,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.2,0.4076255041864149,0.011554478412557113,0.38304474459301235,0.4000699814768991,0.4088213622123038,0.416026896633902,0.4272730734234421,0.00039566203740489073
t_subj.3,0.3137737500139398,0.010603049160232705,0.294348998763834,0.30632971473265364,0.31369326248930324,0.32007056012022383,0.33827295320957207,0.0003485303818887776
t_subj.7,0.46588541683484164,0.015274170768617722,0.4344385792989078,0.4555987848896908,0.4676684873039785,0.4769021914480547,0.49252207780303725,0.0005666019778903209
t_subj.8,0.314157650537091,0.008401995566351276,0.29806618645123373,0.3084820391474964,0.3141396731571749,0.31996889930306904,0.3303613806400698,0.00028875476039481326
t_subj.9,0.4390191791833584,0.011025533099870182,0.41531725960537474,0.43216526644913045,0.43954601033726753,0.4462182002697786,0.4593300328648848,0.00039874931709030345
t_subj.10,0.5853777877283692,0.012228920883896134,0.5615831824085161,0.5773968358966832,0.5854317016274162,0.592127610012299,0.612685969451439,0.000438437175428996
t_subj.11,0.40235862652160886,0.006251256557984891,0.38998156581913634,0.39837881479553133,0.4023613463404043,0.40658432821948315,0.4149306917161745,0.00019064838607434976
t_subj.12,0.4594973441349427,0.009930347512292801,0.4382350399575176,0.4533887841277885,0.46001131798768596,0.4662683835803799,0.47750165881512663,0.0003252208703136852
t_subj.13,0.3724536093163956,0.004122654228275955,0.3644702901769324,0.3698788864310922,0.37260828500304716,0.3752956012091153,0.37975343881038043,0.00013579933117498731
t_subj.15,0.45401729694297643,0.008012406264816726,0.4375920600087066,0.4489768054457984,0.4543459982744832,0.4591757482574212,0.4690971530599455,0.00024749963269171633
t_subj.16,0.3926477701470146,0.006282873915998113,0.3709893550930762,0.39079869571366593,0.3938661272846475,0.396245534596528,0.40047681277533387,0.0003386277122921517
t_subj.17,0.4036984155100792,0.00741659719621505,0.38908345493351804,0.3988199743677522,0.40396156625900936,0.40852996149191345,0.418174464095316,0.00021901660989998023
t_subj.18,0.3843550773409513,0.011913985645350487,0.3605746439032574,0.3769712757603242,0.38449554107497785,0.3919336514454513,0.4080983693264068,0.0003634046759610028
t_subj.19,0.4785778150769012,0.014687094819622616,0.4474380469021054,0.4698208216355254,0.47871443661026497,0.48814901998875726,0.5076683932758413,0.00048524824450322417
t_subj.20,0.4616727531624032,0.012969820146291666,0.43760622690115347,0.45286908981993784,0.4609206535075868,0.4702313256217736,0.4879821922799784,0.0004225057806131571
t_subj.21,0.4906378081329096,0.014254648803672514,0.4598455206122428,0.48163974354987743,0.49163309613309747,0.5006396802824018,0.5158533388802764,0.0005105281729125623
t_subj.22,0.40546418939745826,0.011267058355933255,0.3817861423352475,0.3982722979100018,0.40629617210470725,0.41329853883082895,0.42557213984624753,0.0003946798655728838
t_subj.23,0.364236650344086,0.008119970469625525,0.3471503434735402,0.35910562534560564,0.36479050903887195,0.3699395280423922,0.3785496066477516,0.0002614171916531788
t_subj.24,0.33099290230016437,0.006536911082232066,0.31677511869669694,0.32720540216118166,0.33125971412787514,0.33555271584523594,0.3426246539667129,0.0001593394798413027
t_subj.25,0.4490887531250225,0.021186468289388992,0.40407420759251256,0.4359975352820785,0.44932526031624825,0.4645959700308277,0.4859721469416355,0.0008044985985271039
t_subj.26,0.5801463452118928,0.01933056387663567,0.5478859941100351,0.566373090486789,0.5782421466275312,0.5914390015189153,0.6229517242162114,0.0009769981262509923
v_Intercept,-0.0682009265114734,0.06480656721012092,-0.19527317989944354,-0.10935344318490406,-0.06858711262507088,-0.026341308493620177,0.06012058808780979,0.0013217231928037132
v_Intercept_std,0.2740145135550686,0.05246022694247871,0.19068105391794193,0.23619102636673103,0.26761074087827763,0.3054560388768369,0.39051487012547614,0.0015337344946911573
v_Intercept_subj.2,-0.260458280329406,0.07554130894869242,-0.4076207546226176,-0.3129276360380545,-0.2589152786586816,-0.2089378611655268,-0.112324624405711,0.0016981188764411698
v_Intercept_subj.3,0.5616344221329912,0.08669957087327329,0.39491513955435625,0.5042597766565118,0.5607278487535089,0.620963235844248,0.7338269558736179,0.0021953488399666056
v_Intercept_subj.7,0.0010434958139013792,0.07155431463484532,-0.13917705290373364,-0.04651729811756744,0.001074580225484345,0.04903428201154503,0.13827568906518756,0.0014409738142331552
v_Intercept_subj.8,0.14701702972649022,0.09089682977869835,-0.03259994915753207,0.08507887977787107,0.1455795653411367,0.20678417482868028,0.32835941572420274,0.002006198097123605
v_Intercept_subj.9,-0.20749369694463538,0.07066568854659563,-0.3458903717444216,-0.2545543645388155,-0.20852378813386696,-0.1590604201016228,-0.06810268830379984,0.0015076481837066479
v_Intercept_subj.10,0.0589141850987033,0.08705610094243212,-0.1064413429362768,-0.0007559787491976597,0.060052500652827995,0.11841839475941035,0.2280142484570684,0.001784528294676181
v_Intercept_subj.11,0.013594468082201336,0.09209449923522865,-0.16573061560081045,-0.04928277972811444,0.013197417570866565,0.07472804329756377,0.1928074191344708,0.0018477034027502032
v_Intercept_subj.12,-0.1177266534322715,0.0721318156742816,-0.2581912475204691,-0.16625271096057126,-0.11566928983991878,-0.06730398053001352,0.020374280599780914,0.0013421257724133755
v_Intercept_subj.13,0.07459622720528161,0.14375314453290783,-0.19820003042725667,-0.024133124991619154,0.07138333874463201,0.17138667967910282,0.3615361955537519,0.0026678525557012607
v_Intercept_subj.15,-0.12547273266462378,0.086042126372468,-0.29510479697997166,-0.18185630697720964,-0.12523107419734755,-0.0674279357277218,0.04477864580180263,0.0016225338411410741
v_Intercept_subj.16,-0.5574395048445518,0.1110671462980603,-0.7786794870248331,-0.629320828463714,-0.5575667044133323,-0.4811117650312003,-0.34337031989503675,0.002810318979169369
v_Intercept_subj.17,-0.3746337935853727,0.08741170452133339,-0.5457034667502639,-0.4321407998571485,-0.37593987282959607,-0.3151223799242774,-0.20683394141076755,0.0019961431700216345
v_Intercept_subj.18,0.029661492513223333,0.07878118414953729,-0.12747563263614936,-0.02186337064705867,0.029040158484358772,0.08262410367006418,0.18626809245669418,0.0016574857009984292
v_Intercept_subj.19,-0.3040153572715301,0.08623633318262372,-0.47063945251862876,-0.36206662414181123,-0.3056729545091809,-0.24441912304743652,-0.13498979262571942,0.002028217152999455
v_Intercept_subj.20,-0.383271669576214,0.07129601321810634,-0.5214548448708622,-0.4316061065213567,-0.3833629162368565,-0.335859543313372,-0.24080147661919227,0.0014577068814208573
v_Intercept_subj.21,-0.18773214210357222,0.060811459443784625,-0.3085407123312621,-0.2307945753528133,-0.18714466444751657,-0.14449584081077957,-0.07190425876941053,0.0010470122421996034
v_Intercept_subj.22,0.08647827519643314,0.06757347799854951,-0.04819011230693784,0.04145429223964482,0.08562721827865365,0.13238802006007933,0.2183259900582119,0.0012962776875627686
v_Intercept_subj.23,0.143281467643967,0.07688312664941307,-0.0075823502877466475,0.09219962359680799,0.14273571462210854,0.1950545122817507,0.294171553935811,0.001505830550111177
v_Intercept_subj.24,0.09617687673144189,0.08894581233077074,-0.07854189079880762,0.03824496054884706,0.09593692596707332,0.1561048375414257,0.2679927992855605,0.001964751467088889
v_Intercept_subj.25,-0.15227922121339243,0.06973306025514672,-0.2892794785546003,-0.19876095968545945,-0.15191421053674636,-0.10385278677499468,-0.01719082930185553,0.0017143836192272054
v_Intercept_subj.26,-0.0041157283838343574,0.06806401419233338,-0.1351110517722014,-0.049714865631918966,-0.0038891863554098294,0.04223346681632496,0.13026584441390004,0.0013177441161417401
v_ES_AttentionW_early,0.07608735273778303,0.0039974023820568,0.06803838728362606,0.07354575001255274,0.07605980387938308,0.07870691671234684,0.0841302133505137,9.713741503274831e-05
v_ES_AttentionW_early_std,0.016856270687953513,0.0031778800650505835,0.011804213499926308,0.014531034195433362,0.0165147046018148,0.01878310027970445,0.024104685285907576,8.707454193360971e-05
v_ES_AttentionW_early_subj.2,0.07342387839995364,0.00612225244149356,0.06175614665043646,0.06916682760689408,0.0733668487369358,0.07756068057366025,0.08537823286369992,0.0001608159014148595
v_ES_AttentionW_early_subj.3,0.04826891496141743,0.004608389183621339,0.039606507439060044,0.045070194795351105,0.04817760236993727,0.05150912172800964,0.057375765931127046,0.00014437256040670225
v_ES_AttentionW_early_subj.7,0.08088094540492871,0.00509292440917236,0.0709615165309338,0.07746443289990489,0.0807861978599647,0.08425831714828409,0.09108474015030332,0.0001614955517391412
v_ES_AttentionW_early_subj.8,0.08797562063145661,0.005753423775205531,0.0766564652910145,0.08409763363147224,0.08788305091989095,0.09179911913015235,0.09939342083933943,0.0001742401460294823
v_ES_AttentionW_early_subj.9,0.06986072647222169,0.004445665503569644,0.06129790950121302,0.0668939679521421,0.06980035950047918,0.07283367740457442,0.07880784399662798,9.90323938719122e-05
v_ES_AttentionW_early_subj.10,0.065135303980455,0.0049510597500023075,0.05572002002846256,0.06180189431374704,0.06508547431136294,0.06848533759096909,0.07530552314402678,0.00014412963168396507
v_ES_AttentionW_early_subj.11,0.08776236691593348,0.0065639679226983695,0.07518690709594572,0.0833493625635787,0.08769107492146157,0.09188075926628658,0.10096198568401556,0.0002029396265694192
v_ES_AttentionW_early_subj.12,0.06392130572941994,0.004808732186246321,0.054475761110086215,0.060797035097515065,0.06384865721942437,0.06714643843196705,0.07346804205125314,0.00011170568634365223
v_ES_AttentionW_early_subj.13,0.09995594543061721,0.007508132946141385,0.08535971723299687,0.09482862619224873,0.09983009656700978,0.10507592655597389,0.1147136563231231,0.0002651440055602684
v_ES_AttentionW_early_subj.15,0.08274906850108735,0.005566522191387666,0.07215563398700073,0.07895257718505916,0.08267893351440703,0.0865646930733285,0.09364713200485074,0.00015874600905250845
v_ES_AttentionW_early_subj.16,0.08736859324087244,0.006410303612707644,0.07472025405166338,0.083044510794125,0.08751364866192868,0.09171209670813768,0.09987896571924627,0.00016539775998899073
v_ES_AttentionW_early_subj.17,0.08933405548762001,0.005315118098973491,0.07911234330556254,0.08569291903579773,0.08920526403909158,0.09288888313384368,0.09993681676505767,0.00019152521122536604
v_ES_AttentionW_early_subj.18,0.08429248510665541,0.0065820123434310405,0.07174055969783598,0.07989600267040389,0.08426278664886248,0.0886969149737667,0.09718893520917869,0.00025103400864637113
v_ES_AttentionW_early_subj.19,0.08680011375520406,0.005771426017835636,0.0758002903413536,0.08280496757374331,0.08678268692333188,0.09093857747697387,0.09790805264747211,0.00018671428018430088
v_ES_AttentionW_early_subj.20,0.07334166145992557,0.00486616536788574,0.06390706084087439,0.07013283219422108,0.07334461622300106,0.0764999382218371,0.08312698219850567,0.00015013906014404928
v_ES_AttentionW_early_subj.21,0.06405191606803781,0.00397764168770193,0.05616307981534623,0.061367186762087717,0.06397810084031286,0.06677211084944178,0.0717956586784165,0.00010551271277100124
v_ES_AttentionW_early_subj.22,0.0954472280000568,0.005343193143836805,0.08554922772876061,0.09173618620843002,0.0953084380622774,0.09895301925765965,0.10640039846950305,0.00017845847638965542
v_ES_AttentionW_early_subj.23,0.06420818316661876,0.00454189028028348,0.05510244612999737,0.061163505682585065,0.06418255037356088,0.06720696577090757,0.07306437598447535,0.00012372310221051868
v_ES_AttentionW_early_subj.24,0.04238961502450759,0.0049531587922882715,0.03274611076883146,0.03904818569483461,0.042387671520756176,0.0457229975478262,0.05184263181207247,0.00012818280653223508
v_ES_AttentionW_early_subj.25,0.06711283728106202,0.0049580967300052224,0.05778740831796274,0.06371665470676631,0.06708140219298617,0.07033757512316408,0.07718201018297083,0.00011451859274216342
v_ES_AttentionW_early_subj.26,0.08262560896454076,0.005659038107404319,0.07189862490710638,0.07876427423805811,0.08258255026491089,0.08624190537217533,0.09412770072970783,0.00022282640256525042
v_ES_InattentionW_early,0.07971513869922868,0.0042941392782746566,0.07131329497161396,0.07690832177202706,0.07970428307499906,0.08244133075691729,0.08847657440254585,9.431654223485199e-05
v_ES_InattentionW_early_std,0.018480625630497443,0.003403998319067351,0.0130451938972026,0.016037850417887106,0.018085779881512026,0.020601664202043284,0.02598484089294978,9.654058616968594e-05
v_ES_InattentionW_early_subj.2,0.08512187554186894,0.005718709681199189,0.0740164431911276,0.08121355474802805,0.08502123038227458,0.08890612216416183,0.09643122687938167,0.00016417609610242635
v_ES_InattentionW_early_subj.3,0.0627017934060882,0.004796258992491714,0.05345162008425326,0.05935929565970142,0.06257534908105779,0.0660011589959413,0.07244891953474762,0.00016230364175523227
v_ES_InattentionW_early_subj.7,0.08207417638849276,0.005019183094540192,0.07224467153148449,0.07865775380200536,0.08213421410471386,0.08539820420942452,0.09174479710273818,0.00015074622669400463
v_ES_InattentionW_early_subj.8,0.0838016576858894,0.005081163876150607,0.07428678439936784,0.0803109060151355,0.08365986627961343,0.08720004610505869,0.09440673875953902,0.00016393072831818754
v_ES_InattentionW_early_subj.9,0.06451091151421529,0.0043599701044826425,0.0559411208918696,0.06150512438806152,0.0645035926751656,0.0674632159402668,0.07328498493043667,0.00010994316386007154
v_ES_InattentionW_early_subj.10,0.07178340158440359,0.004960005560500092,0.062342283111984115,0.06849248242732436,0.07174675118404776,0.0750669808774125,0.08172668260111117,0.00014500776184144063
v_ES_InattentionW_early_subj.11,0.10442456063769907,0.006034300573777692,0.09307574758318733,0.10018663131330828,0.1043617559418487,0.10847919849003454,0.11627335358562343,0.00019918560777846587
v_ES_InattentionW_early_subj.12,0.0799696925774282,0.0047913260246916995,0.07064088401048971,0.07670631815840218,0.08006431667695861,0.08324171101737723,0.08924040264449748,0.00012487271561309747
v_ES_InattentionW_early_subj.13,0.09833917295274303,0.00820910942553419,0.08240427363846412,0.09285314708731554,0.09831188816024965,0.10361290547442069,0.11467332575426507,0.0002981304748205994
v_ES_InattentionW_early_subj.15,0.07586679731268324,0.0056274194269869985,0.06516418376832,0.07207108055846727,0.0758667223132399,0.07962123918552383,0.08737090281430483,0.00015193034511457878
v_ES_InattentionW_early_subj.16,0.09540688570851116,0.006818361429302799,0.08214667817358921,0.09080463515677789,0.0954042257954842,0.09996004440741557,0.10888441389712451,0.0001771424381560053
v_ES_InattentionW_early_subj.17,0.09415626899176747,0.005512216113549536,0.08379950592849167,0.0903746774796639,0.093910247425434,0.09788913151712296,0.10544322730261457,0.00020327042764269098
v_ES_InattentionW_early_subj.18,0.09441770525465411,0.006904998816999781,0.0811749108432248,0.08978389535636504,0.09412627874365902,0.09893608363543685,0.10854557927048264,0.0002745982457292834
v_ES_InattentionW_early_subj.19,0.08638730211425918,0.005504927571689255,0.07567937068195738,0.08277606957153523,0.08639576546602455,0.09018089095620076,0.09694559394954455,0.00018300629587457334
v_ES_InattentionW_early_subj.20,0.07827668949521371,0.00518472399754443,0.0683388150625567,0.07478539737989677,0.07814870131787786,0.08173013812766668,0.08913816549200992,0.0001460362460651764
v_ES_InattentionW_early_subj.21,0.07113942382206834,0.004071865601006412,0.06348319176356348,0.06837530675249168,0.07105679896332248,0.07383027455975365,0.079314087901774,9.896635833540749e-05
v_ES_InattentionW_early_subj.22,0.09118063352165018,0.005239536699106687,0.08124618115809198,0.08755146031544732,0.09117813347877556,0.09466549040463158,0.10185944305475592,0.0001606994818008169
v_ES_InattentionW_early_subj.23,0.0781849395943677,0.00488408367840345,0.06870584239215373,0.07497120844870057,0.07811349710455745,0.0814109330693551,0.08785741705036855,0.00013443318459314436
v_ES_InattentionW_early_subj.24,0.05203399359533959,0.00580334778105902,0.040724684008037026,0.048181164871051264,0.05200884478373882,0.05568877128088284,0.06421022092671033,0.00014414675737239733
v_ES_InattentionW_early_subj.25,0.03501184336744874,0.003965652230748722,0.027133492513643158,0.03232615771044608,0.03496512506173925,0.03768635874838673,0.04272603726620829,9.66629875224551e-05
v_ES_InattentionW_early_subj.26,0.08775129142114012,0.005358721142572466,0.07755444234180248,0.08416439676062062,0.08754386024522355,0.0913604394913353,0.09871966887338576,0.00022625364606168103
v_ES_AttentionW_late,0.0271867124108891,0.0018928718069737267,0.02355352777443384,0.02598534272376869,0.027151134086784507,0.028382490138057125,0.031045594647171354,4.226503999725046e-05
v_ES_AttentionW_late_std,0.007413071706063748,0.0015747495320693275,0.0047824072343997555,0.006278602515469887,0.0072708520490908975,0.008329505785085647,0.010953421924991508,4.656896337466181e-05
v_ES_AttentionW_late_subj.2,0.024566515218182976,0.0032828442124917517,0.018529206561420014,0.022302372670305604,0.02452016710813057,0.026777381929831378,0.030978151422534905,7.139069912603008e-05
v_ES_AttentionW_late_subj.3,0.021134411740409278,0.003222887589069012,0.014631619030424294,0.019005144671444173,0.0211316637512944,0.023434630993931976,0.027192409480532465,6.91314324566694e-05
v_ES_AttentionW_late_subj.7,0.02775310026780148,0.003181698025261562,0.021440347328255192,0.025665026217384247,0.027730859875683377,0.029874039096545024,0.03406741627505726,7.53135411707725e-05
v_ES_AttentionW_late_subj.8,0.03174539461107697,0.003610420061018682,0.024812092126839096,0.029295988741311334,0.03176792785284617,0.03414977951566467,0.03889525417484395,0.00010043690969757845
