draw,subj_idx,dwell_quintile,subject_mean
401,15,S>>E,0.5675675675675675
401,16,E>>S,0.5255474452554745
401,16,E>S,0.5833333333333334
401,16,S~E,0.5737704918032787
401,16,S>E,0.47058823529411764
401,16,S>>E,0.40540540540540543
401,17,E>>S,0.5
401,17,E>S,0.5
401,17,S~E,0.37037037037037035
401,17,S>E,0.6060606060606061
401,17,S>>E,0.5
401,19,E>>S,0.44339622641509435
401,19,E>S,0.3409090909090909
401,19,S~E,0.42028985507246375
401,19,S>E,0.6236559139784946
401,19,S>>E,0.5319148936170213
401,21,E>>S,0.3728813559322034
401,21,E>S,0.6458333333333334
401,21,S~E,0.5
401,21,S>E,0.5897435897435898
401,21,S>>E,0.4452054794520548
401,22,E>>S,0.5925925925925926
401,22,E>S,0.5119047619047619
401,22,S~E,0.5128205128205128
401,22,S>E,0.550561797752809
401,22,S>>E,0.3953488372093023
401,23,E>>S,0.37209302325581395
401,23,E>S,0.45054945054945056
401,23,S~E,0.44554455445544555
401,23,S>E,0.5925925925925926
401,23,S>>E,0.36363636363636365
401,24,E>>S,0.5333333333333333
401,24,E>S,0.5974025974025974
401,24,S~E,0.5333333333333333
401,24,S>E,0.425531914893617
401,24,S>>E,0.42857142857142855
401,25,E>>S,0.5
401,25,E>S,0.4
401,25,S~E,0.6111111111111112
401,25,S>E,0.5652173913043478
401,25,S>>E,0.6
401,27,E>>S,0.5135135135135135
401,27,E>S,0.4666666666666667
401,27,S~E,0.5223880597014925
401,27,S>E,0.5454545454545454
401,27,S>>E,0.7090909090909091
402,1,E>>S,0.5125
402,1,E>S,0.5473684210526316
402,1,S~E,0.37037037037037035
402,1,S>E,0.6140350877192983
402,1,S>>E,0.47297297297297297
402,3,E>>S,0.5454545454545454
402,3,E>S,0.5121951219512195
402,3,S~E,0.5446428571428571
402,3,S>E,0.5327868852459017
402,3,S>>E,0.5774647887323944
402,4,E>>S,0.5064935064935064
402,4,E>S,0.4
402,4,S~E,0.5128205128205128
402,4,S>E,0.65
402,4,S>>E,0.5645161290322581
402,5,E>>S,0.8076923076923077
402,5,E>S,0.6515151515151515
402,5,S~E,0.35294117647058826
402,5,S>E,0.3870967741935484
402,5,S>>E,0.4766355140186916
402,7,E>>S,0.49645390070921985
402,7,E>S,0.5283018867924528
402,7,S~E,0.4186046511627907
402,7,S>E,0.5490196078431373
402,7,S>>E,0.5217391304347826
402,8,E>>S,0.717948717948718
402,8,E>S,0.5211267605633803
402,8,S~E,0.48148148148148145
402,8,S>E,0.47
402,8,S>>E,0.4696969696969697
402,10,E>>S,0.5245901639344263
402,10,E>S,0.48
402,10,S~E,0.4857142857142857
402,10,S>E,0.5
402,10,S>>E,0.5
402,11,E>>S,0.5434782608695652
402,11,E>S,0.4805194805194805
402,11,S~E,0.48514851485148514
402,11,S>E,0.36923076923076925
402,11,S>>E,0.5352112676056338
402,12,E>>S,0.5106382978723404
402,12,E>S,0.4807692307692308
402,12,S~E,0.5945945945945946
402,12,S>E,0.3617021276595745
402,12,S>>E,0.48717948717948717
402,13,E>>S,0.3333333333333333
402,13,E>S,0.45121951219512196
402,13,S~E,0.5
402,13,S>E,0.5647058823529412
402,13,S>>E,0.59375
402,15,E>>S,0.5555555555555556
402,15,E>S,0.5316455696202531
402,15,S~E,0.48514851485148514
402,15,S>E,0.4050632911392405
402,15,S>>E,0.527027027027027
402,16,E>>S,0.5620437956204379
402,16,E>S,0.5138888888888888
402,16,S~E,0.5245901639344263
402,16,S>E,0.5098039215686274
402,16,S>>E,0.4594594594594595
402,17,E>>S,0.6071428571428571
402,17,E>S,0.4411764705882353
402,17,S~E,0.3333333333333333
402,17,S>E,0.5757575757575758
402,17,S>>E,0.5625
402,19,E>>S,0.4339622641509434
402,19,E>S,0.38636363636363635
402,19,S~E,0.391304347826087
402,19,S>E,0.5376344086021505
402,19,S>>E,0.574468085106383
402,21,E>>S,0.5254237288135594
402,21,E>S,0.4375
402,21,S~E,0.5
402,21,S>E,0.48717948717948717
402,21,S>>E,0.4863013698630137
402,22,E>>S,0.5555555555555556
402,22,E>S,0.5
402,22,S~E,0.48717948717948717
402,22,S>E,0.5168539325842697
402,22,S>>E,0.6511627906976745
402,23,E>>S,0.4883720930232558
402,23,E>S,0.4835164835164835
402,23,S~E,0.46534653465346537
402,23,S>E,0.4567901234567901
402,23,S>>E,0.45454545454545453
402,24,E>>S,0.4666666666666667
402,24,E>S,0.5584415584415584
402,24,S~E,0.5733333333333334
402,24,S>E,0.5531914893617021
402,24,S>>E,0.38571428571428573
402,25,E>>S,0.35714285714285715
402,25,E>S,0.4
402,25,S~E,0.5
402,25,S>E,0.43478260869565216
402,25,S>>E,1.0
402,27,E>>S,0.47297297297297297
402,27,E>S,0.5428571428571428
402,27,S~E,0.6119402985074627
402,27,S>E,0.5272727272727272
402,27,S>>E,0.6
403,1,E>>S,0.5625
403,1,E>S,0.5368421052631579
403,1,S~E,0.46296296296296297
403,1,S>E,0.5263157894736842
403,1,S>>E,0.4594594594594595
403,3,E>>S,0.5454545454545454
403,3,E>S,0.4146341463414634
403,3,S~E,0.5267857142857143
403,3,S>E,0.6065573770491803
403,3,S>>E,0.5774647887323944
403,4,E>>S,0.6103896103896104
403,4,E>S,0.525
403,4,S~E,0.4358974358974359
403,4,S>E,0.5
403,4,S>>E,0.5645161290322581
403,5,E>>S,0.5769230769230769
403,5,E>S,0.6818181818181818
403,5,S~E,0.4852941176470588
403,5,S>E,0.3763440860215054
403,5,S>>E,0.4953271028037383
403,7,E>>S,0.46808510638297873
403,7,E>S,0.5471698113207547
403,7,S~E,0.4418604651162791
403,7,S>E,0.5490196078431373
403,7,S>>E,0.5507246376811594
403,8,E>>S,0.5897435897435898
403,8,E>S,0.5352112676056338
403,8,S~E,0.5061728395061729
403,8,S>E,0.51
403,8,S>>E,0.5303030303030303
403,10,E>>S,0.39344262295081966
403,10,E>S,0.28
403,10,S~E,0.5142857142857142
403,10,S>E,0.5454545454545454
403,10,S>>E,0.7142857142857143
403,11,E>>S,0.5217391304347826
403,11,E>S,0.5064935064935064
403,11,S~E,0.48514851485148514
403,11,S>E,0.4153846153846154
403,11,S>>E,0.5352112676056338
403,12,E>>S,0.574468085106383
403,12,E>S,0.5384615384615384
403,12,S~E,0.4864864864864865
403,12,S>E,0.44680851063829785
403,12,S>>E,0.4358974358974359
403,13,E>>S,0.3939393939393939
403,13,E>S,0.43902439024390244
403,13,S~E,0.532258064516129
403,13,S>E,0.5529411764705883
403,13,S>>E,0.484375
403,15,E>>S,0.5185185185185185
403,15,E>S,0.5569620253164557
403,15,S~E,0.5148514851485149
403,15,S>E,0.5063291139240507
403,15,S>>E,0.4594594594594595
403,16,E>>S,0.5401459854014599
403,16,E>S,0.5416666666666666
403,16,S~E,0.45901639344262296
403,16,S>E,0.49019607843137253
403,16,S>>E,0.5135135135135135
403,17,E>>S,0.5357142857142857
403,17,E>S,0.5
403,17,S~E,0.3333333333333333
403,17,S>E,0.6363636363636364
403,17,S>>E,0.4791666666666667
403,19,E>>S,0.39622641509433965
403,19,E>S,0.45454545454545453
403,19,S~E,0.391304347826087
403,19,S>E,0.5483870967741935
403,19,S>>E,0.5531914893617021
403,21,E>>S,0.4406779661016949
403,21,E>S,0.5833333333333334
403,21,S~E,0.475
403,21,S>E,0.5641025641025641
403,21,S>>E,0.4452054794520548
403,22,E>>S,0.48148148148148145
403,22,E>S,0.5714285714285714
403,22,S~E,0.46153846153846156
403,22,S>E,0.5617977528089888
403,22,S>>E,0.5348837209302325
403,23,E>>S,0.5116279069767442
403,23,E>S,0.4835164835164835
403,23,S~E,0.46534653465346537
403,23,S>E,0.5432098765432098
403,23,S>>E,0.5227272727272727
403,24,E>>S,0.4444444444444444
403,24,E>S,0.5454545454545454
403,24,S~E,0.56
403,24,S>E,0.5319148936170213
403,24,S>>E,0.4714285714285714
403,25,E>>S,0.5
403,25,E>S,0.38
403,25,S~E,0.6111111111111112
403,25,S>E,0.5652173913043478
403,25,S>>E,0.8
403,27,E>>S,0.44594594594594594
403,27,E>S,0.45714285714285713
403,27,S~E,0.6567164179104478
403,27,S>E,0.6545454545454545
403,27,S>>E,0.5818181818181818
404,1,E>>S,0.5125
404,1,E>S,0.5473684210526316
404,1,S~E,0.42592592592592593
404,1,S>E,0.5789473684210527
404,1,S>>E,0.43243243243243246
404,3,E>>S,0.6363636363636364
404,3,E>S,0.3902439024390244
404,3,S~E,0.5892857142857143
404,3,S>E,0.5655737704918032
404,3,S>>E,0.5915492957746479
404,4,E>>S,0.5454545454545454
404,4,E>S,0.55
404,4,S~E,0.46153846153846156
404,4,S>E,0.6125
404,4,S>>E,0.5403225806451613
404,5,E>>S,0.6153846153846154
404,5,E>S,0.5757575757575758
404,5,S~E,0.38235294117647056
404,5,S>E,0.45161290322580644
404,5,S>>E,0.4672897196261682
404,7,E>>S,0.46099290780141844
404,7,E>S,0.5283018867924528
404,7,S~E,0.4186046511627907
404,7,S>E,0.5686274509803921
404,7,S>>E,0.5362318840579711
404,8,E>>S,0.7692307692307693
404,8,E>S,0.5211267605633803
404,8,S~E,0.48148148148148145
404,8,S>E,0.49
404,8,S>>E,0.4090909090909091
404,10,E>>S,0.48360655737704916
404,10,E>S,0.46
404,10,S~E,0.45714285714285713
404,10,S>E,0.36363636363636365
404,10,S>>E,0.6428571428571429
404,11,E>>S,0.5
404,11,E>S,0.4935064935064935
404,11,S~E,0.46534653465346537
404,11,S>E,0.46153846153846156
404,11,S>>E,0.5633802816901409
404,12,E>>S,0.48936170212765956
404,12,E>S,0.40384615384615385
404,12,S~E,0.5945945945945946
404,12,S>E,0.40425531914893614
404,12,S>>E,0.48717948717948717
404,13,E>>S,0.3484848484848485
404,13,E>S,0.47560975609756095
404,13,S~E,0.5161290322580645
404,13,S>E,0.5294117647058824
404,13,S>>E,0.578125
404,15,E>>S,0.6296296296296297
404,15,E>S,0.5822784810126582
404,15,S~E,0.5148514851485149
404,15,S>E,0.35443037974683544
404,15,S>>E,0.4864864864864865
404,16,E>>S,0.5474452554744526
404,16,E>S,0.5416666666666666
404,16,S~E,0.4918032786885246
404,16,S>E,0.47058823529411764
404,16,S>>E,0.5135135135135135
404,17,E>>S,0.5
404,17,E>S,0.5882352941176471
404,17,S~E,0.3333333333333333
404,17,S>E,0.5454545454545454
404,17,S>>E,0.375
404,19,E>>S,0.4528301886792453
404,19,E>S,0.5227272727272727
404,19,S~E,0.391304347826087
404,19,S>E,0.5483870967741935
404,19,S>>E,0.48936170212765956
404,21,E>>S,0.5254237288135594
404,21,E>S,0.5416666666666666
404,21,S~E,0.475
404,21,S>E,0.5641025641025641
404,21,S>>E,0.4315068493150685
404,22,E>>S,0.6666666666666666
404,22,E>S,0.5
404,22,S~E,0.5128205128205128
404,22,S>E,0.5056179775280899
404,22,S>>E,0.4418604651162791
404,23,E>>S,0.5581395348837209
404,23,E>S,0.45054945054945056
404,23,S~E,0.4158415841584158
404,23,S>E,0.5802469135802469
404,23,S>>E,0.5
404,24,E>>S,0.4666666666666667
404,24,E>S,0.5844155844155844
404,24,S~E,0.49333333333333335
404,24,S>E,0.44680851063829785
404,24,S>>E,0.45714285714285713
404,25,E>>S,0.42857142857142855
404,25,E>S,0.32
404,25,S~E,0.6666666666666666
404,25,S>E,0.6086956521739131
404,25,S>>E,0.8
404,27,E>>S,0.5
404,27,E>S,0.44761904761904764
404,27,S~E,0.6119402985074627
404,27,S>E,0.5454545454545454
404,27,S>>E,0.6
405,1,E>>S,0.425
405,1,E>S,0.5473684210526316
405,1,S~E,0.5
405,1,S>E,0.49122807017543857
405,1,S>>E,0.40540540540540543
405,3,E>>S,0.6363636363636364
405,3,E>S,0.4634146341463415
405,3,S~E,0.5357142857142857
405,3,S>E,0.5819672131147541
405,3,S>>E,0.5774647887323944
405,4,E>>S,0.5454545454545454
405,4,E>S,0.45
405,4,S~E,0.4358974358974359
405,4,S>E,0.6375
405,4,S>>E,0.5645161290322581
405,5,E>>S,0.7692307692307693
405,5,E>S,0.7272727272727273
405,5,S~E,0.3382352941176471
405,5,S>E,0.41935483870967744
405,5,S>>E,0.45794392523364486
405,7,E>>S,0.49645390070921985
405,7,E>S,0.6037735849056604
405,7,S~E,0.46511627906976744
405,7,S>E,0.6470588235294118
405,7,S>>E,0.5217391304347826
405,8,E>>S,0.6666666666666666
405,8,E>S,0.5352112676056338
405,8,S~E,0.4567901234567901
405,8,S>E,0.48
405,8,S>>E,0.5303030303030303
405,10,E>>S,0.47540983606557374
405,10,E>S,0.38
405,10,S~E,0.4857142857142857
405,10,S>E,0.5
405,10,S>>E,0.6428571428571429
405,11,E>>S,0.6086956521739131
405,11,E>S,0.4935064935064935
405,11,S~E,0.45544554455445546
405,11,S>E,0.38461538461538464
405,11,S>>E,0.5915492957746479
405,12,E>>S,0.49645390070921985
405,12,E>S,0.4230769230769231
405,12,S~E,0.4594594594594595
405,12,S>E,0.3404255319148936
405,12,S>>E,0.5641025641025641
405,13,E>>S,0.3939393939393939
405,13,E>S,0.47560975609756095
405,13,S~E,0.5
405,13,S>E,0.5647058823529412
405,13,S>>E,0.46875
405,15,E>>S,0.5925925925925926
405,15,E>S,0.6455696202531646
405,15,S~E,0.48514851485148514
405,15,S>E,0.3670886075949367
405,15,S>>E,0.5
405,16,E>>S,0.4744525547445255
405,16,E>S,0.5694444444444444
405,16,S~E,0.5245901639344263
405,16,S>E,0.45098039215686275
405,16,S>>E,0.4594594594594595
405,17,E>>S,0.5357142857142857
405,17,E>S,0.5
405,17,S~E,0.48148148148148145
405,17,S>E,0.6060606060606061
405,17,S>>E,0.5416666666666666
405,19,E>>S,0.5
405,19,E>S,0.3409090909090909
405,19,S~E,0.36231884057971014
405,19,S>E,0.5913978494623656
405,19,S>>E,0.5106382978723404
405,21,E>>S,0.5084745762711864
405,21,E>S,0.3333333333333333
405,21,S~E,0.575
405,21,S>E,0.6153846153846154
405,21,S>>E,0.4315068493150685
405,22,E>>S,0.48148148148148145
405,22,E>S,0.5
405,22,S~E,0.5213675213675214
405,22,S>E,0.5730337078651685
405,22,S>>E,0.46511627906976744
405,23,E>>S,0.4883720930232558
405,23,E>S,0.45054945054945056
405,23,S~E,0.45544554455445546
405,23,S>E,0.5185185185185185
405,23,S>>E,0.5
405,24,E>>S,0.4444444444444444
405,24,E>S,0.5194805194805194
405,24,S~E,0.5066666666666667
405,24,S>E,0.5106382978723404
405,24,S>>E,0.5571428571428572
405,25,E>>S,0.2857142857142857
405,25,E>S,0.4
405,25,S~E,0.5555555555555556
405,25,S>E,0.6086956521739131
405,25,S>>E,0.4
405,27,E>>S,0.5135135135135135
405,27,E>S,0.4380952380952381
405,27,S~E,0.5671641791044776
405,27,S>E,0.6
405,27,S>>E,0.6545454545454545
406,1,E>>S,0.5625
406,1,E>S,0.5157894736842106
406,1,S~E,0.4444444444444444
406,1,S>E,0.5263157894736842
406,1,S>>E,0.44594594594594594
406,3,E>>S,0.6363636363636364
406,3,E>S,0.5609756097560976
406,3,S~E,0.5892857142857143
406,3,S>E,0.5245901639344263
406,3,S>>E,0.6056338028169014
406,4,E>>S,0.45454545454545453
406,4,E>S,0.45
406,4,S~E,0.5384615384615384
406,4,S>E,0.65
406,4,S>>E,0.5806451612903226
406,5,E>>S,0.7307692307692307
406,5,E>S,0.6818181818181818
406,5,S~E,0.36764705882352944
406,5,S>E,0.40860215053763443
406,5,S>>E,0.4485981308411215
406,7,E>>S,0.48936170212765956
406,7,E>S,0.5849056603773585
406,7,S~E,0.4418604651162791
406,7,S>E,0.5490196078431373
406,7,S>>E,0.5362318840579711
406,8,E>>S,0.6410256410256411
406,8,E>S,0.49295774647887325
406,8,S~E,0.4691358024691358
406,8,S>E,0.49
406,8,S>>E,0.5303030303030303
406,10,E>>S,0.45901639344262296
406,10,E>S,0.44
406,10,S~E,0.42857142857142855
406,10,S>E,0.45454545454545453
406,10,S>>E,0.7142857142857143
406,11,E>>S,0.5
406,11,E>S,0.5064935064935064
406,11,S~E,0.44554455445544555
406,11,S>E,0.4153846153846154
406,11,S>>E,0.6197183098591549
406,12,E>>S,0.46808510638297873
406,12,E>S,0.40384615384615385
406,12,S~E,0.6216216216216216
406,12,S>E,0.40425531914893614
406,12,S>>E,0.5512820512820513
406,13,E>>S,0.4393939393939394
406,13,E>S,0.4634146341463415
406,13,S~E,0.45161290322580644
406,13,S>E,0.5294117647058824
406,13,S>>E,0.59375
406,15,E>>S,0.6296296296296297
406,15,E>S,0.620253164556962
406,15,S~E,0.43564356435643564
406,15,S>E,0.5063291139240507
406,15,S>>E,0.5
406,16,E>>S,0.5109489051094891
406,16,E>S,0.5138888888888888
406,16,S~E,0.4426229508196721
406,16,S>E,0.5294117647058824
406,16,S>>E,0.4864864864864865
406,17,E>>S,0.4642857142857143
406,17,E>S,0.47058823529411764
406,17,S~E,0.4444444444444444
406,17,S>E,0.6060606060606061
406,17,S>>E,0.5416666666666666
406,19,E>>S,0.5283018867924528
406,19,E>S,0.5
406,19,S~E,0.43478260869565216
406,19,S>E,0.5161290322580645
406,19,S>>E,0.5319148936170213
406,21,E>>S,0.576271186440678
406,21,E>S,0.5625
406,21,S~E,0.525
406,21,S>E,0.48717948717948717
406,21,S>>E,0.3904109589041096
406,22,E>>S,0.5555555555555556
406,22,E>S,0.4523809523809524
406,22,S~E,0.47863247863247865
406,22,S>E,0.5955056179775281
406,22,S>>E,0.5348837209302325
406,23,E>>S,0.5348837209302325
406,23,E>S,0.42857142857142855
406,23,S~E,0.43564356435643564
406,23,S>E,0.5432098765432098
406,23,S>>E,0.4318181818181818
406,24,E>>S,0.4
406,24,E>S,0.5324675324675324
406,24,S~E,0.48
406,24,S>E,0.48936170212765956
406,24,S>>E,0.5142857142857142
406,25,E>>S,0.35714285714285715
406,25,E>S,0.42
406,25,S~E,0.5
406,25,S>E,0.4782608695652174
406,25,S>>E,0.6
406,27,E>>S,0.5540540540540541
406,27,E>S,0.37142857142857144
406,27,S~E,0.6268656716417911
406,27,S>E,0.5454545454545454
406,27,S>>E,0.6909090909090909
407,1,E>>S,0.55
407,1,E>S,0.49473684210526314
407,1,S~E,0.48148148148148145
407,1,S>E,0.47368421052631576
407,1,S>>E,0.4189189189189189
407,3,E>>S,0.7272727272727273
407,3,E>S,0.6341463414634146
407,3,S~E,0.5625
407,3,S>E,0.5573770491803278
407,3,S>>E,0.5070422535211268
407,4,E>>S,0.6493506493506493
407,4,E>S,0.55
407,4,S~E,0.41025641025641024
407,4,S>E,0.5375
407,4,S>>E,0.5241935483870968
407,5,E>>S,0.6153846153846154
407,5,E>S,0.696969696969697
407,5,S~E,0.36764705882352944
407,5,S>E,0.3978494623655914
407,5,S>>E,0.5233644859813084
407,7,E>>S,0.5177304964539007
407,7,E>S,0.6226415094339622
407,7,S~E,0.3488372093023256
407,7,S>E,0.47058823529411764
407,7,S>>E,0.5362318840579711
407,8,E>>S,0.5641025641025641
407,8,E>S,0.4788732394366197
407,8,S~E,0.43209876543209874
407,8,S>E,0.47
407,8,S>>E,0.6060606060606061
407,10,E>>S,0.45901639344262296
407,10,E>S,0.42
407,10,S~E,0.45714285714285713
407,10,S>E,0.5
407,10,S>>E,0.6428571428571429
407,11,E>>S,0.5434782608695652
407,11,E>S,0.4805194805194805
407,11,S~E,0.4752475247524752
407,11,S>E,0.4307692307692308
407,11,S>>E,0.6056338028169014
407,12,E>>S,0.5106382978723404
407,12,E>S,0.4230769230769231
407,12,S~E,0.5405405405405406
407,12,S>E,0.425531914893617
407,12,S>>E,0.5128205128205128
407,13,E>>S,0.3484848484848485
407,13,E>S,0.4268292682926829
407,13,S~E,0.4838709677419355
407,13,S>E,0.5411764705882353
407,13,S>>E,0.578125
407,15,E>>S,0.6666666666666666
407,15,E>S,0.5316455696202531
407,15,S~E,0.4752475247524752
407,15,S>E,0.3924050632911392
407,15,S>>E,0.527027027027027
407,16,E>>S,0.45985401459854014
407,16,E>S,0.5138888888888888
407,16,S~E,0.5409836065573771
407,16,S>E,0.45098039215686275
407,16,S>>E,0.5675675675675675
407,17,E>>S,0.42857142857142855
407,17,E>S,0.4411764705882353
407,17,S~E,0.2962962962962963
407,17,S>E,0.6363636363636364
407,17,S>>E,0.5416666666666666
407,19,E>>S,0.4811320754716981
407,19,E>S,0.5681818181818182
407,19,S~E,0.43478260869565216
407,19,S>E,0.5268817204301075
407,19,S>>E,0.40425531914893614
407,21,E>>S,0.5423728813559322
407,21,E>S,0.5416666666666666
407,21,S~E,0.6
407,21,S>E,0.48717948717948717
407,21,S>>E,0.410958904109589
407,22,E>>S,0.5555555555555556
407,22,E>S,0.5238095238095238
407,22,S~E,0.5128205128205128
407,22,S>E,0.5393258426966292
407,22,S>>E,0.46511627906976744
407,23,E>>S,0.627906976744186
407,23,E>S,0.5714285714285714
407,23,S~E,0.39603960396039606
407,23,S>E,0.4567901234567901
407,23,S>>E,0.36363636363636365
407,24,E>>S,0.5111111111111111
407,24,E>S,0.5844155844155844
407,24,S~E,0.49333333333333335
407,24,S>E,0.425531914893617
407,24,S>>E,0.4857142857142857
407,25,E>>S,0.2857142857142857
407,25,E>S,0.46
407,25,S~E,0.6666666666666666
407,25,S>E,0.4782608695652174
407,25,S>>E,0.6
407,27,E>>S,0.5135135135135135
407,27,E>S,0.4380952380952381
407,27,S~E,0.6119402985074627
407,27,S>E,0.5454545454545454
407,27,S>>E,0.6181818181818182
408,1,E>>S,0.4875
408,1,E>S,0.5578947368421052
408,1,S~E,0.5185185185185185
408,1,S>E,0.6140350877192983
408,1,S>>E,0.36486486486486486
408,3,E>>S,0.5454545454545454
408,3,E>S,0.5121951219512195
408,3,S~E,0.5446428571428571
408,3,S>E,0.5573770491803278
408,3,S>>E,0.5492957746478874
408,4,E>>S,0.6233766233766234
408,4,E>S,0.5
408,4,S~E,0.5128205128205128
408,4,S>E,0.5625
408,4,S>>E,0.5483870967741935
408,5,E>>S,0.6538461538461539
408,5,E>S,0.5606060606060606
408,5,S~E,0.47058823529411764
408,5,S>E,0.40860215053763443
408,5,S>>E,0.514018691588785
408,7,E>>S,0.5106382978723404
408,7,E>S,0.5849056603773585
408,7,S~E,0.3953488372093023
408,7,S>E,0.45098039215686275
408,7,S>>E,0.5217391304347826
408,8,E>>S,0.6153846153846154
408,8,E>S,0.5070422535211268
408,8,S~E,0.41975308641975306
408,8,S>E,0.48
408,8,S>>E,0.5151515151515151
408,10,E>>S,0.36885245901639346
408,10,E>S,0.38
408,10,S~E,0.45714285714285713
408,10,S>E,0.5
408,10,S>>E,0.7857142857142857
408,11,E>>S,0.5434782608695652
408,11,E>S,0.5324675324675324
408,11,S~E,0.43564356435643564
408,11,S>E,0.38461538461538464
408,11,S>>E,0.5774647887323944
408,12,E>>S,0.5106382978723404
408,12,E>S,0.36538461538461536
408,12,S~E,0.6216216216216216
408,12,S>E,0.40425531914893614
408,12,S>>E,0.5256410256410257
408,13,E>>S,0.3787878787878788
408,13,E>S,0.4146341463414634
408,13,S~E,0.41935483870967744
408,13,S>E,0.6
408,13,S>>E,0.5625
408,15,E>>S,0.6666666666666666
408,15,E>S,0.5189873417721519
408,15,S~E,0.504950495049505
408,15,S>E,0.4177215189873418
408,15,S>>E,0.5135135135135135
408,16,E>>S,0.5255474452554745
408,16,E>S,0.5
408,16,S~E,0.5409836065573771
408,16,S>E,0.45098039215686275
408,16,S>>E,0.4594594594594595
408,17,E>>S,0.4642857142857143
408,17,E>S,0.4117647058823529
408,17,S~E,0.5555555555555556
408,17,S>E,0.6060606060606061
408,17,S>>E,0.4791666666666667
408,19,E>>S,0.42452830188679247
408,19,E>S,0.4090909090909091
408,19,S~E,0.37681159420289856
408,19,S>E,0.5698924731182796
408,19,S>>E,0.5106382978723404
408,21,E>>S,0.4745762711864407
408,21,E>S,0.5416666666666666
408,21,S~E,0.5
408,21,S>E,0.5384615384615384
408,21,S>>E,0.4520547945205479
408,22,E>>S,0.48148148148148145
408,22,E>S,0.44047619047619047
408,22,S~E,0.48717948717948717
408,22,S>E,0.6179775280898876
408,22,S>>E,0.5813953488372093
408,23,E>>S,0.5116279069767442
408,23,E>S,0.42857142857142855
408,23,S~E,0.48514851485148514
408,23,S>E,0.5308641975308642
408,23,S>>E,0.4318181818181818
408,24,E>>S,0.5111111111111111
408,24,E>S,0.5584415584415584
408,24,S~E,0.52
408,24,S>E,0.48936170212765956
408,24,S>>E,0.4
408,25,E>>S,0.5714285714285714
408,25,E>S,0.22
408,25,S~E,0.5555555555555556
408,25,S>E,0.6521739130434783
408,25,S>>E,0.8
408,27,E>>S,0.5540540540540541
408,27,E>S,0.3904761904761905
408,27,S~E,0.6119402985074627
408,27,S>E,0.6
408,27,S>>E,0.6181818181818182
409,1,E>>S,0.45
409,1,E>S,0.5157894736842106
409,1,S~E,0.46296296296296297
409,1,S>E,0.543859649122807
409,1,S>>E,0.4864864864864865
409,3,E>>S,0.5454545454545454
409,3,E>S,0.4146341463414634
409,3,S~E,0.5535714285714286
409,3,S>E,0.5901639344262295
409,3,S>>E,0.5492957746478874
409,4,E>>S,0.5844155844155844
409,4,E>S,0.55
409,4,S~E,0.5641025641025641
409,4,S>E,0.55
409,4,S>>E,0.5645161290322581
409,5,E>>S,0.7307692307692307
409,5,E>S,0.6515151515151515
409,5,S~E,0.4264705882352941
409,5,S>E,0.3870967741935484
409,5,S>>E,0.4392523364485981
409,7,E>>S,0.5035460992907801
409,7,E>S,0.5283018867924528
409,7,S~E,0.3488372093023256
409,7,S>E,0.5098039215686274
409,7,S>>E,0.5072463768115942
409,8,E>>S,0.6666666666666666
409,8,E>S,0.5211267605633803
409,8,S~E,0.43209876543209874
409,8,S>E,0.48
409,8,S>>E,0.5303030303030303
409,10,E>>S,0.4426229508196721
409,10,E>S,0.36
409,10,S~E,0.4
409,10,S>E,0.45454545454545453
409,10,S>>E,0.7142857142857143
409,11,E>>S,0.5869565217391305
409,11,E>S,0.45454545454545453
409,11,S~E,0.504950495049505
409,11,S>E,0.38461538461538464
409,11,S>>E,0.5633802816901409
409,12,E>>S,0.5035460992907801
409,12,E>S,0.4807692307692308
409,12,S~E,0.5675675675675675
409,12,S>E,0.40425531914893614
409,12,S>>E,0.5384615384615384
409,13,E>>S,0.4393939393939394
409,13,E>S,0.524390243902439
409,13,S~E,0.5483870967741935
409,13,S>E,0.49411764705882355
409,13,S>>E,0.515625
409,15,E>>S,0.6666666666666666
409,15,E>S,0.5822784810126582
409,15,S~E,0.5247524752475248
409,15,S>E,0.3670886075949367
409,15,S>>E,0.47297297297297297
409,16,E>>S,0.5474452554744526
409,16,E>S,0.4861111111111111
409,16,S~E,0.5081967213114754
409,16,S>E,0.43137254901960786
409,16,S>>E,0.43243243243243246
409,17,E>>S,0.42857142857142855
409,17,E>S,0.4117647058823529
409,17,S~E,0.37037037037037035
409,17,S>E,0.7272727272727273
409,17,S>>E,0.5625
409,19,E>>S,0.4716981132075472
409,19,E>S,0.38636363636363635
409,19,S~E,0.43478260869565216
409,19,S>E,0.5698924731182796
409,19,S>>E,0.5106382978723404
409,21,E>>S,0.4576271186440678
409,21,E>S,0.4375
409,21,S~E,0.65
409,21,S>E,0.48717948717948717
409,21,S>>E,0.4794520547945205
409,22,E>>S,0.6666666666666666
409,22,E>S,0.47619047619047616
409,22,S~E,0.452991452991453
409,22,S>E,0.6067415730337079
409,22,S>>E,0.5348837209302325
409,23,E>>S,0.5581395348837209
409,23,E>S,0.43956043956043955
409,23,S~E,0.4752475247524752
409,23,S>E,0.5925925925925926
409,23,S>>E,0.4318181818181818
409,24,E>>S,0.4666666666666667
409,24,E>S,0.5584415584415584
409,24,S~E,0.52
409,24,S>E,0.44680851063829785
409,24,S>>E,0.42857142857142855
409,25,E>>S,0.35714285714285715
409,25,E>S,0.28
409,25,S~E,0.5
