,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.9,0.49407026882201877,0.01747445612790849,0.4609994360550715,0.48186266965596375,0.49448580070046333,0.5058360605414794,0.5272088958428798,0.0006850559218743505
z_subj.10,0.46865011042939286,0.019349710838610437,0.431723129019954,0.4549336253122643,0.4688685818582062,0.4826390888606064,0.5061166530008359,0.0009443020270395239
z_subj.11,0.5139268637522708,0.019225721185475306,0.477887656020685,0.5009353638928243,0.5137414188463666,0.5268771988863844,0.5524292787337511,0.0009889861847563947
z_subj.12,0.5109175431427914,0.017630043234493815,0.4759551320011575,0.49982756636016346,0.5114724982725399,0.5227824775051269,0.5451668926645977,0.0007452597884246631
z_subj.13,0.5078470263724238,0.019429255197494083,0.46819954056104607,0.4952531317441398,0.5079225943334182,0.5216080299298371,0.545120610174753,0.0008733920650716539
z_subj.15,0.56427059830054,0.018870479951091867,0.5286013067229193,0.5507237363905704,0.5638322399064313,0.5774728673963113,0.6019649414118083,0.0007652230355213356
z_subj.16,0.5245650114996337,0.017774133193787345,0.48752783394541077,0.5127681820343745,0.5256640956165873,0.5368253270855234,0.5575426966032428,0.0009033393391946181
z_subj.17,0.4603334174177044,0.017708452049611127,0.42653728781235684,0.4476137786717699,0.4608175861109981,0.47289859940505247,0.4957592177455645,0.0007429651200905006
z_subj.18,0.43257392866776945,0.0193454278966636,0.3955184549953113,0.4190844439471898,0.43279142841896495,0.44558483505153185,0.47000879799392353,0.0009309282591076576
z_subj.19,0.5239205139320835,0.020897580193258616,0.48326039124567477,0.5103626330379026,0.5239692105111183,0.5377449554224334,0.5658063409245664,0.000904934423685322
z_subj.20,0.5526684979245798,0.017973165837922883,0.5188275787610446,0.5397071186471415,0.5523999014311101,0.5649435135023407,0.589677339741572,0.0007714069439225683
z_subj.21,0.5694497204394092,0.017721304479593997,0.5343185043738353,0.5575509259397723,0.5693042751480897,0.581441980389731,0.6056087147989454,0.0008866105419046642
z_subj.22,0.5406158361684993,0.017506600002096768,0.5071237797465507,0.528140204361134,0.5412080501347386,0.5518801887576547,0.5760030074304483,0.0008473868324142252
z_subj.23,0.43799851374421644,0.0182842893634224,0.40149850851079283,0.42646032356762137,0.43820329233775523,0.4512341233310373,0.4729959398136535,0.0007912469697996345
z_subj.24,0.5049835578822874,0.018611123781927762,0.4639621132787707,0.49307762993726995,0.505513186659138,0.5172624577706144,0.5427749901778736,0.0007165502071803879
z_subj.25,0.5846014349278638,0.019332604968571296,0.5452006248925125,0.5728433643393614,0.5847965745953956,0.597682499360339,0.6213800644338286,0.000992193242797248
z_subj.26,0.5514438488806359,0.017463980300033672,0.5188234589498126,0.5394196371985873,0.551065100684389,0.562695275478647,0.5872926975198954,0.0008883285683648007
v_Intercept,0.09331280279190156,0.06698950268728639,-0.04029197389284844,0.04976535187202142,0.09184771663835262,0.13804254192366916,0.23079059450722275,0.001603057196912715
v_Intercept_std,0.28737994002913614,0.05885434239961757,0.19577108328737458,0.2451176968172556,0.28078621068649623,0.31983290404995335,0.4262986604815385,0.0015999785218648518
v_Intercept_subj.2,0.3761735292526358,0.09976880777007845,0.18483860645197475,0.30817529956329504,0.37600975975023665,0.44325648727746436,0.5738275324138542,0.00280257648864165
v_Intercept_subj.3,-0.442123494830884,0.10407518780020315,-0.6463313015339381,-0.5127004683304195,-0.4413091356486459,-0.37327652689120977,-0.23723380712340014,0.0028437153926513725
v_Intercept_subj.7,-0.1031101719306791,0.08898754130764332,-0.27644845503726045,-0.16083846794872325,-0.10258644135805359,-0.044458646393638585,0.0751020645854229,0.0021539432026453542
v_Intercept_subj.8,0.032295112481149336,0.1110079773776153,-0.18156580166961933,-0.041545638814675906,0.03146542666311197,0.10537057383456191,0.2570596554253894,0.003089415682880867
v_Intercept_subj.9,0.2915943068962214,0.0885806602986785,0.11216811383804062,0.23371354909530562,0.29125063234833626,0.3500304882246834,0.47053727720813676,0.0025338182469491046
v_Intercept_subj.10,0.06023219680883293,0.10563768765151113,-0.14738580268776588,-0.011449865240790807,0.06032525561825311,0.13330416149228944,0.2640899684021647,0.003099232457602182
v_Intercept_subj.11,0.0016738633995575787,0.11722942098359135,-0.22567645900185596,-0.07861855508834821,0.0006806444339381434,0.082356685696295,0.23168957145079305,0.0033317952657148835
v_Intercept_subj.12,0.08873912017019912,0.09376444005014381,-0.09619153215277768,0.027698277401178896,0.08837196100850145,0.15180504425254202,0.27262860851724974,0.002606549283824772
v_Intercept_subj.13,0.07407200330273764,0.15921235490847915,-0.23703275523679057,-0.030618731751175937,0.07685636888939662,0.18294275116879632,0.37735084698090804,0.004155217516469147
v_Intercept_subj.15,0.03322406750257712,0.10953843006591547,-0.18103469331032013,-0.042486831035032875,0.03346373797620392,0.10784988947150806,0.2478693569446526,0.0028655636138440544
v_Intercept_subj.16,0.6321896484170876,0.1385666603618848,0.3724827848877198,0.5398220131504408,0.6269950767055349,0.7212018907740441,0.9177581305179667,0.004602260983033363
v_Intercept_subj.17,0.5372926976338414,0.1118932611222009,0.32771572354114487,0.4607178743314382,0.537145595594318,0.6122854544942858,0.7594490466564583,0.0030779551241467548
v_Intercept_subj.18,0.05117389054348888,0.09786680011462046,-0.13536790862295964,-0.015853990730704738,0.05076457462911339,0.11788955575830995,0.24490975426826983,0.0025500025387371786
v_Intercept_subj.19,0.2940264512799558,0.1003475110151952,0.09203977071314684,0.22724058535579997,0.29635286391294957,0.3603604146864775,0.48473925021754305,0.0024928759039358505
v_Intercept_subj.20,0.3248898307199482,0.0917014752078042,0.14342206378426237,0.2625935524672073,0.32586544513466975,0.38928242656886664,0.5021509069234599,0.0025236709448950467
v_Intercept_subj.21,-0.003063876242183204,0.0846740575910531,-0.1729264289469101,-0.05922930334551478,-0.0018154039128727012,0.052753811995517805,0.16864225479139977,0.0024567926380893424
v_Intercept_subj.22,-0.23400253629882778,0.10527014468833651,-0.4378062520969527,-0.3033009047092385,-0.23601945356668544,-0.16423490998447263,-0.023626964544127882,0.003223594431617311
v_Intercept_subj.23,0.1276362408097019,0.0937610724354003,-0.04532294363818914,0.06021690773883866,0.12486477965052986,0.19099779853532892,0.318610698279824,0.002699259914939546
