draw,subj_idx,rt_quintile,subject_mean
580,7,4,0.43478260869565216
580,7,5,0.4861111111111111
580,8,1,0.4444444444444444
580,8,2,0.4528301886792453
580,8,3,0.6
580,8,4,0.5
580,8,5,0.5263157894736842
580,9,1,0.2916666666666667
580,9,2,0.5747126436781609
580,9,3,0.4875
580,9,4,0.5
580,9,5,0.41818181818181815
580,10,1,
580,10,2,0.6086956521739131
580,10,3,0.4536082474226804
580,10,4,0.5048543689320388
580,10,5,0.410958904109589
580,11,1,0.5
580,11,2,0.5789473684210527
580,11,3,0.49056603773584906
580,11,4,0.5833333333333334
580,11,5,0.4
580,12,1,0.5384615384615384
580,12,2,0.6133333333333333
580,12,3,0.4
580,12,4,0.47435897435897434
580,12,5,0.45901639344262296
580,13,1,0.4602272727272727
580,13,2,0.5555555555555556
580,13,3,0.5
580,13,4,0.5555555555555556
580,13,5,0.0
580,15,1,0.6571428571428571
580,15,2,0.4578313253012048
580,15,3,0.546875
580,15,4,0.5740740740740741
580,15,5,0.5111111111111111
580,16,1,0.4725274725274725
580,16,2,0.5652173913043478
580,16,3,0.6363636363636364
580,16,4,0.4583333333333333
580,16,5,0.5454545454545454
580,17,1,0.4787234042553192
580,17,2,0.4470588235294118
580,17,3,0.5789473684210527
580,17,4,0.40425531914893614
580,17,5,0.5135135135135135
580,18,1,0.6071428571428571
580,18,2,0.5
580,18,3,0.5094339622641509
580,18,4,0.3392857142857143
580,18,5,0.5254237288135594
580,19,1,0.4375
580,19,2,0.575
580,19,3,0.5818181818181818
580,19,4,0.5178571428571429
580,19,5,0.5789473684210527
580,20,1,0.45454545454545453
580,20,2,0.5769230769230769
580,20,3,0.48717948717948717
580,20,4,0.4230769230769231
580,20,5,0.578125
580,21,1,
580,21,2,0.4090909090909091
580,21,3,0.4305555555555556
580,21,4,0.4942528735632184
580,21,5,0.5384615384615384
580,22,1,0.5686274509803921
580,22,2,0.5294117647058824
580,22,3,0.4492753623188406
580,22,4,0.4406779661016949
580,22,5,0.4657534246575342
580,23,1,0.547945205479452
580,23,2,0.5072463768115942
580,23,3,0.49056603773584906
580,23,4,0.6071428571428571
580,23,5,0.4375
580,24,1,0.5327868852459017
580,24,2,0.4576271186440678
580,24,3,0.5932203389830508
580,24,4,0.5869565217391305
580,24,5,0.6176470588235294
580,25,1,0.2727272727272727
580,25,2,0.4146341463414634
580,25,3,0.3888888888888889
580,25,4,0.4864864864864865
580,25,5,0.5142857142857142
580,26,1,
580,26,2,0.5769230769230769
580,26,3,0.5230769230769231
580,26,4,0.5833333333333334
580,26,5,0.48120300751879697
581,2,1,0.4722222222222222
581,2,2,0.48333333333333334
581,2,3,0.6190476190476191
581,2,4,0.5573770491803278
581,2,5,0.46875
581,3,1,0.5
581,3,2,0.3877551020408163
581,3,3,0.4098360655737705
581,3,4,0.45454545454545453
581,3,5,0.5
581,7,1,0.3333333333333333
581,7,2,0.49230769230769234
581,7,3,0.6338028169014085
581,7,4,0.5131578947368421
581,7,5,0.37373737373737376
581,8,1,0.4601226993865031
581,8,2,0.5689655172413793
581,8,3,0.5555555555555556
581,8,4,0.4
581,8,5,0.4722222222222222
581,9,1,0.6190476190476191
581,9,2,0.578125
581,9,3,0.5076923076923077
581,9,4,0.4666666666666667
581,9,5,0.42105263157894735
581,10,1,
581,10,2,0.4782608695652174
581,10,3,0.48936170212765956
581,10,4,0.4329896907216495
581,10,5,0.5932203389830508
581,11,1,0.5086206896551724
581,11,2,0.5211267605633803
581,11,3,0.4727272727272727
581,11,4,0.5636363636363636
581,11,5,0.45454545454545453
581,12,1,0.6666666666666666
581,12,2,0.5483870967741935
581,12,3,0.34523809523809523
581,12,4,0.5609756097560976
581,12,5,0.5230769230769231
581,13,1,0.4900662251655629
581,13,2,0.4807692307692308
581,13,3,0.46153846153846156
581,13,4,0.8333333333333334
581,13,5,0.3333333333333333
581,15,1,0.5384615384615384
581,15,2,0.5542168674698795
581,15,3,0.423728813559322
581,15,4,0.5538461538461539
581,15,5,0.5625
581,16,1,0.5
581,16,2,0.4166666666666667
581,16,3,0.5588235294117647
581,16,4,0.5
581,16,5,0.8666666666666667
581,17,1,0.5212765957446809
581,17,2,0.41414141414141414
581,17,3,0.4444444444444444
581,17,4,0.6046511627906976
581,17,5,0.4
581,18,1,0.525
581,18,2,0.5714285714285714
581,18,3,0.5476190476190477
581,18,4,0.45614035087719296
581,18,5,0.4
581,19,1,0.25
581,19,2,0.5625
581,19,3,0.4642857142857143
581,19,4,0.6507936507936508
581,19,5,0.4782608695652174
581,20,1,0.42105263157894735
581,20,2,0.4722222222222222
581,20,3,0.5333333333333333
581,20,4,0.5138888888888888
581,20,5,0.5365853658536586
581,21,1,0.5
581,21,2,0.4186046511627907
581,21,3,0.48717948717948717
581,21,4,0.4772727272727273
581,21,5,0.5420560747663551
581,22,1,0.4642857142857143
581,22,2,0.5466666666666666
581,22,3,0.4626865671641791
581,22,4,0.5769230769230769
581,22,5,0.38571428571428573
581,23,1,0.4675324675324675
581,23,2,0.4788732394366197
581,23,3,0.546875
581,23,4,0.39285714285714285
581,23,5,0.5319148936170213
581,24,1,0.5163934426229508
581,24,2,0.5076923076923077
581,24,3,0.6140350877192983
581,24,4,0.5106382978723404
581,24,5,0.5172413793103449
581,25,1,0.5714285714285714
581,25,2,0.3611111111111111
581,25,3,0.509090909090909
581,25,4,0.3888888888888889
581,25,5,0.52
581,26,1,
581,26,2,0.5106382978723404
581,26,3,0.5824175824175825
581,26,4,0.4777777777777778
581,26,5,0.5108695652173914
582,2,1,0.47368421052631576
582,2,2,0.5733333333333334
582,2,3,0.5333333333333333
582,2,4,0.46774193548387094
582,2,5,0.47058823529411764
582,3,1,0.41346153846153844
582,3,2,0.5671641791044776
582,3,3,0.47540983606557374
582,3,4,0.5227272727272727
582,3,5,0.4878048780487805
582,7,1,0.42857142857142855
582,7,2,0.5901639344262295
582,7,3,0.5238095238095238
582,7,4,0.4625
582,7,5,0.43157894736842106
582,8,1,0.5227272727272727
582,8,2,0.3770491803278688
582,8,3,0.5208333333333334
582,8,4,0.5384615384615384
582,8,5,0.42105263157894735
582,9,1,0.4358974358974359
582,9,2,0.5873015873015873
582,9,3,0.4383561643835616
582,9,4,0.5180722891566265
582,9,5,0.5967741935483871
582,10,1,
582,10,2,0.4852941176470588
582,10,3,0.44954128440366975
582,10,4,0.5154639175257731
582,10,5,0.5333333333333333
582,11,1,0.488
582,11,2,0.4852941176470588
582,11,3,0.5471698113207547
582,11,4,0.6444444444444445
582,11,5,0.4642857142857143
582,12,1,0.5625
582,12,2,0.5084745762711864
582,12,3,0.49411764705882355
582,12,4,0.4939759036144578
582,12,5,0.5844155844155844
582,13,1,0.4727272727272727
582,13,2,0.5185185185185185
582,13,3,0.4117647058823529
582,13,4,0.6
582,13,5,1.0
582,15,1,0.4782608695652174
582,15,2,0.4342105263157895
582,15,3,0.6229508196721312
582,15,4,0.5303030303030303
582,15,5,0.5272727272727272
582,16,1,0.4791666666666667
582,16,2,0.5230769230769231
582,16,3,0.5121951219512195
582,16,4,0.6470588235294118
582,16,5,0.5
582,17,1,0.5060240963855421
582,17,2,0.4270833333333333
582,17,3,0.5161290322580645
582,17,4,0.46153846153846156
582,17,5,0.575
582,18,1,0.6571428571428571
582,18,2,0.4918032786885246
582,18,3,0.3898305084745763
582,18,4,0.5510204081632653
582,18,5,0.4230769230769231
582,19,1,0.375
582,19,2,0.525
582,19,3,0.627906976744186
582,19,4,0.509090909090909
582,19,5,0.46153846153846156
582,20,1,0.42857142857142855
582,20,2,0.5409836065573771
582,20,3,0.4605263157894737
582,20,4,0.4888888888888889
582,20,5,0.5822784810126582
582,21,1,0.0
582,21,2,0.7058823529411765
582,21,3,0.3392857142857143
582,21,4,0.44871794871794873
582,21,5,0.5202702702702703
582,22,1,0.5217391304347826
582,22,2,0.48484848484848486
582,22,3,0.5538461538461539
582,22,4,0.43548387096774194
582,22,5,0.48148148148148145
582,23,1,0.46236559139784944
582,23,2,0.5230769230769231
582,23,3,0.4716981132075472
582,23,4,0.5263157894736842
582,23,5,0.5957446808510638
582,24,1,0.5175438596491229
582,24,2,0.547945205479452
582,24,3,0.5806451612903226
582,24,4,0.3953488372093023
582,24,5,0.5357142857142857
582,25,1,0.4375
582,25,2,0.375
582,25,3,0.4222222222222222
582,25,4,0.4
582,25,5,0.5367647058823529
582,26,1,
582,26,2,0.5
582,26,3,0.5375
582,26,4,0.4690265486725664
582,26,5,0.5346534653465347
583,2,1,0.5
583,2,2,0.660377358490566
583,2,3,0.575
583,2,4,0.43103448275862066
583,2,5,0.42105263157894735
583,3,1,0.4727272727272727
583,3,2,0.46551724137931033
583,3,3,0.48
583,3,4,0.4230769230769231
583,3,5,0.46808510638297873
583,7,1,0.42105263157894735
583,7,2,0.4810126582278481
583,7,3,0.5694444444444444
583,7,4,0.4935064935064935
583,7,5,0.4383561643835616
583,8,1,0.4807692307692308
583,8,2,0.47297297297297297
583,8,3,0.631578947368421
583,8,4,0.5357142857142857
583,8,5,0.5454545454545454
583,9,1,0.5
583,9,2,0.45454545454545453
583,9,3,0.5294117647058824
583,9,4,0.5542168674698795
583,9,5,0.4583333333333333
583,10,1,
583,10,2,0.4782608695652174
583,10,3,0.40625
583,10,4,0.5102040816326531
583,10,5,0.4810126582278481
583,11,1,0.49166666666666664
583,11,2,0.5194805194805194
583,11,3,0.5510204081632653
583,11,4,0.5490196078431373
583,11,5,0.36363636363636365
583,12,1,0.5454545454545454
583,12,2,0.4852941176470588
583,12,3,0.5555555555555556
583,12,4,0.4810126582278481
583,12,5,0.4222222222222222
583,13,1,0.4233128834355828
583,13,2,0.6
583,13,3,0.42857142857142855
583,13,4,0.375
583,13,5,0.3333333333333333
583,15,1,0.47058823529411764
583,15,2,0.5789473684210527
583,15,3,0.559322033898305
583,15,4,0.5076923076923077
583,15,5,0.46808510638297873
583,16,1,0.5088757396449705
583,16,2,0.5
583,16,3,0.5581395348837209
583,16,4,0.46875
583,16,5,0.4444444444444444
583,17,1,0.47619047619047616
583,17,2,0.4782608695652174
583,17,3,0.4107142857142857
583,17,4,0.5862068965517241
583,17,5,0.43333333333333335
583,18,1,0.4857142857142857
583,18,2,0.5769230769230769
583,18,3,0.4576271186440678
583,18,4,0.5
583,18,5,0.5535714285714286
583,19,1,0.6
583,19,2,0.4
583,19,3,0.5833333333333334
583,19,4,0.5818181818181818
583,19,5,0.5909090909090909
583,20,1,0.625
583,20,2,0.47435897435897434
583,20,3,0.5384615384615384
583,20,4,0.5
583,20,5,0.5609756097560976
583,21,1,0.0
583,21,2,0.3888888888888889
583,21,3,0.5211267605633803
583,21,4,0.4673913043478261
583,21,5,0.5042016806722689
583,22,1,0.43902439024390244
583,22,2,0.5324675324675324
583,22,3,0.5625
583,22,4,0.5384615384615384
583,22,5,0.38571428571428573
583,23,1,0.4606741573033708
583,23,2,0.5588235294117647
583,23,3,0.3898305084745763
583,23,4,0.37254901960784315
583,23,5,0.5833333333333334
583,24,1,0.5373134328358209
583,24,2,0.4375
583,24,3,0.5227272727272727
583,24,4,0.4339622641509434
583,24,5,0.72
583,25,1,0.5454545454545454
583,25,2,0.42857142857142855
583,25,3,0.4166666666666667
583,25,4,0.3880597014925373
583,25,5,0.47560975609756095
583,26,1,
583,26,2,0.4666666666666667
583,26,3,0.5119047619047619
583,26,4,0.5
583,26,5,0.49056603773584906
584,2,1,0.43859649122807015
584,2,2,0.4583333333333333
584,2,3,0.6101694915254238
584,2,4,0.5
584,2,5,0.5862068965517241
584,3,1,0.46534653465346537
584,3,2,0.5714285714285714
584,3,3,0.4423076923076923
584,3,4,0.5192307692307693
584,3,5,0.375
584,7,1,0.4444444444444444
584,7,2,0.4444444444444444
584,7,3,0.5806451612903226
584,7,4,0.5308641975308642
584,7,5,0.5104166666666666
584,8,1,0.5167785234899329
584,8,2,0.4647887323943662
584,8,3,0.4634146341463415
584,8,4,0.6410256410256411
584,8,5,0.3888888888888889
584,9,1,0.3333333333333333
584,9,2,0.47692307692307695
584,9,3,0.5974025974025974
584,9,4,0.5411764705882353
584,9,5,0.3974358974358974
584,10,1,
584,10,2,0.3877551020408163
584,10,3,0.46153846153846156
584,10,4,0.4943820224719101
584,10,5,0.5064935064935064
584,11,1,0.48148148148148145
584,11,2,0.4805194805194805
584,11,3,0.6346153846153846
584,11,4,0.6774193548387096
584,11,5,0.4166666666666667
584,12,1,0.5862068965517241
584,12,2,0.625
584,12,3,0.4444444444444444
584,12,4,0.26153846153846155
584,12,5,0.48
584,13,1,0.47513812154696133
584,13,2,0.5116279069767442
584,13,3,0.2857142857142857
584,13,4,0.625
584,13,5,0.0
584,15,1,0.4642857142857143
584,15,2,0.5694444444444444
584,15,3,0.53125
584,15,4,0.5277777777777778
584,15,5,0.5777777777777777
584,16,1,0.450261780104712
584,16,2,0.5932203389830508
584,16,3,0.6
584,16,4,0.6111111111111112
584,16,5,0.3333333333333333
584,17,1,0.4772727272727273
584,17,2,0.4835164835164835
584,17,3,0.4827586206896552
584,17,4,0.4489795918367347
584,17,5,0.5294117647058824
584,18,1,0.5666666666666667
584,18,2,0.4583333333333333
584,18,3,0.5098039215686274
584,18,4,0.5
584,18,5,0.5555555555555556
584,19,1,0.6666666666666666
584,19,2,0.6097560975609756
584,19,3,0.37254901960784315
584,19,4,0.6271186440677966
584,19,5,0.5522388059701493
584,20,1,0.47368421052631576
584,20,2,0.48
584,20,3,0.4523809523809524
584,20,4,0.5072463768115942
584,20,5,0.6027397260273972
584,21,1,0.6666666666666666
584,21,2,0.4444444444444444
584,21,3,0.45714285714285713
584,21,4,0.5148514851485149
584,21,5,0.4117647058823529
584,22,1,0.5
584,22,2,0.527027027027027
584,22,3,0.5072463768115942
584,22,4,0.43103448275862066
584,22,5,0.5223880597014925
584,23,1,0.5465116279069767
584,23,2,0.38271604938271603
584,23,3,0.5098039215686274
584,23,4,0.5306122448979592
584,23,5,0.5208333333333334
584,24,1,0.5638297872340425
584,24,2,0.4594594594594595
584,24,3,0.5645161290322581
584,24,4,0.5185185185185185
584,24,5,0.5555555555555556
584,25,1,0.4
584,25,2,0.3409090909090909
584,25,3,0.45
584,25,4,0.5057471264367817
584,25,5,0.4838709677419355
584,26,1,
584,26,2,0.47058823529411764
584,26,3,0.5204081632653061
584,26,4,0.5180722891566265
584,26,5,0.5081967213114754
585,2,1,0.4925373134328358
585,2,2,0.59375
585,2,3,0.547945205479452
585,2,4,0.38095238095238093
585,2,5,0.5094339622641509
585,3,1,0.4594594594594595
585,3,2,0.40625
585,3,3,0.4583333333333333
585,3,4,0.5208333333333334
585,3,5,0.5434782608695652
585,7,1,0.25
585,7,2,0.53125
585,7,3,0.5
585,7,4,0.5846153846153846
585,7,5,0.48314606741573035
585,8,1,0.44525547445255476
585,8,2,0.42857142857142855
585,8,3,0.6046511627906976
585,8,4,0.6153846153846154
585,8,5,0.5277777777777778
585,9,1,0.4827586206896552
585,9,2,0.53125
585,9,3,0.5733333333333334
585,9,4,0.527027027027027
585,9,5,0.4358974358974359
585,10,1,
585,10,2,0.4482758620689655
585,10,3,0.41414141414141414
585,10,4,0.5283018867924528
585,10,5,0.5357142857142857
585,11,1,0.5
585,11,2,0.5432098765432098
585,11,3,0.4666666666666667
585,11,4,0.5111111111111111
585,11,5,0.5185185185185185
585,12,1,0.5833333333333334
585,12,2,0.43333333333333335
585,12,3,0.5465116279069767
585,12,4,0.4875
585,12,5,0.5571428571428572
585,13,1,0.4915254237288136
585,13,2,0.45652173913043476
585,13,3,0.29411764705882354
585,13,4,0.42857142857142855
585,13,5,
585,15,1,0.59375
585,15,2,0.5308641975308642
585,15,3,0.532258064516129
585,15,4,0.543859649122807
585,15,5,0.46938775510204084
585,16,1,0.4915254237288136
585,16,2,0.47058823529411764
585,16,3,0.6774193548387096
585,16,4,0.5833333333333334
585,16,5,0.5
585,17,1,0.494949494949495
585,17,2,0.42857142857142855
585,17,3,0.5581395348837209
585,17,4,0.5192307692307693
585,17,5,0.4857142857142857
585,18,1,0.41379310344827586
585,18,2,0.5555555555555556
585,18,3,0.5254237288135594
585,18,4,0.45614035087719296
585,18,5,0.4696969696969697
585,19,1,0.42857142857142855
585,19,2,0.625
585,19,3,0.5294117647058824
585,19,4,0.46296296296296297
585,19,5,0.4931506849315068
585,20,1,0.6363636363636364
585,20,2,0.463768115942029
585,20,3,0.5222222222222223
585,20,4,0.5
585,20,5,0.5675675675675675
585,21,1,0.5
585,21,2,0.3953488372093023
585,21,3,0.4520547945205479
585,21,4,0.4868421052631579
585,21,5,0.5079365079365079
585,22,1,0.5416666666666666
585,22,2,0.5116279069767442
585,22,3,0.44
585,22,4,0.46153846153846156
585,22,5,0.4647887323943662
585,23,1,0.5
585,23,2,0.5217391304347826
585,23,3,0.4262295081967213
585,23,4,0.46296296296296297
585,23,5,0.5686274509803921
585,24,1,0.4672131147540984
585,24,2,0.5
585,24,3,0.6274509803921569
585,24,4,0.5
585,24,5,0.6285714285714286
585,25,1,0.16666666666666666
585,25,2,0.4375
585,25,3,0.3191489361702128
585,25,4,0.5056179775280899
585,25,5,0.5342465753424658
585,26,1,
585,26,2,0.4411764705882353
585,26,3,0.5487804878048781
585,26,4,0.55
585,26,5,0.49038461538461536
586,2,1,0.5072463768115942
586,2,2,0.4691358024691358
586,2,3,0.6
586,2,4,0.5254237288135594
586,2,5,0.4878048780487805
586,3,1,0.4473684210526316
586,3,2,0.5471698113207547
586,3,3,0.4827586206896552
586,3,4,0.36363636363636365
586,3,5,0.4583333333333333
586,7,1,0.65
586,7,2,0.45161290322580644
586,7,3,0.46835443037974683
586,7,4,0.5833333333333334
586,7,5,0.45977011494252873
586,8,1,0.4492753623188406
586,8,2,0.53125
586,8,3,0.625
586,8,4,0.4444444444444444
586,8,5,0.53125
586,9,1,0.375
586,9,2,0.4918032786885246
586,9,3,0.5189873417721519
586,9,4,0.5542168674698795
586,9,5,0.5068493150684932
586,10,1,
586,10,2,0.4423076923076923
586,10,3,0.4336283185840708
586,10,4,0.48936170212765956
586,10,5,0.5166666666666667
586,11,1,0.48760330578512395
586,11,2,0.5222222222222223
586,11,3,0.625
586,11,4,0.5263157894736842
586,11,5,0.5
586,12,1,0.5714285714285714
586,12,2,0.5844155844155844
586,12,3,0.4142857142857143
586,12,4,0.475
586,12,5,0.5316455696202531
586,13,1,0.4625
586,13,2,0.6
586,13,3,0.5172413793103449
586,13,4,0.36363636363636365
586,13,5,0.0
586,15,1,0.47058823529411764
586,15,2,0.47058823529411764
586,15,3,0.6842105263157895
586,15,4,0.5512820512820513
586,15,5,0.4090909090909091
586,16,1,0.4536082474226804
586,16,2,0.5441176470588235
586,16,3,0.7
586,16,4,0.5454545454545454
586,16,5,0.6
586,17,1,0.5301204819277109
586,17,2,0.44
586,17,3,0.5645161290322581
586,17,4,0.3695652173913043
586,17,5,0.4827586206896552
586,18,1,0.6
586,18,2,0.4230769230769231
586,18,3,0.4318181818181818
586,18,4,0.4
586,18,5,0.5846153846153846
586,19,1,0.6
586,19,2,0.5142857142857142
586,19,3,0.5263157894736842
586,19,4,0.5423728813559322
586,19,5,0.4852941176470588
586,20,1,0.45454545454545453
586,20,2,0.45454545454545453
586,20,3,0.5303030303030303
586,20,4,0.5238095238095238
586,20,5,0.5053763440860215
586,21,1,0.25
586,21,2,0.34782608695652173
586,21,3,0.6333333333333333
586,21,4,0.4835164835164835
586,21,5,0.46218487394957986
586,22,1,0.45614035087719296
586,22,2,0.5135135135135135
586,22,3,0.5510204081632653
586,22,4,0.5686274509803921
586,22,5,0.47191011235955055
586,23,1,0.49295774647887325
586,23,2,0.5606060606060606
586,23,3,0.45454545454545453
586,23,4,0.5686274509803921
586,23,5,0.45901639344262296
586,24,1,0.5526315789473685
586,24,2,0.5645161290322581
586,24,3,0.47368421052631576
586,24,4,0.6415094339622641
586,24,5,0.5588235294117647
586,25,1,0.35714285714285715
586,25,2,0.38636363636363635
586,25,3,0.4482758620689655
586,25,4,0.5119047619047619
586,25,5,0.39166666666666666
586,26,1,
586,26,2,0.6666666666666666
586,26,3,0.5057471264367817
586,26,4,0.46875
586,26,5,0.5258620689655172
587,2,1,0.547945205479452
587,2,2,0.48484848484848486
587,2,3,0.48148148148148145
587,2,4,0.5303030303030303
587,2,5,0.45901639344262296
587,3,1,0.514018691588785
587,3,2,0.34328358208955223
587,3,3,0.509090909090909
587,3,4,0.4489795918367347
587,3,5,0.4358974358974359
587,7,1,0.3888888888888889
587,7,2,0.55
587,7,3,0.5833333333333334
587,7,4,0.4375
587,7,5,0.4714285714285714
587,8,1,0.48905109489051096
587,8,2,0.47761194029850745
587,8,3,0.3684210526315789
587,8,4,0.5952380952380952
587,8,5,0.5
587,9,1,0.34782608695652173
587,9,2,0.5238095238095238
587,9,3,0.5142857142857142
587,9,4,0.5319148936170213
587,9,5,0.4857142857142857
587,10,1,
587,10,2,0.34
587,10,3,0.5086206896551724
587,10,4,0.5555555555555556
587,10,5,0.5
587,11,1,0.5080645161290323
587,11,2,0.5679012345679012
587,11,3,0.42857142857142855
587,11,4,0.425
587,11,5,0.44
587,12,1,0.4
587,12,2,0.5
587,12,3,0.5866666666666667
587,12,4,0.5
587,12,5,0.5617977528089888
587,13,1,0.4489795918367347
587,13,2,0.4915254237288136
587,13,3,0.5769230769230769
587,13,4,0.5
587,13,5,0.0
587,15,1,0.5
587,15,2,0.5769230769230769
587,15,3,0.5079365079365079
587,15,4,0.5142857142857142
587,15,5,0.42105263157894735
587,16,1,0.5027322404371585
587,16,2,0.5151515151515151
587,16,3,0.5
587,16,4,0.46153846153846156
587,16,5,0.5
587,17,1,0.4716981132075472
587,17,2,0.5072463768115942
587,17,3,0.4722222222222222
587,17,4,0.5142857142857142
587,17,5,0.3684210526315789
587,18,1,0.5227272727272727
587,18,2,0.5660377358490566
587,18,3,0.43636363636363634
587,18,4,0.5283018867924528
587,18,5,0.45098039215686275
587,19,1,0.5555555555555556
587,19,2,0.5625
587,19,3,0.5609756097560976
587,19,4,0.47540983606557374
587,19,5,0.5061728395061729
587,20,1,0.631578947368421
587,20,2,0.4625
587,20,3,0.5238095238095238
587,20,4,0.5142857142857142
587,20,5,0.5681818181818182
587,21,1,0.6666666666666666
587,21,2,0.46511627906976744
587,21,3,0.48
587,21,4,0.4722222222222222
587,21,5,0.49606299212598426
587,22,1,0.45454545454545453
587,22,2,0.49230769230769234
587,22,3,0.5492957746478874
587,22,4,0.6
587,22,5,0.4588235294117647
587,23,1,0.4931506849315068
587,23,2,0.5441176470588235
587,23,3,0.4098360655737705
587,23,4,0.47368421052631576
587,23,5,0.48214285714285715
587,24,1,0.5398230088495575
587,24,2,0.5151515151515151
587,24,3,0.5535714285714286
587,24,4,0.54
587,24,5,0.5714285714285714
587,25,1,0.25
587,25,2,0.4883720930232558
587,25,3,0.375
587,25,4,0.5057471264367817
587,25,5,0.5081967213114754
587,26,1,
587,26,2,0.3333333333333333
587,26,3,0.5569620253164557
587,26,4,0.5368421052631579
587,26,5,0.4789915966386555
588,2,1,0.43478260869565216
588,2,2,0.6440677966101694
588,2,3,0.4594594594594595
588,2,4,0.4918032786885246
588,2,5,0.38596491228070173
588,3,1,0.42424242424242425
588,3,2,0.5806451612903226
588,3,3,0.3684210526315789
588,3,4,0.5538461538461539
588,3,5,0.5588235294117647
588,7,1,0.5238095238095238
588,7,2,0.5
588,7,3,0.5409836065573771
588,7,4,0.5
588,7,5,0.4878048780487805
588,8,1,0.48322147651006714
588,8,2,0.48484848484848486
588,8,3,0.631578947368421
588,8,4,0.425
588,8,5,0.48
588,9,1,0.3125
588,9,2,0.5571428571428572
588,9,3,0.4659090909090909
588,9,4,0.5205479452054794
588,9,5,0.4931506849315068
588,10,1,
588,10,2,0.5614035087719298
588,10,3,0.4215686274509804
588,10,4,0.4631578947368421
588,10,5,0.5230769230769231
588,11,1,0.5210084033613446
588,11,2,0.4626865671641791
588,11,3,0.5370370370370371
588,11,4,0.5869565217391305
588,11,5,0.45454545454545453
588,12,1,0.5769230769230769
588,12,2,0.547945205479452
588,12,3,0.46153846153846156
588,12,4,0.4935064935064935
588,12,5,0.5
588,13,1,0.4692737430167598
588,13,2,0.5581395348837209
588,13,3,0.46153846153846156
588,13,4,0.75
588,13,5,0.25
588,15,1,0.5185185185185185
588,15,2,0.5512820512820513
588,15,3,0.5333333333333333
588,15,4,0.546875
588,15,5,0.46153846153846156
588,16,1,0.5079365079365079
588,16,2,0.5245901639344263
588,16,3,0.3953488372093023
588,16,4,0.42105263157894735
588,16,5,0.42857142857142855
588,17,1,0.5054945054945055
588,17,2,0.4418604651162791
588,17,3,0.6078431372549019
588,17,4,0.4074074074074074
588,17,5,0.47368421052631576
588,18,1,0.5862068965517241
588,18,2,0.5636363636363636
588,18,3,0.4090909090909091
588,18,4,0.4772727272727273
588,18,5,0.532258064516129
588,19,1,0.5555555555555556
588,19,2,0.5476190476190477
588,19,3,0.44680851063829785
588,19,4,0.6140350877192983
588,19,5,0.4782608695652174
588,20,1,0.30434782608695654
588,20,2,0.5333333333333333
588,20,3,0.5147058823529411
588,20,4,0.5185185185185185
588,20,5,0.5909090909090909
588,21,1,0.3333333333333333
588,21,2,0.46511627906976744
588,21,3,0.41509433962264153
588,21,4,0.5232558139534884
588,21,5,0.5037037037037037
588,22,1,0.5111111111111111
588,22,2,0.43243243243243246
588,22,3,0.5714285714285714
588,22,4,0.5
588,22,5,0.43243243243243246
588,23,1,0.5454545454545454
588,23,2,0.5068493150684932
588,23,3,0.5370370370370371
588,23,4,0.38333333333333336
588,23,5,0.6274509803921569
588,24,1,0.5
588,24,2,0.49206349206349204
588,24,3,0.5
588,24,4,0.45652173913043476
588,24,5,0.5652173913043478
588,25,1,0.5
588,25,2,0.4418604651162791
588,25,3,0.4915254237288136
588,25,4,0.4588235294117647
588,25,5,0.4881889763779528
588,26,1,
588,26,2,0.4411764705882353
588,26,3,0.5
588,26,4,0.5119047619047619
588,26,5,0.5245901639344263
589,2,1,0.47368421052631576
589,2,2,0.5373134328358209
589,2,3,0.5
589,2,4,0.6153846153846154
589,2,5,0.45454545454545453
589,3,1,0.5079365079365079
589,3,2,0.4492753623188406
589,3,3,0.5227272727272727
589,3,4,0.40425531914893614
589,3,5,0.3870967741935484
589,7,1,0.4
589,7,2,0.5555555555555556
589,7,3,0.46774193548387094
589,7,4,0.4880952380952381
589,7,5,0.573170731707317
589,8,1,0.44715447154471544
589,8,2,0.5294117647058824
589,8,3,0.4772727272727273
589,8,4,0.5686274509803921
589,8,5,0.5
589,9,1,0.47058823529411764
589,9,2,0.4482758620689655
589,9,3,0.5373134328358209
589,9,4,0.5402298850574713
589,9,5,0.42857142857142855
589,10,1,
589,10,2,0.453125
589,10,3,0.4807692307692308
589,10,4,0.4943820224719101
589,10,5,0.46774193548387094
589,11,1,0.5
589,11,2,0.5483870967741935
589,11,3,0.4375
589,11,4,0.5238095238095238
589,11,5,0.5142857142857142
589,12,1,0.5294117647058824
589,12,2,0.5581395348837209
589,12,3,0.4189189189189189
589,12,4,0.4925373134328358
589,12,5,0.5131578947368421
589,13,1,0.45348837209302323
589,13,2,0.5208333333333334
589,13,3,0.47368421052631576
589,13,4,0.5
589,13,5,
589,15,1,0.6
589,15,2,0.5679012345679012
589,15,3,0.40298507462686567
589,15,4,0.509090909090909
589,15,5,0.5625
589,16,1,0.4782608695652174
589,16,2,0.4861111111111111
589,16,3,0.5897435897435898
589,16,4,0.5714285714285714
589,16,5,0.3333333333333333
589,17,1,0.45977011494252873
589,17,2,0.5543478260869565
589,17,3,0.45614035087719296
589,17,4,0.42
589,17,5,0.5294117647058824
589,18,1,0.55
589,18,2,0.5434782608695652
589,18,3,0.45614035087719296
589,18,4,0.5178571428571429
589,18,5,0.47368421052631576
