draw,subj_idx,rt_quintile,subject_mean
485,13,1,0.47802197802197804
485,13,2,0.4883720930232558
485,13,3,0.5384615384615384
485,13,4,0.6666666666666666
485,13,5,0.0
485,15,1,0.5588235294117647
485,15,2,0.5633802816901409
485,15,3,0.4925373134328358
485,15,4,0.5925925925925926
485,15,5,0.41818181818181815
485,16,1,0.47651006711409394
485,16,2,0.5131578947368421
485,16,3,0.42857142857142855
485,16,4,0.625
485,16,5,0.6428571428571429
485,17,1,0.4782608695652174
485,17,2,0.4946236559139785
485,17,3,0.3559322033898305
485,17,4,0.5510204081632653
485,17,5,0.4074074074074074
485,18,1,0.4418604651162791
485,18,2,0.45652173913043476
485,18,3,0.46
485,18,4,0.5471698113207547
485,18,5,0.484375
485,19,1,0.5625
485,19,2,0.5641025641025641
485,19,3,0.47368421052631576
485,19,4,0.4716981132075472
485,19,5,0.6271186440677966
485,20,1,0.2857142857142857
485,20,2,0.47619047619047616
485,20,3,0.5277777777777778
485,20,4,0.5189873417721519
485,20,5,0.4444444444444444
485,21,1,0.5
485,21,2,0.49056603773584906
485,21,3,0.5
485,21,4,0.4342105263157895
485,21,5,0.5206611570247934
485,22,1,0.4418604651162791
485,22,2,0.48
485,22,3,0.4918032786885246
485,22,4,0.43283582089552236
485,22,5,0.5540540540540541
485,23,1,0.48
485,23,2,0.5857142857142857
485,23,3,0.46296296296296297
485,23,4,0.5740740740740741
485,23,5,0.5161290322580645
485,24,1,0.4878048780487805
485,24,2,0.49019607843137253
485,24,3,0.58
485,24,4,0.41379310344827586
485,24,5,0.5263157894736842
485,25,1,0.5454545454545454
485,25,2,0.3888888888888889
485,25,3,0.4528301886792453
485,25,4,0.48148148148148145
485,25,5,0.4793388429752066
485,26,1,
485,26,2,0.625
485,26,3,0.47126436781609193
485,26,4,0.5263157894736842
485,26,5,0.5102040816326531
486,2,1,0.5172413793103449
486,2,2,0.4146341463414634
486,2,3,0.4666666666666667
486,2,4,0.6545454545454545
486,2,5,0.47692307692307695
486,3,1,0.5158730158730159
486,3,2,0.44642857142857145
486,3,3,0.5306122448979592
486,3,4,0.5283018867924528
486,3,5,0.48484848484848486
486,7,1,0.45454545454545453
486,7,2,0.5441176470588235
486,7,3,0.4642857142857143
486,7,4,0.41975308641975306
486,7,5,0.4868421052631579
486,8,1,0.4634146341463415
486,8,2,0.6142857142857143
486,8,3,0.46875
486,8,4,0.3448275862068966
486,8,5,0.6521739130434783
486,9,1,0.75
486,9,2,0.4714285714285714
486,9,3,0.5
486,9,4,0.43333333333333335
486,9,5,0.5111111111111111
486,10,1,
486,10,2,0.49122807017543857
486,10,3,0.45098039215686275
486,10,4,0.5319148936170213
486,10,5,0.5303030303030303
486,11,1,0.5284552845528455
486,11,2,0.5128205128205128
486,11,3,0.46551724137931033
486,11,4,0.5
486,11,5,0.4166666666666667
486,12,1,0.3333333333333333
486,12,2,0.4647887323943662
486,12,3,0.48148148148148145
486,12,4,0.4936708860759494
486,12,5,0.5974025974025974
486,13,1,0.5060975609756098
486,13,2,0.47619047619047616
486,13,3,0.5238095238095238
486,13,4,0.5625
486,13,5,1.0
486,15,1,0.6052631578947368
486,15,2,0.4069767441860465
486,15,3,0.5283018867924528
486,15,4,0.5192307692307693
486,15,5,0.6346153846153846
486,16,1,0.43902439024390244
486,16,2,0.49295774647887325
486,16,3,0.5789473684210527
486,16,4,0.5526315789473685
486,16,5,0.75
486,17,1,0.45454545454545453
486,17,2,0.47674418604651164
486,17,3,0.49019607843137253
486,17,4,0.5882352941176471
486,17,5,0.45454545454545453
486,18,1,0.4594594594594595
486,18,2,0.5106382978723404
486,18,3,0.5416666666666666
486,18,4,0.4032258064516129
486,18,5,0.3709677419354839
486,19,1,0.631578947368421
486,19,2,0.5813953488372093
486,19,3,0.47619047619047616
486,19,4,0.4482758620689655
486,19,5,0.5806451612903226
486,20,1,0.21428571428571427
486,20,2,0.4722222222222222
486,20,3,0.5714285714285714
486,20,4,0.5238095238095238
486,20,5,0.4375
486,21,1,
486,21,2,0.5161290322580645
486,21,3,0.43373493975903615
486,21,4,0.5060240963855421
486,21,5,0.5203252032520326
486,22,1,0.5909090909090909
486,22,2,0.4177215189873418
486,22,3,0.47435897435897434
486,22,4,0.52
486,22,5,0.4927536231884058
486,23,1,0.4788732394366197
486,23,2,0.5507246376811594
486,23,3,0.559322033898305
486,23,4,0.4642857142857143
486,23,5,0.5166666666666667
486,24,1,0.4396551724137931
486,24,2,0.5714285714285714
486,24,3,0.49019607843137253
486,24,4,0.5
486,24,5,0.6
486,25,1,0.2857142857142857
486,25,2,0.5333333333333333
486,25,3,0.5344827586206896
486,25,4,0.5581395348837209
486,25,5,0.4244604316546763
486,26,1,
486,26,2,0.6875
486,26,3,0.5280898876404494
486,26,4,0.5192307692307693
486,26,5,0.4864864864864865
487,2,1,0.4838709677419355
487,2,2,0.5223880597014925
487,2,3,0.47619047619047616
487,2,4,0.5161290322580645
487,2,5,0.48484848484848486
487,3,1,0.49074074074074076
487,3,2,0.4727272727272727
487,3,3,0.5483870967741935
487,3,4,0.5636363636363636
487,3,5,0.4864864864864865
487,7,1,0.5
487,7,2,0.546875
487,7,3,0.463768115942029
487,7,4,0.5529411764705883
487,7,5,0.4523809523809524
487,8,1,0.5034965034965035
487,8,2,0.36666666666666664
487,8,3,0.5434782608695652
487,8,4,0.5294117647058824
487,8,5,0.45714285714285713
487,9,1,0.5263157894736842
487,9,2,0.4189189189189189
487,9,3,0.5
487,9,4,0.5641025641025641
487,9,5,0.5632183908045977
487,10,1,
487,10,2,0.47058823529411764
487,10,3,0.4943820224719101
487,10,4,0.5490196078431373
487,10,5,0.5454545454545454
487,11,1,0.49586776859504134
487,11,2,0.5714285714285714
487,11,3,0.4423076923076923
487,11,4,0.4722222222222222
487,11,5,0.6153846153846154
487,12,1,0.2777777777777778
487,12,2,0.5538461538461539
487,12,3,0.43902439024390244
487,12,4,0.4827586206896552
487,12,5,0.5
487,13,1,0.5029585798816568
487,13,2,0.5714285714285714
487,13,3,0.29411764705882354
487,13,4,0.4
487,13,5,
487,15,1,0.5789473684210527
487,15,2,0.47058823529411764
487,15,3,0.6376811594202898
487,15,4,0.4262295081967213
487,15,5,0.5777777777777777
487,16,1,0.42424242424242425
487,16,2,0.4852941176470588
487,16,3,0.6304347826086957
487,16,4,0.5357142857142857
487,16,5,0.5
487,17,1,0.44565217391304346
487,17,2,0.5161290322580645
487,17,3,0.4426229508196721
487,17,4,0.6739130434782609
487,17,5,0.32142857142857145
487,18,1,0.5416666666666666
487,18,2,0.42857142857142855
487,18,3,0.4772727272727273
487,18,4,0.48
487,18,5,0.4634146341463415
487,19,1,0.5714285714285714
487,19,2,0.5652173913043478
487,19,3,0.41509433962264153
487,19,4,0.45454545454545453
487,19,5,0.5714285714285714
487,20,1,0.3
487,20,2,0.47619047619047616
487,20,3,0.4939759036144578
487,20,4,0.5063291139240507
487,20,5,0.5647058823529412
487,21,1,0.5
487,21,2,0.5348837209302325
487,21,3,0.5072463768115942
487,21,4,0.3950617283950617
487,21,5,0.5447154471544715
487,22,1,0.509090909090909
487,22,2,0.5081967213114754
487,22,3,0.4642857142857143
487,22,4,0.5098039215686274
487,22,5,0.4492753623188406
487,23,1,0.449438202247191
487,23,2,0.524390243902439
487,23,3,0.56
487,23,4,0.46938775510204084
487,23,5,0.4666666666666667
487,24,1,0.5245901639344263
487,24,2,0.5283018867924528
487,24,3,0.4727272727272727
487,24,4,0.5
487,24,5,0.5
487,25,1,0.8125
487,25,2,0.43478260869565216
487,25,3,0.48
487,25,4,0.4691358024691358
487,25,5,0.4409448818897638
487,26,1,
487,26,2,0.5625
487,26,3,0.49382716049382713
487,26,4,0.5384615384615384
487,26,5,0.5339805825242718
488,2,1,0.5277777777777778
488,2,2,0.5362318840579711
488,2,3,0.4342105263157895
488,2,4,0.3728813559322034
488,2,5,0.45454545454545453
488,3,1,0.5153846153846153
488,3,2,0.5614035087719298
488,3,3,0.47058823529411764
488,3,4,0.5405405405405406
488,3,5,0.5
488,7,1,0.48148148148148145
488,7,2,0.5875
488,7,3,0.4925373134328358
488,7,4,0.4626865671641791
488,7,5,0.4430379746835443
488,8,1,0.4838709677419355
488,8,2,0.4
488,8,3,0.5454545454545454
488,8,4,0.6086956521739131
488,8,5,0.47058823529411764
488,9,1,0.47619047619047616
488,9,2,0.42857142857142855
488,9,3,0.59375
488,9,4,0.4383561643835616
488,9,5,0.5217391304347826
488,10,1,
488,10,2,0.4222222222222222
488,10,3,0.5398230088495575
488,10,4,0.5
488,10,5,0.4716981132075472
488,11,1,0.512396694214876
488,11,2,0.5294117647058824
488,11,3,0.48148148148148145
488,11,4,0.5277777777777778
488,11,5,0.391304347826087
488,12,1,0.44
488,12,2,0.46774193548387094
488,12,3,0.5138888888888888
488,12,4,0.42391304347826086
488,12,5,0.463768115942029
488,13,1,0.4876543209876543
488,13,2,0.4090909090909091
488,13,3,0.5862068965517241
488,13,4,0.7777777777777778
488,13,5,0.3333333333333333
488,15,1,0.5806451612903226
488,15,2,0.5375
488,15,3,0.4838709677419355
488,15,4,0.5185185185185185
488,15,5,0.6296296296296297
488,16,1,0.4691358024691358
488,16,2,0.43209876543209874
488,16,3,0.5681818181818182
488,16,4,0.6
488,16,5,0.42857142857142855
488,17,1,0.44660194174757284
488,17,2,0.5942028985507246
488,17,3,0.5
488,17,4,0.39215686274509803
488,17,5,0.5853658536585366
488,18,1,0.4666666666666667
488,18,2,0.40625
488,18,3,0.574468085106383
488,18,4,0.47368421052631576
488,18,5,0.5172413793103449
488,19,1,0.8
488,19,2,0.6052631578947368
488,19,3,0.3793103448275862
488,19,4,0.5964912280701754
488,19,5,0.5303030303030303
488,20,1,0.35714285714285715
488,20,2,0.45588235294117646
488,20,3,0.5205479452054794
488,20,4,0.546875
488,20,5,0.5517241379310345
488,21,1,0.16666666666666666
488,21,2,0.5897435897435898
488,21,3,0.5217391304347826
488,21,4,0.3953488372093023
488,21,5,0.48333333333333334
488,22,1,0.5111111111111111
488,22,2,0.4305555555555556
488,22,3,0.4473684210526316
488,22,4,0.6140350877192983
488,22,5,0.44285714285714284
488,23,1,0.4264705882352941
488,23,2,0.5285714285714286
488,23,3,0.5384615384615384
488,23,4,0.4925373134328358
488,23,5,0.5689655172413793
488,24,1,0.48360655737704916
488,24,2,0.4107142857142857
488,24,3,0.46938775510204084
488,24,4,0.45901639344262296
488,24,5,0.59375
488,25,1,0.2
488,25,2,0.5952380952380952
488,25,3,0.425531914893617
488,25,4,0.5180722891566265
488,25,5,0.46153846153846156
488,26,1,
488,26,2,0.6153846153846154
488,26,3,0.5238095238095238
488,26,4,0.5408163265306123
488,26,5,0.4642857142857143
489,2,1,0.46153846153846156
489,2,2,0.5454545454545454
489,2,3,0.4714285714285714
489,2,4,0.5606060606060606
489,2,5,0.3584905660377358
489,3,1,0.5
489,3,2,0.5230769230769231
489,3,3,0.4
489,3,4,0.625
489,3,5,0.5869565217391305
489,7,1,0.5
489,7,2,0.47058823529411764
489,7,3,0.6
489,7,4,0.4666666666666667
489,7,5,0.4883720930232558
489,8,1,0.42948717948717946
489,8,2,0.5517241379310345
489,8,3,0.48717948717948717
489,8,4,0.5517241379310345
489,8,5,0.5
489,9,1,0.5517241379310345
489,9,2,0.49122807017543857
489,9,3,0.5507246376811594
489,9,4,0.43283582089552236
489,9,5,0.4897959183673469
489,10,1,
489,10,2,0.41379310344827586
489,10,3,0.5263157894736842
489,10,4,0.5148514851485149
489,10,5,0.43478260869565216
489,11,1,0.48031496062992124
489,11,2,0.5061728395061729
489,11,3,0.6730769230769231
489,11,4,0.45454545454545453
489,11,5,0.46153846153846156
489,12,1,0.3684210526315789
489,12,2,0.45569620253164556
489,12,3,0.46153846153846156
489,12,4,0.5421686746987951
489,12,5,0.5245901639344263
489,13,1,0.4941860465116279
489,13,2,0.425
489,13,3,0.5454545454545454
489,13,4,0.5
489,13,5,0.6666666666666666
489,15,1,0.5789473684210527
489,15,2,0.47619047619047616
489,15,3,0.5285714285714286
489,15,4,0.5098039215686274
489,15,5,0.6052631578947368
489,16,1,0.4840764331210191
489,16,2,0.5394736842105263
489,16,3,0.5
489,16,4,0.3333333333333333
489,16,5,0.6428571428571429
489,17,1,0.4523809523809524
489,17,2,0.5106382978723404
489,17,3,0.509090909090909
489,17,4,0.46808510638297873
489,17,5,0.475
489,18,1,0.45454545454545453
489,18,2,0.4482758620689655
489,18,3,0.4318181818181818
489,18,4,0.4838709677419355
489,18,5,0.5932203389830508
489,19,1,0.5769230769230769
489,19,2,0.5
489,19,3,0.5111111111111111
489,19,4,0.5208333333333334
489,19,5,0.5423728813559322
489,20,1,0.6086956521739131
489,20,2,0.4605263157894737
489,20,3,0.5303030303030303
489,20,4,0.5
489,20,5,0.5466666666666666
489,21,1,0.5
489,21,2,0.5263157894736842
489,21,3,0.5151515151515151
489,21,4,0.4
489,21,5,0.5038759689922481
489,22,1,0.45
489,22,2,0.5303030303030303
489,22,3,0.3728813559322034
489,22,4,0.5733333333333334
489,22,5,0.525
489,23,1,0.47058823529411764
489,23,2,0.5072463768115942
489,23,3,0.5849056603773585
489,23,4,0.4909090909090909
489,23,5,0.4857142857142857
489,24,1,0.44954128440366975
489,24,2,0.5094339622641509
489,24,3,0.5072463768115942
489,24,4,0.5686274509803921
489,24,5,0.6052631578947368
489,25,1,0.4
489,25,2,0.4074074074074074
489,25,3,0.4788732394366197
489,25,4,0.46511627906976744
489,25,5,0.5190839694656488
489,26,1,
489,26,2,0.5357142857142857
489,26,3,0.5609756097560976
489,26,4,0.46846846846846846
489,26,5,0.5151515151515151
490,2,1,0.4861111111111111
490,2,2,0.543859649122807
490,2,3,0.47058823529411764
490,2,4,0.46153846153846156
490,2,5,0.5172413793103449
490,3,1,0.5042735042735043
490,3,2,0.47692307692307695
490,3,3,0.6166666666666667
490,3,4,0.5957446808510638
490,3,5,0.5
490,7,1,0.35
490,7,2,0.55
490,7,3,0.5432098765432098
490,7,4,0.4387755102040816
490,7,5,0.4426229508196721
490,8,1,0.436241610738255
490,8,2,0.5076923076923077
490,8,3,0.6222222222222222
490,8,4,0.5
490,8,5,0.5161290322580645
490,9,1,0.6071428571428571
490,9,2,0.38596491228070173
490,9,3,0.5142857142857142
490,9,4,0.48717948717948717
490,9,5,0.5517241379310345
490,10,1,
490,10,2,0.5079365079365079
490,10,3,0.48
490,10,4,0.45454545454545453
490,10,5,0.543859649122807
490,11,1,0.44954128440366975
490,11,2,0.5176470588235295
490,11,3,0.6111111111111112
490,11,4,0.5111111111111111
490,11,5,0.34615384615384615
490,12,1,0.391304347826087
490,12,2,0.4603174603174603
490,12,3,0.5416666666666666
490,12,4,0.5540540540540541
490,12,5,0.3522727272727273
490,13,1,0.5
490,13,2,0.4375
490,13,3,0.375
490,13,4,0.14285714285714285
490,13,5,0.5
490,15,1,0.6111111111111112
490,15,2,0.39473684210526316
490,15,3,0.421875
490,15,4,0.625
490,15,5,0.6530612244897959
490,16,1,0.4745762711864407
490,16,2,0.48717948717948717
490,16,3,0.5
490,16,4,0.625
490,16,5,0.375
490,17,1,0.40860215053763443
490,17,2,0.5116279069767442
490,17,3,0.5357142857142857
490,17,4,0.4146341463414634
490,17,5,0.5681818181818182
490,18,1,0.575
490,18,2,0.375
490,18,3,0.5517241379310345
490,18,4,0.425531914893617
490,18,5,0.47368421052631576
490,19,1,0.8
490,19,2,0.5897435897435898
490,19,3,0.5833333333333334
490,19,4,0.3448275862068966
490,19,5,0.5540540540540541
490,20,1,0.16666666666666666
490,20,2,0.609375
490,20,3,0.42857142857142855
490,20,4,0.5294117647058824
490,20,5,0.47191011235955055
490,21,1,1.0
490,21,2,0.4782608695652174
490,21,3,0.4235294117647059
490,21,4,0.5365853658536586
490,21,5,0.4857142857142857
490,22,1,0.55
490,22,2,0.47619047619047616
490,22,3,0.48717948717948717
490,22,4,0.5357142857142857
490,22,5,0.39759036144578314
490,23,1,0.41333333333333333
490,23,2,0.5454545454545454
490,23,3,0.574468085106383
490,23,4,0.5862068965517241
490,23,5,0.5344827586206896
490,24,1,0.5363636363636364
490,24,2,0.4032258064516129
490,24,3,0.5072463768115942
490,24,4,0.44680851063829785
490,24,5,0.625
490,25,1,0.4
490,25,2,0.4
490,25,3,0.4576271186440678
490,25,4,0.5
490,25,5,0.45161290322580644
490,26,1,
490,26,2,0.4827586206896552
490,26,3,0.5357142857142857
490,26,4,0.5
490,26,5,0.5233644859813084
491,2,1,0.453125
491,2,2,0.49295774647887325
491,2,3,0.5072463768115942
491,2,4,0.5357142857142857
491,2,5,0.48333333333333334
491,3,1,0.48672566371681414
491,3,2,0.5517241379310345
491,3,3,0.48333333333333334
491,3,4,0.5121951219512195
491,3,5,0.5111111111111111
491,7,1,0.43478260869565216
491,7,2,0.47368421052631576
491,7,3,0.5135135135135135
491,7,4,0.5223880597014925
491,7,5,0.525
491,8,1,0.44
491,8,2,0.41975308641975306
491,8,3,0.625
491,8,4,0.5945945945945946
491,8,5,0.4857142857142857
491,9,1,0.5185185185185185
491,9,2,0.5666666666666667
491,9,3,0.5125
491,9,4,0.3939393939393939
491,9,5,0.5862068965517241
491,10,1,
491,10,2,0.543859649122807
491,10,3,0.5
491,10,4,0.4857142857142857
491,10,5,0.4918032786885246
491,11,1,0.5096153846153846
491,11,2,0.4594594594594595
491,11,3,0.4406779661016949
491,11,4,0.4583333333333333
491,11,5,0.5294117647058824
491,12,1,0.4
491,12,2,0.47692307692307695
491,12,3,0.5512820512820513
491,12,4,0.5125
491,12,5,0.4722222222222222
491,13,1,0.45652173913043476
491,13,2,0.6129032258064516
491,13,3,0.45
491,13,4,0.375
491,13,5,0.5
491,15,1,0.45161290322580644
491,15,2,0.5119047619047619
491,15,3,0.547945205479452
491,15,4,0.4727272727272727
491,15,5,0.6052631578947368
491,16,1,0.4293785310734463
491,16,2,0.5555555555555556
491,16,3,0.55
491,16,4,0.6818181818181818
491,16,5,0.75
491,17,1,0.45
491,17,2,0.4536082474226804
491,17,3,0.6170212765957447
491,17,4,0.5952380952380952
491,17,5,0.3235294117647059
491,18,1,0.4473684210526316
491,18,2,0.47058823529411764
491,18,3,0.5217391304347826
491,18,4,0.4489795918367347
491,18,5,0.5454545454545454
491,19,1,0.5
491,19,2,0.6060606060606061
491,19,3,0.5769230769230769
491,19,4,0.46875
491,19,5,0.4927536231884058
491,20,1,0.6
491,20,2,0.527027027027027
491,20,3,0.5
491,20,4,0.47058823529411764
491,20,5,0.4444444444444444
491,21,1,0.5
491,21,2,0.4888888888888889
491,21,3,0.4444444444444444
491,21,4,0.5052631578947369
491,21,5,0.5132743362831859
491,22,1,0.5102040816326531
491,22,2,0.47368421052631576
491,22,3,0.45454545454545453
491,22,4,0.4383561643835616
491,22,5,0.5466666666666666
491,23,1,0.43283582089552236
491,23,2,0.5147058823529411
491,23,3,0.46153846153846156
491,23,4,0.5070422535211268
491,23,5,0.43859649122807015
491,24,1,0.5153846153846153
491,24,2,0.44642857142857145
491,24,3,0.4897959183673469
491,24,4,0.5272727272727272
491,24,5,0.4666666666666667
491,25,1,0.4
491,25,2,0.5
491,25,3,0.5208333333333334
491,25,4,0.5164835164835165
491,25,5,0.4785714285714286
491,26,1,
491,26,2,0.5833333333333334
491,26,3,0.5376344086021505
491,26,4,0.48936170212765956
491,26,5,0.48623853211009177
492,2,1,0.5
492,2,2,0.45
492,2,3,0.5538461538461539
492,2,4,0.5405405405405406
492,2,5,0.425531914893617
492,3,1,0.5042735042735043
492,3,2,0.5098039215686274
492,3,3,0.5396825396825397
492,3,4,0.5333333333333333
492,3,5,0.5121951219512195
492,7,1,0.3
492,7,2,0.46511627906976744
492,7,3,0.484375
492,7,4,0.5301204819277109
492,7,5,0.5844155844155844
492,8,1,0.4482758620689655
492,8,2,0.3793103448275862
492,8,3,0.5609756097560976
492,8,4,0.5652173913043478
492,8,5,0.42857142857142855
492,9,1,0.6551724137931034
492,9,2,0.43478260869565216
492,9,3,0.47058823529411764
492,9,4,0.47761194029850745
492,9,5,0.5172413793103449
492,10,1,
492,10,2,0.42592592592592593
492,10,3,0.52
492,10,4,0.5490196078431373
492,10,5,0.5079365079365079
492,11,1,0.5378151260504201
492,11,2,0.390625
492,11,3,0.5178571428571429
492,11,4,0.5
492,11,5,0.525
492,12,1,0.4090909090909091
492,12,2,0.44776119402985076
492,12,3,0.5
492,12,4,0.4666666666666667
492,12,5,0.6060606060606061
492,13,1,0.48520710059171596
492,13,2,0.509090909090909
492,13,3,0.5
492,13,4,0.3
492,13,5,1.0
492,15,1,0.7073170731707317
492,15,2,0.45348837209302323
492,15,3,0.453125
492,15,4,0.5272727272727272
492,15,5,0.7142857142857143
492,16,1,0.47093023255813954
492,16,2,0.484375
492,16,3,0.5853658536585366
492,16,4,0.6296296296296297
492,16,5,0.4666666666666667
492,17,1,0.49038461538461536
492,17,2,0.47297297297297297
492,17,3,0.4
492,17,4,0.47619047619047616
492,17,5,0.42857142857142855
492,18,1,0.45454545454545453
492,18,2,0.4307692307692308
492,18,3,0.475
492,18,4,0.4489795918367347
492,18,5,0.5362318840579711
492,19,1,0.5
492,19,2,0.5128205128205128
492,19,3,0.5254237288135594
492,19,4,0.4523809523809524
492,19,5,0.5694444444444444
492,20,1,0.3333333333333333
492,20,2,0.5166666666666667
492,20,3,0.4657534246575342
492,20,4,0.5764705882352941
492,20,5,0.4827586206896552
492,21,1,
492,21,2,0.4523809523809524
492,21,3,0.5138888888888888
492,21,4,0.44871794871794873
492,21,5,0.5234375
492,22,1,0.4883720930232558
492,22,2,0.4647887323943662
492,22,3,0.5441176470588235
492,22,4,0.43478260869565216
492,22,5,0.4782608695652174
492,23,1,0.43037974683544306
492,23,2,0.6323529411764706
492,23,3,0.5714285714285714
492,23,4,0.4918032786885246
492,23,5,0.49019607843137253
492,24,1,0.5043478260869565
492,24,2,0.4166666666666667
492,24,3,0.4230769230769231
492,24,4,0.43137254901960786
492,24,5,0.5714285714285714
492,25,1,0.5714285714285714
492,25,2,0.4634146341463415
492,25,3,0.4
492,25,4,0.47619047619047616
492,25,5,0.4921875
492,26,1,1.0
492,26,2,0.5151515151515151
492,26,3,0.5512820512820513
492,26,4,0.5098039215686274
492,26,5,0.49056603773584906
493,2,1,0.5645161290322581
493,2,2,0.4625
493,2,3,0.4489795918367347
493,2,4,0.5068493150684932
493,2,5,0.5178571428571429
493,3,1,0.5116279069767442
493,3,2,0.5333333333333333
493,3,3,0.5
493,3,4,0.5675675675675675
493,3,5,0.5
493,7,1,0.46153846153846156
493,7,2,0.5573770491803278
493,7,3,0.5285714285714286
493,7,4,0.40963855421686746
493,7,5,0.5698924731182796
493,8,1,0.4794520547945205
493,8,2,0.45588235294117646
493,8,3,0.48936170212765956
493,8,4,0.5142857142857142
493,8,5,0.45454545454545453
493,9,1,0.3157894736842105
493,9,2,0.5428571428571428
493,9,3,0.5901639344262295
493,9,4,0.4418604651162791
493,9,5,0.5
493,10,1,
493,10,2,0.4444444444444444
493,10,3,0.5480769230769231
493,10,4,0.5050505050505051
493,10,5,0.3870967741935484
493,11,1,0.4496124031007752
493,11,2,0.5894736842105263
493,11,3,0.6
493,11,4,0.35
493,11,5,0.5333333333333333
493,12,1,0.4827586206896552
493,12,2,0.35384615384615387
493,12,3,0.49382716049382713
493,12,4,0.5121951219512195
493,12,5,0.4603174603174603
493,13,1,0.484472049689441
493,13,2,0.5769230769230769
493,13,3,0.4090909090909091
493,13,4,0.3
493,13,5,0.0
493,15,1,0.59375
493,15,2,0.4375
493,15,3,0.5147058823529411
493,15,4,0.5081967213114754
493,15,5,0.625
493,16,1,0.4367816091954023
493,16,2,0.4675324675324675
493,16,3,0.625
493,16,4,0.65
493,16,5,0.25
493,17,1,0.4675324675324675
493,17,2,0.47619047619047616
493,17,3,0.5
493,17,4,0.5357142857142857
493,17,5,0.3333333333333333
493,18,1,0.43902439024390244
493,18,2,0.3684210526315789
493,18,3,0.5526315789473685
493,18,4,0.5333333333333333
493,18,5,0.5
493,19,1,0.5
493,19,2,0.5714285714285714
493,19,3,0.46296296296296297
493,19,4,0.5087719298245614
493,19,5,0.5396825396825397
493,20,1,0.4444444444444444
493,20,2,0.5333333333333333
493,20,3,0.45121951219512196
493,20,4,0.5588235294117647
493,20,5,0.45348837209302323
493,21,1,0.0
493,21,2,0.4375
493,21,3,0.525
493,21,4,0.4578313253012048
493,21,5,0.580952380952381
493,22,1,0.4489795918367347
493,22,2,0.43859649122807015
493,22,3,0.49333333333333335
493,22,4,0.5
493,22,5,0.5324675324675324
493,23,1,0.4307692307692308
493,23,2,0.5846153846153846
493,23,3,0.5357142857142857
493,23,4,0.4657534246575342
493,23,5,0.5714285714285714
493,24,1,0.488
493,24,2,0.5094339622641509
493,24,3,0.47619047619047616
493,24,4,0.509090909090909
493,24,5,0.6
493,25,1,0.4
493,25,2,0.4444444444444444
493,25,3,0.40384615384615385
493,25,4,0.5522388059701493
493,25,5,0.46808510638297873
493,26,1,
493,26,2,0.5666666666666667
493,26,3,0.5157894736842106
493,26,4,0.5
493,26,5,0.5263157894736842
494,2,1,0.42857142857142855
494,2,2,0.4375
494,2,3,0.5757575757575758
494,2,4,0.5535714285714286
494,2,5,0.5
494,3,1,0.5462962962962963
494,3,2,0.39622641509433965
494,3,3,0.46551724137931033
494,3,4,0.58
494,3,5,0.625
494,7,1,0.5
494,7,2,0.4583333333333333
494,7,3,0.5285714285714286
494,7,4,0.5280898876404494
494,7,5,0.45454545454545453
494,8,1,0.46496815286624205
494,8,2,0.515625
494,8,3,0.48717948717948717
494,8,4,0.3793103448275862
494,8,5,0.5172413793103449
494,9,1,0.4
494,9,2,0.47368421052631576
494,9,3,0.5866666666666667
494,9,4,0.4805194805194805
494,9,5,0.5679012345679012
494,10,1,
494,10,2,0.4262295081967213
494,10,3,0.47674418604651164
494,10,4,0.5575221238938053
494,10,5,0.5423728813559322
494,11,1,0.5390625
494,11,2,0.5274725274725275
494,11,3,0.4
494,11,4,0.48148148148148145
494,11,5,0.5217391304347826
494,12,1,0.5217391304347826
494,12,2,0.4393939393939394
494,12,3,0.4722222222222222
494,12,4,0.4634146341463415
494,12,5,0.5064935064935064
494,13,1,0.52046783625731
494,13,2,0.46153846153846156
494,13,3,0.34615384615384615
494,13,4,0.4
494,13,5,1.0
494,15,1,0.6052631578947368
494,15,2,0.4657534246575342
494,15,3,0.4788732394366197
494,15,4,0.5
494,15,5,0.6595744680851063
494,16,1,0.4444444444444444
494,16,2,0.5428571428571428
494,16,3,0.45
494,16,4,0.5161290322580645
494,16,5,0.6875
494,17,1,0.494949494949495
494,17,2,0.5
494,17,3,0.3384615384615385
494,17,4,0.45714285714285713
494,17,5,0.40540540540540543
494,18,1,0.5142857142857142
494,18,2,0.4
494,18,3,0.4634146341463415
494,18,4,0.40384615384615385
494,18,5,0.5068493150684932
494,19,1,0.5454545454545454
494,19,2,0.425
494,19,3,0.5306122448979592
494,19,4,0.4716981132075472
494,19,5,0.6197183098591549
494,20,1,0.35714285714285715
494,20,2,0.546875
494,20,3,0.42857142857142855
494,20,4,0.5064935064935064
494,20,5,0.5679012345679012
494,21,1,0.375
494,21,2,0.58
494,21,3,0.46153846153846156
494,21,4,0.4470588235294118
494,21,5,0.5
494,22,1,0.5952380952380952
494,22,2,0.44871794871794873
494,22,3,0.4189189189189189
494,22,4,0.559322033898305
494,22,5,0.3880597014925373
494,23,1,0.3424657534246575
494,23,2,0.59375
494,23,3,0.5645161290322581
494,23,4,0.5384615384615384
494,23,5,0.6470588235294118
494,24,1,0.4956521739130435
494,24,2,0.43283582089552236
494,24,3,0.40425531914893614
494,24,4,0.5531914893617021
494,24,5,0.6590909090909091
494,25,1,0.6
494,25,2,0.46875
494,25,3,0.5074626865671642
