,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.26,-0.7641805540726869,0.17964946306437735,-1.1168995997866482,-0.883834447215009,-0.7644612512784819,-0.641564552733025,-0.41651155792962724,0.004253915747953347
v_AttentionW,0.04044107351606485,0.0026683108407880864,0.035264802028956085,0.03867520953593876,0.040368964852146826,0.04214968390331501,0.04600753522104403,0.00010470374793591114
v_AttentionW_std,0.005463879794807945,0.0032003537811329005,0.0002261164629691377,0.002992361873209096,0.0053205281158011965,0.007588120755160686,0.012169628464243326,0.00016882598681210284
v_AttentionW_subj.2,0.04549881299199824,0.006435663755568999,0.03561992975842662,0.040747833151051044,0.04438011597070177,0.049386921005173466,0.0603533322804472,0.0002474551204083828
v_AttentionW_subj.3,0.04192913980647219,0.004589957769130381,0.03345335927621297,0.03884816328420463,0.041567588414819154,0.04466026963776061,0.05204010090749777,0.0001393700443227022
v_AttentionW_subj.7,0.0393200121948381,0.00500092901645349,0.02859260691655719,0.036481128726023625,0.03941181764918755,0.04236441643660982,0.04912953233139409,0.00012653844921613306
v_AttentionW_subj.8,0.041919991102546156,0.0056706987981600615,0.031429558784219325,0.03848572247660941,0.04141297144238584,0.045051562871712005,0.05466285020671946,0.00015890515224242243
v_AttentionW_subj.9,0.038771681364617075,0.004992047659586283,0.0280740311776436,0.035942359246180375,0.03898970860470262,0.0418343445664528,0.04821283288785096,0.00013525145571209758
v_AttentionW_subj.10,0.04081007050258336,0.004956687306189824,0.030939740696735513,0.037929369732586066,0.04061471699604621,0.04372737804726143,0.05132163583254902,0.00014434301933712585
v_AttentionW_subj.11,0.043547501502200346,0.005600368055991503,0.03434132929598239,0.03962762579644113,0.04277127245487418,0.046743216019422065,0.056548267255242,0.00019560031222318249
v_AttentionW_subj.12,0.038481599552773416,0.004782324616795106,0.027987384030685878,0.03568337029704419,0.038749903081423974,0.041559564675896325,0.047195260899982966,0.00012058558697999075
v_AttentionW_subj.13,0.04217463672543563,0.0057106308551211175,0.0314991513128813,0.03865775059382879,0.041624109046228853,0.04541419597085525,0.05514058822671147,0.00016128144274310248
v_AttentionW_subj.15,0.04545313112630876,0.0055888552018812715,0.03675586864280277,0.04128120479693766,0.0446926412727934,0.049064707699591384,0.05775330318859287,0.00022783860027258078
v_AttentionW_subj.16,0.040928472692908266,0.004787833180440556,0.031453459053312996,0.038108459719078974,0.04075220031906146,0.043768023809747196,0.05100205554323491,0.00013069676613584722
v_AttentionW_subj.17,0.04030520162413252,0.005278820354369012,0.029525238267623433,0.03734718477990237,0.04019180908247921,0.04331745326389117,0.05130198887437322,0.00013142032989466192
v_AttentionW_subj.18,0.03648215846868799,0.006416487540222906,0.021682789442377472,0.03287861086616395,0.0375379376430736,0.04072177664401378,0.04725975251860574,0.00020160349493754206
v_AttentionW_subj.19,0.041037434279442266,0.004912252578900276,0.03154097974675446,0.03806195621709403,0.04078204734894571,0.043942659628793866,0.051432969964381285,0.0001258533747765563
v_AttentionW_subj.20,0.04144619764517211,0.004890043920885579,0.03223092185664628,0.0384745325649233,0.041134954181625834,0.044249309659658065,0.05197170827276492,0.00012182124321392003
v_AttentionW_subj.21,0.041674738085301775,0.004827187837107296,0.0326809078177423,0.03863667398826226,0.0413213098934294,0.04452302718020649,0.05205783687578966,0.00012701698956451272
v_AttentionW_subj.22,0.03467129700722819,0.006349909860580209,0.019869466960553403,0.03088881080218353,0.03568534169347208,0.039167226739336924,0.04452552456444987,0.00024522767366991964
v_AttentionW_subj.23,0.037593365613607176,0.005316973368888203,0.025668477329734048,0.034555334105083525,0.03827753674441609,0.04103238576144962,0.046976463372878995,0.00014997027145625036
