,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.12,-0.04037979730460159,0.06650135524987962,-0.17138585799454537,-0.08534343257837392,-0.03771581318829684,0.005168559497216951,0.08741814112679958,0.0015181127936303158
v_Intercept_subj.13,-0.15657359684117225,0.13237210630175159,-0.4106290197330439,-0.24649152516077635,-0.15536335754909636,-0.06873680371328017,0.10347438066591785,0.0038579896901425105
v_Intercept_subj.15,0.09414555151882147,0.08519728483317723,-0.07406859409587706,0.03804825164398143,0.0946965613652829,0.15305346028058842,0.26599751143163775,0.0021732580225052294
v_Intercept_subj.16,0.4787982250814824,0.1104905897963513,0.26328156202141556,0.4031422071172518,0.4782121262379525,0.5524144957463093,0.7001588101483202,0.003225972302414862
v_Intercept_subj.17,0.24867171570760707,0.0843557353668332,0.0861911860281404,0.1918332360099692,0.24885129637180364,0.30779458119891734,0.4088240272617843,0.002617455446013547
v_Intercept_subj.18,-0.339476416310154,0.07736532571219586,-0.48652992211104423,-0.3884984986209649,-0.33995130757060227,-0.28788223268904756,-0.18281589505617535,0.0022208664858346483
v_Intercept_subj.19,0.1922830751427763,0.0772344575999038,0.041872564075073684,0.14274696013241944,0.1934007719788215,0.24379189914030158,0.34387229865476315,0.0021729426000688095
v_Intercept_subj.20,0.3319540805788876,0.06518953032568063,0.20374642343321284,0.2865079662736735,0.33249327161102415,0.376329133709122,0.45699407930838143,0.0021390522540097037
v_Intercept_subj.21,0.012775768838233083,0.0606079496395304,-0.11201121209810729,-0.026930589499644303,0.013512862674826778,0.053694244191967125,0.134399793956266,0.0017678754531507037
v_Intercept_subj.22,-0.20791781445325935,0.07079567330693835,-0.34686721631377276,-0.25537016319538114,-0.20865023150597034,-0.15957788794167907,-0.06611810549821762,0.0019487182470286294
v_Intercept_subj.23,-0.18142237727213428,0.0735580180339474,-0.3261587433286438,-0.2301408175329762,-0.18010888592180416,-0.13251123956382155,-0.03747195895105471,0.00222449154050968
v_Intercept_subj.24,-0.24444130503984213,0.08370124460155375,-0.4085726120540719,-0.2991924571278785,-0.24326598814800388,-0.18896970543256336,-0.07613185313761456,0.0026447531584064174
v_Intercept_subj.25,0.1353538874481935,0.06497325039482164,0.008084187989246344,0.08957909145051283,0.13534816114301995,0.17903226554775264,0.267107136926192,0.002256554042890343
v_Intercept_subj.26,-0.10193545431900727,0.06415415145994346,-0.22744149062458435,-0.14642159308757696,-0.10121585634263482,-0.05797990529836114,0.025616345829654052,0.0017025107130259356
v_ES_AttentionW,-0.04137594610716774,0.0027838592412592227,-0.046891471474760436,-0.04314622394463061,-0.04136233909384408,-0.03951767492971457,-0.036033430577324936,8.384413389497628e-05
v_ES_AttentionW_std,0.011901443055719286,0.002388823776406943,0.00816941211478666,0.0102949078777309,0.011673202558627221,0.0132069018948978,0.017669174761874552,9.602666444413814e-05
