,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.18,1.3878816182396516,0.13212832527461474,1.1421194978819766,1.2984171621655147,1.3853375965221981,1.475467717524473,1.6545537796616685,0.003133140187685057
v_Intercept_subj.19,1.0285872410812018,0.1340670010431133,0.7639751428833762,0.9377011739524267,1.0287943577356624,1.1183910192844437,1.2891624315336327,0.00328814502528236
v_Intercept_subj.20,1.4959273120491228,0.125318133998682,1.2558041957877728,1.4108597823665066,1.4938896252192921,1.5796161009866982,1.7442483314661426,0.0033999273855994674
v_Intercept_subj.21,1.4377008997519098,0.14105411119003317,1.1734087467315573,1.3400596530138325,1.4345849204905141,1.5343270253143855,1.718984966695849,0.005862894764165008
v_Intercept_subj.22,1.94645285381581,0.1660406706878332,1.6305016962239591,1.8302123531504773,1.943377669985939,2.0605447749971195,2.278343276398627,0.00628552994409125
v_Intercept_subj.23,1.29681378542234,0.12114004346365563,1.0626332226823776,1.216797362481456,1.2970823030541663,1.3795944820697836,1.5282113260010095,0.002976565200956138
v_Intercept_subj.24,0.8940637478357658,0.1672549690948681,0.5574855268244876,0.7849133144945142,0.8955233659730084,1.0088281798011016,1.2164908874509557,0.006206466656997553
v_Intercept_subj.25,1.1760415752392392,0.1397698644453997,0.9067796971493841,1.0827093547609772,1.1738743919654056,1.2692318651997132,1.4576407257380497,0.005782488668687703
v_Intercept_subj.26,1.501082126777763,0.10333515461674206,1.2997535696817344,1.4308457351746384,1.4997810548555979,1.5690602628137222,1.7033054818743012,0.0024053580740109265
v_z_w,-0.38591854235889783,0.08977833618174438,-0.5570589368210049,-0.44547183612084873,-0.3873685551563645,-0.32926512147646386,-0.20511405606597902,0.003124448285964734
v_z_w_std,0.27273034731555346,0.0820524556603548,0.13053737655823533,0.2152932617585238,0.26706160939853496,0.3228319687029947,0.45487938120783283,0.0038051996921463285
v_z_w_subj.2,-0.33739206891121454,0.1860450445595973,-0.6974623165429208,-0.46593535370543493,-0.34250794758488956,-0.21313936792568441,0.040805085604012636,0.005950484296688762
v_z_w_subj.3,0.023591809953735252,0.22450316242651686,-0.38033765360254934,-0.135915369259038,0.009069441490214908,0.1730103956386255,0.5063295998485017,0.009243414075120904
v_z_w_subj.7,-0.2124087497458385,0.1545106815480266,-0.5114693908436876,-0.3189953239683053,-0.21169053747479932,-0.10877982167602895,0.09427848110542181,0.0043739483584845276
v_z_w_subj.8,-0.46133231357541055,0.1750277840878083,-0.8073421333928319,-0.5760295264417535,-0.4610058824486366,-0.3465998628410646,-0.12165560917817406,0.005152113096926571
v_z_w_subj.9,-0.5317892276570497,0.15538908482563424,-0.8305040218964445,-0.6351631248962838,-0.5334823237582145,-0.42660017189989297,-0.2256316386066094,0.004883827442190862
