,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.25,0.643107089291524,0.07324711888081059,0.5029696457728333,0.5940709002457248,0.6443449466077108,0.6923145964417845,0.7916056907879885,0.0019830499019069673
v_Intercept_subj.26,1.268639866044136,0.10034359037570244,1.0736960205062591,1.2011012296365366,1.2660964992912935,1.3335781101681476,1.4728786140071326,0.0023703712001842078
v_ES_AttentionW,-0.0029236713077323553,0.0011723927063184258,-0.005249675690169932,-0.003675637162816789,-0.0029352778047709678,-0.002187321915703407,-0.000534672738379149,3.0864244268699514e-05
v_ES_AttentionW_std,0.00419033701082988,0.0010739404276465068,0.002356753735381397,0.0034368057791431253,0.004080784901647535,0.00482818896115735,0.006594682303489312,3.985458758505177e-05
v_ES_AttentionW_subj.2,-0.003630191815408398,0.002510183444042909,-0.008446261875318615,-0.005349564982473895,-0.0036651635558519373,-0.0019701127911293526,0.0014243253287480537,5.080613526355554e-05
v_ES_AttentionW_subj.3,0.0039270453415753475,0.0025665030669374655,-0.0007130595534358772,0.002093862229623593,0.0039012685579705927,0.005597465328042468,0.009092862544791028,7.6164220718826e-05
v_ES_AttentionW_subj.7,-0.0019076094366794782,0.0022927436739326942,-0.006327961052800354,-0.003469667718325453,-0.001942041223833589,-0.0003815417782174523,0.0026684531104739905,5.645298827288794e-05
v_ES_AttentionW_subj.8,0.003200677536882042,0.002791629842118978,-0.002088287462553188,0.0012975278857124545,0.0032139478911038764,0.0050205341118725955,0.008764855747052009,8.060109848252529e-05
v_ES_AttentionW_subj.9,-0.0024478852214406964,0.002292094756471318,-0.00704280203678828,-0.003950047147586445,-0.0024580600975830673,-0.0009259632721952248,0.002209707989335334,4.965626792212426e-05
v_ES_AttentionW_subj.10,-0.0006026134486789586,0.002286883319198382,-0.004989972510557622,-0.00217441094406742,-0.0006272574659520877,0.0009230173836481,0.003991177267996312,5.8222291037018655e-05
v_ES_AttentionW_subj.11,-0.005201145530503598,0.0027467892908974055,-0.010850682136742477,-0.0069619825940893595,-0.005116477328624142,-0.0033710580335354293,0.00015270916643241386,6.0736243880176487e-05
v_ES_AttentionW_subj.12,-0.003096633932600979,0.002324155660808904,-0.007623338529432562,-0.004591849608131332,-0.0031778446200746123,-0.0015688879558467435,0.0014055706267861769,4.421392674761733e-05
v_ES_AttentionW_subj.13,-0.003511768090249893,0.002972784915482507,-0.009451931322938947,-0.005507034529005038,-0.0034941622436162403,-0.0014946472984837481,0.0022057357981796286,7.051094417433931e-05
v_ES_AttentionW_subj.15,-0.006176005540392272,0.0026213360959036537,-0.011445980904747487,-0.007900050250948889,-0.006094346177064225,-0.004422884035247791,-0.001139188510577262,6.16487286087591e-05
v_ES_AttentionW_subj.16,-0.005647395727722842,0.0029339222647343202,-0.01184688477569875,-0.0075751316945152835,-0.005493548524955477,-0.0036321431171844345,-0.0002478486847549647,6.785464064506988e-05
v_ES_AttentionW_subj.17,-0.004340601503965197,0.0024274347280922683,-0.009169797692370859,-0.005941598181520243,-0.004323121758043958,-0.0027111474361361937,0.0003044908525699115,5.8130428908487544e-05
v_ES_AttentionW_subj.18,-0.0006194834340072366,0.0023779202778324705,-0.005087413262739805,-0.0022448202234961172,-0.0006775322859420771,0.0009282928555133267,0.00418117242643583,5.834691958156965e-05
v_ES_AttentionW_subj.19,-0.004050128723688222,0.0023080267448794675,-0.008686851966365084,-0.005570440660203783,-0.004002388760727104,-0.0024768508323428137,0.0003055050554284684,5.8515876546148834e-05
v_ES_AttentionW_subj.20,-0.006161339359534649,0.002294868393441212,-0.01082734288052496,-0.007653577240581237,-0.006098590964658972,-0.004641016754544388,-0.001833599216616997,5.938164696694286e-05
v_ES_AttentionW_subj.21,-0.008205500372709803,0.0022493678297376475,-0.012762358059495368,-0.00967885990658424,-0.008115643627211748,-0.0066904514341263426,-0.003973189314644444,5.774542894977599e-05
v_ES_AttentionW_subj.22,-0.00026223738666377973,0.002564435325257538,-0.005001007679419654,-0.002037084426855857,-0.0003156947436619151,0.00137363309608818,0.004918293767430117,5.8284406470341746e-05
v_ES_AttentionW_subj.23,-0.002877275016697338,0.0023371112577012087,-0.007351195794130976,-0.004447737168847735,-0.0028712905279875862,-0.0012785123185086993,0.0016999419419611791,5.181938396171397e-05
v_ES_AttentionW_subj.24,-0.001773572252081131,0.002506978502375443,-0.0066049573742494,-0.003513736927784697,-0.001850274562059189,-0.00011026712267307249,0.003458677671768589,5.992536040788787e-05
v_ES_AttentionW_subj.25,-0.007361137286016787,0.0024068287989656013,-0.012432327730295966,-0.00888907993263489,-0.007274119803652796,-0.005708913598255223,-0.002967339026017042,5.9467686749942726e-05
v_ES_AttentionW_subj.26,-0.0007838585596662905,0.002437760045321243,-0.0053837420461503565,-0.0024652989098339143,-0.0008111279761266214,0.0008213366676812902,0.004109707463165985,5.457051109318444e-05
v_ES_InattentionW:C(OVcate)[high],-0.0052716738008831655,0.002000298831265724,-0.009284740958170085,-0.006566025134599024,-0.005254813016400385,-0.003953827015563134,-0.001357651668704682,5.0347180279404155e-05
v_ES_InattentionW:C(OVcate)[high]_std,0.007748168117536379,0.0017728699742992882,0.004754930099960415,0.0065125737349820524,0.007575102817999,0.00873830266780936,0.011697825024651276,5.843612885684939e-05
v_ES_InattentionW:C(OVcate)[high]_subj.2,-0.009140769989120459,0.004783674249813685,-0.018253565816586298,-0.012361529183459612,-0.009274700955510546,-0.005834727999976124,0.0002245752370548873,9.279162934630676e-05
v_ES_InattentionW:C(OVcate)[high]_subj.3,0.006311248869302875,0.004062170307569142,-0.0012342869601664904,0.003494037066265169,0.0061767743661256345,0.008986474834371521,0.014596044575535781,0.00010283068624279766
v_ES_InattentionW:C(OVcate)[high]_subj.7,-0.0024397364760119014,0.003598819477665988,-0.009601381575338954,-0.004771906052130844,-0.0025183062178532126,-3.303047926043502e-05,0.004856796159766447,7.44792261926098e-05
v_ES_InattentionW:C(OVcate)[high]_subj.8,0.0013786431240354372,0.003876738127106889,-0.006079297417642779,-0.0012905135699206871,0.0013724696342650908,0.004076351017565606,0.008921364827744456,9.136429846993072e-05
v_ES_InattentionW:C(OVcate)[high]_subj.9,-0.007059621202026268,0.003710633555415183,-0.014351021273083457,-0.009463266249759614,-0.006945102192590329,-0.00461821690384694,0.0004491040341924081,8.130095955960217e-05
v_ES_InattentionW:C(OVcate)[high]_subj.10,-0.006730606542228186,0.0035828018191340484,-0.013719858318017794,-0.00913974352756701,-0.006678643780517399,-0.004289380647529532,0.00029654873183166536,8.511067918083286e-05
v_ES_InattentionW:C(OVcate)[high]_subj.11,0.00048693668817447817,0.004619346595921795,-0.008546455225819134,-0.0027007773250950157,0.000539848999053627,0.00346149934500016,0.009796539088138548,0.00011174536059628819
v_ES_InattentionW:C(OVcate)[high]_subj.12,-0.00595848490115452,0.004410442926149535,-0.014782298969649835,-0.008873877235462953,-0.005922145284104679,-0.0029207946702014265,0.0024094629341649826,8.205917875699629e-05
v_ES_InattentionW:C(OVcate)[high]_subj.13,-0.0118309579350958,0.004582777556522642,-0.020780527452385535,-0.014873914958098646,-0.011755860449523897,-0.008806289263513685,-0.002710711144791534,0.00010867406596443317
v_ES_InattentionW:C(OVcate)[high]_subj.15,-0.004723284043088404,0.004328260539894837,-0.01322340256755333,-0.007582342493658259,-0.004620731457385618,-0.0018319213711371282,0.003689876147586448,8.294531670932835e-05
v_ES_InattentionW:C(OVcate)[high]_subj.16,-0.004713692179389016,0.004157545945966561,-0.013045424200377168,-0.007472580400522814,-0.0046933139762123394,-0.0018940203842684813,0.0034118613743127843,8.107678990713507e-05
v_ES_InattentionW:C(OVcate)[high]_subj.17,-0.016923700611360226,0.0045502346097077906,-0.02617251878973939,-0.019989463847068494,-0.01684492887515799,-0.013909429180981817,-0.008127045484037197,0.00012727597443309535
v_ES_InattentionW:C(OVcate)[high]_subj.18,0.0028230829129825457,0.0037197272098059334,-0.004385036427027051,0.00027793475823684665,0.002786015709913734,0.0052907048355419605,0.010335030845502226,9.158829246338912e-05
v_ES_InattentionW:C(OVcate)[high]_subj.19,-0.0044895261351935375,0.0036628491230538255,-0.011538340815240624,-0.0069797969468271374,-0.0045450968046380534,-0.0019307304288052364,0.002479081315397355,7.580911423226828e-05
v_ES_InattentionW:C(OVcate)[high]_subj.20,-0.008287474131782732,0.004098620210977766,-0.01653572133299013,-0.011048180851143383,-0.008217276617518041,-0.005501701429017337,-0.0003540773085492499,9.785672700971806e-05
v_ES_InattentionW:C(OVcate)[high]_subj.21,-0.012902235871824203,0.004291159816608805,-0.021298685175645517,-0.015727320992630384,-0.012915299325789307,-0.010040243311391889,-0.004321015756878925,8.938782808737397e-05
v_ES_InattentionW:C(OVcate)[high]_subj.22,-0.007244082510774993,0.003997219990272435,-0.0151553086877875,-0.009935228492967647,-0.00734934654703125,-0.004519756418698451,0.00039238624282474793,8.425067844366327e-05
v_ES_InattentionW:C(OVcate)[high]_subj.23,-0.004171538916917008,0.0040196511953955434,-0.012359189625403118,-0.006790862623486565,-0.00408014805637032,-0.0014284460661092993,0.003546003572205275,8.235530128377078e-05
v_ES_InattentionW:C(OVcate)[high]_subj.24,0.001494286256337947,0.004300782827605781,-0.006855579255469757,-0.0014576019354766538,0.0014696419385227637,0.004340936959329328,0.010238258654704176,0.00010056822370102304
v_ES_InattentionW:C(OVcate)[high]_subj.25,-0.016266771524841104,0.00459892344753075,-0.02509698517129138,-0.019363999459103692,-0.016255222416979808,-0.013221341651617528,-0.007284444797415603,0.00010188155763565585
v_ES_InattentionW:C(OVcate)[high]_subj.26,-0.0007928711619183452,0.003988242545256088,-0.00850036773316554,-0.003499780569375135,-0.0009110229425168589,0.001915512366751429,0.007228771092378322,9.279495960245703e-05
v_ES_InattentionW:C(OVcate)[low],-0.004066001822489257,0.0028969663210510702,-0.009815394410928713,-0.006008054438814411,-0.0040815295063540685,-0.0021706905265133176,0.0019388370367662737,6.346846133941218e-05
v_ES_InattentionW:C(OVcate)[low]_std,0.011673958404661988,0.0027301073794003725,0.007036118430772002,0.009768429136825206,0.011421176731724547,0.013353289840300583,0.017693621228399136,0.00010232944557573813
v_ES_InattentionW:C(OVcate)[low]_subj.2,-0.014374675668816901,0.005785668975544206,-0.02583536407816241,-0.01824146849665864,-0.014427395074040825,-0.010517033854436078,-0.003109200167986291,0.00011402449050059064
v_ES_InattentionW:C(OVcate)[low]_subj.3,0.003472956557854767,0.004704260187137172,-0.005992125917248757,0.00025388128748139727,0.0034277258235267533,0.00663529308682757,0.01279028934311954,8.743510292722826e-05
v_ES_InattentionW:C(OVcate)[low]_subj.7,0.0012577734875226785,0.0052056771808860775,-0.008842322679476565,-0.0023266465438248167,0.0012516392804270953,0.004788924106137243,0.011227339295381437,9.94341493259446e-05
v_ES_InattentionW:C(OVcate)[low]_subj.8,-0.0007525657886885216,0.00529191661784348,-0.011084970429111631,-0.0043173085599297195,-0.0007004701144953038,0.0027591403698962423,0.010080668813909996,0.00010127793206415551
v_ES_InattentionW:C(OVcate)[low]_subj.9,-0.010843449860003174,0.00436951659239377,-0.019354438931854553,-0.013678194565394486,-0.010794500487300438,-0.007939695808358476,-0.002519250742633261,9.38996441790585e-05
v_ES_InattentionW:C(OVcate)[low]_subj.10,0.013937657476930591,0.0072085698848000195,-0.000576028407211179,0.009109999428277643,0.013820337380025138,0.01870917480303566,0.028195088233161116,0.0001902846465149698
v_ES_InattentionW:C(OVcate)[low]_subj.11,-0.0001006188868218201,0.005754773963446517,-0.011261321628209494,-0.004157423776995031,-9.245232657052738e-05,0.0039438349527038015,0.011090660988859205,0.00011876907557601887
v_ES_InattentionW:C(OVcate)[low]_subj.12,-0.00015690859280373355,0.005886476834465006,-0.011628377977331553,-0.0043734792624331165,-0.00013200081992385468,0.004032787694318911,0.010642109016430108,0.00010312474231119329
v_ES_InattentionW:C(OVcate)[low]_subj.13,0.0016436628741941025,0.007008428744910724,-0.01177791630867225,-0.0029722954247453394,0.0015981738557631076,0.006448220882243949,0.015569130805567877,0.0001302463075047936
v_ES_InattentionW:C(OVcate)[low]_subj.15,-0.0002506297950808558,0.006179134969873945,-0.01218841593910936,-0.0043431645312606935,-0.00019894114108903477,0.003947018956656275,0.01177152623991904,0.00010482965303135383
v_ES_InattentionW:C(OVcate)[low]_subj.16,-0.027217030498321377,0.007500453055099991,-0.042055715593959785,-0.03219312326112181,-0.02709625894057411,-0.021905478656618207,-0.013057660118017955,0.00021846613621439586
v_ES_InattentionW:C(OVcate)[low]_subj.17,-0.009779309124011815,0.005484296284587782,-0.02063455574762233,-0.013449843888510997,-0.009685164857814644,-0.005948116968394725,0.0007183212179109125,0.00010807015506754667
v_ES_InattentionW:C(OVcate)[low]_subj.18,-0.005789999503790113,0.005813652103614851,-0.017083038696569318,-0.009681242259130377,-0.005751837760492982,-0.0019399295280921568,0.005652242138522202,0.00011525956807386574
v_ES_InattentionW:C(OVcate)[low]_subj.19,-0.013401207363706627,0.0050705844968150495,-0.02332140545096896,-0.01694455880007056,-0.0134019457551817,-0.010113040473273039,-0.003008410642549912,0.00011398583960975036
v_ES_InattentionW:C(OVcate)[low]_subj.20,-0.022083416423306784,0.00572665127745879,-0.0333449907453286,-0.02597200468424642,-0.021969646586028492,-0.018173182430574624,-0.011051952088867889,0.00015249984274462577
v_ES_InattentionW:C(OVcate)[low]_subj.21,0.0016385935379593336,0.005077804912790752,-0.00804276415866757,-0.0017653351385100852,0.001533105863272913,0.005157211852606536,0.01165281228922914,9.802454194499667e-05
v_ES_InattentionW:C(OVcate)[low]_subj.22,0.005986890777452227,0.005229496902286139,-0.004217027705782545,0.002434843933014654,0.006033806381771588,0.009392294976450683,0.01652256270804174,0.00011688706889512262
v_ES_InattentionW:C(OVcate)[low]_subj.23,-0.0011311532881367128,0.004789285032617018,-0.010245348254662192,-0.004329890706010326,-0.0012732370268930433,0.0020316914817280207,0.008443591720707404,9.491115522102704e-05
v_ES_InattentionW:C(OVcate)[low]_subj.24,0.0018858211375169696,0.005231828673576273,-0.008283355780858526,-0.001666026439505185,0.0018847438458166506,0.005516019651101269,0.011975600210884499,0.00010061110118543643
v_ES_InattentionW:C(OVcate)[low]_subj.25,-0.0012084373422728562,0.005117863656717156,-0.010989740488673195,-0.004751248652291885,-0.0012008455236451783,0.0023221530482953195,0.008861172060615218,0.00010926977677294047
v_ES_InattentionW:C(OVcate)[low]_subj.26,-0.006961322611255284,0.004701871532203795,-0.01623205423346702,-0.010191429342932216,-0.006889662817366873,-0.0037467969823440743,0.0023878953925303356,8.911170369808898e-05
v_ES_InattentionW:C(OVcate)[medium],-7.202924094122196e-06,0.0015841645979768576,-0.0031939836766375278,-0.0010212803360675022,-1.3878440247023371e-05,0.0010376089678235108,0.0031323703777297366,3.966156730571715e-05
v_ES_InattentionW:C(OVcate)[medium]_std,0.006134303277435599,0.001399363911019878,0.0037576948496891877,0.005132660964934095,0.006020994875328627,0.007002383843739832,0.00910929015461151,4.906150166393737e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.2,-6.2621116638219e-05,0.0034681971662645582,-0.006740349184485232,-0.0024416184725109423,-0.00010216955577695142,0.0023310850024491833,0.006903622907437214,6.99278460769172e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.3,0.012679844314486134,0.0032150603699742275,0.006597662516164865,0.010373488430831962,0.01267367080143956,0.014853735983009148,0.01906037066439173,8.218447767890865e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.7,0.004581966479233911,0.0029622053824871273,-0.0011441470612923478,0.002564371921922496,0.004568506618329898,0.006594264935359757,0.010471390616059804,5.909262421616047e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.8,-0.004944506640146563,0.0030867861631845685,-0.011096563654784727,-0.006960520925221339,-0.004875734625049505,-0.0028298332120549915,0.00102642117035074,6.694153125130289e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.9,-0.001643436474123942,0.002683360506889158,-0.0068907026719436364,-0.003413705900775714,-0.0016552772933222312,7.32659785941045e-05,0.00380091300656182,5.2777249790343554e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.10,-0.0015408845408231224,0.0028790559350148175,-0.007376253744116212,-0.003440612573415094,-0.0015494312388106852,0.0004914463883675876,0.003982523832522875,6.164380719005164e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.11,-0.0018869891092505675,0.003417715190414238,-0.008421445234816357,-0.004153686922044017,-0.0019215907233775427,0.00033614450898490633,0.0048103365960100695,7.208298638936356e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.12,-0.0008030224010750408,0.0033684840244527408,-0.007406793527707262,-0.003004268461234298,-0.0008406812449843169,0.0014227789870406328,0.005796622940644404,6.269920327343646e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.13,-0.0022391900710843214,0.0040699645191024075,-0.010335658363542522,-0.004947656975037703,-0.002208610511129702,0.0004688276187196274,0.005719986194935675,7.883254514110822e-05
v_ES_InattentionW:C(OVcate)[medium]_subj.15,-0.00310944631413061,0.0030784148710554255,-0.009217009029169887,-0.0051996537451979965,-0.003054210680419287,-0.0010105670928917294,0.0027478570804331734,7.122524627668926e-05
