rep,subj,parameter,true,recovered
3,5,a(high),1.7116560562860361,1.664246295420624
3,7,a(high),1.7116560562860361,1.6613951093244295
3,8,a(high),1.7116560562860361,1.6658855846085001
3,10,a(high),1.7116560562860361,1.6755203904864553
3,11,a(high),1.7116560562860361,1.6804559703094433
3,12,a(high),1.7116560562860361,1.6824764521955038
3,13,a(high),1.7116560562860361,1.6556735967432104
3,15,a(high),1.7116560562860361,1.678442928106288
3,16,a(high),1.7116560562860361,1.677221748092471
3,17,a(high),1.7116560562860361,1.6667260139308069
3,19,a(high),1.7116560562860361,1.6659126857814044
3,21,a(high),1.7116560562860361,1.6708314900712231
3,22,a(high),1.7116560562860361,1.669524520516697
3,23,a(high),1.7116560562860361,1.6855666996244407
3,24,a(high),1.7116560562860361,1.6635757611687232
3,25,a(high),1.7116560562860361,1.6696906505842475
3,27,a(high),1.7116560562860361,1.6603682474863972
3,1,a(low),1.826389184797271,1.822901768059639
3,3,a(low),1.826389184797271,1.8293001479742992
3,4,a(low),1.826389184797271,1.8048894879751718
3,5,a(low),1.826389184797271,1.8199865611398234
3,7,a(low),1.826389184797271,1.821720426783402
3,8,a(low),1.826389184797271,1.8063749343185964
3,10,a(low),1.826389184797271,1.808346424256935
3,11,a(low),1.826389184797271,1.8109291369581746
3,12,a(low),1.826389184797271,1.7937330640383706
3,13,a(low),1.826389184797271,1.8166158325440895
3,15,a(low),1.826389184797271,1.8101003881651447
3,16,a(low),1.826389184797271,1.800534199362859
3,17,a(low),1.826389184797271,1.8055155075258724
3,19,a(low),1.826389184797271,1.8034757582174794
3,21,a(low),1.826389184797271,1.8179843974492897
3,22,a(low),1.826389184797271,1.8139988182136515
3,23,a(low),1.826389184797271,1.8116610694602726
3,24,a(low),1.826389184797271,1.8211831852270826
3,25,a(low),1.826389184797271,1.8215890779544746
3,27,a(low),1.826389184797271,1.8059341502426123
3,1,a(medium),1.716197678764778,1.6928550993479086
3,3,a(medium),1.716197678764778,1.6751778238025634
3,4,a(medium),1.716197678764778,1.6733500347332417
3,5,a(medium),1.716197678764778,1.6865505607981923
3,7,a(medium),1.716197678764778,1.6941687001780026
3,8,a(medium),1.716197678764778,1.68566538103175
3,10,a(medium),1.716197678764778,1.6948424216638922
3,11,a(medium),1.716197678764778,1.6760404260723707
3,12,a(medium),1.716197678764778,1.6736126019488344
3,13,a(medium),1.716197678764778,1.6812969889464602
3,15,a(medium),1.716197678764778,1.6786595361062917
3,16,a(medium),1.716197678764778,1.6976036303116395
3,17,a(medium),1.716197678764778,1.6888854947736076
3,19,a(medium),1.716197678764778,1.6818278631018522
3,21,a(medium),1.716197678764778,1.6873420138987594
3,22,a(medium),1.716197678764778,1.6699789679943386
3,23,a(medium),1.716197678764778,1.6560723008156968
3,24,a(medium),1.716197678764778,1.6868152680683246
3,25,a(medium),1.716197678764778,1.6803574172732707
3,27,a(medium),1.716197678764778,1.6964297348699453
3,1,t,0.3298100097996023,0.3249037215559327
3,3,t,0.4114268969846018,0.41156211484408106
3,4,t,0.37967162217855954,0.38562752950359636
3,5,t,0.21639056897181363,0.2340970107373152
3,7,t,0.3363701430660304,0.3425289252982737
3,8,t,0.35580989776357524,0.3535871133706409
3,10,t,0.30910849542689633,0.31797855508307243
3,11,t,0.34436529965457063,0.33368682316632986
3,12,t,0.1708505510259153,0.19889233797491185
3,13,t,0.34036986994367313,0.3411753517035127
3,15,t,0.26430709936152363,0.2699498840980689
3,16,t,0.40359496615594664,0.4050138989662289
3,17,t,0.4272730358643242,0.4263368042597224
3,19,t,0.18392067128378894,0.18841417867509352
3,21,t,0.3072225558063995,0.3184790764577291
3,22,t,0.3062273731733738,0.315934897341969
3,23,t,0.4299623045383262,0.4446127674993703
3,24,t,0.2982828408959103,0.2958914310726667
3,25,t,0.3817986017192237,0.371318331382692
3,27,t,0.25671429844799704,0.26507783394612017
3,1,z,0.3514149389512194,0.3494201674883355
3,3,z,0.5580552683854255,0.557360030265261
3,4,z,0.35525035670977073,0.3434311961326304
3,5,z,0.4743073480235415,0.4336454101074246
3,7,z,0.2847436892377101,0.2745178380683042
3,8,z,0.13779424213780522,0.15964502593525265
3,10,z,0.31161403855626957,0.2892445603109525
3,11,z,0.59968337475051,0.5704430830133014
3,12,z,0.5570675185906405,0.5474226414148448
3,13,z,0.3163518651583471,0.3118238262413636
3,15,z,0.6040505887383983,0.5882294878833347
3,16,z,0.44995887088496456,0.4320538177512977
3,17,z,0.21092783291361028,0.21605514278545182
3,19,z,0.6047634044206165,0.6029013439738116
3,21,z,0.5133242874240196,0.4910656712224305
3,22,z,0.3384042809502953,0.3247898272391951
3,23,z,0.6200372386368419,0.6172323463051584
3,24,z,0.14648865593451366,0.16012315977111913
3,25,z,0.4338938958160101,0.42940458777315016
3,27,z,0.33839048264597,0.33491570519031505
3,1,v_ES_AttentionW,0.02873041022589577,0.03207332924045711
3,3,v_ES_AttentionW,0.03521284190513167,0.03464990395528739
3,4,v_ES_AttentionW,0.01922713349387798,0.01978858191437815
3,5,v_ES_AttentionW,0.036203126994805726,0.03555469970242931
3,7,v_ES_AttentionW,0.00935362055912612,0.008449797121672098
3,8,v_ES_AttentionW,0.027133960067579427,0.028425907269290392
3,10,v_ES_AttentionW,0.022813006173252198,0.01935798093423549
3,11,v_ES_AttentionW,0.032495443612562167,0.030036161438659705
3,12,v_ES_AttentionW,0.038595203053995546,0.04441966721781047
3,13,v_ES_AttentionW,0.03146421927738509,0.03795689297239807
3,15,v_ES_AttentionW,0.027227588624533776,0.030618117796784944
3,16,v_ES_AttentionW,0.024399312240849454,0.02615069664694327
3,17,v_ES_AttentionW,0.01873329361930883,0.017287483350169074
3,19,v_ES_AttentionW,0.013532674436599832,0.016181537257225456
3,21,v_ES_AttentionW,0.03809932310461269,0.04072191201036001
3,22,v_ES_AttentionW,0.030676252747879332,0.029421154460637415
3,23,v_ES_AttentionW,0.023954015085585877,0.027011589677856718
3,24,v_ES_AttentionW,0.016592390399613077,0.022380602555289685
3,25,v_ES_AttentionW,0.02067852590801967,0.019684551631360982
3,27,v_ES_AttentionW,0.01578940983511517,0.017032126805090524
3,1,v_ES_InattentionW_E,-0.02016303179418036,-0.021450429429930556
3,3,v_ES_InattentionW_E,-0.04333753971430093,-0.04364427289576515
3,4,v_ES_InattentionW_E,-0.03446341941745716,-0.03887916347538188
3,5,v_ES_InattentionW_E,-0.034649215552220614,-0.03384815293329865
3,7,v_ES_InattentionW_E,-0.04238098507755221,-0.042300637958361684
3,8,v_ES_InattentionW_E,-0.03659576879185037,-0.04371397417483597
3,10,v_ES_InattentionW_E,-0.055657702787810126,-0.051449742750841916
3,11,v_ES_InattentionW_E,-0.00670337720692446,-0.011329746892184349
3,12,v_ES_InattentionW_E,-0.02841020380381684,-0.032385061817627604
3,13,v_ES_InattentionW_E,-0.016046882922694173,-0.023347347151881546
3,15,v_ES_InattentionW_E,-0.01821060808235419,-0.01739199859764506
3,16,v_ES_InattentionW_E,-0.011498660017252922,-0.011446803372128523
3,17,v_ES_InattentionW_E,-0.03156858120667926,-0.03330069842120808
3,19,v_ES_InattentionW_E,-0.048261660386241675,-0.0470054879524853
3,21,v_ES_InattentionW_E,-0.02421621414886003,-0.026264560941432397
3,22,v_ES_InattentionW_E,-0.028140199638548795,-0.026174377923428412
3,23,v_ES_InattentionW_E,-0.036745479556011006,-0.04234303486610791
3,24,v_ES_InattentionW_E,-0.01222965561018581,-0.014572593460150092
3,25,v_ES_InattentionW_E,-0.03319599155344209,-0.03717707915060951
3,27,v_ES_InattentionW_E,-0.036659851628989895,-0.0434698490142572
3,1,v_ES_InattentionW_S,0.030204769533251248,0.030860742762454423
3,3,v_ES_InattentionW_S,0.038953463557251836,0.03620867450625526
3,4,v_ES_InattentionW_S,0.01822856064330003,0.020640082587799424
3,5,v_ES_InattentionW_S,0.04279730602213841,0.053058016837409724
3,7,v_ES_InattentionW_S,0.052905334351196216,0.053062357742698366
3,8,v_ES_InattentionW_S,0.025580371844745917,0.03129607732812224
3,10,v_ES_InattentionW_S,0.016065416104499318,0.015074502260769385
3,11,v_ES_InattentionW_S,0.049450719350111985,0.05951200157437825
3,12,v_ES_InattentionW_S,0.006020051638377318,0.006988652500811472
3,13,v_ES_InattentionW_S,0.041441807931311254,0.043820304093640114
3,15,v_ES_InattentionW_S,0.028037116736219395,0.030998927651977037
3,16,v_ES_InattentionW_S,0.04470771682944054,0.04873485757546145
3,17,v_ES_InattentionW_S,0.040164210281542566,0.04401905698917846
3,19,v_ES_InattentionW_S,0.04645737597878019,0.0493997022208276
3,21,v_ES_InattentionW_S,0.015793436538803104,0.018370426479909076
3,22,v_ES_InattentionW_S,0.04681466561041299,0.04531212823213267
3,23,v_ES_InattentionW_S,0.009371948331475713,0.01308546894781107
3,24,v_ES_InattentionW_S,0.03483375314953732,0.032506844657804956
3,25,v_ES_InattentionW_S,0.046147309542686615,0.04650308936441684
3,27,v_ES_InattentionW_S,0.06892336001306643,0.07574894241734295
4,1,a(high),1.8631919354584825,1.854381915614201
4,3,a(high),1.8631919354584825,1.8631885576928593
4,4,a(high),1.8631919354584825,1.8552413780912436
4,5,a(high),1.8631919354584825,1.8556553045678787
4,7,a(high),1.8631919354584825,1.8554539213217425
4,8,a(high),1.8631919354584825,1.8515447584159932
4,10,a(high),1.8631919354584825,1.8636300250200653
4,11,a(high),1.8631919354584825,1.8589048146496852
4,12,a(high),1.8631919354584825,1.853641396624082
4,13,a(high),1.8631919354584825,1.854611422130416
4,15,a(high),1.8631919354584825,1.858561790601766
4,16,a(high),1.8631919354584825,1.8555597548595844
4,17,a(high),1.8631919354584825,1.8514922589063836
4,19,a(high),1.8631919354584825,1.8565354274101966
4,21,a(high),1.8631919354584825,1.85230337297095
4,22,a(high),1.8631919354584825,1.8571144713124597
4,23,a(high),1.8631919354584825,1.8577164395874919
4,24,a(high),1.8631919354584825,1.859823419819971
4,25,a(high),1.8631919354584825,1.8564618097992536
4,27,a(high),1.8631919354584825,1.859286913913759
4,1,a(low),1.8867132637252007,1.8567989094985302
4,3,a(low),1.8867132637252007,1.859782505913562
4,4,a(low),1.8867132637252007,1.8559458489560694
4,5,a(low),1.8867132637252007,1.8529611450340886
4,7,a(low),1.8867132637252007,1.8547926853242531
4,8,a(low),1.8867132637252007,1.8563924323671963
4,10,a(low),1.8867132637252007,1.8555569311096198
4,11,a(low),1.8867132637252007,1.8585705773849173
4,12,a(low),1.8867132637252007,1.8654463296356598
4,13,a(low),1.8867132637252007,1.8584740502032628
4,15,a(low),1.8867132637252007,1.8538379093120383
4,16,a(low),1.8867132637252007,1.8617666038104332
4,17,a(low),1.8867132637252007,1.856500047866185
4,19,a(low),1.8867132637252007,1.8556499511860869
4,21,a(low),1.8867132637252007,1.8567927580558012
4,22,a(low),1.8867132637252007,1.8619197310493834
4,23,a(low),1.8867132637252007,1.8469836610278805
4,24,a(low),1.8867132637252007,1.8561417545969177
4,25,a(low),1.8867132637252007,1.8551095719034632
4,27,a(low),1.8867132637252007,1.8554890206083594
4,1,a(medium),1.8800798446699873,1.8598529380348832
4,3,a(medium),1.8800798446699873,1.8589564012223188
4,4,a(medium),1.8800798446699873,1.8529322257937695
4,5,a(medium),1.8800798446699873,1.8557462689895128
4,7,a(medium),1.8800798446699873,1.8542762433594009
4,8,a(medium),1.8800798446699873,1.855281846465675
4,10,a(medium),1.8800798446699873,1.8606561033518225
4,11,a(medium),1.8800798446699873,1.8542687789316805
4,12,a(medium),1.8800798446699873,1.8578703797643479
4,13,a(medium),1.8800798446699873,1.8538845936096637
4,15,a(medium),1.8800798446699873,1.8551385178614874
4,16,a(medium),1.8800798446699873,1.845047560316049
4,17,a(medium),1.8800798446699873,1.855282853851088
4,19,a(medium),1.8800798446699873,1.858291529616856
4,21,a(medium),1.8800798446699873,1.8588989908420621
4,22,a(medium),1.8800798446699873,1.8606684713298225
4,23,a(medium),1.8800798446699873,1.8611793687949751
4,24,a(medium),1.8800798446699873,1.8580312072224676
4,25,a(medium),1.8800798446699873,1.853610000225759
4,27,a(medium),1.8800798446699873,1.8538014552258266
4,1,t,0.4100817802843206,0.4085260407506851
4,3,t,0.3004069372947372,0.28586125440928006
4,4,t,0.5070372570286242,0.5142941273681753
4,5,t,0.6730061732312478,0.6661809072208812
4,7,t,0.4924554648307543,0.49749611945570615
4,8,t,0.23282255342907052,0.22862932747519127
4,10,t,0.33928442551187576,0.34383633331791263
4,11,t,0.5061735548458959,0.5055199255108518
4,12,t,0.5659460595258313,0.5655693211244837
4,13,t,0.3374264771876203,0.3326767525283438
4,15,t,0.46537443239714205,0.47597522064530096
4,16,t,0.43716478142454035,0.4374145583450765
4,17,t,0.5906423071731267,0.5909196397556411
4,19,t,0.2286570515294042,0.23670713973087296
4,21,t,0.43930276862243095,0.45973334490829304
4,22,t,0.5067107931070095,0.5026755367391081
4,23,t,0.5053718609323634,0.5030944000589239
4,24,t,0.48677188371076474,0.4804209823444998
4,25,t,0.43094037978969313,0.4303516305285912
4,27,t,0.5119358636467384,0.5156486700657316
4,1,z,0.7368953643708115,0.7427875399030265
4,3,z,0.4766356677510758,0.4767038573882501
4,4,z,0.40645226170251014,0.4242558033822992
4,5,z,0.4802789475121939,0.4980819834816753
4,7,z,0.2189976095944609,0.20018646153368466
4,8,z,0.394964926678055,0.4003805164315518
4,10,z,0.6845401280845811,0.6480721497998072
4,11,z,0.8368435251680673,0.8335815435389473
4,12,z,0.6598397073231465,0.6512041751517075
4,13,z,0.7544722676607933,0.7448169944176358
4,15,z,0.38010320453636326,0.36917829673422753
4,16,z,0.24283628087844167,0.23290793237519533
4,17,z,0.9318065446198809,0.9312126658590402
4,19,z,0.42367914005810997,0.43989335800198587
4,21,z,0.5495872524906958,0.5552100063445788
4,22,z,0.689027541460351,0.6911173114226598
4,23,z,0.5359201917165646,0.547953552027866
4,24,z,0.6427413017789942,0.6336545931696285
4,25,z,0.09070001496492358,0.1057605186718439
4,27,z,0.44757024894241715,0.46583594798412087
4,1,v_ES_AttentionW,0.0260623653696267,0.027328541662620408
4,3,v_ES_AttentionW,0.023482878325414788,0.023468197452231034
4,4,v_ES_AttentionW,0.01646083098100372,0.018057445104515443
4,5,v_ES_AttentionW,0.012613067720743335,0.011685281287240095
4,7,v_ES_AttentionW,0.030185850229137008,0.03487439488368995
4,8,v_ES_AttentionW,0.03740933163972128,0.04240565180947586
4,10,v_ES_AttentionW,0.023646368755907768,0.027164245429745985
4,11,v_ES_AttentionW,0.015711056556946885,0.017714990921659672
4,12,v_ES_AttentionW,0.02845062541959401,0.0284082514051187
4,13,v_ES_AttentionW,0.03495142664221533,0.036669091527923414
4,15,v_ES_AttentionW,0.020369356008703293,0.023352350879526525
4,16,v_ES_AttentionW,0.01660907868670028,0.015271064501167414
4,17,v_ES_AttentionW,0.030101610075029674,0.029793927880533397
4,19,v_ES_AttentionW,0.019136299781972205,0.021518458419307704
4,21,v_ES_AttentionW,0.01681340398267201,0.016597819315292455
4,22,v_ES_AttentionW,-0.0023052503538828137,-0.0004970896293642889
4,23,v_ES_AttentionW,0.01306195204343076,0.013208206430174379
4,24,v_ES_AttentionW,0.03891990955109864,0.04027488981000297
4,25,v_ES_AttentionW,0.041891998245089,0.040757845678723724
4,27,v_ES_AttentionW,0.017370492007402327,0.019437392235097502
4,1,v_ES_InattentionW_E,-0.017077191337351874,-0.01817214733586657
4,3,v_ES_InattentionW_E,-0.025620252446934104,-0.02451513156952231
4,4,v_ES_InattentionW_E,-0.04079962706573435,-0.043396089558730276
4,5,v_ES_InattentionW_E,-0.029112943461283354,-0.031193347385117837
4,7,v_ES_InattentionW_E,-0.019538543099715235,-0.013639642756534572
4,8,v_ES_InattentionW_E,-0.0010890321621623844,-0.0017647090581320594
4,10,v_ES_InattentionW_E,-0.028447918300177143,-0.02335735379432426
4,11,v_ES_InattentionW_E,-0.01536267435586098,-0.018742545439208943
4,12,v_ES_InattentionW_E,-0.017822174479559527,-0.017313797976253206
4,13,v_ES_InattentionW_E,-0.006304037054271013,-0.0036270952953637537
4,15,v_ES_InattentionW_E,-0.05246022745712754,-0.062332679452228236
4,16,v_ES_InattentionW_E,-0.01653255569054147,-0.01451117570560997
4,17,v_ES_InattentionW_E,-0.027232594908882014,-0.02806828716584587
4,19,v_ES_InattentionW_E,-0.018534998188884474,-0.024235901810379604
4,21,v_ES_InattentionW_E,-0.0227284922867254,-0.02061476850913707
4,22,v_ES_InattentionW_E,-0.04021275238721715,-0.04363813231754728
4,23,v_ES_InattentionW_E,-0.008206308299496826,-0.006183184469474075
4,24,v_ES_InattentionW_E,-0.01905239420091492,-0.019682454130932562
4,25,v_ES_InattentionW_E,-0.005374613239759074,-0.004884013428696551
4,27,v_ES_InattentionW_E,-0.034462994133159675,-0.036442048825185445
4,1,v_ES_InattentionW_S,0.004338264947424217,0.0038180965800896772
4,3,v_ES_InattentionW_S,0.03488155378361772,0.03628308615309076
4,4,v_ES_InattentionW_S,0.02966609763348541,0.0306411430754619
4,5,v_ES_InattentionW_S,0.03972344588665221,0.03679139027231016
4,7,v_ES_InattentionW_S,0.04052032943363254,0.04088379140801993
4,8,v_ES_InattentionW_S,0.04658934083934742,0.044865704868238244
4,10,v_ES_InattentionW_S,0.019432905426238815,0.022542488576937632
4,11,v_ES_InattentionW_S,0.026802334517282596,0.03060453696930853
4,12,v_ES_InattentionW_S,0.047552902682543016,0.04979019165599828
4,13,v_ES_InattentionW_S,-0.011809067293673689,-0.00702417290961299
4,15,v_ES_InattentionW_S,0.02091334375647223,0.027061423448164767
4,16,v_ES_InattentionW_S,0.02246429794676396,0.019636124948819784
4,17,v_ES_InattentionW_S,-0.00338010770715063,0.0014708631970284881
4,19,v_ES_InattentionW_S,0.04292259866077179,0.045427324637483
4,21,v_ES_InattentionW_S,-0.0054703407710181735,-0.009331070082566263
4,22,v_ES_InattentionW_S,0.03464535537516987,0.04134375069421112
4,23,v_ES_InattentionW_S,0.030977741811449893,0.029502305259874042
4,24,v_ES_InattentionW_S,0.022946766710527693,0.023017007775417517
4,25,v_ES_InattentionW_S,0.00039466787281697627,-0.007606948614904218
4,27,v_ES_InattentionW_S,-0.00718237549120769,-0.007003114929637635
5,1,a(high),1.8253968470592488,1.805528491252792
5,3,a(high),1.8253968470592488,1.8101348531406023
5,4,a(high),1.8253968470592488,1.7912518830448774
5,5,a(high),1.8253968470592488,1.8085418412711551
5,7,a(high),1.8253968470592488,1.7828551453057158
5,8,a(high),1.8253968470592488,1.8013190920775881
5,10,a(high),1.8253968470592488,1.7965973158192083
5,11,a(high),1.8253968470592488,1.805858777924802
5,12,a(high),1.8253968470592488,1.7803002357410724
5,13,a(high),1.8253968470592488,1.8006529023644255
5,15,a(high),1.8253968470592488,1.7968270999633185
5,16,a(high),1.8253968470592488,1.8239492473135492
5,17,a(high),1.8253968470592488,1.806495912207978
5,19,a(high),1.8253968470592488,1.8095889483249508
5,21,a(high),1.8253968470592488,1.805956437174849
5,22,a(high),1.8253968470592488,1.7830609036574765
5,23,a(high),1.8253968470592488,1.7939745566398353
5,24,a(high),1.8253968470592488,1.8160369293863121
5,25,a(high),1.8253968470592488,1.801261950949204
5,27,a(high),1.8253968470592488,1.7787179334180498
5,1,a(low),1.9435934313804988,1.9216743567650554
5,3,a(low),1.9435934313804988,1.952684383866694
5,4,a(low),1.9435934313804988,1.933456507214022
5,5,a(low),1.9435934313804988,1.9313543313411607
5,7,a(low),1.9435934313804988,1.9235160161985838
5,8,a(low),1.9435934313804988,1.9194443666001542
5,10,a(low),1.9435934313804988,1.9460336405747403
5,11,a(low),1.9435934313804988,1.9427708101042471
5,12,a(low),1.9435934313804988,1.9263975526115342
5,13,a(low),1.9435934313804988,1.9073912241120323
5,15,a(low),1.9435934313804988,1.9376486928360281
5,16,a(low),1.9435934313804988,1.908655783869246
5,17,a(low),1.9435934313804988,1.929480103280179
5,19,a(low),1.9435934313804988,1.9470807200163784
5,21,a(low),1.9435934313804988,1.9391976911467224
5,22,a(low),1.9435934313804988,1.9515375044999443
5,23,a(low),1.9435934313804988,1.9412556686637292
5,24,a(low),1.9435934313804988,1.9195886957394452
5,25,a(low),1.9435934313804988,1.9338862447138885
5,27,a(low),1.9435934313804988,1.9267716914099404
5,1,a(medium),1.7288024860402798,1.67855673323274
5,3,a(medium),1.7288024860402798,1.6849969984232542
5,4,a(medium),1.7288024860402798,1.6662595906679745
5,5,a(medium),1.7288024860402798,1.6599513864787594
5,7,a(medium),1.7288024860402798,1.6618358961014479
5,8,a(medium),1.7288024860402798,1.7007979857021616
5,10,a(medium),1.7288024860402798,1.6936726206562092
5,11,a(medium),1.7288024860402798,1.666425242445917
5,12,a(medium),1.7288024860402798,1.6893372957321366
5,13,a(medium),1.7288024860402798,1.6669163158852067
5,15,a(medium),1.7288024860402798,1.6784272657577297
5,16,a(medium),1.7288024860402798,1.6992707755881185
5,17,a(medium),1.7288024860402798,1.6727290284014462
5,19,a(medium),1.7288024860402798,1.6611729872500605
5,21,a(medium),1.7288024860402798,1.6720307054872017
5,22,a(medium),1.7288024860402798,1.6703552878749033
5,23,a(medium),1.7288024860402798,1.6767204723158062
5,24,a(medium),1.7288024860402798,1.6738431122899131
5,25,a(medium),1.7288024860402798,1.674216600235068
5,27,a(medium),1.7288024860402798,1.6825090497115924
5,1,t,0.35377100260142025,0.3552100285732772
5,3,t,0.3416201835986295,0.34561176202696386
5,4,t,0.414548363445087,0.4147505603122472
5,5,t,0.35711324297956615,0.3504026583228337
5,7,t,0.5378133149383695,0.5391924687597396
5,8,t,0.4770809112082183,0.47991255881753836
5,10,t,0.4739716658380509,0.4643489466032907
5,11,t,0.33266936230593125,0.33493126149408414
5,12,t,0.5167577899748733,0.5230345447741108
5,13,t,0.4264740616214483,0.4359295857227863
5,15,t,0.33970484078557656,0.336900835546502
5,16,t,0.32022602601195393,0.33199560523727745
5,17,t,0.5383488475054358,0.5368902799702823
5,19,t,0.27796767168388103,0.27781914076153486
5,21,t,0.4893935710977901,0.484842181873631
5,22,t,0.4623315628564846,0.45898176672180474
5,23,t,0.4996816122219001,0.5081309239472593
5,24,t,0.43898693028523617,0.43804363524376183
5,25,t,0.3630914666547739,0.3628602780790523
5,27,t,0.5100575922888,0.5138725935901602
5,1,z,0.4751264130884627,0.4585911434019828
5,3,z,0.302321416106052,0.30882197543294965
5,4,z,0.5780885592684968,0.5705813036598296
5,5,z,0.7878855923995924,0.7584729711653803
5,7,z,0.5981271444465158,0.5899637496349674
5,8,z,0.31126094089074174,0.29938014381410716
5,10,z,0.34439377725134845,0.3685243855673822
5,11,z,0.3587509838362175,0.36765391813351067
5,12,z,0.6313745220884746,0.6320069898381717
5,13,z,0.29629400168299763,0.2922305560511584
5,15,z,0.22366673055351807,0.23490826761228395
5,16,z,0.4634660871143008,0.47528932196941875
5,17,z,0.3016128837113729,0.3260257808435062
5,19,z,0.5769022823309168,0.5844865661731509
5,21,z,0.5974193998577002,0.5820836846222557
5,22,z,0.4022203283560035,0.4194518221047489
5,23,z,0.36760975611395863,0.3476353413480149
5,24,z,0.5725306255866905,0.5694641848905263
5,25,z,0.16835894133523682,0.20672343448683542
5,27,z,0.4076157933123947,0.3949013634845003
5,1,v_ES_AttentionW,0.013122943992773042,0.016488955323737398
5,3,v_ES_AttentionW,0.026253364726093673,0.0294965863688438
5,4,v_ES_AttentionW,0.032887723701570205,0.03574691723058586
5,5,v_ES_AttentionW,0.020765868313891704,0.0187075002514318
5,7,v_ES_AttentionW,0.03687679883931582,0.03914473815744679
5,8,v_ES_AttentionW,0.016297389754875446,0.012632272157041753
5,10,v_ES_AttentionW,0.024511042503943384,0.02420982602342669
5,11,v_ES_AttentionW,0.039740705683496205,0.03961362999226817
5,12,v_ES_AttentionW,0.03172678943165123,0.03400513185973705
5,13,v_ES_AttentionW,0.04714607149584216,0.04621829042434591
5,15,v_ES_AttentionW,0.03879971777334396,0.04057587666635169
5,16,v_ES_AttentionW,0.019327383236150714,0.017580007841569864
5,17,v_ES_AttentionW,0.02017888145778099,0.020058618172322844
5,19,v_ES_AttentionW,0.04047062033285981,0.04512054274201783
5,21,v_ES_AttentionW,0.029516837493248984,0.03229631896199929
5,22,v_ES_AttentionW,0.023447875563632495,0.024673155559825015
5,23,v_ES_AttentionW,0.04432316480669,0.04308189500711101
5,24,v_ES_AttentionW,0.012187149110685719,0.01336045970979739
5,25,v_ES_AttentionW,0.024973111265382222,0.023886224915034608
5,27,v_ES_AttentionW,0.0355601352572021,0.037248977018080505
5,1,v_ES_InattentionW_E,-0.05606361723860531,-0.05561462637439591
5,3,v_ES_InattentionW_E,-0.037458442526273325,-0.03175469750417621
5,4,v_ES_InattentionW_E,-0.02605644149200237,-0.02807194955183963
5,5,v_ES_InattentionW_E,-0.03609023101660995,-0.03423353952386503
5,7,v_ES_InattentionW_E,-0.02132032557346006,-0.023483321364390478
5,8,v_ES_InattentionW_E,-0.05826251123034258,-0.05114333711245938
5,10,v_ES_InattentionW_E,-0.041614140532102994,-0.05036871978043346
5,11,v_ES_InattentionW_E,-0.03227499111086233,-0.039316480997404084
5,12,v_ES_InattentionW_E,-0.03504715177034236,-0.03509015720295744
5,13,v_ES_InattentionW_E,-0.026000027330742283,-0.02760417862602512
5,15,v_ES_InattentionW_E,-0.032206381751251345,-0.0319381538028541
5,16,v_ES_InattentionW_E,-0.03995120758583887,-0.04193239063504442
5,17,v_ES_InattentionW_E,-0.029531932789431184,-0.03267647525205867
5,19,v_ES_InattentionW_E,-0.03890052871565159,-0.039301429454732945
5,21,v_ES_InattentionW_E,-0.038394966161915144,-0.03825042341031107
5,22,v_ES_InattentionW_E,-0.02918244207090601,-0.03393189852381701
5,23,v_ES_InattentionW_E,-0.010860294021040103,-0.016044466707642147
5,24,v_ES_InattentionW_E,-0.03991620473081769,-0.03753211812369238
5,25,v_ES_InattentionW_E,-0.03795914406239649,-0.0341438887784248
5,27,v_ES_InattentionW_E,-0.03139118745791156,-0.02856201093060696
5,1,v_ES_InattentionW_S,0.011541802736390341,0.01090706254083261
5,3,v_ES_InattentionW_S,0.01863742209899005,0.01552082042738721
5,4,v_ES_InattentionW_S,0.054482462767968934,0.05394978891658493
5,5,v_ES_InattentionW_S,0.04359944472667564,0.04588158325358285
5,7,v_ES_InattentionW_S,0.031506962416752785,0.033854949918163194
5,8,v_ES_InattentionW_S,0.05033975265606762,0.0471841725350405
5,10,v_ES_InattentionW_S,0.014098895563532145,0.01242212955216218
5,11,v_ES_InattentionW_S,0.009234650744392173,0.011293018655978128
5,12,v_ES_InattentionW_S,0.03646430113100639,0.03742927186143946
5,13,v_ES_InattentionW_S,0.03531991823308798,0.037498096887712266
5,15,v_ES_InattentionW_S,0.0370629811273251,0.03508001313498278
5,16,v_ES_InattentionW_S,0.02949836974397175,0.029832905214677304
5,17,v_ES_InattentionW_S,0.03994794754603903,0.03703361178264968
5,19,v_ES_InattentionW_S,0.03261210334810127,0.03258255710214388
5,21,v_ES_InattentionW_S,0.033627061468537625,0.03349385131506147
5,22,v_ES_InattentionW_S,0.040420919729843935,0.03933948854525479
5,23,v_ES_InattentionW_S,0.019943303753453025,0.025780875476964466
5,24,v_ES_InattentionW_S,0.01380090563380431,0.014143315704504724
5,25,v_ES_InattentionW_S,0.024619730862168298,0.01851657766642335
5,27,v_ES_InattentionW_S,0.02783342179926669,0.02672087130142961
6,1,a(high),1.7167939727808164,1.682341820084974
6,3,a(high),1.7167939727808164,1.6840263540104146
6,4,a(high),1.7167939727808164,1.6884415823237908
6,5,a(high),1.7167939727808164,1.6789985897992186
6,7,a(high),1.7167939727808164,1.6788787018021831
6,8,a(high),1.7167939727808164,1.6705933419330823
6,10,a(high),1.7167939727808164,1.6617035917919374
6,11,a(high),1.7167939727808164,1.6735009252111877
