,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj(2).3,0.26588110925662367,0.022754198863253798,0.21630192769768566,0.2517892129303856,0.2677835488293088,0.2821726088282853,0.3043997481088756,0.00022846508296219084
t_subj(2).7,0.2298662674988629,0.011104916295022369,0.2048246513681194,0.22311720329967227,0.23100568238838018,0.23774913875792697,0.24815288183035075,0.0001107319256658613
t_subj(2).8,0.24747166531798073,0.013916107948981436,0.21691388871718237,0.23892724645150337,0.2486435063690755,0.25733934287039917,0.27119435141894205,0.00028274941264471305
t_subj(2).9,0.271410485209431,0.029150753393008714,0.2098860492494611,0.25237574523381,0.27315506470817036,0.29235747195765716,0.3232391944124193,0.0003438198318033409
t_subj(2).10,0.3469593065231623,0.02596534533991615,0.2889387219394278,0.3306912346638883,0.3497411812527186,0.36588265278336946,0.38966681736625897,0.0006871281223479639
t_subj(2).11,0.21399226661193582,0.012359469336918982,0.18728565708218958,0.206266879489507,0.21496476035743045,0.2227309108873702,0.235771266799099,0.00018789937217870227
t_subj(2).12,0.19704150130534098,0.012851779407573986,0.16887492199659046,0.18905361505298487,0.1982219315539318,0.20618743939499543,0.21861331035991263,0.00011741687098528405
t_subj(2).13,0.28435604147318333,0.008638138337442498,0.26526865671819894,0.27913994357289634,0.2851088887248675,0.2904365918324033,0.29896646637834545,0.00016175148082509715
t_subj(2).15,0.24703371385292364,0.01722924516687878,0.20992285503276656,0.2363486891981479,0.24812007132598618,0.25919791328640807,0.277103808885522,0.00020837185582053662
t_subj(2).16,0.222568603915975,0.014178396660650551,0.19214482783464631,0.21359339505362387,0.22364816916186328,0.2325635945388771,0.24726439302746056,0.00020401602419974212
t_subj(2).17,0.24841087557051003,0.013304818231680234,0.21900838288176777,0.2400615815692817,0.24988453147712045,0.25817387283317234,0.27009166248113936,0.0001284724079255273
t_subj(2).18,0.25488117923580883,0.02110390993914808,0.20731486489628678,0.2418667044548795,0.2569809181665744,0.27020122064018137,0.2895087795419952,0.00021699119220829248
t_subj(2).19,0.23387009237487733,0.029477017920781064,0.17279270753469478,0.2141634414126543,0.23479538793488677,0.2546973153612607,0.28793814152574165,0.00024967427593238146
t_subj(2).20,0.21828717201664424,0.015008393310900963,0.18633371486712497,0.20873643060124325,0.21939664778313028,0.2289633276307012,0.24453071318763037,0.00019599749426635994
t_subj(2).21,0.24109373245100715,0.01901718687510761,0.19979501300863006,0.22916385715933293,0.24260727313197253,0.2547609423678503,0.27373171124839113,0.00020658451293362854
t_subj(2).22,0.22400001130578867,0.02061530982017837,0.1865693821557022,0.21058524200018858,0.22221560059392453,0.23491006684404495,0.2698322747042922,0.00023868467859882334
t_subj(2).23,0.28639385858902794,0.015540195763448162,0.2524051442886922,0.2768088602839152,0.2875917357688739,0.29738804605401736,0.3129774538793624,0.0002411616198434738
t_subj(2).24,0.20057502687238946,0.012399904491284221,0.1735361040684987,0.19288177135194004,0.2015178217476875,0.20940212610861814,0.2218958104879641,0.00016444038945280203
