draw,subj_idx,dwell_quintile,subject_mean
157,23,E>>S,0.5
157,23,E>S,0.5408163265306123
157,23,S~E,0.6911764705882353
157,23,S>E,0.4375
157,23,S>>E,0.35135135135135137
157,24,E>>S,0.5833333333333334
157,24,E>S,0.5396825396825397
157,24,S~E,0.6065573770491803
157,24,S>E,0.56
157,24,S>>E,0.6
157,25,E>>S,0.4852941176470588
157,25,E>S,0.3917525773195876
157,25,S~E,0.37373737373737376
157,25,S>E,0.40425531914893614
157,25,S>>E,0.4444444444444444
157,26,E>>S,0.6634615384615384
157,26,E>S,0.25
157,26,S~E,0.4117647058823529
157,26,S>E,0.1590909090909091
157,26,S>>E,0.5784313725490197
158,2,E>>S,0.6590909090909091
158,2,E>S,0.5675675675675675
158,2,S~E,0.4482758620689655
158,2,S>E,0.37681159420289856
158,2,S>>E,0.34782608695652173
158,3,E>>S,0.7051282051282052
158,3,E>S,0.76
158,3,S~E,0.5211267605633803
158,3,S>E,0.734375
158,3,S>>E,0.6851851851851852
158,7,E>>S,0.6282051282051282
158,7,E>S,0.4067796610169492
158,7,S~E,0.34328358208955223
158,7,S>E,0.5373134328358209
158,7,S>>E,0.5102040816326531
158,8,E>>S,0.8571428571428571
158,8,E>S,0.5
158,8,S~E,0.627906976744186
158,8,S>E,0.48
158,8,S>>E,0.48226950354609927
158,9,E>>S,0.65
158,9,E>S,0.4153846153846154
158,9,S~E,0.38461538461538464
158,9,S>E,0.4
158,9,S>>E,0.48
158,10,E>>S,0.4166666666666667
158,10,E>S,0.36
158,10,S~E,0.6097560975609756
158,10,S>E,0.525
158,10,S>>E,0.453125
158,11,E>>S,0.7948717948717948
158,11,E>S,0.5641025641025641
158,11,S~E,0.36231884057971014
158,11,S>E,0.42028985507246375
158,11,S>>E,0.5
158,12,E>>S,0.5238095238095238
158,12,E>S,0.5660377358490566
158,12,S~E,0.4918032786885246
158,12,S>E,0.40229885057471265
158,12,S>>E,0.44155844155844154
158,13,E>>S,0.3888888888888889
158,13,E>S,0.4246575342465753
158,13,S~E,0.5357142857142857
158,13,S>E,0.5
158,13,S>>E,0.4107142857142857
158,15,E>>S,0.4050632911392405
158,15,E>S,0.5454545454545454
158,15,S~E,0.4444444444444444
158,15,S>E,0.5384615384615384
158,15,S>>E,0.46875
158,16,E>>S,0.8181818181818182
158,16,E>S,0.4794520547945205
158,16,S~E,0.40404040404040403
158,16,S>E,0.26262626262626265
158,16,S>>E,0.35135135135135137
158,17,E>>S,0.5263157894736842
158,17,E>S,0.2978723404255319
158,17,S~E,0.28
158,17,S>E,0.3709677419354839
158,17,S>>E,0.6382978723404256
158,18,E>>S,0.6744186046511628
158,18,E>S,0.6444444444444445
158,18,S~E,0.463768115942029
158,18,S>E,0.4444444444444444
158,18,S>>E,0.5333333333333333
158,19,E>>S,0.5147058823529411
158,19,E>S,0.6551724137931034
158,19,S~E,0.5185185185185185
158,19,S>E,0.3333333333333333
158,19,S>>E,0.43243243243243246
158,20,E>>S,0.4772727272727273
158,20,E>S,0.34328358208955223
158,20,S~E,0.40476190476190477
158,20,S>E,0.35
158,20,S>>E,0.5046728971962616
158,21,E>>S,0.5
158,21,E>S,0.6153846153846154
158,21,S~E,0.47058823529411764
158,21,S>E,0.43333333333333335
158,21,S>>E,0.40350877192982454
158,22,E>>S,0.6111111111111112
158,22,E>S,0.509090909090909
158,22,S~E,0.38235294117647056
158,22,S>E,0.527027027027027
158,22,S>>E,0.5632183908045977
158,23,E>>S,0.59375
158,23,E>S,0.6122448979591837
158,23,S~E,0.6617647058823529
158,23,S>E,0.375
158,23,S>>E,0.3783783783783784
158,24,E>>S,0.6979166666666666
158,24,E>S,0.5396825396825397
158,24,S~E,0.6721311475409836
158,24,S>E,0.5466666666666666
158,24,S>>E,0.52
158,25,E>>S,0.38235294117647056
158,25,E>S,0.31958762886597936
158,25,S~E,0.4444444444444444
158,25,S>E,0.44680851063829785
158,25,S>>E,0.3333333333333333
158,26,E>>S,0.7019230769230769
158,26,E>S,0.2777777777777778
158,26,S~E,0.3235294117647059
158,26,S>E,0.2727272727272727
158,26,S>>E,0.5784313725490197
159,2,E>>S,0.6136363636363636
159,2,E>S,0.6081081081081081
159,2,S~E,0.4367816091954023
159,2,S>E,0.5217391304347826
159,2,S>>E,0.391304347826087
159,3,E>>S,0.7692307692307693
159,3,E>S,0.7
159,3,S~E,0.49295774647887325
159,3,S>E,0.625
159,3,S>>E,0.5925925925925926
159,7,E>>S,0.6025641025641025
159,7,E>S,0.3559322033898305
159,7,S~E,0.34328358208955223
159,7,S>E,0.5373134328358209
159,7,S>>E,0.4489795918367347
159,8,E>>S,0.7619047619047619
159,8,E>S,0.42105263157894735
159,8,S~E,0.6046511627906976
159,8,S>E,0.5466666666666666
159,8,S>>E,0.524822695035461
159,9,E>>S,0.6
159,9,E>S,0.4307692307692308
159,9,S~E,0.3230769230769231
159,9,S>E,0.38333333333333336
159,9,S>>E,0.48
159,10,E>>S,0.3
159,10,E>S,0.44
159,10,S~E,0.5609756097560976
159,10,S>E,0.525
159,10,S>>E,0.421875
159,11,E>>S,0.7692307692307693
159,11,E>S,0.5384615384615384
159,11,S~E,0.3188405797101449
159,11,S>E,0.37681159420289856
159,11,S>>E,0.53125
159,12,E>>S,0.5238095238095238
159,12,E>S,0.6226415094339622
159,12,S~E,0.45901639344262296
159,12,S>E,0.39080459770114945
159,12,S>>E,0.5454545454545454
159,13,E>>S,0.5
159,13,E>S,0.3561643835616438
159,13,S~E,0.5178571428571429
159,13,S>E,0.5909090909090909
159,13,S>>E,0.5357142857142857
159,15,E>>S,0.5189873417721519
159,15,E>S,0.6545454545454545
159,15,S~E,0.5079365079365079
159,15,S>E,0.46153846153846156
159,15,S>>E,0.4375
159,16,E>>S,0.8181818181818182
159,16,E>S,0.5342465753424658
159,16,S~E,0.43434343434343436
159,16,S>E,0.26262626262626265
159,16,S>>E,0.4864864864864865
159,17,E>>S,0.543859649122807
159,17,E>S,0.3404255319148936
159,17,S~E,0.2
159,17,S>E,0.3870967741935484
159,17,S>>E,0.6382978723404256
159,18,E>>S,0.6046511627906976
159,18,E>S,0.5555555555555556
159,18,S~E,0.5362318840579711
159,18,S>E,0.48148148148148145
159,18,S>>E,0.5777777777777777
159,19,E>>S,0.47058823529411764
159,19,E>S,0.5862068965517241
159,19,S~E,0.5185185185185185
159,19,S>E,0.3333333333333333
159,19,S>>E,0.4594594594594595
159,20,E>>S,0.5227272727272727
159,20,E>S,0.34328358208955223
159,20,S~E,0.38095238095238093
159,20,S>E,0.45
159,20,S>>E,0.48598130841121495
159,21,E>>S,0.52
159,21,E>S,0.6153846153846154
159,21,S~E,0.47058823529411764
159,21,S>E,0.5
159,21,S>>E,0.42105263157894735
159,22,E>>S,0.6666666666666666
159,22,E>S,0.5272727272727272
159,22,S~E,0.39705882352941174
159,22,S>E,0.5405405405405406
159,22,S>>E,0.5402298850574713
159,23,E>>S,0.5
159,23,E>S,0.5102040816326531
159,23,S~E,0.6470588235294118
159,23,S>E,0.5
159,23,S>>E,0.5135135135135135
159,24,E>>S,0.71875
159,24,E>S,0.49206349206349204
159,24,S~E,0.6557377049180327
159,24,S>E,0.48
159,24,S>>E,0.44
159,25,E>>S,0.4264705882352941
159,25,E>S,0.3711340206185567
159,25,S~E,0.4444444444444444
159,25,S>E,0.425531914893617
159,25,S>>E,0.4444444444444444
159,26,E>>S,0.7307692307692307
159,26,E>S,0.25
159,26,S~E,0.3235294117647059
159,26,S>E,0.20454545454545456
159,26,S>>E,0.5980392156862745
160,2,E>>S,0.6363636363636364
160,2,E>S,0.581081081081081
160,2,S~E,0.47126436781609193
160,2,S>E,0.5652173913043478
160,2,S>>E,0.45652173913043476
160,3,E>>S,0.6794871794871795
160,3,E>S,0.72
160,3,S~E,0.6197183098591549
160,3,S>E,0.65625
160,3,S>>E,0.6481481481481481
160,7,E>>S,0.6538461538461539
160,7,E>S,0.3559322033898305
160,7,S~E,0.3283582089552239
160,7,S>E,0.5522388059701493
160,7,S>>E,0.4897959183673469
160,8,E>>S,0.8571428571428571
160,8,E>S,0.5
160,8,S~E,0.6744186046511628
160,8,S>E,0.49333333333333335
160,8,S>>E,0.45390070921985815
160,9,E>>S,0.6625
160,9,E>S,0.4307692307692308
160,9,S~E,0.38461538461538464
160,9,S>E,0.38333333333333336
160,9,S>>E,0.54
160,10,E>>S,0.3
160,10,E>S,0.32
160,10,S~E,0.4634146341463415
160,10,S>E,0.4
160,10,S>>E,0.453125
160,11,E>>S,0.7948717948717948
160,11,E>S,0.5641025641025641
160,11,S~E,0.43478260869565216
160,11,S>E,0.37681159420289856
160,11,S>>E,0.421875
160,12,E>>S,0.6190476190476191
160,12,E>S,0.5849056603773585
160,12,S~E,0.4426229508196721
160,12,S>E,0.39080459770114945
160,12,S>>E,0.45454545454545453
160,13,E>>S,0.3888888888888889
160,13,E>S,0.3287671232876712
160,13,S~E,0.5178571428571429
160,13,S>E,0.4318181818181818
160,13,S>>E,0.5
160,15,E>>S,0.3670886075949367
160,15,E>S,0.5454545454545454
160,15,S~E,0.4603174603174603
160,15,S>E,0.46153846153846156
160,15,S>>E,0.5
160,16,E>>S,0.6363636363636364
160,16,E>S,0.5753424657534246
160,16,S~E,0.4444444444444444
160,16,S>E,0.32323232323232326
160,16,S>>E,0.40540540540540543
160,17,E>>S,0.5614035087719298
160,17,E>S,0.2765957446808511
160,17,S~E,0.26
160,17,S>E,0.4032258064516129
160,17,S>>E,0.6382978723404256
160,18,E>>S,0.5813953488372093
160,18,E>S,0.5333333333333333
160,18,S~E,0.4492753623188406
160,18,S>E,0.48148148148148145
160,18,S>>E,0.5111111111111111
160,19,E>>S,0.5294117647058824
160,19,E>S,0.6724137931034483
160,19,S~E,0.4444444444444444
160,19,S>E,0.3939393939393939
160,19,S>>E,0.40540540540540543
160,20,E>>S,0.4772727272727273
160,20,E>S,0.373134328358209
160,20,S~E,0.42857142857142855
160,20,S>E,0.4
160,20,S>>E,0.48598130841121495
160,21,E>>S,0.51
160,21,E>S,0.5192307692307693
160,21,S~E,0.5098039215686274
160,21,S>E,0.5
160,21,S>>E,0.40350877192982454
160,22,E>>S,0.5555555555555556
160,22,E>S,0.5454545454545454
160,22,S~E,0.36764705882352944
160,22,S>E,0.5135135135135135
160,22,S>>E,0.5632183908045977
160,23,E>>S,0.53125
160,23,E>S,0.5306122448979592
160,23,S~E,0.5735294117647058
160,23,S>E,0.5625
160,23,S>>E,0.4864864864864865
160,24,E>>S,0.6145833333333334
160,24,E>S,0.5238095238095238
160,24,S~E,0.5245901639344263
160,24,S>E,0.49333333333333335
160,24,S>>E,0.6
160,25,E>>S,0.4411764705882353
160,25,E>S,0.35051546391752575
160,25,S~E,0.45454545454545453
160,25,S>E,0.44680851063829785
160,25,S>>E,0.4444444444444444
160,26,E>>S,0.6730769230769231
160,26,E>S,0.3055555555555556
160,26,S~E,0.35294117647058826
160,26,S>E,0.29545454545454547
160,26,S>>E,0.6176470588235294
161,2,E>>S,0.6818181818181818
161,2,E>S,0.5405405405405406
161,2,S~E,0.40229885057471265
161,2,S>E,0.5217391304347826
161,2,S>>E,0.4782608695652174
161,3,E>>S,0.782051282051282
161,3,E>S,0.76
161,3,S~E,0.5774647887323944
161,3,S>E,0.640625
161,3,S>>E,0.6481481481481481
161,7,E>>S,0.5897435897435898
161,7,E>S,0.3898305084745763
161,7,S~E,0.40298507462686567
161,7,S>E,0.5373134328358209
161,7,S>>E,0.6326530612244898
161,8,E>>S,0.9047619047619048
161,8,E>S,0.5526315789473685
161,8,S~E,0.5813953488372093
161,8,S>E,0.56
161,8,S>>E,0.44680851063829785
161,9,E>>S,0.6625
161,9,E>S,0.4153846153846154
161,9,S~E,0.3230769230769231
161,9,S>E,0.35
161,9,S>>E,0.52
161,10,E>>S,0.4166666666666667
161,10,E>S,0.44
161,10,S~E,0.5121951219512195
161,10,S>E,0.4
161,10,S>>E,0.40625
161,11,E>>S,0.7692307692307693
161,11,E>S,0.6025641025641025
161,11,S~E,0.37681159420289856
161,11,S>E,0.43478260869565216
161,11,S>>E,0.46875
161,12,E>>S,0.5476190476190477
161,12,E>S,0.6226415094339622
161,12,S~E,0.4426229508196721
161,12,S>E,0.41379310344827586
161,12,S>>E,0.5584415584415584
161,13,E>>S,0.5
161,13,E>S,0.4383561643835616
161,13,S~E,0.42857142857142855
161,13,S>E,0.5
161,13,S>>E,0.48214285714285715
161,15,E>>S,0.46835443037974683
161,15,E>S,0.5454545454545454
161,15,S~E,0.3968253968253968
161,15,S>E,0.5
161,15,S>>E,0.46875
161,16,E>>S,0.7272727272727273
161,16,E>S,0.5205479452054794
161,16,S~E,0.47474747474747475
161,16,S>E,0.32323232323232326
161,16,S>>E,0.5405405405405406
161,17,E>>S,0.5877192982456141
161,17,E>S,0.3191489361702128
161,17,S~E,0.34
161,17,S>E,0.3548387096774194
161,17,S>>E,0.6382978723404256
161,18,E>>S,0.6511627906976745
161,18,E>S,0.5777777777777777
161,18,S~E,0.37681159420289856
161,18,S>E,0.48148148148148145
161,18,S>>E,0.6222222222222222
161,19,E>>S,0.4852941176470588
161,19,E>S,0.5517241379310345
161,19,S~E,0.48148148148148145
161,19,S>E,0.42424242424242425
161,19,S>>E,0.43243243243243246
161,20,E>>S,0.5681818181818182
161,20,E>S,0.26865671641791045
161,20,S~E,0.40476190476190477
161,20,S>E,0.45
161,20,S>>E,0.5046728971962616
161,21,E>>S,0.46
161,21,E>S,0.5576923076923077
161,21,S~E,0.4117647058823529
161,21,S>E,0.45
161,21,S>>E,0.42105263157894735
161,22,E>>S,0.6944444444444444
161,22,E>S,0.5636363636363636
161,22,S~E,0.36764705882352944
161,22,S>E,0.47297297297297297
161,22,S>>E,0.5517241379310345
161,23,E>>S,0.640625
161,23,E>S,0.6122448979591837
161,23,S~E,0.6323529411764706
161,23,S>E,0.625
161,23,S>>E,0.35135135135135137
161,24,E>>S,0.6145833333333334
161,24,E>S,0.47619047619047616
161,24,S~E,0.5573770491803278
161,24,S>E,0.64
161,24,S>>E,0.48
161,25,E>>S,0.4852941176470588
161,25,E>S,0.3402061855670103
161,25,S~E,0.3939393939393939
161,25,S>E,0.425531914893617
161,25,S>>E,0.2222222222222222
161,26,E>>S,0.6826923076923077
161,26,E>S,0.2777777777777778
161,26,S~E,0.35294117647058826
161,26,S>E,0.2727272727272727
161,26,S>>E,0.5980392156862745
162,2,E>>S,0.6136363636363636
162,2,E>S,0.5675675675675675
162,2,S~E,0.47126436781609193
162,2,S>E,0.4782608695652174
162,2,S>>E,0.41304347826086957
162,3,E>>S,0.7435897435897436
162,3,E>S,0.72
162,3,S~E,0.5915492957746479
162,3,S>E,0.625
162,3,S>>E,0.5740740740740741
162,7,E>>S,0.6153846153846154
162,7,E>S,0.3728813559322034
162,7,S~E,0.3582089552238806
162,7,S>E,0.5074626865671642
162,7,S>>E,0.4897959183673469
162,8,E>>S,0.8571428571428571
162,8,E>S,0.4473684210526316
162,8,S~E,0.6976744186046512
162,8,S>E,0.4533333333333333
162,8,S>>E,0.48226950354609927
162,9,E>>S,0.5375
162,9,E>S,0.35384615384615387
162,9,S~E,0.3384615384615385
162,9,S>E,0.5166666666666667
162,9,S>>E,0.54
162,10,E>>S,0.2833333333333333
162,10,E>S,0.44
162,10,S~E,0.6097560975609756
162,10,S>E,0.5
162,10,S>>E,0.484375
162,11,E>>S,0.7435897435897436
162,11,E>S,0.5
162,11,S~E,0.3333333333333333
162,11,S>E,0.36231884057971014
162,11,S>>E,0.46875
162,12,E>>S,0.5952380952380952
162,12,E>S,0.6226415094339622
162,12,S~E,0.4262295081967213
162,12,S>E,0.3793103448275862
162,12,S>>E,0.5584415584415584
162,13,E>>S,0.3333333333333333
162,13,E>S,0.3561643835616438
162,13,S~E,0.39285714285714285
162,13,S>E,0.5
162,13,S>>E,0.5178571428571429
162,15,E>>S,0.4050632911392405
162,15,E>S,0.509090909090909
162,15,S~E,0.5079365079365079
162,15,S>E,0.4423076923076923
162,15,S>>E,0.5
162,16,E>>S,0.6363636363636364
162,16,E>S,0.547945205479452
162,16,S~E,0.41414141414141414
162,16,S>E,0.31313131313131315
162,16,S>>E,0.40540540540540543
162,17,E>>S,0.5789473684210527
162,17,E>S,0.2978723404255319
162,17,S~E,0.3
162,17,S>E,0.3387096774193548
162,17,S>>E,0.6595744680851063
162,18,E>>S,0.5116279069767442
162,18,E>S,0.4888888888888889
162,18,S~E,0.4927536231884058
162,18,S>E,0.48148148148148145
162,18,S>>E,0.6222222222222222
162,19,E>>S,0.5294117647058824
162,19,E>S,0.603448275862069
162,19,S~E,0.37037037037037035
162,19,S>E,0.3939393939393939
162,19,S>>E,0.5405405405405406
162,20,E>>S,0.5681818181818182
162,20,E>S,0.29850746268656714
162,20,S~E,0.42857142857142855
162,20,S>E,0.4
162,20,S>>E,0.4953271028037383
162,21,E>>S,0.48
162,21,E>S,0.5769230769230769
162,21,S~E,0.45098039215686275
162,21,S>E,0.4666666666666667
162,21,S>>E,0.47368421052631576
162,22,E>>S,0.6944444444444444
162,22,E>S,0.509090909090909
162,22,S~E,0.36764705882352944
162,22,S>E,0.527027027027027
162,22,S>>E,0.5747126436781609
162,23,E>>S,0.5625
162,23,E>S,0.5612244897959183
162,23,S~E,0.6029411764705882
162,23,S>E,0.5208333333333334
162,23,S>>E,0.4594594594594595
162,24,E>>S,0.6458333333333334
162,24,E>S,0.5079365079365079
162,24,S~E,0.6065573770491803
162,24,S>E,0.56
162,24,S>>E,0.56
162,25,E>>S,0.5147058823529411
162,25,E>S,0.35051546391752575
162,25,S~E,0.4444444444444444
162,25,S>E,0.48936170212765956
162,25,S>>E,0.5555555555555556
162,26,E>>S,0.6826923076923077
162,26,E>S,0.16666666666666666
162,26,S~E,0.29411764705882354
162,26,S>E,0.18181818181818182
162,26,S>>E,0.5490196078431373
163,2,E>>S,0.6136363636363636
163,2,E>S,0.527027027027027
163,2,S~E,0.42528735632183906
163,2,S>E,0.5507246376811594
163,2,S>>E,0.45652173913043476
163,3,E>>S,0.6666666666666666
163,3,E>S,0.8
163,3,S~E,0.6056338028169014
163,3,S>E,0.65625
163,3,S>>E,0.5925925925925926
163,7,E>>S,0.6538461538461539
163,7,E>S,0.3898305084745763
163,7,S~E,0.3283582089552239
163,7,S>E,0.5522388059701493
163,7,S>>E,0.5306122448979592
163,8,E>>S,0.8095238095238095
163,8,E>S,0.5
163,8,S~E,0.627906976744186
163,8,S>E,0.48
163,8,S>>E,0.45390070921985815
163,9,E>>S,0.55
163,9,E>S,0.3076923076923077
163,9,S~E,0.4153846153846154
163,9,S>E,0.4666666666666667
163,9,S>>E,0.56
163,10,E>>S,0.35
163,10,E>S,0.5
163,10,S~E,0.4878048780487805
163,10,S>E,0.5
163,10,S>>E,0.4296875
163,11,E>>S,0.8205128205128205
163,11,E>S,0.6025641025641025
163,11,S~E,0.37681159420289856
163,11,S>E,0.3333333333333333
163,11,S>>E,0.390625
163,12,E>>S,0.5476190476190477
163,12,E>S,0.6037735849056604
163,12,S~E,0.4918032786885246
163,12,S>E,0.367816091954023
163,12,S>>E,0.5714285714285714
163,13,E>>S,0.3888888888888889
163,13,E>S,0.3424657534246575
163,13,S~E,0.42857142857142855
163,13,S>E,0.45454545454545453
163,13,S>>E,0.5535714285714286
163,15,E>>S,0.3924050632911392
163,15,E>S,0.4909090909090909
163,15,S~E,0.4603174603174603
163,15,S>E,0.4807692307692308
163,15,S>>E,0.46875
163,16,E>>S,0.7272727272727273
163,16,E>S,0.5205479452054794
163,16,S~E,0.46464646464646464
163,16,S>E,0.32323232323232326
163,16,S>>E,0.4864864864864865
163,17,E>>S,0.5263157894736842
163,17,E>S,0.2553191489361702
163,17,S~E,0.2
163,17,S>E,0.3064516129032258
163,17,S>>E,0.6170212765957447
163,18,E>>S,0.5581395348837209
163,18,E>S,0.6
163,18,S~E,0.391304347826087
163,18,S>E,0.5
163,18,S>>E,0.4666666666666667
163,19,E>>S,0.47058823529411764
163,19,E>S,0.5689655172413793
163,19,S~E,0.48148148148148145
163,19,S>E,0.3333333333333333
163,19,S>>E,0.4864864864864865
163,20,E>>S,0.45454545454545453
163,20,E>S,0.3283582089552239
163,20,S~E,0.38095238095238093
163,20,S>E,0.4166666666666667
163,20,S>>E,0.4766355140186916
163,21,E>>S,0.47
163,21,E>S,0.6346153846153846
163,21,S~E,0.5098039215686274
163,21,S>E,0.45
163,21,S>>E,0.47368421052631576
163,22,E>>S,0.6111111111111112
163,22,E>S,0.4909090909090909
163,22,S~E,0.4411764705882353
163,22,S>E,0.5135135135135135
163,22,S>>E,0.5862068965517241
163,23,E>>S,0.53125
163,23,E>S,0.5204081632653061
163,23,S~E,0.6029411764705882
163,23,S>E,0.5625
163,23,S>>E,0.5405405405405406
163,24,E>>S,0.5416666666666666
163,24,E>S,0.49206349206349204
163,24,S~E,0.5901639344262295
163,24,S>E,0.56
163,24,S>>E,0.72
163,25,E>>S,0.5
163,25,E>S,0.3711340206185567
163,25,S~E,0.494949494949495
163,25,S>E,0.3829787234042553
163,25,S>>E,0.4444444444444444
163,26,E>>S,0.7019230769230769
163,26,E>S,0.2222222222222222
163,26,S~E,0.4117647058823529
163,26,S>E,0.25
163,26,S>>E,0.5784313725490197
164,2,E>>S,0.7045454545454546
164,2,E>S,0.581081081081081
164,2,S~E,0.4482758620689655
164,2,S>E,0.463768115942029
164,2,S>>E,0.391304347826087
164,3,E>>S,0.7692307692307693
164,3,E>S,0.78
164,3,S~E,0.5352112676056338
164,3,S>E,0.703125
164,3,S>>E,0.7407407407407407
164,7,E>>S,0.6923076923076923
164,7,E>S,0.3389830508474576
164,7,S~E,0.3582089552238806
164,7,S>E,0.5074626865671642
164,7,S>>E,0.5510204081632653
164,8,E>>S,0.7619047619047619
164,8,E>S,0.47368421052631576
164,8,S~E,0.6744186046511628
164,8,S>E,0.5066666666666667
164,8,S>>E,0.5106382978723404
164,9,E>>S,0.6625
164,9,E>S,0.36923076923076925
164,9,S~E,0.4153846153846154
164,9,S>E,0.4666666666666667
164,9,S>>E,0.52
164,10,E>>S,0.4
164,10,E>S,0.32
164,10,S~E,0.4878048780487805
164,10,S>E,0.525
164,10,S>>E,0.421875
164,11,E>>S,0.7692307692307693
164,11,E>S,0.5
164,11,S~E,0.36231884057971014
164,11,S>E,0.391304347826087
164,11,S>>E,0.515625
164,12,E>>S,0.5714285714285714
164,12,E>S,0.6792452830188679
164,12,S~E,0.47540983606557374
164,12,S>E,0.39080459770114945
164,12,S>>E,0.5584415584415584
164,13,E>>S,0.3888888888888889
164,13,E>S,0.3972602739726027
164,13,S~E,0.5178571428571429
164,13,S>E,0.5681818181818182
164,13,S>>E,0.44642857142857145
164,15,E>>S,0.5569620253164557
164,15,E>S,0.6181818181818182
164,15,S~E,0.4126984126984127
164,15,S>E,0.4807692307692308
164,15,S>>E,0.5
164,16,E>>S,0.8181818181818182
164,16,E>S,0.5205479452054794
164,16,S~E,0.48484848484848486
164,16,S>E,0.24242424242424243
164,16,S>>E,0.4864864864864865
164,17,E>>S,0.5701754385964912
164,17,E>S,0.2765957446808511
164,17,S~E,0.34
164,17,S>E,0.3709677419354839
164,17,S>>E,0.6170212765957447
164,18,E>>S,0.5813953488372093
164,18,E>S,0.5777777777777777
164,18,S~E,0.4057971014492754
164,18,S>E,0.4074074074074074
164,18,S>>E,0.5777777777777777
164,19,E>>S,0.4852941176470588
164,19,E>S,0.6206896551724138
164,19,S~E,0.4444444444444444
164,19,S>E,0.5454545454545454
164,19,S>>E,0.4864864864864865
164,20,E>>S,0.45454545454545453
164,20,E>S,0.3880597014925373
164,20,S~E,0.42857142857142855
164,20,S>E,0.4166666666666667
164,20,S>>E,0.5607476635514018
164,21,E>>S,0.46
164,21,E>S,0.5
164,21,S~E,0.45098039215686275
164,21,S>E,0.4166666666666667
164,21,S>>E,0.42105263157894735
164,22,E>>S,0.6111111111111112
164,22,E>S,0.4909090909090909
164,22,S~E,0.36764705882352944
164,22,S>E,0.527027027027027
164,22,S>>E,0.5402298850574713
164,23,E>>S,0.46875
164,23,E>S,0.5408163265306123
164,23,S~E,0.6029411764705882
164,23,S>E,0.6458333333333334
164,23,S>>E,0.5675675675675675
164,24,E>>S,0.5729166666666666
164,24,E>S,0.49206349206349204
164,24,S~E,0.5245901639344263
164,24,S>E,0.56
164,24,S>>E,0.44
164,25,E>>S,0.5441176470588235
164,25,E>S,0.36082474226804123
164,25,S~E,0.35353535353535354
164,25,S>E,0.44680851063829785
164,25,S>>E,0.5555555555555556
164,26,E>>S,0.7788461538461539
164,26,E>S,0.19444444444444445
164,26,S~E,0.2647058823529412
164,26,S>E,0.13636363636363635
164,26,S>>E,0.5294117647058824
165,2,E>>S,0.6590909090909091
165,2,E>S,0.5405405405405406
165,2,S~E,0.41379310344827586
165,2,S>E,0.4782608695652174
165,2,S>>E,0.34782608695652173
165,3,E>>S,0.7435897435897436
165,3,E>S,0.7
165,3,S~E,0.5774647887323944
165,3,S>E,0.71875
165,3,S>>E,0.7222222222222222
165,7,E>>S,0.6153846153846154
165,7,E>S,0.3898305084745763
165,7,S~E,0.3582089552238806
165,7,S>E,0.5522388059701493
165,7,S>>E,0.5306122448979592
165,8,E>>S,0.8571428571428571
165,8,E>S,0.4473684210526316
165,8,S~E,0.6511627906976745
165,8,S>E,0.49333333333333335
165,8,S>>E,0.48936170212765956
165,9,E>>S,0.6125
165,9,E>S,0.4
165,9,S~E,0.3230769230769231
165,9,S>E,0.4666666666666667
165,9,S>>E,0.46
165,10,E>>S,0.3333333333333333
165,10,E>S,0.46
165,10,S~E,0.6341463414634146
165,10,S>E,0.525
165,10,S>>E,0.46875
165,11,E>>S,0.8717948717948718
165,11,E>S,0.5897435897435898
165,11,S~E,0.36231884057971014
165,11,S>E,0.36231884057971014
165,11,S>>E,0.46875
165,12,E>>S,0.5
165,12,E>S,0.5660377358490566
165,12,S~E,0.47540983606557374
165,12,S>E,0.39080459770114945
165,12,S>>E,0.5454545454545454
165,13,E>>S,0.4444444444444444
165,13,E>S,0.3150684931506849
165,13,S~E,0.42857142857142855
165,13,S>E,0.4090909090909091
165,13,S>>E,0.5535714285714286
165,15,E>>S,0.45569620253164556
165,15,E>S,0.5454545454545454
165,15,S~E,0.47619047619047616
165,15,S>E,0.5384615384615384
165,15,S>>E,0.46875
165,16,E>>S,0.7272727272727273
165,16,E>S,0.4794520547945205
165,16,S~E,0.41414141414141414
165,16,S>E,0.29292929292929293
165,16,S>>E,0.4864864864864865
165,17,E>>S,0.5263157894736842
165,17,E>S,0.2765957446808511
165,17,S~E,0.3
165,17,S>E,0.41935483870967744
165,17,S>>E,0.6170212765957447
165,18,E>>S,0.6046511627906976
165,18,E>S,0.5777777777777777
165,18,S~E,0.4492753623188406
165,18,S>E,0.46296296296296297
165,18,S>>E,0.4666666666666667
165,19,E>>S,0.4852941176470588
165,19,E>S,0.6379310344827587
165,19,S~E,0.5555555555555556
165,19,S>E,0.45454545454545453
165,19,S>>E,0.5135135135135135
165,20,E>>S,0.45454545454545453
165,20,E>S,0.3582089552238806
165,20,S~E,0.40476190476190477
165,20,S>E,0.4166666666666667
165,20,S>>E,0.48598130841121495
165,21,E>>S,0.53
165,21,E>S,0.5576923076923077
165,21,S~E,0.4117647058823529
165,21,S>E,0.43333333333333335
165,21,S>>E,0.38596491228070173
165,22,E>>S,0.6666666666666666
165,22,E>S,0.509090909090909
165,22,S~E,0.38235294117647056
165,22,S>E,0.527027027027027
165,22,S>>E,0.5517241379310345
165,23,E>>S,0.546875
165,23,E>S,0.5816326530612245
165,23,S~E,0.6029411764705882
165,23,S>E,0.4375
165,23,S>>E,0.43243243243243246
165,24,E>>S,0.6666666666666666
165,24,E>S,0.47619047619047616
