draw,subj_idx,dwell_quintile,subject_mean
40,8,S~E,0.6046511627906976
40,8,S>E,0.4266666666666667
40,8,S>>E,0.44680851063829785
40,9,E>>S,0.5
40,9,E>S,0.4153846153846154
40,9,S~E,0.38461538461538464
40,9,S>E,0.36666666666666664
40,9,S>>E,0.5
40,10,E>>S,0.3
40,10,E>S,0.48
40,10,S~E,0.6341463414634146
40,10,S>E,0.45
40,10,S>>E,0.484375
40,11,E>>S,0.8205128205128205
40,11,E>S,0.6153846153846154
40,11,S~E,0.37681159420289856
40,11,S>E,0.42028985507246375
40,11,S>>E,0.46875
40,12,E>>S,0.40476190476190477
40,12,E>S,0.5283018867924528
40,12,S~E,0.4098360655737705
40,12,S>E,0.367816091954023
40,12,S>>E,0.5714285714285714
40,13,E>>S,0.4444444444444444
40,13,E>S,0.3150684931506849
40,13,S~E,0.48214285714285715
40,13,S>E,0.5454545454545454
40,13,S>>E,0.48214285714285715
40,15,E>>S,0.379746835443038
40,15,E>S,0.509090909090909
40,15,S~E,0.4126984126984127
40,15,S>E,0.4423076923076923
40,15,S>>E,0.5
40,16,E>>S,0.8181818181818182
40,16,E>S,0.5616438356164384
40,16,S~E,0.48484848484848486
40,16,S>E,0.29292929292929293
40,16,S>>E,0.5675675675675675
40,17,E>>S,0.5877192982456141
40,17,E>S,0.2553191489361702
40,17,S~E,0.22
40,17,S>E,0.4032258064516129
40,17,S>>E,0.6595744680851063
40,18,E>>S,0.5581395348837209
40,18,E>S,0.5333333333333333
40,18,S~E,0.4782608695652174
40,18,S>E,0.46296296296296297
40,18,S>>E,0.6666666666666666
40,19,E>>S,0.45588235294117646
40,19,E>S,0.5517241379310345
40,19,S~E,0.37037037037037035
40,19,S>E,0.3939393939393939
40,19,S>>E,0.5135135135135135
40,20,E>>S,0.5681818181818182
40,20,E>S,0.373134328358209
40,20,S~E,0.38095238095238093
40,20,S>E,0.35
40,20,S>>E,0.5046728971962616
40,21,E>>S,0.49
40,21,E>S,0.5961538461538461
40,21,S~E,0.47058823529411764
40,21,S>E,0.4666666666666667
40,21,S>>E,0.49122807017543857
40,22,E>>S,0.6666666666666666
40,22,E>S,0.5272727272727272
40,22,S~E,0.4411764705882353
40,22,S>E,0.5
40,22,S>>E,0.5172413793103449
40,23,E>>S,0.46875
40,23,E>S,0.5714285714285714
40,23,S~E,0.6176470588235294
40,23,S>E,0.5208333333333334
40,23,S>>E,0.5405405405405406
40,24,E>>S,0.625
40,24,E>S,0.4603174603174603
40,24,S~E,0.5573770491803278
40,24,S>E,0.56
40,24,S>>E,0.4
40,25,E>>S,0.4411764705882353
40,25,E>S,0.3917525773195876
40,25,S~E,0.41414141414141414
40,25,S>E,0.46808510638297873
40,25,S>>E,0.3333333333333333
40,26,E>>S,0.7115384615384616
40,26,E>S,0.2777777777777778
40,26,S~E,0.2647058823529412
40,26,S>E,0.20454545454545456
40,26,S>>E,0.5686274509803921
41,2,E>>S,0.6363636363636364
41,2,E>S,0.5540540540540541
41,2,S~E,0.41379310344827586
41,2,S>E,0.5217391304347826
41,2,S>>E,0.4782608695652174
41,3,E>>S,0.7307692307692307
41,3,E>S,0.7
41,3,S~E,0.5492957746478874
41,3,S>E,0.71875
41,3,S>>E,0.6666666666666666
41,7,E>>S,0.6538461538461539
41,7,E>S,0.4745762711864407
41,7,S~E,0.3582089552238806
41,7,S>E,0.5373134328358209
41,7,S>>E,0.46938775510204084
41,8,E>>S,0.7142857142857143
41,8,E>S,0.6052631578947368
41,8,S~E,0.6046511627906976
41,8,S>E,0.52
41,8,S>>E,0.4397163120567376
41,9,E>>S,0.5625
41,9,E>S,0.4153846153846154
41,9,S~E,0.38461538461538464
41,9,S>E,0.45
41,9,S>>E,0.48
41,10,E>>S,0.2833333333333333
41,10,E>S,0.52
41,10,S~E,0.5121951219512195
41,10,S>E,0.475
41,10,S>>E,0.3984375
41,11,E>>S,0.7692307692307693
41,11,E>S,0.6666666666666666
41,11,S~E,0.37681159420289856
41,11,S>E,0.463768115942029
41,11,S>>E,0.4375
41,12,E>>S,0.42857142857142855
41,12,E>S,0.5283018867924528
41,12,S~E,0.45901639344262296
41,12,S>E,0.40229885057471265
41,12,S>>E,0.5454545454545454
41,13,E>>S,0.3333333333333333
41,13,E>S,0.3561643835616438
41,13,S~E,0.5
41,13,S>E,0.5681818181818182
41,13,S>>E,0.42857142857142855
41,15,E>>S,0.3924050632911392
41,15,E>S,0.5454545454545454
41,15,S~E,0.4126984126984127
41,15,S>E,0.4230769230769231
41,15,S>>E,0.5625
41,16,E>>S,0.5454545454545454
41,16,E>S,0.547945205479452
41,16,S~E,0.494949494949495
41,16,S>E,0.29292929292929293
41,16,S>>E,0.43243243243243246
41,17,E>>S,0.5877192982456141
41,17,E>S,0.3191489361702128
41,17,S~E,0.28
41,17,S>E,0.3548387096774194
41,17,S>>E,0.723404255319149
41,18,E>>S,0.627906976744186
41,18,E>S,0.5555555555555556
41,18,S~E,0.463768115942029
41,18,S>E,0.4444444444444444
41,18,S>>E,0.6
41,19,E>>S,0.47058823529411764
41,19,E>S,0.4827586206896552
41,19,S~E,0.4444444444444444
41,19,S>E,0.3939393939393939
41,19,S>>E,0.4864864864864865
41,20,E>>S,0.5227272727272727
41,20,E>S,0.3880597014925373
41,20,S~E,0.38095238095238093
41,20,S>E,0.4666666666666667
41,20,S>>E,0.4485981308411215
41,21,E>>S,0.5
41,21,E>S,0.5769230769230769
41,21,S~E,0.49019607843137253
41,21,S>E,0.4666666666666667
41,21,S>>E,0.40350877192982454
41,22,E>>S,0.6944444444444444
41,22,E>S,0.5272727272727272
41,22,S~E,0.39705882352941174
41,22,S>E,0.527027027027027
41,22,S>>E,0.5287356321839081
41,23,E>>S,0.65625
41,23,E>S,0.5918367346938775
41,23,S~E,0.6029411764705882
41,23,S>E,0.5208333333333334
41,23,S>>E,0.5675675675675675
41,24,E>>S,0.53125
41,24,E>S,0.5238095238095238
41,24,S~E,0.47540983606557374
41,24,S>E,0.4666666666666667
41,24,S>>E,0.72
41,25,E>>S,0.4852941176470588
41,25,E>S,0.3402061855670103
41,25,S~E,0.48484848484848486
41,25,S>E,0.5106382978723404
41,25,S>>E,0.5555555555555556
41,26,E>>S,0.6730769230769231
41,26,E>S,0.2222222222222222
41,26,S~E,0.3235294117647059
41,26,S>E,0.22727272727272727
41,26,S>>E,0.5980392156862745
42,2,E>>S,0.5454545454545454
42,2,E>S,0.6081081081081081
42,2,S~E,0.4367816091954023
42,2,S>E,0.463768115942029
42,2,S>>E,0.45652173913043476
42,3,E>>S,0.8076923076923077
42,3,E>S,0.68
42,3,S~E,0.5633802816901409
42,3,S>E,0.578125
42,3,S>>E,0.6666666666666666
42,7,E>>S,0.6794871794871795
42,7,E>S,0.4745762711864407
42,7,S~E,0.417910447761194
42,7,S>E,0.5373134328358209
42,7,S>>E,0.5510204081632653
42,8,E>>S,0.7619047619047619
42,8,E>S,0.5263157894736842
42,8,S~E,0.5813953488372093
42,8,S>E,0.5066666666666667
42,8,S>>E,0.4397163120567376
42,9,E>>S,0.5875
42,9,E>S,0.4153846153846154
42,9,S~E,0.35384615384615387
42,9,S>E,0.38333333333333336
42,9,S>>E,0.42
42,10,E>>S,0.35
42,10,E>S,0.48
42,10,S~E,0.5365853658536586
42,10,S>E,0.475
42,10,S>>E,0.5234375
42,11,E>>S,0.7435897435897436
42,11,E>S,0.6153846153846154
42,11,S~E,0.4057971014492754
42,11,S>E,0.463768115942029
42,11,S>>E,0.484375
42,12,E>>S,0.4523809523809524
42,12,E>S,0.5283018867924528
42,12,S~E,0.3770491803278688
42,12,S>E,0.39080459770114945
42,12,S>>E,0.5194805194805194
42,13,E>>S,0.4444444444444444
42,13,E>S,0.3698630136986301
42,13,S~E,0.44642857142857145
42,13,S>E,0.45454545454545453
42,13,S>>E,0.5
42,15,E>>S,0.379746835443038
42,15,E>S,0.509090909090909
42,15,S~E,0.4444444444444444
42,15,S>E,0.5
42,15,S>>E,0.40625
42,16,E>>S,0.6363636363636364
42,16,E>S,0.547945205479452
42,16,S~E,0.42424242424242425
42,16,S>E,0.29292929292929293
42,16,S>>E,0.4594594594594595
42,17,E>>S,0.5789473684210527
42,17,E>S,0.2127659574468085
42,17,S~E,0.24
42,17,S>E,0.3548387096774194
42,17,S>>E,0.7021276595744681
42,18,E>>S,0.6976744186046512
42,18,E>S,0.6444444444444445
42,18,S~E,0.4492753623188406
42,18,S>E,0.5185185185185185
42,18,S>>E,0.5777777777777777
42,19,E>>S,0.5147058823529411
42,19,E>S,0.5862068965517241
42,19,S~E,0.4444444444444444
42,19,S>E,0.3939393939393939
42,19,S>>E,0.4864864864864865
42,20,E>>S,0.5227272727272727
42,20,E>S,0.40298507462686567
42,20,S~E,0.35714285714285715
42,20,S>E,0.4
42,20,S>>E,0.5420560747663551
42,21,E>>S,0.49
42,21,E>S,0.5384615384615384
42,21,S~E,0.43137254901960786
42,21,S>E,0.4666666666666667
42,21,S>>E,0.43859649122807015
42,22,E>>S,0.6944444444444444
42,22,E>S,0.509090909090909
42,22,S~E,0.39705882352941174
42,22,S>E,0.5
42,22,S>>E,0.5402298850574713
42,23,E>>S,0.453125
42,23,E>S,0.5612244897959183
42,23,S~E,0.6470588235294118
42,23,S>E,0.5416666666666666
42,23,S>>E,0.4864864864864865
42,24,E>>S,0.65625
42,24,E>S,0.49206349206349204
42,24,S~E,0.5737704918032787
42,24,S>E,0.52
42,24,S>>E,0.64
42,25,E>>S,0.36764705882352944
42,25,E>S,0.35051546391752575
42,25,S~E,0.5050505050505051
42,25,S>E,0.5531914893617021
42,25,S>>E,0.5555555555555556
42,26,E>>S,0.7019230769230769
42,26,E>S,0.19444444444444445
42,26,S~E,0.3235294117647059
42,26,S>E,0.25
42,26,S>>E,0.5980392156862745
43,2,E>>S,0.5454545454545454
43,2,E>S,0.47297297297297297
43,2,S~E,0.4482758620689655
43,2,S>E,0.5217391304347826
43,2,S>>E,0.41304347826086957
43,3,E>>S,0.7692307692307693
43,3,E>S,0.68
43,3,S~E,0.5633802816901409
43,3,S>E,0.625
43,3,S>>E,0.7592592592592593
43,7,E>>S,0.7051282051282052
43,7,E>S,0.423728813559322
43,7,S~E,0.3582089552238806
43,7,S>E,0.6716417910447762
43,7,S>>E,0.5306122448979592
43,8,E>>S,0.7619047619047619
43,8,E>S,0.5
43,8,S~E,0.627906976744186
43,8,S>E,0.6133333333333333
43,8,S>>E,0.44680851063829785
43,9,E>>S,0.5875
43,9,E>S,0.4461538461538462
43,9,S~E,0.35384615384615387
43,9,S>E,0.4166666666666667
43,9,S>>E,0.46
43,10,E>>S,0.3333333333333333
43,10,E>S,0.44
43,10,S~E,0.5365853658536586
43,10,S>E,0.45
43,10,S>>E,0.484375
43,11,E>>S,0.7692307692307693
43,11,E>S,0.6538461538461539
43,11,S~E,0.4057971014492754
43,11,S>E,0.4782608695652174
43,11,S>>E,0.390625
43,12,E>>S,0.5714285714285714
43,12,E>S,0.49056603773584906
43,12,S~E,0.4262295081967213
43,12,S>E,0.39080459770114945
43,12,S>>E,0.5064935064935064
43,13,E>>S,0.5
43,13,E>S,0.3287671232876712
43,13,S~E,0.48214285714285715
43,13,S>E,0.4318181818181818
43,13,S>>E,0.44642857142857145
43,15,E>>S,0.4177215189873418
43,15,E>S,0.5272727272727272
43,15,S~E,0.4126984126984127
43,15,S>E,0.4423076923076923
43,15,S>>E,0.4375
43,16,E>>S,1.0
43,16,E>S,0.5753424657534246
43,16,S~E,0.5252525252525253
43,16,S>E,0.30303030303030304
43,16,S>>E,0.3783783783783784
43,17,E>>S,0.5350877192982456
43,17,E>S,0.2765957446808511
43,17,S~E,0.36
43,17,S>E,0.3870967741935484
43,17,S>>E,0.6595744680851063
43,18,E>>S,0.5581395348837209
43,18,E>S,0.6222222222222222
43,18,S~E,0.463768115942029
43,18,S>E,0.48148148148148145
43,18,S>>E,0.5555555555555556
43,19,E>>S,0.5294117647058824
43,19,E>S,0.6206896551724138
43,19,S~E,0.37037037037037035
43,19,S>E,0.3939393939393939
43,19,S>>E,0.4594594594594595
43,20,E>>S,0.5909090909090909
43,20,E>S,0.40298507462686567
43,20,S~E,0.40476190476190477
43,20,S>E,0.4
43,20,S>>E,0.4766355140186916
43,21,E>>S,0.53
43,21,E>S,0.5384615384615384
43,21,S~E,0.47058823529411764
43,21,S>E,0.48333333333333334
43,21,S>>E,0.45614035087719296
43,22,E>>S,0.6111111111111112
43,22,E>S,0.4909090909090909
43,22,S~E,0.36764705882352944
43,22,S>E,0.4864864864864865
43,22,S>>E,0.5287356321839081
43,23,E>>S,0.5
43,23,E>S,0.5714285714285714
43,23,S~E,0.6470588235294118
43,23,S>E,0.5208333333333334
43,23,S>>E,0.5405405405405406
43,24,E>>S,0.65625
43,24,E>S,0.5396825396825397
43,24,S~E,0.47540983606557374
43,24,S>E,0.5466666666666666
43,24,S>>E,0.56
43,25,E>>S,0.5
43,25,E>S,0.3711340206185567
43,25,S~E,0.47474747474747475
43,25,S>E,0.574468085106383
43,25,S>>E,0.5555555555555556
43,26,E>>S,0.7115384615384616
43,26,E>S,0.2222222222222222
43,26,S~E,0.38235294117647056
43,26,S>E,0.25
43,26,S>>E,0.6176470588235294
44,2,E>>S,0.5
44,2,E>S,0.5405405405405406
44,2,S~E,0.42528735632183906
44,2,S>E,0.4492753623188406
44,2,S>>E,0.41304347826086957
44,3,E>>S,0.7307692307692307
44,3,E>S,0.68
44,3,S~E,0.5492957746478874
44,3,S>E,0.609375
44,3,S>>E,0.7037037037037037
44,7,E>>S,0.717948717948718
44,7,E>S,0.3389830508474576
44,7,S~E,0.373134328358209
44,7,S>E,0.6716417910447762
44,7,S>>E,0.5510204081632653
44,8,E>>S,0.8095238095238095
44,8,E>S,0.5789473684210527
44,8,S~E,0.6511627906976745
44,8,S>E,0.4666666666666667
44,8,S>>E,0.4397163120567376
44,9,E>>S,0.6
44,9,E>S,0.4153846153846154
44,9,S~E,0.4
44,9,S>E,0.45
44,9,S>>E,0.54
44,10,E>>S,0.36666666666666664
44,10,E>S,0.46
44,10,S~E,0.5609756097560976
44,10,S>E,0.475
44,10,S>>E,0.4609375
44,11,E>>S,0.8205128205128205
44,11,E>S,0.5512820512820513
44,11,S~E,0.36231884057971014
44,11,S>E,0.4492753623188406
44,11,S>>E,0.484375
44,12,E>>S,0.5
44,12,E>S,0.5471698113207547
44,12,S~E,0.36065573770491804
44,12,S>E,0.3793103448275862
44,12,S>>E,0.5064935064935064
44,13,E>>S,0.3333333333333333
44,13,E>S,0.3424657534246575
44,13,S~E,0.4107142857142857
44,13,S>E,0.4318181818181818
44,13,S>>E,0.42857142857142855
44,15,E>>S,0.4050632911392405
44,15,E>S,0.4909090909090909
44,15,S~E,0.4126984126984127
44,15,S>E,0.5
44,15,S>>E,0.5625
44,16,E>>S,0.45454545454545453
44,16,E>S,0.589041095890411
44,16,S~E,0.45454545454545453
44,16,S>E,0.2727272727272727
44,16,S>>E,0.5945945945945946
44,17,E>>S,0.5614035087719298
44,17,E>S,0.3191489361702128
44,17,S~E,0.28
44,17,S>E,0.3548387096774194
44,17,S>>E,0.7021276595744681
44,18,E>>S,0.6976744186046512
44,18,E>S,0.6
44,18,S~E,0.463768115942029
44,18,S>E,0.5370370370370371
44,18,S>>E,0.4444444444444444
44,19,E>>S,0.47058823529411764
44,19,E>S,0.5344827586206896
44,19,S~E,0.48148148148148145
44,19,S>E,0.45454545454545453
44,19,S>>E,0.5945945945945946
44,20,E>>S,0.6590909090909091
44,20,E>S,0.3283582089552239
44,20,S~E,0.4523809523809524
44,20,S>E,0.4
44,20,S>>E,0.5233644859813084
44,21,E>>S,0.53
44,21,E>S,0.5961538461538461
44,21,S~E,0.43137254901960786
44,21,S>E,0.45
44,21,S>>E,0.43859649122807015
44,22,E>>S,0.6666666666666666
44,22,E>S,0.5272727272727272
44,22,S~E,0.4264705882352941
44,22,S>E,0.4864864864864865
44,22,S>>E,0.5287356321839081
44,23,E>>S,0.546875
44,23,E>S,0.5816326530612245
44,23,S~E,0.6323529411764706
44,23,S>E,0.5625
44,23,S>>E,0.5135135135135135
44,24,E>>S,0.6354166666666666
44,24,E>S,0.5396825396825397
44,24,S~E,0.5409836065573771
44,24,S>E,0.56
44,24,S>>E,0.72
44,25,E>>S,0.5
44,25,E>S,0.3711340206185567
44,25,S~E,0.41414141414141414
44,25,S>E,0.3191489361702128
44,25,S>>E,0.2222222222222222
44,26,E>>S,0.7115384615384616
44,26,E>S,0.2222222222222222
44,26,S~E,0.3235294117647059
44,26,S>E,0.22727272727272727
44,26,S>>E,0.5588235294117647
45,2,E>>S,0.6818181818181818
45,2,E>S,0.6216216216216216
45,2,S~E,0.4367816091954023
45,2,S>E,0.463768115942029
45,2,S>>E,0.41304347826086957
45,3,E>>S,0.7435897435897436
45,3,E>S,0.72
45,3,S~E,0.5915492957746479
45,3,S>E,0.578125
45,3,S>>E,0.7037037037037037
45,7,E>>S,0.6153846153846154
45,7,E>S,0.4576271186440678
45,7,S~E,0.373134328358209
45,7,S>E,0.5970149253731343
45,7,S>>E,0.5510204081632653
45,8,E>>S,0.7619047619047619
45,8,E>S,0.5789473684210527
45,8,S~E,0.627906976744186
45,8,S>E,0.52
45,8,S>>E,0.4326241134751773
45,9,E>>S,0.6
45,9,E>S,0.4
45,9,S~E,0.36923076923076925
45,9,S>E,0.4
45,9,S>>E,0.44
45,10,E>>S,0.4
45,10,E>S,0.52
45,10,S~E,0.5121951219512195
45,10,S>E,0.55
45,10,S>>E,0.484375
45,11,E>>S,0.8461538461538461
45,11,E>S,0.6282051282051282
45,11,S~E,0.43478260869565216
45,11,S>E,0.463768115942029
45,11,S>>E,0.46875
45,12,E>>S,0.5
45,12,E>S,0.5660377358490566
45,12,S~E,0.39344262295081966
45,12,S>E,0.41379310344827586
45,12,S>>E,0.5584415584415584
45,13,E>>S,0.4444444444444444
45,13,E>S,0.3698630136986301
45,13,S~E,0.44642857142857145
45,13,S>E,0.5227272727272727
45,13,S>>E,0.5
45,15,E>>S,0.4430379746835443
45,15,E>S,0.5818181818181818
45,15,S~E,0.4126984126984127
45,15,S>E,0.46153846153846156
45,15,S>>E,0.5
45,16,E>>S,0.8181818181818182
45,16,E>S,0.5753424657534246
45,16,S~E,0.3838383838383838
45,16,S>E,0.35353535353535354
45,16,S>>E,0.5405405405405406
45,17,E>>S,0.5701754385964912
45,17,E>S,0.23404255319148937
45,17,S~E,0.32
45,17,S>E,0.41935483870967744
45,17,S>>E,0.7021276595744681
45,18,E>>S,0.5581395348837209
45,18,E>S,0.6
45,18,S~E,0.4057971014492754
45,18,S>E,0.48148148148148145
45,18,S>>E,0.5111111111111111
45,19,E>>S,0.5
45,19,E>S,0.5344827586206896
45,19,S~E,0.4074074074074074
45,19,S>E,0.3333333333333333
45,19,S>>E,0.40540540540540543
45,20,E>>S,0.5909090909090909
45,20,E>S,0.3582089552238806
45,20,S~E,0.38095238095238093
45,20,S>E,0.4
45,20,S>>E,0.4953271028037383
45,21,E>>S,0.51
45,21,E>S,0.5961538461538461
45,21,S~E,0.45098039215686275
45,21,S>E,0.5
45,21,S>>E,0.47368421052631576
45,22,E>>S,0.6111111111111112
45,22,E>S,0.4909090909090909
45,22,S~E,0.47058823529411764
45,22,S>E,0.4189189189189189
45,22,S>>E,0.4942528735632184
45,23,E>>S,0.5
45,23,E>S,0.5102040816326531
45,23,S~E,0.6029411764705882
45,23,S>E,0.5
45,23,S>>E,0.3783783783783784
45,24,E>>S,0.5833333333333334
45,24,E>S,0.47619047619047616
45,24,S~E,0.5573770491803278
45,24,S>E,0.5466666666666666
45,24,S>>E,0.64
45,25,E>>S,0.5
45,25,E>S,0.38144329896907214
45,25,S~E,0.48484848484848486
45,25,S>E,0.48936170212765956
45,25,S>>E,0.4444444444444444
45,26,E>>S,0.6826923076923077
45,26,E>S,0.2222222222222222
45,26,S~E,0.3235294117647059
45,26,S>E,0.25
45,26,S>>E,0.6274509803921569
46,2,E>>S,0.7045454545454546
46,2,E>S,0.5540540540540541
46,2,S~E,0.41379310344827586
46,2,S>E,0.5217391304347826
46,2,S>>E,0.2826086956521739
46,3,E>>S,0.7692307692307693
46,3,E>S,0.76
46,3,S~E,0.5915492957746479
46,3,S>E,0.625
46,3,S>>E,0.6666666666666666
46,7,E>>S,0.6923076923076923
46,7,E>S,0.4745762711864407
46,7,S~E,0.40298507462686567
46,7,S>E,0.5522388059701493
46,7,S>>E,0.5102040816326531
46,8,E>>S,0.8571428571428571
46,8,E>S,0.5263157894736842
46,8,S~E,0.6046511627906976
46,8,S>E,0.5333333333333333
46,8,S>>E,0.44680851063829785
46,9,E>>S,0.575
46,9,E>S,0.4307692307692308
46,9,S~E,0.3230769230769231
46,9,S>E,0.45
46,9,S>>E,0.56
46,10,E>>S,0.36666666666666664
46,10,E>S,0.44
46,10,S~E,0.6097560975609756
46,10,S>E,0.5
46,10,S>>E,0.4296875
46,11,E>>S,0.8205128205128205
46,11,E>S,0.6153846153846154
46,11,S~E,0.4057971014492754
46,11,S>E,0.391304347826087
46,11,S>>E,0.5
46,12,E>>S,0.38095238095238093
46,12,E>S,0.5471698113207547
46,12,S~E,0.3770491803278688
46,12,S>E,0.367816091954023
46,12,S>>E,0.5714285714285714
46,13,E>>S,0.4444444444444444
46,13,E>S,0.3561643835616438
46,13,S~E,0.5357142857142857
46,13,S>E,0.5681818181818182
46,13,S>>E,0.5535714285714286
46,15,E>>S,0.46835443037974683
46,15,E>S,0.5454545454545454
46,15,S~E,0.4444444444444444
46,15,S>E,0.5192307692307693
46,15,S>>E,0.5
46,16,E>>S,0.9090909090909091
46,16,E>S,0.6438356164383562
46,16,S~E,0.48484848484848486
46,16,S>E,0.24242424242424243
46,16,S>>E,0.43243243243243246
46,17,E>>S,0.5701754385964912
46,17,E>S,0.23404255319148937
46,17,S~E,0.32
46,17,S>E,0.3709677419354839
46,17,S>>E,0.7446808510638298
46,18,E>>S,0.627906976744186
46,18,E>S,0.6444444444444445
46,18,S~E,0.42028985507246375
46,18,S>E,0.5370370370370371
46,18,S>>E,0.5555555555555556
46,19,E>>S,0.5294117647058824
46,19,E>S,0.5
46,19,S~E,0.4444444444444444
46,19,S>E,0.3333333333333333
46,19,S>>E,0.5135135135135135
46,20,E>>S,0.5454545454545454
46,20,E>S,0.3283582089552239
46,20,S~E,0.38095238095238093
46,20,S>E,0.48333333333333334
46,20,S>>E,0.5514018691588785
46,21,E>>S,0.5
46,21,E>S,0.5576923076923077
46,21,S~E,0.47058823529411764
46,21,S>E,0.48333333333333334
46,21,S>>E,0.47368421052631576
46,22,E>>S,0.6666666666666666
46,22,E>S,0.509090909090909
46,22,S~E,0.39705882352941174
46,22,S>E,0.47297297297297297
46,22,S>>E,0.47126436781609193
46,23,E>>S,0.546875
46,23,E>S,0.4897959183673469
46,23,S~E,0.5441176470588235
46,23,S>E,0.4375
46,23,S>>E,0.40540540540540543
46,24,E>>S,0.6145833333333334
46,24,E>S,0.5555555555555556
46,24,S~E,0.6557377049180327
46,24,S>E,0.52
46,24,S>>E,0.76
46,25,E>>S,0.4264705882352941
46,25,E>S,0.3917525773195876
46,25,S~E,0.5050505050505051
46,25,S>E,0.5319148936170213
46,25,S>>E,0.3333333333333333
46,26,E>>S,0.7211538461538461
46,26,E>S,0.1388888888888889
46,26,S~E,0.35294117647058826
46,26,S>E,0.25
46,26,S>>E,0.5490196078431373
47,2,E>>S,0.6136363636363636
47,2,E>S,0.527027027027027
47,2,S~E,0.3793103448275862
47,2,S>E,0.4782608695652174
47,2,S>>E,0.32608695652173914
47,3,E>>S,0.7307692307692307
47,3,E>S,0.68
47,3,S~E,0.5211267605633803
47,3,S>E,0.65625
47,3,S>>E,0.5925925925925926
47,7,E>>S,0.6666666666666666
47,7,E>S,0.4406779661016949
47,7,S~E,0.3582089552238806
47,7,S>E,0.5671641791044776
47,7,S>>E,0.5306122448979592
47,8,E>>S,0.7619047619047619
47,8,E>S,0.47368421052631576
47,8,S~E,0.5581395348837209
47,8,S>E,0.5333333333333333
47,8,S>>E,0.475177304964539
47,9,E>>S,0.5875
47,9,E>S,0.4153846153846154
47,9,S~E,0.3076923076923077
47,9,S>E,0.38333333333333336
47,9,S>>E,0.48
47,10,E>>S,0.36666666666666664
47,10,E>S,0.54
47,10,S~E,0.6585365853658537
47,10,S>E,0.475
47,10,S>>E,0.4296875
47,11,E>>S,0.8461538461538461
47,11,E>S,0.5769230769230769
47,11,S~E,0.43478260869565216
47,11,S>E,0.34782608695652173
47,11,S>>E,0.421875
47,12,E>>S,0.38095238095238093
47,12,E>S,0.6037735849056604
47,12,S~E,0.39344262295081966
47,12,S>E,0.3333333333333333
47,12,S>>E,0.5584415584415584
47,13,E>>S,0.5555555555555556
47,13,E>S,0.3424657534246575
47,13,S~E,0.5
47,13,S>E,0.5454545454545454
47,13,S>>E,0.5178571428571429
47,15,E>>S,0.4430379746835443
47,15,E>S,0.5636363636363636
47,15,S~E,0.4444444444444444
47,15,S>E,0.4807692307692308
47,15,S>>E,0.5
47,16,E>>S,0.8181818181818182
47,16,E>S,0.589041095890411
47,16,S~E,0.40404040404040403
47,16,S>E,0.32323232323232326
47,16,S>>E,0.5405405405405406
47,17,E>>S,0.5701754385964912
47,17,E>S,0.2765957446808511
47,17,S~E,0.3
47,17,S>E,0.3387096774193548
47,17,S>>E,0.6808510638297872
47,18,E>>S,0.5581395348837209
47,18,E>S,0.6222222222222222
47,18,S~E,0.4057971014492754
47,18,S>E,0.48148148148148145
47,18,S>>E,0.5555555555555556
47,19,E>>S,0.5588235294117647
47,19,E>S,0.5517241379310345
47,19,S~E,0.4444444444444444
47,19,S>E,0.42424242424242425
47,19,S>>E,0.4594594594594595
47,20,E>>S,0.5227272727272727
47,20,E>S,0.29850746268656714
47,20,S~E,0.42857142857142855
47,20,S>E,0.43333333333333335
47,20,S>>E,0.5420560747663551
47,21,E>>S,0.55
47,21,E>S,0.5576923076923077
47,21,S~E,0.47058823529411764
47,21,S>E,0.5166666666666667
47,21,S>>E,0.3508771929824561
47,22,E>>S,0.6111111111111112
47,22,E>S,0.509090909090909
47,22,S~E,0.4264705882352941
47,22,S>E,0.527027027027027
47,22,S>>E,0.5287356321839081
47,23,E>>S,0.59375
47,23,E>S,0.5816326530612245
47,23,S~E,0.6323529411764706
47,23,S>E,0.4791666666666667
47,23,S>>E,0.32432432432432434
47,24,E>>S,0.6979166666666666
47,24,E>S,0.4603174603174603
47,24,S~E,0.5245901639344263
47,24,S>E,0.5466666666666666
47,24,S>>E,0.6
47,25,E>>S,0.5
47,25,E>S,0.3402061855670103
47,25,S~E,0.4444444444444444
47,25,S>E,0.425531914893617
47,25,S>>E,0.4444444444444444
47,26,E>>S,0.7019230769230769
47,26,E>S,0.2222222222222222
47,26,S~E,0.2647058823529412
47,26,S>E,0.25
47,26,S>>E,0.6372549019607843
48,2,E>>S,0.6818181818181818
48,2,E>S,0.5540540540540541
48,2,S~E,0.367816091954023
48,2,S>E,0.4492753623188406
48,2,S>>E,0.2826086956521739
48,3,E>>S,0.7307692307692307
48,3,E>S,0.66
48,3,S~E,0.5915492957746479
48,3,S>E,0.671875
48,3,S>>E,0.6666666666666666
48,7,E>>S,0.6923076923076923
48,7,E>S,0.4406779661016949
48,7,S~E,0.3582089552238806
48,7,S>E,0.6417910447761194
48,7,S>>E,0.5510204081632653
48,8,E>>S,0.8095238095238095
48,8,E>S,0.47368421052631576
48,8,S~E,0.6046511627906976
48,8,S>E,0.52
48,8,S>>E,0.41843971631205673
48,9,E>>S,0.6125
48,9,E>S,0.4
48,9,S~E,0.3230769230769231
48,9,S>E,0.4666666666666667
48,9,S>>E,0.5
48,10,E>>S,0.38333333333333336
48,10,E>S,0.48
