,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.23,0.3425142815001772,0.010995525803138305,0.3187970239448264,0.33547990099312835,0.34290516031595875,0.3502828870740526,0.3624579195622614,0.00025387591590338295
t_subj.24,0.3293445917154253,0.0068335108739865195,0.31477506743317213,0.325164113338709,0.32982119268936794,0.33408530896938454,0.3412988179468499,0.00012656172368950917
t_subj.25,0.4144087293182783,0.02119220433775604,0.3722295651966413,0.3996872824535694,0.4153211963470389,0.4296210280647977,0.4536675634828259,0.0005308378493443271
t_subj.26,0.5459902677356211,0.01428557787698038,0.515063329021711,0.5367982467031014,0.5466109067249322,0.556038477807148,0.5713130628509989,0.00033892323800617947
v_ES_AttentionW,0.04091192667166597,0.002594321353231676,0.035866631701464494,0.03924260452003145,0.04090549883296006,0.04259912106413403,0.0460794725907498,3.993854888885661e-05
v_ES_AttentionW_std,0.0113041988494495,0.0022100068362256153,0.00786259050326319,0.009781286358827895,0.01099896144463134,0.01253654569883371,0.01646159940392835,4.4900544112632446e-05
v_ES_AttentionW_subj.2,0.035018539503161784,0.003086851117443322,0.029119732131555942,0.03295715062050856,0.03496958038866458,0.03707039842217311,0.04118892065022624,5.014249001544914e-05
v_ES_AttentionW_subj.3,0.026076430130591462,0.002766841479880769,0.020516422662561803,0.024216062365102292,0.026075448285178195,0.027951761246118555,0.031419888740018456,6.174433728271781e-05
v_ES_AttentionW_subj.7,0.043895439279130824,0.003030755773656357,0.03827055634603104,0.04186645651517304,0.04384898550289792,0.045829611004584235,0.05018445786819378,6.741878322583603e-05
v_ES_AttentionW_subj.8,0.051640511843660385,0.003312014415909274,0.045262714375798596,0.049317780079696116,0.051677608802904854,0.05394510217208442,0.057942722162511555,8.226875428142407e-05
v_ES_AttentionW_subj.9,0.03819417254700172,0.0027477176183652156,0.032922261620484054,0.03629502951723855,0.03818901018541734,0.040088994647301465,0.04356717656372973,5.3572126525472474e-05
v_ES_AttentionW_subj.10,0.03215012925948518,0.002590114382592775,0.02711658885178323,0.03039868680954804,0.03216708704823254,0.03386131935732023,0.037241954678446,6.346029139500413e-05
v_ES_AttentionW_subj.11,0.050713005953779734,0.0035345453326919543,0.04379036374865592,0.04832138414773238,0.0508186855174339,0.05309132261040743,0.057451507617972575,7.83655514486129e-05
v_ES_AttentionW_subj.12,0.03486852763138276,0.002797448305686443,0.029437442568425003,0.032987798023795374,0.03480403333373708,0.036793500842287885,0.04036054820504509,4.9113016982543324e-05
v_ES_AttentionW_subj.13,0.056251672645005246,0.0042771459727888594,0.048031217371781246,0.05339239868048927,0.05614877423362703,0.059145920382239,0.06505308913954143,0.00010869766651026517
v_ES_AttentionW_subj.15,0.04225712181649319,0.0031730702593003933,0.03592105055865008,0.04010329095464209,0.04225417992742613,0.04440066466669032,0.048543320243718754,5.960317742668012e-05
v_ES_AttentionW_subj.16,0.0469124780571338,0.003797467248316048,0.03958939661506229,0.044298112841154556,0.04680288376455547,0.04947390022038855,0.05453312457711973,7.54419826471676e-05
v_ES_AttentionW_subj.17,0.05056367446782349,0.003241465543915157,0.04423537542336321,0.04842411572288284,0.05051980233731014,0.052728519879813834,0.05703535296322271,7.529208452349616e-05
v_ES_AttentionW_subj.18,0.03589269851710506,0.002738920341381264,0.03052963325135485,0.033961860555482004,0.03589672858719734,0.03776991388718244,0.04134334222098967,6.32043374371842e-05
v_ES_AttentionW_subj.19,0.03794676342511951,0.002910592055904661,0.032350800361707635,0.03595843040231023,0.037931391825435395,0.03994900474420931,0.04362111567303788,7.164387350853902e-05
v_ES_AttentionW_subj.20,0.04538929250268871,0.002802001711801839,0.03998021372409925,0.043515917485461894,0.04540864398927303,0.04721981144281049,0.05092432279545234,7.45674061447142e-05
v_ES_AttentionW_subj.21,0.047280512866166274,0.0029796735275770367,0.04168506824318004,0.04517261266142819,0.047252251095321086,0.04931785536507167,0.05324899772668201,7.454598701708601e-05
v_ES_AttentionW_subj.22,0.0553569351707117,0.0036462352784197485,0.04845923888399822,0.05288660804272807,0.05527485259470727,0.057825424884157456,0.06269281558678955,8.495700878769442e-05
v_ES_AttentionW_subj.23,0.03473222886905753,0.0027393186959258566,0.0294570504366117,0.03289433779071449,0.03474651685771405,0.03655224990622076,0.04020032804432534,5.1128493129756094e-05
v_ES_AttentionW_subj.24,0.018230189498763767,0.0027994605524645105,0.012833319513623018,0.016327065753088135,0.01825107322939886,0.020148810508181663,0.023719361304307872,4.8145734016281025e-05
v_ES_AttentionW_subj.25,0.027980429349956863,0.002911839675736858,0.022299215663578287,0.026022302252991646,0.027954116723567096,0.029874668292578264,0.03388012274035014,3.8748648190013615e-05
v_ES_AttentionW_subj.26,0.047242181543208445,0.003027587761390903,0.041265136814998465,0.0452175568185313,0.04729919765277493,0.04931495891184638,0.05301667272562111,7.810746006864472e-05
v_ES_InattentionW_E,-0.04371820724943193,0.0030411648860037017,-0.049741195024967266,-0.045698957106753306,-0.043690198385583065,-0.04171559624580153,-0.03768712535369126,4.8880423259056174e-05
v_ES_InattentionW_E_std,0.013364132960491645,0.0025172574146949574,0.009428672356122875,0.011602379779319317,0.013034269814989728,0.014727868836044765,0.01940064458212671,4.5282987137840854e-05
