,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_AttentionW_subj.16,-0.051293945030809064,0.003745632889415689,-0.058572307101313295,-0.053951552708885846,-0.05123699689958756,-0.04867227894018582,-0.04408387952303359,0.00014372380803698943
v_ES_AttentionW_subj.17,-0.048721808288921455,0.0031710724693311825,-0.055288906472541276,-0.05084628237201392,-0.04866422905349582,-0.046436898070794555,-0.042567618731663016,0.00013125604556987289
v_ES_AttentionW_subj.18,-0.035717968515337796,0.0029685937947391237,-0.041529322644271865,-0.037691239665733206,-0.03567384372837023,-0.03378419168708109,-0.03015217900044219,0.00013338762394514162
v_ES_AttentionW_subj.19,-0.037209200564272064,0.0028479828439297934,-0.04286365155787631,-0.039145978576128705,-0.037177944326910156,-0.035204001660188965,-0.03175035976368647,0.00013358368623856505
v_ES_AttentionW_subj.20,-0.04676114890474686,0.002918783778717222,-0.052556018229064735,-0.048677961873984446,-0.04670584766744249,-0.04475168033996001,-0.04123819403299015,0.00012249198397056778
v_ES_AttentionW_subj.21,-0.04745645656117561,0.0029143733233592695,-0.05315421463627723,-0.04939163000105694,-0.047511957073082936,-0.0454066167112014,-0.041905714488105456,0.00012133180466497818
v_ES_AttentionW_subj.22,-0.05857499911903048,0.0037542697364590974,-0.06599954374378485,-0.060981152652106865,-0.058536039570221854,-0.05598115973238102,-0.05117822010283153,0.00018257066221389565
v_ES_AttentionW_subj.23,-0.03179049153208212,0.0027032824731539826,-0.03732512978357573,-0.03353584454380226,-0.03167758952366486,-0.029934100529186235,-0.026733071539174407,8.08546895792854e-05
v_ES_AttentionW_subj.24,-0.01770423715068274,0.002651589087524665,-0.022833747008967648,-0.01947599682013878,-0.01772307419912903,-0.01583538114337453,-0.012713450670808292,7.365774038774733e-05
v_ES_AttentionW_subj.25,-0.028183031986968265,0.0027987294049481933,-0.034058477276547525,-0.030046682931732446,-0.02813518345751536,-0.026298588944695042,-0.022679826446924456,8.661526428969059e-05
v_ES_AttentionW_subj.26,-0.047581067185694347,0.002867810175807946,-0.05333648668179671,-0.049428344147514874,-0.04761695813738207,-0.04565802723532565,-0.04212712644845977,0.00013732714047551533
v_ES_InattentionW,-0.04259978849588114,0.0026809735939800363,-0.047923709776530876,-0.04437261847084571,-0.042576367611971914,-0.04072144997634289,-0.03757262417762264,8.1490063039565e-05
v_ES_InattentionW_std,0.011528632380489765,0.0022523265720164887,0.008134917401714362,0.00999239481821605,0.01120245368232459,0.012597612627119524,0.016894954480072284,8.018364009382509e-05
v_ES_InattentionW_subj.2,-0.042907044609173946,0.003242765014682477,-0.04922883323554873,-0.04500706301278651,-0.04294870151615004,-0.04076260253596403,-0.036398939286196294,8.60662231363806e-05
v_ES_InattentionW_subj.3,-0.03253702271848756,0.00260360187087174,-0.03760758409214893,-0.03433143048318509,-0.0325587614020844,-0.030755329617750363,-0.027497025014854667,9.697873090948043e-05
v_ES_InattentionW_subj.7,-0.042696023229751405,0.0026181761901583893,-0.047904020450719016,-0.04452220702697741,-0.042680273279290075,-0.04091018661041635,-0.03767416493862284,0.00011509391088213668
v_ES_InattentionW_subj.8,-0.05193103881069563,0.0029188445550965693,-0.057867640178428326,-0.05390488544887171,-0.05181341273221046,-0.05002827086313745,-0.04621196321439231,0.00011791972555863102
v_ES_InattentionW_subj.9,-0.035771329013854054,0.0025072570078653947,-0.040716835237532195,-0.03750237872095621,-0.03577103943425913,-0.03389939391228739,-0.03120646380282819,9.651723035533345e-05
