draw,subj_idx,dwell_quintile,subject_mean
89,16,S>E,0.45098039215686275
89,16,S>>E,0.3783783783783784
89,17,E>>S,0.6785714285714286
89,17,E>S,0.7058823529411765
89,17,S~E,0.37037037037037035
89,17,S>E,0.48484848484848486
89,17,S>>E,0.625
89,19,E>>S,0.41509433962264153
89,19,E>S,0.38636363636363635
89,19,S~E,0.2753623188405797
89,19,S>E,0.3870967741935484
89,19,S>>E,0.425531914893617
89,21,E>>S,0.7288135593220338
89,21,E>S,0.7291666666666666
89,21,S~E,0.625
89,21,S>E,0.5128205128205128
89,21,S>>E,0.4315068493150685
89,22,E>>S,0.2962962962962963
89,22,E>S,0.32142857142857145
89,22,S~E,0.36752136752136755
89,22,S>E,0.449438202247191
89,22,S>>E,0.3488372093023256
89,23,E>>S,0.5116279069767442
89,23,E>S,0.4945054945054945
89,23,S~E,0.33663366336633666
89,23,S>E,0.49382716049382713
89,23,S>>E,0.4090909090909091
89,24,E>>S,0.4444444444444444
89,24,E>S,0.4935064935064935
89,24,S~E,0.4533333333333333
89,24,S>E,0.44680851063829785
89,24,S>>E,0.4142857142857143
89,25,E>>S,0.07142857142857142
89,25,E>S,0.34
89,25,S~E,0.4444444444444444
89,25,S>E,0.21739130434782608
89,25,S>>E,0.2
89,27,E>>S,0.33783783783783783
89,27,E>S,0.24761904761904763
89,27,S~E,0.43283582089552236
89,27,S>E,0.32727272727272727
89,27,S>>E,0.43636363636363634
90,1,E>>S,0.3375
90,1,E>S,0.4105263157894737
90,1,S~E,0.3333333333333333
90,1,S>E,0.38596491228070173
90,1,S>>E,0.2702702702702703
90,3,E>>S,0.6363636363636364
90,3,E>S,0.5609756097560976
90,3,S~E,0.5535714285714286
90,3,S>E,0.5819672131147541
90,3,S>>E,0.5211267605633803
90,4,E>>S,0.5194805194805194
90,4,E>S,0.4
90,4,S~E,0.3333333333333333
90,4,S>E,0.4625
90,4,S>>E,0.43548387096774194
90,5,E>>S,0.46153846153846156
90,5,E>S,0.42424242424242425
90,5,S~E,0.27941176470588236
90,5,S>E,0.25806451612903225
90,5,S>>E,0.40186915887850466
90,7,E>>S,0.524822695035461
90,7,E>S,0.5660377358490566
90,7,S~E,0.4186046511627907
90,7,S>E,0.7058823529411765
90,7,S>>E,0.5362318840579711
90,8,E>>S,0.6923076923076923
90,8,E>S,0.5492957746478874
90,8,S~E,0.49382716049382713
90,8,S>E,0.52
90,8,S>>E,0.5757575757575758
90,10,E>>S,0.39344262295081966
90,10,E>S,0.34
90,10,S~E,0.4857142857142857
90,10,S>E,0.5909090909090909
90,10,S>>E,0.6428571428571429
90,11,E>>S,0.5652173913043478
90,11,E>S,0.5324675324675324
90,11,S~E,0.44554455445544555
90,11,S>E,0.4153846153846154
90,11,S>>E,0.5070422535211268
90,12,E>>S,0.5390070921985816
90,12,E>S,0.5384615384615384
90,12,S~E,0.6216216216216216
90,12,S>E,0.44680851063829785
90,12,S>>E,0.5128205128205128
90,13,E>>S,0.4696969696969697
90,13,E>S,0.5
90,13,S~E,0.5806451612903226
90,13,S>E,0.6705882352941176
90,13,S>>E,0.65625
90,15,E>>S,0.48148148148148145
90,15,E>S,0.4810126582278481
90,15,S~E,0.45544554455445546
90,15,S>E,0.43037974683544306
90,15,S>>E,0.5945945945945946
90,16,E>>S,0.5036496350364964
90,16,E>S,0.5555555555555556
90,16,S~E,0.4918032786885246
90,16,S>E,0.43137254901960786
90,16,S>>E,0.43243243243243246
90,17,E>>S,0.5357142857142857
90,17,E>S,0.6176470588235294
90,17,S~E,0.48148148148148145
90,17,S>E,0.6060606060606061
90,17,S>>E,0.5833333333333334
90,19,E>>S,0.3584905660377358
90,19,E>S,0.36363636363636365
90,19,S~E,0.34782608695652173
90,19,S>E,0.4731182795698925
90,19,S>>E,0.44680851063829785
90,21,E>>S,0.7288135593220338
90,21,E>S,0.5833333333333334
90,21,S~E,0.575
90,21,S>E,0.717948717948718
90,21,S>>E,0.4520547945205479
90,22,E>>S,0.2962962962962963
90,22,E>S,0.35714285714285715
90,22,S~E,0.38461538461538464
90,22,S>E,0.3258426966292135
90,22,S>>E,0.3953488372093023
90,23,E>>S,0.5348837209302325
90,23,E>S,0.4835164835164835
90,23,S~E,0.36633663366336633
90,23,S>E,0.5679012345679012
90,23,S>>E,0.5227272727272727
90,24,E>>S,0.4222222222222222
90,24,E>S,0.44155844155844154
90,24,S~E,0.48
90,24,S>E,0.40425531914893614
90,24,S>>E,0.4
90,25,E>>S,0.35714285714285715
90,25,E>S,0.34
90,25,S~E,0.5555555555555556
90,25,S>E,0.30434782608695654
90,25,S>>E,0.2
90,27,E>>S,0.2702702702702703
90,27,E>S,0.29523809523809524
90,27,S~E,0.43283582089552236
90,27,S>E,0.43636363636363634
90,27,S>>E,0.41818181818181815
91,1,E>>S,0.3625
91,1,E>S,0.3263157894736842
91,1,S~E,0.25925925925925924
91,1,S>E,0.3508771929824561
91,1,S>>E,0.35135135135135137
91,3,E>>S,0.6363636363636364
91,3,E>S,0.5853658536585366
91,3,S~E,0.5535714285714286
91,3,S>E,0.5327868852459017
91,3,S>>E,0.5211267605633803
91,4,E>>S,0.5324675324675324
91,4,E>S,0.475
91,4,S~E,0.41025641025641024
91,4,S>E,0.5
91,4,S>>E,0.4596774193548387
91,5,E>>S,0.4230769230769231
91,5,E>S,0.42424242424242425
91,5,S~E,0.25
91,5,S>E,0.26881720430107525
91,5,S>>E,0.2897196261682243
91,7,E>>S,0.5319148936170213
91,7,E>S,0.4528301886792453
91,7,S~E,0.5116279069767442
91,7,S>E,0.6078431372549019
91,7,S>>E,0.5072463768115942
91,8,E>>S,0.7435897435897436
91,8,E>S,0.5492957746478874
91,8,S~E,0.5432098765432098
91,8,S>E,0.51
91,8,S>>E,0.6060606060606061
91,10,E>>S,0.38524590163934425
91,10,E>S,0.36
91,10,S~E,0.2
91,10,S>E,0.45454545454545453
91,10,S>>E,0.42857142857142855
91,11,E>>S,0.5869565217391305
91,11,E>S,0.45454545454545453
91,11,S~E,0.48514851485148514
91,11,S>E,0.46153846153846156
91,11,S>>E,0.4084507042253521
91,12,E>>S,0.5035460992907801
91,12,E>S,0.4807692307692308
91,12,S~E,0.6216216216216216
91,12,S>E,0.46808510638297873
91,12,S>>E,0.6538461538461539
91,13,E>>S,0.48484848484848486
91,13,E>S,0.5609756097560976
91,13,S~E,0.5483870967741935
91,13,S>E,0.6705882352941176
91,13,S>>E,0.65625
91,15,E>>S,0.5925925925925926
91,15,E>S,0.5443037974683544
91,15,S~E,0.46534653465346537
91,15,S>E,0.4177215189873418
91,15,S>>E,0.44594594594594594
91,16,E>>S,0.5109489051094891
91,16,E>S,0.5416666666666666
91,16,S~E,0.45901639344262296
91,16,S>E,0.39215686274509803
91,16,S>>E,0.40540540540540543
91,17,E>>S,0.7142857142857143
91,17,E>S,0.6764705882352942
91,17,S~E,0.5185185185185185
91,17,S>E,0.6060606060606061
91,17,S>>E,0.5625
91,19,E>>S,0.3867924528301887
91,19,E>S,0.4318181818181818
91,19,S~E,0.3333333333333333
91,19,S>E,0.41935483870967744
91,19,S>>E,0.425531914893617
91,21,E>>S,0.7288135593220338
91,21,E>S,0.6875
91,21,S~E,0.525
91,21,S>E,0.5384615384615384
91,21,S>>E,0.4726027397260274
91,22,E>>S,0.4444444444444444
91,22,E>S,0.38095238095238093
91,22,S~E,0.36752136752136755
91,22,S>E,0.33707865168539325
91,22,S>>E,0.3953488372093023
91,23,E>>S,0.3953488372093023
91,23,E>S,0.42857142857142855
91,23,S~E,0.38613861386138615
91,23,S>E,0.41975308641975306
91,23,S>>E,0.38636363636363635
91,24,E>>S,0.4
91,24,E>S,0.4935064935064935
91,24,S~E,0.4533333333333333
91,24,S>E,0.44680851063829785
91,24,S>>E,0.34285714285714286
91,25,E>>S,0.35714285714285715
91,25,E>S,0.32
91,25,S~E,0.2777777777777778
91,25,S>E,0.391304347826087
91,25,S>>E,0.4
91,27,E>>S,0.25675675675675674
91,27,E>S,0.2571428571428571
91,27,S~E,0.44776119402985076
91,27,S>E,0.4
91,27,S>>E,0.36363636363636365
92,1,E>>S,0.4
92,1,E>S,0.4631578947368421
92,1,S~E,0.2777777777777778
92,1,S>E,0.38596491228070173
92,1,S>>E,0.20270270270270271
92,3,E>>S,0.6363636363636364
92,3,E>S,0.6829268292682927
92,3,S~E,0.5714285714285714
92,3,S>E,0.5737704918032787
92,3,S>>E,0.5492957746478874
92,4,E>>S,0.5194805194805194
92,4,E>S,0.525
92,4,S~E,0.48717948717948717
92,4,S>E,0.4625
92,4,S>>E,0.4032258064516129
92,5,E>>S,0.38461538461538464
92,5,E>S,0.5
92,5,S~E,0.19117647058823528
92,5,S>E,0.3118279569892473
92,5,S>>E,0.4485981308411215
92,7,E>>S,0.5531914893617021
92,7,E>S,0.5471698113207547
92,7,S~E,0.5348837209302325
92,7,S>E,0.5686274509803921
92,7,S>>E,0.5362318840579711
92,8,E>>S,0.7948717948717948
92,8,E>S,0.5352112676056338
92,8,S~E,0.49382716049382713
92,8,S>E,0.48
92,8,S>>E,0.5606060606060606
92,10,E>>S,0.39344262295081966
92,10,E>S,0.26
92,10,S~E,0.4
92,10,S>E,0.5
92,10,S>>E,0.42857142857142855
92,11,E>>S,0.5217391304347826
92,11,E>S,0.5064935064935064
92,11,S~E,0.49504950495049505
92,11,S>E,0.49230769230769234
92,11,S>>E,0.5211267605633803
92,12,E>>S,0.5460992907801419
92,12,E>S,0.4423076923076923
92,12,S~E,0.6216216216216216
92,12,S>E,0.44680851063829785
92,12,S>>E,0.5641025641025641
92,13,E>>S,0.4393939393939394
92,13,E>S,0.5365853658536586
92,13,S~E,0.5483870967741935
92,13,S>E,0.6470588235294118
92,13,S>>E,0.671875
92,15,E>>S,0.5185185185185185
92,15,E>S,0.43037974683544306
92,15,S~E,0.42574257425742573
92,15,S>E,0.45569620253164556
92,15,S>>E,0.4594594594594595
92,16,E>>S,0.5036496350364964
92,16,E>S,0.5
92,16,S~E,0.4918032786885246
92,16,S>E,0.39215686274509803
92,16,S>>E,0.3783783783783784
92,17,E>>S,0.5357142857142857
92,17,E>S,0.6470588235294118
92,17,S~E,0.48148148148148145
92,17,S>E,0.696969696969697
92,17,S>>E,0.5416666666666666
92,19,E>>S,0.41509433962264153
92,19,E>S,0.45454545454545453
92,19,S~E,0.42028985507246375
92,19,S>E,0.3978494623655914
92,19,S>>E,0.425531914893617
92,21,E>>S,0.6949152542372882
92,21,E>S,0.7083333333333334
92,21,S~E,0.625
92,21,S>E,0.6153846153846154
92,21,S>>E,0.5
92,22,E>>S,0.4444444444444444
92,22,E>S,0.4166666666666667
92,22,S~E,0.38461538461538464
92,22,S>E,0.39325842696629215
92,22,S>>E,0.37209302325581395
92,23,E>>S,0.5116279069767442
92,23,E>S,0.4175824175824176
92,23,S~E,0.3465346534653465
92,23,S>E,0.4444444444444444
92,23,S>>E,0.5
92,24,E>>S,0.4
92,24,E>S,0.4935064935064935
92,24,S~E,0.49333333333333335
92,24,S>E,0.40425531914893614
92,24,S>>E,0.4142857142857143
92,25,E>>S,0.35714285714285715
92,25,E>S,0.22
92,25,S~E,0.2777777777777778
92,25,S>E,0.34782608695652173
92,25,S>>E,0.4
92,27,E>>S,0.35135135135135137
92,27,E>S,0.34285714285714286
92,27,S~E,0.43283582089552236
92,27,S>E,0.2909090909090909
92,27,S>>E,0.43636363636363634
93,1,E>>S,0.375
93,1,E>S,0.4105263157894737
93,1,S~E,0.3333333333333333
93,1,S>E,0.3684210526315789
93,1,S>>E,0.25675675675675674
93,3,E>>S,0.6363636363636364
93,3,E>S,0.5853658536585366
93,3,S~E,0.5357142857142857
93,3,S>E,0.5163934426229508
93,3,S>>E,0.5211267605633803
93,4,E>>S,0.4935064935064935
93,4,E>S,0.525
93,4,S~E,0.5384615384615384
93,4,S>E,0.4625
93,4,S>>E,0.4596774193548387
93,5,E>>S,0.4230769230769231
93,5,E>S,0.4090909090909091
93,5,S~E,0.29411764705882354
93,5,S>E,0.3225806451612903
93,5,S>>E,0.4205607476635514
93,7,E>>S,0.6028368794326241
93,7,E>S,0.6415094339622641
93,7,S~E,0.4883720930232558
93,7,S>E,0.5882352941176471
93,7,S>>E,0.5652173913043478
93,8,E>>S,0.717948717948718
93,8,E>S,0.6338028169014085
93,8,S~E,0.4444444444444444
93,8,S>E,0.52
93,8,S>>E,0.5606060606060606
93,10,E>>S,0.3442622950819672
93,10,E>S,0.4
93,10,S~E,0.5142857142857142
93,10,S>E,0.45454545454545453
93,10,S>>E,0.6428571428571429
93,11,E>>S,0.6304347826086957
93,11,E>S,0.5324675324675324
93,11,S~E,0.44554455445544555
93,11,S>E,0.5076923076923077
93,11,S>>E,0.5211267605633803
93,12,E>>S,0.5531914893617021
93,12,E>S,0.4423076923076923
93,12,S~E,0.6216216216216216
93,12,S>E,0.6170212765957447
93,12,S>>E,0.47435897435897434
93,13,E>>S,0.4696969696969697
93,13,E>S,0.5365853658536586
93,13,S~E,0.5806451612903226
93,13,S>E,0.7058823529411765
93,13,S>>E,0.671875
93,15,E>>S,0.7037037037037037
93,15,E>S,0.5443037974683544
93,15,S~E,0.46534653465346537
93,15,S>E,0.4050632911392405
93,15,S>>E,0.44594594594594594
93,16,E>>S,0.4744525547445255
93,16,E>S,0.5277777777777778
93,16,S~E,0.45901639344262296
93,16,S>E,0.43137254901960786
93,16,S>>E,0.5135135135135135
93,17,E>>S,0.6785714285714286
93,17,E>S,0.6470588235294118
93,17,S~E,0.4074074074074074
93,17,S>E,0.5454545454545454
93,17,S>>E,0.5625
93,19,E>>S,0.5094339622641509
93,19,E>S,0.3409090909090909
93,19,S~E,0.3333333333333333
93,19,S>E,0.44086021505376344
93,19,S>>E,0.3617021276595745
93,21,E>>S,0.6101694915254238
93,21,E>S,0.5625
93,21,S~E,0.45
93,21,S>E,0.5641025641025641
93,21,S>>E,0.4863013698630137
93,22,E>>S,0.48148148148148145
93,22,E>S,0.2619047619047619
93,22,S~E,0.36752136752136755
93,22,S>E,0.42696629213483145
93,22,S>>E,0.4418604651162791
93,23,E>>S,0.6511627906976745
93,23,E>S,0.43956043956043955
93,23,S~E,0.32673267326732675
93,23,S>E,0.4691358024691358
93,23,S>>E,0.4772727272727273
93,24,E>>S,0.37777777777777777
93,24,E>S,0.4805194805194805
93,24,S~E,0.5066666666666667
93,24,S>E,0.44680851063829785
93,24,S>>E,0.35714285714285715
93,25,E>>S,0.35714285714285715
93,25,E>S,0.24
93,25,S~E,0.5555555555555556
93,25,S>E,0.30434782608695654
93,25,S>>E,0.4
93,27,E>>S,0.2702702702702703
93,27,E>S,0.29523809523809524
93,27,S~E,0.417910447761194
93,27,S>E,0.2727272727272727
93,27,S>>E,0.41818181818181815
94,1,E>>S,0.35
94,1,E>S,0.3894736842105263
94,1,S~E,0.2962962962962963
94,1,S>E,0.38596491228070173
94,1,S>>E,0.1891891891891892
94,3,E>>S,0.7272727272727273
94,3,E>S,0.6097560975609756
94,3,S~E,0.5803571428571429
94,3,S>E,0.5573770491803278
94,3,S>>E,0.5492957746478874
94,4,E>>S,0.5194805194805194
94,4,E>S,0.525
94,4,S~E,0.48717948717948717
94,4,S>E,0.525
94,4,S>>E,0.4596774193548387
94,5,E>>S,0.38461538461538464
94,5,E>S,0.42424242424242425
94,5,S~E,0.27941176470588236
94,5,S>E,0.26881720430107525
94,5,S>>E,0.411214953271028
94,7,E>>S,0.5602836879432624
94,7,E>S,0.5283018867924528
94,7,S~E,0.5813953488372093
94,7,S>E,0.6274509803921569
94,7,S>>E,0.6666666666666666
94,8,E>>S,0.717948717948718
94,8,E>S,0.6197183098591549
94,8,S~E,0.49382716049382713
94,8,S>E,0.53
94,8,S>>E,0.5606060606060606
94,10,E>>S,0.4098360655737705
94,10,E>S,0.24
94,10,S~E,0.4
94,10,S>E,0.5909090909090909
94,10,S>>E,0.5714285714285714
94,11,E>>S,0.5
94,11,E>S,0.45454545454545453
94,11,S~E,0.48514851485148514
94,11,S>E,0.47692307692307695
94,11,S>>E,0.5070422535211268
94,12,E>>S,0.5106382978723404
94,12,E>S,0.5
94,12,S~E,0.5405405405405406
94,12,S>E,0.46808510638297873
94,12,S>>E,0.47435897435897434
94,13,E>>S,0.5303030303030303
94,13,E>S,0.6097560975609756
94,13,S~E,0.5483870967741935
94,13,S>E,0.6
94,13,S>>E,0.59375
94,15,E>>S,0.5555555555555556
94,15,E>S,0.46835443037974683
94,15,S~E,0.43564356435643564
94,15,S>E,0.4050632911392405
94,15,S>>E,0.527027027027027
94,16,E>>S,0.44525547445255476
94,16,E>S,0.5416666666666666
94,16,S~E,0.5409836065573771
94,16,S>E,0.37254901960784315
94,16,S>>E,0.3783783783783784
94,17,E>>S,0.39285714285714285
94,17,E>S,0.5
94,17,S~E,0.48148148148148145
94,17,S>E,0.6666666666666666
94,17,S>>E,0.6666666666666666
94,19,E>>S,0.4716981132075472
94,19,E>S,0.38636363636363635
94,19,S~E,0.2898550724637681
94,19,S>E,0.3655913978494624
94,19,S>>E,0.3829787234042553
94,21,E>>S,0.6440677966101694
94,21,E>S,0.6875
94,21,S~E,0.55
94,21,S>E,0.38461538461538464
94,21,S>>E,0.4520547945205479
94,22,E>>S,0.4444444444444444
94,22,E>S,0.34523809523809523
94,22,S~E,0.3504273504273504
94,22,S>E,0.39325842696629215
94,22,S>>E,0.37209302325581395
94,23,E>>S,0.5116279069767442
94,23,E>S,0.5054945054945055
94,23,S~E,0.38613861386138615
94,23,S>E,0.5061728395061729
94,23,S>>E,0.4772727272727273
94,24,E>>S,0.4
94,24,E>S,0.5064935064935064
94,24,S~E,0.48
94,24,S>E,0.46808510638297873
94,24,S>>E,0.5
94,25,E>>S,0.5
94,25,E>S,0.26
94,25,S~E,0.2777777777777778
94,25,S>E,0.4782608695652174
94,25,S>>E,0.2
94,27,E>>S,0.36486486486486486
94,27,E>S,0.24761904761904763
94,27,S~E,0.40298507462686567
94,27,S>E,0.36363636363636365
94,27,S>>E,0.4
95,1,E>>S,0.4625
95,1,E>S,0.45263157894736844
95,1,S~E,0.2777777777777778
95,1,S>E,0.3333333333333333
95,1,S>>E,0.16216216216216217
95,3,E>>S,0.5454545454545454
95,3,E>S,0.5121951219512195
95,3,S~E,0.5357142857142857
95,3,S>E,0.5491803278688525
95,3,S>>E,0.6338028169014085
95,4,E>>S,0.5194805194805194
95,4,E>S,0.5
95,4,S~E,0.4358974358974359
95,4,S>E,0.475
95,4,S>>E,0.4112903225806452
95,5,E>>S,0.2692307692307692
95,5,E>S,0.4696969696969697
95,5,S~E,0.25
95,5,S>E,0.3655913978494624
95,5,S>>E,0.48598130841121495
95,7,E>>S,0.5460992907801419
95,7,E>S,0.5471698113207547
95,7,S~E,0.5348837209302325
95,7,S>E,0.6274509803921569
95,7,S>>E,0.5217391304347826
95,8,E>>S,0.7692307692307693
95,8,E>S,0.5492957746478874
95,8,S~E,0.5679012345679012
95,8,S>E,0.5
95,8,S>>E,0.6212121212121212
95,10,E>>S,0.30327868852459017
95,10,E>S,0.44
95,10,S~E,0.45714285714285713
95,10,S>E,0.5
95,10,S>>E,0.5
95,11,E>>S,0.6521739130434783
95,11,E>S,0.4935064935064935
95,11,S~E,0.4752475247524752
95,11,S>E,0.47692307692307695
95,11,S>>E,0.43661971830985913
95,12,E>>S,0.5035460992907801
95,12,E>S,0.5576923076923077
95,12,S~E,0.5135135135135135
95,12,S>E,0.5319148936170213
95,12,S>>E,0.5256410256410257
95,13,E>>S,0.5
95,13,E>S,0.5121951219512195
95,13,S~E,0.532258064516129
95,13,S>E,0.6705882352941176
95,13,S>>E,0.6875
95,15,E>>S,0.5555555555555556
95,15,E>S,0.5063291139240507
95,15,S~E,0.48514851485148514
95,15,S>E,0.4810126582278481
95,15,S>>E,0.44594594594594594
95,16,E>>S,0.48905109489051096
95,16,E>S,0.5694444444444444
95,16,S~E,0.5245901639344263
95,16,S>E,0.39215686274509803
95,16,S>>E,0.5135135135135135
95,17,E>>S,0.6071428571428571
95,17,E>S,0.6470588235294118
95,17,S~E,0.5185185185185185
95,17,S>E,0.7272727272727273
95,17,S>>E,0.625
95,19,E>>S,0.36792452830188677
95,19,E>S,0.2727272727272727
95,19,S~E,0.18840579710144928
95,19,S>E,0.44086021505376344
95,19,S>>E,0.3404255319148936
95,21,E>>S,0.6271186440677966
95,21,E>S,0.625
95,21,S~E,0.6
95,21,S>E,0.5897435897435898
95,21,S>>E,0.4246575342465753
95,22,E>>S,0.2962962962962963
95,22,E>S,0.25
95,22,S~E,0.3162393162393162
95,22,S>E,0.42696629213483145
95,22,S>>E,0.5348837209302325
95,23,E>>S,0.5116279069767442
95,23,E>S,0.46153846153846156
95,23,S~E,0.39603960396039606
95,23,S>E,0.48148148148148145
95,23,S>>E,0.45454545454545453
95,24,E>>S,0.4222222222222222
95,24,E>S,0.5194805194805194
95,24,S~E,0.44
95,24,S>E,0.425531914893617
95,24,S>>E,0.35714285714285715
95,25,E>>S,0.2857142857142857
95,25,E>S,0.2
95,25,S~E,0.3888888888888889
95,25,S>E,0.391304347826087
95,25,S>>E,0.4
95,27,E>>S,0.33783783783783783
95,27,E>S,0.24761904761904763
95,27,S~E,0.43283582089552236
95,27,S>E,0.32727272727272727
95,27,S>>E,0.43636363636363634
96,1,E>>S,0.4125
96,1,E>S,0.3684210526315789
96,1,S~E,0.2777777777777778
96,1,S>E,0.3508771929824561
96,1,S>>E,0.22972972972972974
96,3,E>>S,0.5454545454545454
96,3,E>S,0.5853658536585366
96,3,S~E,0.5267857142857143
96,3,S>E,0.6147540983606558
96,3,S>>E,0.5915492957746479
96,4,E>>S,0.45454545454545453
96,4,E>S,0.425
96,4,S~E,0.46153846153846156
96,4,S>E,0.525
96,4,S>>E,0.49193548387096775
96,5,E>>S,0.5384615384615384
96,5,E>S,0.42424242424242425
96,5,S~E,0.22058823529411764
96,5,S>E,0.3118279569892473
96,5,S>>E,0.4672897196261682
96,7,E>>S,0.5390070921985816
96,7,E>S,0.6226415094339622
96,7,S~E,0.46511627906976744
96,7,S>E,0.5882352941176471
96,7,S>>E,0.4782608695652174
96,8,E>>S,0.6666666666666666
96,8,E>S,0.5774647887323944
96,8,S~E,0.49382716049382713
96,8,S>E,0.55
96,8,S>>E,0.5757575757575758
96,10,E>>S,0.4344262295081967
96,10,E>S,0.46
96,10,S~E,0.4
96,10,S>E,0.5
96,10,S>>E,0.7142857142857143
96,11,E>>S,0.4782608695652174
96,11,E>S,0.4675324675324675
96,11,S~E,0.45544554455445546
96,11,S>E,0.4153846153846154
96,11,S>>E,0.647887323943662
96,12,E>>S,0.49645390070921985
96,12,E>S,0.5192307692307693
96,12,S~E,0.4594594594594595
96,12,S>E,0.5531914893617021
96,12,S>>E,0.5769230769230769
96,13,E>>S,0.5
96,13,E>S,0.47560975609756095
96,13,S~E,0.5
96,13,S>E,0.611764705882353
96,13,S>>E,0.640625
96,15,E>>S,0.6666666666666666
96,15,E>S,0.5949367088607594
96,15,S~E,0.48514851485148514
96,15,S>E,0.45569620253164556
96,15,S>>E,0.3783783783783784
96,16,E>>S,0.45255474452554745
96,16,E>S,0.5138888888888888
96,16,S~E,0.4262295081967213
96,16,S>E,0.4117647058823529
96,16,S>>E,0.40540540540540543
96,17,E>>S,0.6071428571428571
96,17,E>S,0.6470588235294118
96,17,S~E,0.5185185185185185
96,17,S>E,0.6363636363636364
96,17,S>>E,0.5625
96,19,E>>S,0.42452830188679247
96,19,E>S,0.3181818181818182
96,19,S~E,0.30434782608695654
96,19,S>E,0.41935483870967744
96,19,S>>E,0.44680851063829785
96,21,E>>S,0.7796610169491526
96,21,E>S,0.7291666666666666
96,21,S~E,0.575
96,21,S>E,0.5641025641025641
96,21,S>>E,0.4315068493150685
96,22,E>>S,0.4444444444444444
96,22,E>S,0.34523809523809523
96,22,S~E,0.38461538461538464
96,22,S>E,0.39325842696629215
96,22,S>>E,0.4186046511627907
96,23,E>>S,0.4186046511627907
96,23,E>S,0.3956043956043956
96,23,S~E,0.2871287128712871
96,23,S>E,0.5061728395061729
96,23,S>>E,0.38636363636363635
96,24,E>>S,0.4444444444444444
96,24,E>S,0.4675324675324675
96,24,S~E,0.4533333333333333
96,24,S>E,0.44680851063829785
96,24,S>>E,0.4142857142857143
96,25,E>>S,0.21428571428571427
96,25,E>S,0.42
96,25,S~E,0.2222222222222222
96,25,S>E,0.21739130434782608
96,25,S>>E,0.2
96,27,E>>S,0.24324324324324326
96,27,E>S,0.3047619047619048
96,27,S~E,0.3283582089552239
96,27,S>E,0.2909090909090909
96,27,S>>E,0.32727272727272727
97,1,E>>S,0.475
97,1,E>S,0.3473684210526316
97,1,S~E,0.2962962962962963
97,1,S>E,0.40350877192982454
97,1,S>>E,0.25675675675675674
97,3,E>>S,0.6363636363636364
97,3,E>S,0.6341463414634146
97,3,S~E,0.5535714285714286
97,3,S>E,0.5245901639344263
97,3,S>>E,0.5352112676056338
97,4,E>>S,0.5324675324675324
97,4,E>S,0.425
97,4,S~E,0.3333333333333333
97,4,S>E,0.4
97,4,S>>E,0.43548387096774194
97,5,E>>S,0.34615384615384615
97,5,E>S,0.5
97,5,S~E,0.3088235294117647
97,5,S>E,0.3548387096774194
97,5,S>>E,0.4672897196261682
97,7,E>>S,0.46808510638297873
97,7,E>S,0.5660377358490566
97,7,S~E,0.4418604651162791
97,7,S>E,0.6274509803921569
97,7,S>>E,0.5217391304347826
97,8,E>>S,0.6410256410256411
97,8,E>S,0.5352112676056338
97,8,S~E,0.5061728395061729
97,8,S>E,0.58
97,8,S>>E,0.48484848484848486
97,10,E>>S,0.3524590163934426
97,10,E>S,0.3
97,10,S~E,0.4857142857142857
97,10,S>E,0.5
97,10,S>>E,0.5
97,11,E>>S,0.45652173913043476
97,11,E>S,0.4805194805194805
97,11,S~E,0.42574257425742573
97,11,S>E,0.4153846153846154
97,11,S>>E,0.4084507042253521
97,12,E>>S,0.5106382978723404
97,12,E>S,0.4230769230769231
97,12,S~E,0.5675675675675675
97,12,S>E,0.44680851063829785
97,12,S>>E,0.5641025641025641
97,13,E>>S,0.4393939393939394
97,13,E>S,0.524390243902439
97,13,S~E,0.532258064516129
97,13,S>E,0.6823529411764706
97,13,S>>E,0.65625
97,15,E>>S,0.48148148148148145
97,15,E>S,0.4810126582278481
97,15,S~E,0.4752475247524752
97,15,S>E,0.35443037974683544
97,15,S>>E,0.4594594594594595
97,16,E>>S,0.48905109489051096
97,16,E>S,0.6666666666666666
97,16,S~E,0.4918032786885246
97,16,S>E,0.4117647058823529
97,16,S>>E,0.40540540540540543
97,17,E>>S,0.4642857142857143
97,17,E>S,0.5882352941176471
97,17,S~E,0.4444444444444444
97,17,S>E,0.6363636363636364
97,17,S>>E,0.6458333333333334
97,19,E>>S,0.41509433962264153
97,19,E>S,0.36363636363636365
97,19,S~E,0.2898550724637681
97,19,S>E,0.45161290322580644
97,19,S>>E,0.46808510638297873
97,21,E>>S,0.576271186440678
97,21,E>S,0.6458333333333334
97,21,S~E,0.5
97,21,S>E,0.5641025641025641
97,21,S>>E,0.4657534246575342
97,22,E>>S,0.37037037037037035
97,22,E>S,0.30952380952380953
97,22,S~E,0.38461538461538464
97,22,S>E,0.4943820224719101
97,22,S>>E,0.5116279069767442
97,23,E>>S,0.5116279069767442
97,23,E>S,0.5054945054945055
97,23,S~E,0.3564356435643564
97,23,S>E,0.48148148148148145
97,23,S>>E,0.5
97,24,E>>S,0.4444444444444444
97,24,E>S,0.4935064935064935
97,24,S~E,0.4266666666666667
97,24,S>E,0.46808510638297873
97,24,S>>E,0.4142857142857143
97,25,E>>S,0.42857142857142855
97,25,E>S,0.3
97,25,S~E,0.2777777777777778
97,25,S>E,0.21739130434782608
97,25,S>>E,0.4
97,27,E>>S,0.3783783783783784
