draw,subj_idx,rt_quintile,subject_mean
145,16,1,0.0
145,16,2,0.2
145,16,3,0.36666666666666664
145,16,4,0.4868421052631579
145,16,5,0.5726495726495726
145,17,1,0.2
145,17,2,0.45161290322580644
145,17,3,0.5531914893617021
145,17,4,0.6829268292682927
145,17,5,0.6086956521739131
145,19,1,0.07446808510638298
145,19,2,0.43434343434343436
145,19,3,0.4069767441860465
145,19,4,0.5217391304347826
145,19,5,0.7352941176470589
145,21,1,0.5764705882352941
145,21,2,0.5063291139240507
145,21,3,0.5641025641025641
145,21,4,0.5208333333333334
145,21,5,0.42857142857142855
145,22,1,0.4056603773584906
145,22,2,0.45454545454545453
145,22,3,0.46511627906976744
145,22,4,0.4482758620689655
145,22,5,0.4
145,23,1,0.30158730158730157
145,23,2,0.41935483870967744
145,23,3,0.475
145,23,4,0.4492753623188406
145,23,5,0.45454545454545453
145,24,1,0.16666666666666666
145,24,2,0.42857142857142855
145,24,3,0.6111111111111112
145,24,4,0.47692307692307695
145,24,5,0.6226415094339622
145,25,1,0.32323232323232326
145,25,2,0.5
145,25,3,0.3333333333333333
145,25,4,1.0
145,25,5,
145,27,1,0.1891891891891892
145,27,2,0.3793103448275862
145,27,3,0.5573770491803278
145,27,4,0.391304347826087
145,27,5,0.5
146,1,1,0.02040816326530612
146,1,2,0.2
146,1,3,0.4375
146,1,4,0.36585365853658536
146,1,5,0.49473684210526314
146,3,1,0.35
146,3,2,0.5588235294117647
146,3,3,0.5774647887323944
146,3,4,0.5822784810126582
146,3,5,0.6363636363636364
146,4,1,0.4
146,4,2,0.4
146,4,3,0.41975308641975306
146,4,4,0.5769230769230769
146,4,5,0.5473684210526316
146,5,1,0.1111111111111111
146,5,2,0.1276595744680851
146,5,3,0.32967032967032966
146,5,4,0.35714285714285715
146,5,5,0.5130434782608696
146,7,1,0.5
146,7,2,0.4583333333333333
146,7,3,0.5571428571428572
146,7,4,0.5544554455445545
146,7,5,0.47058823529411764
146,8,1,0.6935483870967742
146,8,2,0.5432098765432098
146,8,3,0.5822784810126582
146,8,4,0.44871794871794873
146,8,5,0.43859649122807015
146,10,1,0.3390804597701149
146,10,2,0.2916666666666667
146,10,3,0.25
146,10,4,0.5833333333333334
146,10,5,0.4
146,11,1,0.6585365853658537
146,11,2,0.3870967741935484
146,11,3,0.4787234042553192
146,11,4,0.4444444444444444
146,11,5,0.36666666666666664
146,12,1,0.46153846153846156
146,12,2,0.44155844155844154
146,12,3,0.578125
146,12,4,0.5151515151515151
146,12,5,0.5980392156862745
146,13,1,0.5942028985507246
146,13,2,0.5301204819277109
146,13,3,0.6329113924050633
146,13,4,0.5833333333333334
146,13,5,0.5714285714285714
146,15,1,0.5535714285714286
146,15,2,0.4946236559139785
146,15,3,0.5288461538461539
146,15,4,0.5571428571428572
146,15,5,0.4594594594594595
146,16,1,
146,16,2,0.058823529411764705
146,16,3,0.28205128205128205
146,16,4,0.4805194805194805
146,16,5,0.5265486725663717
146,17,1,0.5
146,17,2,0.6875
146,17,3,0.5625
146,17,4,0.5384615384615384
146,17,5,0.6
146,19,1,0.09243697478991597
146,19,2,0.44871794871794873
146,19,3,0.48148148148148145
146,19,4,0.5833333333333334
146,19,5,0.6060606060606061
146,21,1,0.6947368421052632
146,21,2,0.5
146,21,3,0.43283582089552236
146,21,4,0.46774193548387094
146,21,5,0.375
146,22,1,0.3883495145631068
146,22,2,0.45714285714285713
146,22,3,0.3
146,22,4,0.5333333333333333
146,22,5,0.35714285714285715
146,23,1,0.32142857142857145
146,23,2,0.32941176470588235
146,23,3,0.46875
146,23,4,0.3582089552238806
146,23,5,0.5178571428571429
146,24,1,0.2777777777777778
146,24,2,0.3974358974358974
146,24,3,0.5223880597014925
146,24,4,0.5806451612903226
146,24,5,0.5849056603773585
146,25,1,0.33
146,25,2,0.2857142857142857
146,25,3,0.5
146,25,4,0.0
146,25,5,
146,27,1,0.2876712328767123
146,27,2,0.4065934065934066
146,27,3,0.4426229508196721
146,27,4,0.32558139534883723
146,27,5,0.6
147,1,1,0.038461538461538464
147,1,2,0.19402985074626866
147,1,3,0.25806451612903225
147,1,4,0.46835443037974683
147,1,5,0.53
147,3,1,0.4
147,3,2,0.4696969696969697
147,3,3,0.6376811594202898
147,3,4,0.5340909090909091
147,3,5,0.6060606060606061
147,4,1,0.08333333333333333
147,4,2,0.32051282051282054
147,4,3,0.46808510638297873
147,4,4,0.5510204081632653
147,4,5,0.5128205128205128
147,5,1,0.08333333333333333
147,5,2,0.2028985507246377
147,5,3,0.3333333333333333
147,5,4,0.4666666666666667
147,5,5,0.49523809523809526
147,7,1,0.4
147,7,2,0.5857142857142857
147,7,3,0.5531914893617021
147,7,4,0.6237623762376238
147,7,5,0.5517241379310345
147,8,1,0.6595744680851063
147,8,2,0.5189873417721519
147,8,3,0.5121951219512195
147,8,4,0.6455696202531646
147,8,5,0.5571428571428572
147,10,1,0.3567251461988304
147,10,2,0.2903225806451613
147,10,3,0.36363636363636365
147,10,4,0.38461538461538464
147,10,5,0.3333333333333333
147,11,1,0.46551724137931033
147,11,2,0.4883720930232558
147,11,3,0.4777777777777778
147,11,4,0.5072463768115942
147,11,5,0.45614035087719296
147,12,1,0.35
147,12,2,0.5147058823529411
147,12,3,0.5194805194805194
147,12,4,0.49411764705882355
147,12,5,0.5619047619047619
147,13,1,0.5471698113207547
147,13,2,0.5802469135802469
147,13,3,0.5568181818181818
147,13,4,0.6052631578947368
147,13,5,0.5737704918032787
147,15,1,0.4444444444444444
147,15,2,0.4891304347826087
147,15,3,0.4367816091954023
147,15,4,0.5641025641025641
147,15,5,0.475
147,16,1,0.0
147,16,2,0.045454545454545456
147,16,3,0.25
147,16,4,0.5147058823529411
147,16,5,0.5787037037037037
147,17,1,0.875
147,17,2,0.7142857142857143
147,17,3,0.4772727272727273
147,17,4,0.6818181818181818
147,17,5,0.5652173913043478
147,19,1,0.14545454545454545
147,19,2,0.43820224719101125
147,19,3,0.5901639344262295
147,19,4,0.43636363636363634
147,19,5,0.5227272727272727
147,21,1,0.6987951807228916
147,21,2,0.4827586206896552
147,21,3,0.5384615384615384
147,21,4,0.5555555555555556
147,21,5,0.48
147,22,1,0.3648068669527897
147,22,2,0.3968253968253968
147,22,3,0.4
147,22,4,0.44
147,22,5,0.4444444444444444
147,23,1,0.26
147,23,2,0.37383177570093457
147,23,3,0.3698630136986301
147,23,4,0.5526315789473685
147,23,5,0.46296296296296297
147,24,1,0.1896551724137931
147,24,2,0.3898305084745763
147,24,3,0.5735294117647058
147,24,4,0.532258064516129
147,24,5,0.47761194029850745
147,25,1,0.336734693877551
147,25,2,0.25
147,25,3,0.25
147,25,4,0.25
147,25,5,
147,27,1,0.22627737226277372
147,27,2,0.391304347826087
147,27,3,0.5428571428571428
147,27,4,0.43902439024390244
147,27,5,0.5
148,1,1,0.022727272727272728
148,1,2,0.16883116883116883
148,1,3,0.4107142857142857
148,1,4,0.5131578947368421
148,1,5,0.45794392523364486
148,3,1,0.3333333333333333
148,3,2,0.58
148,3,3,0.6333333333333333
148,3,4,0.6274509803921569
148,3,5,0.5058823529411764
148,4,1,0.1
148,4,2,0.4
148,4,3,0.4069767441860465
148,4,4,0.5304347826086957
148,4,5,0.5617977528089888
148,5,1,0.0
148,5,2,0.14285714285714285
148,5,3,0.38372093023255816
148,5,4,0.4230769230769231
148,5,5,0.46
148,7,1,0.5
148,7,2,0.5671641791044776
148,7,3,0.5617977528089888
148,7,4,0.5319148936170213
148,7,5,0.6213592233009708
148,8,1,0.7368421052631579
148,8,2,0.47959183673469385
148,8,3,0.5185185185185185
148,8,4,0.5352112676056338
148,8,5,0.4782608695652174
148,10,1,0.3089887640449438
148,10,2,0.24242424242424243
148,10,3,0.375
148,10,4,0.7142857142857143
148,10,5,0.0
148,11,1,0.4528301886792453
148,11,2,0.5106382978723404
148,11,3,0.35
148,11,4,0.4605263157894737
148,11,5,0.42105263157894735
148,12,1,0.2692307692307692
148,12,2,0.4626865671641791
148,12,3,0.55
148,12,4,0.4588235294117647
148,12,5,0.5360824742268041
148,13,1,0.6268656716417911
148,13,2,0.5795454545454546
148,13,3,0.618421052631579
148,13,4,0.5538461538461539
148,13,5,0.6031746031746031
148,15,1,0.4230769230769231
148,15,2,0.5263157894736842
148,15,3,0.4810126582278481
148,15,4,0.43373493975903615
148,15,5,0.5490196078431373
148,16,1,0.0
148,16,2,0.17647058823529413
148,16,3,0.13953488372093023
148,16,4,0.45454545454545453
148,16,5,0.6108597285067874
148,17,1,1.0
148,17,2,0.7777777777777778
148,17,3,0.4444444444444444
148,17,4,0.5945945945945946
148,17,5,0.4918032786885246
148,19,1,0.2028985507246377
148,19,2,0.4189189189189189
148,19,3,0.4520547945205479
148,19,4,0.58
148,19,5,0.5
148,21,1,0.5774647887323944
148,21,2,0.5113636363636364
148,21,3,0.5135135135135135
148,21,4,0.6065573770491803
148,21,5,0.3684210526315789
148,22,1,0.3617021276595745
148,22,2,0.5
148,22,3,0.20512820512820512
148,22,4,0.3793103448275862
148,22,5,0.6666666666666666
148,23,1,0.2
148,23,2,0.32558139534883723
148,23,3,0.4634146341463415
148,23,4,0.5142857142857142
148,23,5,0.4807692307692308
148,24,1,0.3333333333333333
148,24,2,0.3698630136986301
148,24,3,0.5625
148,24,4,0.4925373134328358
148,24,5,0.5645161290322581
148,25,1,0.3058823529411765
148,25,2,0.5714285714285714
148,25,3,0.3333333333333333
148,25,4,0.5
148,25,5,1.0
148,27,1,0.20833333333333334
148,27,2,0.4111111111111111
148,27,3,0.5151515151515151
148,27,4,0.4722222222222222
148,27,5,0.55
149,1,1,0.017857142857142856
149,1,2,0.1
149,1,3,0.36363636363636365
149,1,4,0.49295774647887325
149,1,5,0.5700934579439252
149,3,1,0.5116279069767442
149,3,2,0.5
149,3,3,0.6470588235294118
149,3,4,0.5555555555555556
149,3,5,0.6039603960396039
149,4,1,0.25
149,4,2,0.29508196721311475
149,4,3,0.45977011494252873
149,4,4,0.5233644859813084
149,4,5,0.4948453608247423
149,5,1,0.0
149,5,2,0.17391304347826086
149,5,3,0.35294117647058826
149,5,4,0.54
149,5,5,0.4235294117647059
149,7,1,0.5
149,7,2,0.5116279069767442
149,7,3,0.5844155844155844
149,7,4,0.5816326530612245
149,7,5,0.5725190839694656
149,8,1,0.673469387755102
149,8,2,0.5121951219512195
149,8,3,0.573170731707317
149,8,4,0.5263157894736842
149,8,5,0.5441176470588235
149,10,1,0.30246913580246915
149,10,2,0.36585365853658536
149,10,3,0.4074074074074074
149,10,4,0.4
149,10,5,0.6666666666666666
149,11,1,0.4262295081967213
149,11,2,0.5288461538461539
149,11,3,0.5131578947368421
149,11,4,0.5733333333333334
149,11,5,0.4772727272727273
149,12,1,0.23529411764705882
149,12,2,0.4927536231884058
149,12,3,0.4673913043478261
149,12,4,0.5058823529411764
149,12,5,0.5978260869565217
149,13,1,0.5714285714285714
149,13,2,0.5897435897435898
149,13,3,0.43243243243243246
149,13,4,0.5915492957746479
149,13,5,0.589041095890411
149,15,1,0.3898305084745763
149,15,2,0.5051546391752577
149,15,3,0.5333333333333333
149,15,4,0.5384615384615384
149,15,5,0.5277777777777778
149,16,1,0.0
149,16,2,0.037037037037037035
149,16,3,0.19047619047619047
149,16,4,0.44155844155844154
149,16,5,0.6113744075829384
149,17,1,0.6666666666666666
149,17,2,0.7
149,17,3,0.5454545454545454
149,17,4,0.6122448979591837
149,17,5,0.5306122448979592
149,19,1,0.25961538461538464
149,19,2,0.3804347826086957
149,19,3,0.48333333333333334
149,19,4,0.40625
149,19,5,0.4358974358974359
149,21,1,0.7211538461538461
149,21,2,0.5614035087719298
149,21,3,0.5147058823529411
149,21,4,0.46551724137931033
149,21,5,0.4444444444444444
149,22,1,0.34684684684684686
149,22,2,0.3050847457627119
149,22,3,0.4473684210526316
149,22,4,0.3548387096774194
149,22,5,0.3
149,23,1,0.26229508196721313
149,23,2,0.31868131868131866
149,23,3,0.36470588235294116
149,23,4,0.5074626865671642
149,23,5,0.5892857142857143
149,24,1,0.22857142857142856
149,24,2,0.4659090909090909
149,24,3,0.5068493150684932
149,24,4,0.546875
149,24,5,0.46296296296296297
149,25,1,0.20833333333333334
149,25,2,0.4
149,25,3,0.4
149,25,4,0.6666666666666666
149,25,5,0.0
149,27,1,0.2108843537414966
149,27,2,0.42391304347826086
149,27,3,0.46153846153846156
149,27,4,0.5
149,27,5,0.5
150,1,1,0.08620689655172414
150,1,2,0.2222222222222222
150,1,3,0.3380281690140845
150,1,4,0.40298507462686567
150,1,5,0.4457831325301205
150,3,1,0.28125
150,3,2,0.5535714285714286
150,3,3,0.589041095890411
150,3,4,0.5974025974025974
150,3,5,0.5882352941176471
150,4,1,0.0
150,4,2,0.28169014084507044
150,4,3,0.41379310344827586
150,4,4,0.49523809523809526
150,4,5,0.5108695652173914
150,5,1,0.0
150,5,2,0.04477611940298507
150,5,3,0.32098765432098764
150,5,4,0.5465116279069767
150,5,5,0.4576271186440678
150,7,1,0.4
150,7,2,0.609375
150,7,3,0.5052631578947369
150,7,4,0.5851063829787234
150,7,5,0.5757575757575758
150,8,1,0.7254901960784313
150,8,2,0.6233766233766234
150,8,3,0.4444444444444444
150,8,4,0.6025641025641025
150,8,5,0.5285714285714286
150,10,1,0.35294117647058826
150,10,2,0.40625
150,10,3,0.3181818181818182
150,10,4,0.42857142857142855
150,10,5,0.2
150,11,1,0.6511627906976745
150,11,2,0.5057471264367817
150,11,3,0.5274725274725275
150,11,4,0.35294117647058826
150,11,5,0.42592592592592593
150,12,1,0.3125
150,12,2,0.453125
150,12,3,0.5897435897435898
150,12,4,0.5108695652173914
150,12,5,0.5714285714285714
150,13,1,0.543859649122807
150,13,2,0.6164383561643836
150,13,3,0.6951219512195121
150,13,4,0.6753246753246753
150,13,5,0.5714285714285714
150,15,1,0.4166666666666667
150,15,2,0.5392156862745098
150,15,3,0.625
150,15,4,0.4942528735632184
150,15,5,0.5142857142857142
150,16,1,0.0
150,16,2,0.06896551724137931
150,16,3,0.18181818181818182
150,16,4,0.5189873417721519
150,16,5,0.6244131455399061
150,17,1,0.8333333333333334
150,17,2,0.6470588235294118
150,17,3,0.4418604651162791
150,17,4,0.6578947368421053
150,17,5,0.5581395348837209
150,19,1,0.20869565217391303
150,19,2,0.36666666666666664
150,19,3,0.3880597014925373
150,19,4,0.5490196078431373
150,19,5,0.5555555555555556
150,21,1,0.7368421052631579
150,21,2,0.5862068965517241
150,21,3,0.5277777777777778
150,21,4,0.5074626865671642
150,21,5,0.475
150,22,1,0.3781094527363184
150,22,2,0.4189189189189189
150,22,3,0.39215686274509803
150,22,4,0.4666666666666667
150,22,5,0.25
150,23,1,0.1320754716981132
150,23,2,0.38202247191011235
150,23,3,0.36046511627906974
150,23,4,0.5128205128205128
150,23,5,0.5740740740740741
150,24,1,0.2692307692307692
150,24,2,0.44
150,24,3,0.5151515151515151
150,24,4,0.4375
150,24,5,0.6140350877192983
150,25,1,0.29292929292929293
150,25,2,0.7142857142857143
150,25,3,0.0
150,25,4,0.0
150,25,5,
150,27,1,0.20496894409937888
150,27,2,0.3924050632911392
150,27,3,0.4375
150,27,4,0.5128205128205128
150,27,5,0.46153846153846156
151,1,1,0.0
151,1,2,0.1780821917808219
151,1,3,0.27450980392156865
151,1,4,0.47191011235955055
151,1,5,0.49056603773584906
151,3,1,0.3333333333333333
151,3,2,0.5
151,3,3,0.5972222222222222
151,3,4,0.5362318840579711
151,3,5,0.5106382978723404
151,4,1,0.0
151,4,2,0.3770491803278688
151,4,3,0.3942307692307692
151,4,4,0.5604395604395604
151,4,5,0.5306122448979592
151,5,1,0.1
151,5,2,0.22857142857142856
151,5,3,0.36231884057971014
151,5,4,0.4095238095238095
151,5,5,0.49056603773584906
151,7,1,0.45454545454545453
151,7,2,0.6290322580645161
151,7,3,0.48514851485148514
151,7,4,0.5833333333333334
151,7,5,0.5675675675675675
151,8,1,0.46296296296296297
151,8,2,0.625
151,8,3,0.5185185185185185
151,8,4,0.5
151,8,5,0.5535714285714286
151,10,1,0.3231707317073171
151,10,2,0.36363636363636365
151,10,3,0.37037037037037035
151,10,4,0.4
151,10,5,0.5555555555555556
151,11,1,0.5
151,11,2,0.45977011494252873
151,11,3,0.44594594594594594
151,11,4,0.4631578947368421
151,11,5,0.3793103448275862
151,12,1,0.3181818181818182
151,12,2,0.4125
151,12,3,0.5079365079365079
151,12,4,0.6144578313253012
151,12,5,0.514018691588785
151,13,1,0.3898305084745763
151,13,2,0.6
151,13,3,0.6987951807228916
151,13,4,0.6575342465753424
151,13,5,0.5925925925925926
151,15,1,0.4426229508196721
151,15,2,0.5
151,15,3,0.45348837209302323
151,15,4,0.5432098765432098
151,15,5,0.3181818181818182
151,16,1,0.0
151,16,2,0.16666666666666666
151,16,3,0.18181818181818182
151,16,4,0.4772727272727273
151,16,5,0.6244131455399061
151,17,1,0.6190476190476191
151,17,2,0.5263157894736842
151,17,3,0.5142857142857142
151,17,4,0.5853658536585366
151,17,5,0.5714285714285714
151,19,1,0.10638297872340426
151,19,2,0.3645833333333333
151,19,3,0.4788732394366197
151,19,4,0.4915254237288136
151,19,5,0.6410256410256411
151,21,1,0.6020408163265306
151,21,2,0.4838709677419355
151,21,3,0.5
151,21,4,0.48148148148148145
151,21,5,0.4523809523809524
151,22,1,0.4084507042253521
151,22,2,0.42105263157894735
151,22,3,0.4423076923076923
151,22,4,0.3793103448275862
151,22,5,0.4444444444444444
151,23,1,0.2698412698412698
151,23,2,0.36231884057971014
151,23,3,0.5068493150684932
151,23,4,0.5172413793103449
151,23,5,0.5147058823529411
151,24,1,0.13725490196078433
151,24,2,0.4935064935064935
151,24,3,0.5
151,24,4,0.6119402985074627
151,24,5,0.5686274509803921
151,25,1,0.2980769230769231
151,25,2,0.0
151,25,3,0.0
151,25,4,0.0
151,25,5,
151,27,1,0.25
151,27,2,0.425
151,27,3,0.358974358974359
151,27,4,0.4807692307692308
151,27,5,0.4
152,1,1,0.0
152,1,2,0.1951219512195122
152,1,3,0.34328358208955223
152,1,4,0.5571428571428572
152,1,5,0.4897959183673469
152,3,1,0.4166666666666667
152,3,2,0.5806451612903226
152,3,3,0.5230769230769231
152,3,4,0.64
152,3,5,0.5684210526315789
152,4,1,0.6666666666666666
152,4,2,0.38571428571428573
152,4,3,0.5060240963855421
152,4,4,0.41237113402061853
152,4,5,0.4807692307692308
152,5,1,0.0
152,5,2,0.12345679012345678
152,5,3,0.30851063829787234
152,5,4,0.5476190476190477
152,5,5,0.5053763440860215
152,7,1,0.5
152,7,2,0.5555555555555556
152,7,3,0.5
152,7,4,0.6095238095238096
152,7,5,0.6055045871559633
152,8,1,0.68
152,8,2,0.5638297872340425
152,8,3,0.5116279069767442
152,8,4,0.5238095238095238
152,8,5,0.546875
152,10,1,0.3231707317073171
152,10,2,0.375
152,10,3,0.3333333333333333
152,10,4,0.5714285714285714
152,10,5,0.2
152,11,1,0.4444444444444444
152,11,2,0.46938775510204084
152,11,3,0.5
152,11,4,0.49230769230769234
152,11,5,0.43859649122807015
152,12,1,0.3333333333333333
152,12,2,0.5272727272727272
152,12,3,0.5730337078651685
152,12,4,0.5533980582524272
152,12,5,0.5333333333333333
152,13,1,0.5531914893617021
152,13,2,0.5555555555555556
152,13,3,0.5952380952380952
152,13,4,0.5882352941176471
152,13,5,0.5857142857142857
152,15,1,0.4838709677419355
152,15,2,0.4942528735632184
152,15,3,0.6436781609195402
152,15,4,0.47560975609756095
152,15,5,0.47619047619047616
152,16,1,0.0
152,16,2,0.15789473684210525
152,16,3,0.16129032258064516
152,16,4,0.5106382978723404
152,16,5,0.5514018691588785
152,17,1,0.6
152,17,2,0.34615384615384615
152,17,3,0.5135135135135135
152,17,4,0.6170212765957447
152,17,5,0.54
152,19,1,0.09615384615384616
152,19,2,0.3561643835616438
152,19,3,0.48484848484848486
152,19,4,0.5161290322580645
152,19,5,0.5370370370370371
152,21,1,0.6330275229357798
152,21,2,0.6071428571428571
152,21,3,0.5151515151515151
152,21,4,0.49230769230769234
152,21,5,0.3333333333333333
152,22,1,0.3853658536585366
152,22,2,0.3548387096774194
152,22,3,0.3673469387755102
152,22,4,0.5
152,22,5,0.3333333333333333
152,23,1,0.25806451612903225
152,23,2,0.2608695652173913
152,23,3,0.3953488372093023
152,23,4,0.5441176470588235
152,23,5,0.5384615384615384
152,24,1,0.23076923076923078
152,24,2,0.4166666666666667
152,24,3,0.5714285714285714
152,24,4,0.5074626865671642
152,24,5,0.55
152,25,1,0.28846153846153844
152,25,2,0.75
152,25,3,0.0
152,25,4,0.0
152,25,5,
152,27,1,0.22818791946308725
152,27,2,0.3493975903614458
152,27,3,0.5076923076923077
152,27,4,0.625
152,27,5,0.6363636363636364
153,1,1,0.027777777777777776
153,1,2,0.203125
153,1,3,0.29310344827586204
153,1,4,0.4444444444444444
153,1,5,0.5
153,3,1,0.4444444444444444
153,3,2,0.6031746031746031
153,3,3,0.5921052631578947
153,3,4,0.6233766233766234
153,3,5,0.5416666666666666
153,4,1,0.1111111111111111
153,4,2,0.3548387096774194
153,4,3,0.37209302325581395
153,4,4,0.5208333333333334
153,4,5,0.5420560747663551
153,5,1,0.0
153,5,2,0.13333333333333333
153,5,3,0.3333333333333333
153,5,4,0.47474747474747475
153,5,5,0.45054945054945056
153,7,1,0.28
153,7,2,0.4714285714285714
153,7,3,0.4235294117647059
153,7,4,0.6024096385542169
153,7,5,0.6276595744680851
153,8,1,0.4166666666666667
153,8,2,0.5975609756097561
153,8,3,0.6329113924050633
153,8,4,0.5617977528089888
153,8,5,0.3728813559322034
153,10,1,0.33707865168539325
153,10,2,0.42857142857142855
153,10,3,0.25
153,10,4,0.46153846153846156
153,10,5,0.5
153,11,1,0.5319148936170213
153,11,2,0.5319148936170213
153,11,3,0.3888888888888889
153,11,4,0.4520547945205479
153,11,5,0.5357142857142857
153,12,1,0.3125
153,12,2,0.453125
153,12,3,0.5131578947368421
153,12,4,0.5578947368421052
153,12,5,0.6346153846153846
153,13,1,0.5344827586206896
153,13,2,0.5714285714285714
153,13,3,0.6363636363636364
153,13,4,0.7424242424242424
153,13,5,0.6
153,15,1,0.5
153,15,2,0.5222222222222223
153,15,3,0.5934065934065934
153,15,4,0.4935064935064935
153,15,5,0.5833333333333334
153,16,1,
153,16,2,0.125
153,16,3,0.24
153,16,4,0.5365853658536586
153,16,5,0.5960591133004927
153,17,1,0.3333333333333333
153,17,2,0.4666666666666667
153,17,3,0.5483870967741935
153,17,4,0.6097560975609756
153,17,5,0.7045454545454546
153,19,1,0.152
153,19,2,0.4418604651162791
153,19,3,0.43859649122807015
153,19,4,0.6382978723404256
153,19,5,0.6136363636363636
153,21,1,0.7446808510638298
153,21,2,0.6818181818181818
153,21,3,0.45454545454545453
153,21,4,0.46551724137931033
153,21,5,0.3958333333333333
153,22,1,0.367816091954023
153,22,2,0.4634146341463415
153,22,3,0.35714285714285715
153,22,4,0.3125
153,22,5,0.5625
153,23,1,0.2714285714285714
153,23,2,0.38235294117647056
153,23,3,0.36486486486486486
153,23,4,0.44871794871794873
153,23,5,0.5142857142857142
153,24,1,0.16393442622950818
153,24,2,0.4722222222222222
153,24,3,0.5211267605633803
153,24,4,0.4166666666666667
153,24,5,0.6451612903225806
153,25,1,0.2631578947368421
153,25,2,0.6666666666666666
153,25,3,0.5
153,25,4,1.0
153,25,5,0.0
153,27,1,0.25806451612903225
153,27,2,0.4024390243902439
153,27,3,0.296875
153,27,4,0.391304347826087
153,27,5,0.3333333333333333
154,1,1,0.018867924528301886
154,1,2,0.25806451612903225
154,1,3,0.3620689655172414
154,1,4,0.4125
154,1,5,0.5046728971962616
154,3,1,0.3611111111111111
154,3,2,0.5555555555555556
154,3,3,0.5119047619047619
154,3,4,0.6623376623376623
154,3,5,0.5567010309278351
154,4,1,0.0
154,4,2,0.2537313432835821
154,4,3,0.47126436781609193
154,4,4,0.5242718446601942
154,4,5,0.46464646464646464
154,5,1,0.0
154,5,2,0.125
154,5,3,0.3258426966292135
154,5,4,0.3894736842105263
154,5,5,0.4957983193277311
154,7,1,0.5555555555555556
154,7,2,0.5409836065573771
154,7,3,0.5949367088607594
154,7,4,0.6067415730337079
154,7,5,0.5454545454545454
154,8,1,0.5882352941176471
154,8,2,0.6460176991150443
154,8,3,0.5274725274725275
154,8,4,0.4626865671641791
154,8,5,0.46153846153846156
154,10,1,0.367816091954023
154,10,2,0.36666666666666664
154,10,3,0.2916666666666667
154,10,4,0.5384615384615384
154,10,5,0.5
154,11,1,0.46808510638297873
154,11,2,0.4270833333333333
154,11,3,0.4946236559139785
154,11,4,0.6216216216216216
154,11,5,0.44
154,12,1,0.2
154,12,2,0.40384615384615385
154,12,3,0.4868421052631579
154,12,4,0.6
154,12,5,0.625
154,13,1,0.6363636363636364
154,13,2,0.48314606741573035
154,13,3,0.6071428571428571
154,13,4,0.6285714285714286
154,13,5,0.66
154,15,1,0.43661971830985913
154,15,2,0.4868421052631579
154,15,3,0.5172413793103449
154,15,4,0.5454545454545454
154,15,5,0.47368421052631576
154,16,1,0.0
154,16,2,0.0625
154,16,3,0.2631578947368421
154,16,4,0.5176470588235295
154,16,5,0.5207373271889401
154,17,1,0.8571428571428571
154,17,2,0.6666666666666666
154,17,3,0.6666666666666666
154,17,4,0.5348837209302325
154,17,5,0.4791666666666667
154,19,1,0.15789473684210525
154,19,2,0.44565217391304346
154,19,3,0.5
154,19,4,0.5357142857142857
154,19,5,0.5945945945945946
154,21,1,0.6666666666666666
154,21,2,0.5454545454545454
154,21,3,0.6271186440677966
154,21,4,0.5573770491803278
154,21,5,0.5
154,22,1,0.36649214659685864
154,22,2,0.3783783783783784
154,22,3,0.5476190476190477
154,22,4,0.5263157894736842
154,22,5,0.6
154,23,1,0.21311475409836064
154,23,2,0.358695652173913
154,23,3,0.4375
154,23,4,0.47368421052631576
154,23,5,0.5882352941176471
154,24,1,0.30158730158730157
154,24,2,0.44871794871794873
154,24,3,0.4666666666666667
154,24,4,0.5510204081632653
154,24,5,0.5102040816326531
154,25,1,0.32
154,25,2,0.2
154,25,3,0.5
154,25,4,
154,25,5,1.0
154,27,1,0.17880794701986755
154,27,2,0.4470588235294118
154,27,3,0.39344262295081966
154,27,4,0.5111111111111111
154,27,5,0.5714285714285714
155,1,1,0.06382978723404255
155,1,2,0.18461538461538463
155,1,3,0.32786885245901637
155,1,4,0.4523809523809524
155,1,5,0.5436893203883495
155,3,1,0.40816326530612246
155,3,2,0.5675675675675675
155,3,3,0.6140350877192983
155,3,4,0.6329113924050633
155,3,5,0.5714285714285714
155,4,1,0.0
155,4,2,0.38596491228070173
155,4,3,0.47
155,4,4,0.509090909090909
155,4,5,0.6067415730337079
155,5,1,0.0
155,5,2,0.1095890410958904
155,5,3,0.375
155,5,4,0.47619047619047616
155,5,5,0.5978260869565217
155,7,1,0.21428571428571427
155,7,2,0.4696969696969697
155,7,3,0.5555555555555556
155,7,4,0.631578947368421
155,7,5,0.5217391304347826
155,8,1,0.6444444444444445
155,8,2,0.5714285714285714
155,8,3,0.6567164179104478
155,8,4,0.475
155,8,5,0.5223880597014925
155,10,1,0.3333333333333333
155,10,2,0.26666666666666666
155,10,3,0.25
155,10,4,0.4
155,10,5,0.6666666666666666
155,11,1,0.423728813559322
155,11,2,0.45263157894736844
155,11,3,0.5121951219512195
155,11,4,0.42028985507246375
155,11,5,0.4909090909090909
155,12,1,0.30434782608695654
155,12,2,0.3275862068965517
155,12,3,0.6
155,12,4,0.6304347826086957
155,12,5,0.44329896907216493
155,13,1,0.5348837209302325
155,13,2,0.6533333333333333
155,13,3,0.6588235294117647
155,13,4,0.6
155,13,5,0.5555555555555556
155,15,1,0.3617021276595745
155,15,2,0.5888888888888889
155,15,3,0.46788990825688076
