,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.24,0.4392572092575929,0.017420206399688238,0.40607005714533206,0.4274228733650923,0.43914046691419123,0.45084225701817765,0.4745605102569071,0.000394471004943352
z_subj.25,0.4913885232033208,0.027516417489428763,0.4392064536335973,0.4728058969992561,0.4913903423890444,0.509497241189884,0.5455434648984765,0.0005217702347876067
z_subj.27,0.4135018638924138,0.018284776333191553,0.3784612392473819,0.40116487246920884,0.41329387077118007,0.42573651115941763,0.4503749127262383,0.0004358673484531622
v_ES_AttentionW,0.031151443071442003,0.0027307978150271878,0.02571275418524698,0.029320208422409663,0.031192796638992736,0.03293416940751868,0.03660141932895291,4.102394825503436e-05
v_ES_AttentionW_std,0.01198201109810975,0.002374675379527511,0.008185812234844499,0.01031652319754249,0.011650185598035896,0.01334955307377801,0.017502498377981728,5.0913703259387985e-05
v_ES_AttentionW_subj.1,0.032775272265559936,0.0026204733529222057,0.027696418077847423,0.030950766978942647,0.032832119463716385,0.03456079009080552,0.03791410804044852,4.7487790214030544e-05
v_ES_AttentionW_subj.3,0.034146665175516545,0.002778963133124022,0.028921945686098526,0.032254603688771886,0.0341612033301877,0.036007987706705255,0.03957271934247866,6.120518038305504e-05
v_ES_AttentionW_subj.4,0.020189328748454808,0.0022157250623326993,0.015860866172935743,0.018672629801914975,0.020156652682436386,0.02167931837607364,0.024724939283126104,3.843697374891137e-05
v_ES_AttentionW_subj.5,0.02603405150565293,0.0025639635546028834,0.02120250676809006,0.024244621658284088,0.02603400032008427,0.027770571884316895,0.031147466077305362,5.410175121866899e-05
v_ES_AttentionW_subj.7,0.03225382826655123,0.002512392406019491,0.0272850456427398,0.030556920867060824,0.03220448593614637,0.03393791526858076,0.037240800155891055,5.717943971005411e-05
v_ES_AttentionW_subj.8,0.04533849800660987,0.0030049109224307806,0.03967260195219716,0.04322822666366109,0.04536955336634486,0.04738681183877541,0.05139070039257626,8.599373755902852e-05
v_ES_AttentionW_subj.10,0.02476297518585383,0.003417618400346932,0.01816293819945804,0.02246505922964712,0.02468699215840387,0.027076439356739278,0.031619508872430487,8.394599174815892e-05
v_ES_AttentionW_subj.11,0.031081625642589972,0.002806934291172352,0.02544925550110386,0.029141572409414188,0.031141429298577994,0.03298431894198807,0.036690998364933794,4.8617042392641974e-05
v_ES_AttentionW_subj.12,0.0251292963830637,0.0022669102600803154,0.02074183824274554,0.023580676709300266,0.025122419441155685,0.02662432641951991,0.029645060217732923,4.6990732239845515e-05
v_ES_AttentionW_subj.13,0.04418695838570431,0.0031410012053579637,0.03800935479161246,0.042143241865763334,0.044171426666377175,0.04622878124553957,0.05054281652440673,6.691330482985027e-05
v_ES_AttentionW_subj.15,0.02367969278338656,0.0026653933910978406,0.018265259869915527,0.021931505998763312,0.023689635500797057,0.025409605929657113,0.02889382551703548,4.980780487707813e-05
v_ES_AttentionW_subj.16,0.023841024287526432,0.0019142718381717516,0.0200251211778089,0.02256852051222629,0.023851996406085388,0.025158102168030036,0.02757606641283755,3.7777362891569416e-05
v_ES_AttentionW_subj.17,0.021730587308519424,0.003069280727157187,0.015723039001589556,0.01969287035545388,0.021684300924839167,0.023840206727117036,0.027750597535569015,8.950245571998503e-05
v_ES_AttentionW_subj.19,0.048421535773414744,0.003276947431651798,0.0421258017650015,0.04621016329283473,0.048363098857970736,0.05057791125659579,0.0550783973298378,7.132354709608329e-05
v_ES_AttentionW_subj.21,0.020414150892183982,0.002547531822862228,0.015417563990008407,0.01871340090845448,0.020388526651587704,0.022106904949383954,0.025502507772863964,4.978378064866419e-05
v_ES_AttentionW_subj.22,0.03544642495308505,0.0030850272806433655,0.02936943554457385,0.03340840727152922,0.03544855199814124,0.037510876588464165,0.04142061181537738,5.38495255514518e-05
v_ES_AttentionW_subj.23,0.03835560004547048,0.0033032749581179115,0.03206846103099876,0.03608393719329099,0.03833277704703604,0.04051623672192478,0.04484063335427306,5.2374202405693995e-05
v_ES_AttentionW_subj.24,0.053228659812307275,0.003337197426442856,0.04677359714757946,0.050935583210118776,0.053241781544110245,0.055446143330387276,0.05985667572778144,9.50985955306522e-05
v_ES_AttentionW_subj.25,0.010316600443159648,0.005741683892556317,-0.0008388087130442451,0.006430646092538336,0.010356783409506123,0.014199120719144483,0.021558051498147095,0.00015150692828369924
v_ES_AttentionW_subj.27,0.03174219488973748,0.0029666737662615334,0.02582483674521722,0.029758975715438087,0.031730782200127886,0.033732321673598194,0.03759604807777721,5.923013430654539e-05
v_ES_InattentionW_E,-0.03288832099465699,0.0031241673236892206,-0.03909252632613593,-0.03492461103458966,-0.03290634004103471,-0.030846424193460252,-0.02666385645949848,5.181326345651651e-05
v_ES_InattentionW_E_std,0.013086402249634688,0.0025065742712583046,0.009170946240493548,0.011333159596871312,0.012763027966232906,0.01455169639363926,0.018882074707357224,5.0936819918672014e-05
v_ES_InattentionW_E_subj.1,-0.04439302955394679,0.0033676627390644954,-0.051150178732847384,-0.04666302662213925,-0.04438683922692196,-0.04206498125485745,-0.0378301668997981,7.757975525459608e-05
v_ES_InattentionW_E_subj.3,-0.027503609975355003,0.00249523233645721,-0.032463003808538504,-0.02917472622645345,-0.027496521838990734,-0.025831105964270393,-0.022552218227516956,6.895260600720262e-05
v_ES_InattentionW_E_subj.4,-0.019137306902213165,0.002719790523217189,-0.024562762820692346,-0.02098043676444224,-0.019147261585195655,-0.017341181461011497,-0.013722290176754637,5.9500418770551964e-05
v_ES_InattentionW_E_subj.5,-0.03223650004527313,0.002809357810759507,-0.03784493681980763,-0.034101348088228345,-0.03220231687226464,-0.030316102230700224,-0.026747071316000848,7.123361923577502e-05
v_ES_InattentionW_E_subj.7,-0.024899357539122785,0.0028131617013604513,-0.030425422701934546,-0.026779154570016415,-0.024858848855586767,-0.023024793835501125,-0.01950936971193274,5.895843709306969e-05
v_ES_InattentionW_E_subj.8,-0.044225562305323304,0.0030412062839256584,-0.050177929868846755,-0.04631904976051146,-0.04424939366053174,-0.04207243523371972,-0.03823394896611076,9.459041459127719e-05
v_ES_InattentionW_E_subj.10,-0.029723796668543537,0.004992189602822828,-0.03967582655377212,-0.03309145766049549,-0.029654635162844698,-0.02639148717704896,-0.01991703773799763,9.651750485090347e-05
v_ES_InattentionW_E_subj.11,-0.03959665442691125,0.003598224644104604,-0.04674855998387299,-0.042014896026763775,-0.03954886978299517,-0.037152011552473815,-0.03250106885048825,7.523132653312306e-05
v_ES_InattentionW_E_subj.12,-0.02191214252492526,0.003171539512772013,-0.028348195808667882,-0.02402877893478324,-0.021905792339729356,-0.019710453062171507,-0.015760024234069733,6.523279999868666e-05
v_ES_InattentionW_E_subj.13,-0.026227398302898768,0.003205503387573207,-0.03235164086939284,-0.02841879430876036,-0.026193550863594907,-0.02412401165901519,-0.01989421016019937,7.04624341476651e-05
v_ES_InattentionW_E_subj.15,-0.02762567321194307,0.00323271484745984,-0.033971476596092384,-0.02980721356582141,-0.02758772523465334,-0.025534770847305238,-0.021414125604442884,7.949000258188097e-05
v_ES_InattentionW_E_subj.16,-0.021711775962751426,0.0025883675681000716,-0.02690841066262369,-0.023489369852385995,-0.02161507560634221,-0.019979888620547406,-0.01684338589505935,6.205732725668488e-05
v_ES_InattentionW_E_subj.17,-0.01679750368583933,0.0033133480526225346,-0.02326440051722009,-0.019090022297929457,-0.01672612356339275,-0.014573998905313924,-0.010293183697886057,9.215524707897935e-05
v_ES_InattentionW_E_subj.19,-0.05326719999055217,0.004083630650203273,-0.06116548892698409,-0.05606154550368727,-0.05322497806414732,-0.05045437956098214,-0.04536706004533771,8.652016106566614e-05
