,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_ES_AttentionW_subj.21,0.020965579133010875,0.002533494549377455,0.01615237743248162,0.019206222173205355,0.020949430169370217,0.02264780514768861,0.026064480836989985,4.396713413429351e-05
v_ES_AttentionW_subj.22,0.03543965393003303,0.00316095496800329,0.02930313656414161,0.03325176628132085,0.035437037400191884,0.03755012729900695,0.04166870235705817,4.3446958616076286e-05
v_ES_AttentionW_subj.23,0.038093989845309824,0.00322967279298434,0.03182528530483181,0.03593993534183438,0.03809488162978003,0.040226155703688454,0.04452020081251114,4.4432254997035956e-05
v_ES_AttentionW_subj.24,0.052836208216185905,0.003147937582439228,0.04676975783378858,0.050667295279143536,0.0527640379985195,0.05492801241639385,0.059053360731042975,6.931548552031216e-05
v_ES_AttentionW_subj.25,0.010503970917635263,0.00581039627577781,-0.0011479414350217682,0.006680027912357535,0.010462533871508002,0.014402750101228183,0.021710415247880643,0.00012142249076311552
v_ES_AttentionW_subj.27,0.03184191744690855,0.002948742736765395,0.02598519996619211,0.02986004888873621,0.031858316679505325,0.03384219555726926,0.037445984326771174,5.0662698045380014e-05
v_ES_InattentionW_E,-0.03463493421799937,0.003417226466185334,-0.041498520348181384,-0.0368606757553382,-0.03465215630747378,-0.03239927791940453,-0.02788638195971871,4.033237364146782e-05
v_ES_InattentionW_E_std,0.014375162029526576,0.002695030803627588,0.01014056736772978,0.012455015524355805,0.014046649312883687,0.0158977857081521,0.020703366577152573,4.4242268578922185e-05
v_ES_InattentionW_E_subj.1,-0.049573358036097526,0.0033293931561192212,-0.05616942557525598,-0.05179224072817406,-0.049580445775312613,-0.047267992978649066,-0.04314616295624353,7.074710210179157e-05
v_ES_InattentionW_E_subj.3,-0.028647315429464443,0.0023704499721138527,-0.03326314404748215,-0.030266858012080393,-0.028623206475302403,-0.02704567124130415,-0.02400544903143345,4.66722005649584e-05
v_ES_InattentionW_E_subj.4,-0.021754545808429088,0.0025407737916857817,-0.026707695434271716,-0.023467358186948097,-0.02173147029849814,-0.020065382512788547,-0.016845154909942494,4.270515809347081e-05
v_ES_InattentionW_E_subj.5,-0.036015744809995566,0.0026186144469704273,-0.041162555753264475,-0.03779971314524977,-0.03603720937599216,-0.03422156492730673,-0.0309762378664539,4.559931800431202e-05
v_ES_InattentionW_E_subj.7,-0.026429534189728276,0.002741806563218934,-0.03181852339189299,-0.02825316409159166,-0.026392794651311304,-0.024594527386848388,-0.02113094949889889,4.191108898446242e-05
v_ES_InattentionW_E_subj.8,-0.04268922464292883,0.002889802495254922,-0.04847075808135035,-0.04463060685191365,-0.0426630699981869,-0.040705317885324735,-0.037150802890836256,7.616286458091881e-05
v_ES_InattentionW_E_subj.10,-0.02756975828798574,0.004842146184968629,-0.03681797830629677,-0.03090689810047696,-0.027637563622923113,-0.024287928487788924,-0.01797375202050424,6.799001097718022e-05
v_ES_InattentionW_E_subj.11,-0.038746246173651945,0.0034444577408865324,-0.04559029361406322,-0.04102677017245738,-0.03866134569639677,-0.03637612636256629,-0.03208490044968214,6.872088627221258e-05
v_ES_InattentionW_E_subj.12,-0.024687231299319917,0.0030704180825246296,-0.030924370635925003,-0.026681638179159577,-0.024631564537624034,-0.02262148178509822,-0.01873968335622632,5.125339997000187e-05
v_ES_InattentionW_E_subj.13,-0.02834848487129505,0.003158191582754446,-0.03475424772181154,-0.03041466142061651,-0.028338324277174535,-0.026244353019617195,-0.02229183485526498,5.82736799725629e-05
v_ES_InattentionW_E_subj.15,-0.028313656585917245,0.0030011638240938607,-0.03429725019363787,-0.030295377789488452,-0.028258287798907183,-0.026272078521763678,-0.02247258299840333,5.817132728019179e-05
v_ES_InattentionW_E_subj.16,-0.023947784133216205,0.0024540753969538825,-0.028867668382131943,-0.025559052462878148,-0.023910387918025286,-0.022286875593974218,-0.019226361119606353,4.1836322384836e-05
v_ES_InattentionW_E_subj.17,-0.015258381014703525,0.0032511806728689305,-0.02163556180577299,-0.01744715935297495,-0.015227389010720967,-0.013036526172298675,-0.008889399836940318,6.433544919567741e-05
v_ES_InattentionW_E_subj.19,-0.05876149402049803,0.004014949441519494,-0.06670812333078185,-0.061429215147369334,-0.05870976948985151,-0.056090100390907886,-0.05111760476185719,7.75537375290076e-05
v_ES_InattentionW_E_subj.21,-0.01734638378047378,0.002348444883398503,-0.0220496198546713,-0.018922689554177474,-0.017332960944988807,-0.015766916935653772,-0.012837686109228834,4.044380089638585e-05
v_ES_InattentionW_E_subj.22,-0.04343431549493446,0.003712931238033229,-0.05087220751725653,-0.0458957590413046,-0.04338092170301012,-0.04089985507286624,-0.03644748924818769,6.294700159169065e-05
v_ES_InattentionW_E_subj.23,-0.04441596011233501,0.004258404812276768,-0.0529800501630337,-0.047215286841388496,-0.044371529258700255,-0.04139495411664515,-0.03645641084685406,7.943784863849562e-05
