,mean,std,2.5q,25q,50q,75q,97.5q,mc err
t_subj.17,0.4394785100551696,0.00902644326151848,0.41954555326047893,0.43320042060758013,0.4411816743898434,0.4465625588439296,0.4530203175503731,0.0003341699428422732
t_subj.18,0.44791838834661485,0.01601409765665991,0.42238906567893636,0.43290639384730195,0.45069155314697096,0.4616918044852441,0.4731737230389397,0.0007493816802324674
t_subj.19,0.563843065870332,0.006747474163486725,0.5498719328688126,0.5596806142947263,0.5641315150385481,0.5683048959361332,0.5770244324242197,0.0001989958136634681
t_subj.20,0.541735189435712,0.016663377258476806,0.5108015496343299,0.527758832051107,0.5427951905768457,0.5565464001189078,0.5672537870185294,0.0007197590617249065
t_subj.21,0.5580026535220074,0.01665049828883333,0.528846836442119,0.5459285876108314,0.555478191728642,0.5699479219710049,0.5918757130396158,0.0006401399893164294
t_subj.22,0.45506556737271725,0.010913009820012897,0.431334255624733,0.4481198381492928,0.4568290248789489,0.46322359292689747,0.4723956742500442,0.0003887232151006434
t_subj.23,0.402019365638125,0.007526196796155587,0.3848161192460563,0.39775447698924005,0.402638806671183,0.4070838013737138,0.41534719508821677,0.00017727643634152365
t_subj.24,0.36520377376902613,0.027522146229453377,0.344334298954197,0.3502705106421009,0.35319304173678134,0.3569352429825515,0.42768978733506563,0.0026793468160683275
t_subj.25,0.5214050235985584,0.009158915141707661,0.5027279998645482,0.5156821668779817,0.521528038520082,0.5270879914648879,0.5390664672207379,0.0002353962727365308
t_subj.26,0.6768456142839379,0.009726985299869047,0.6511844401858974,0.6725995032028032,0.678948809356915,0.6834519373178152,0.6900981082053672,0.00040712283474045476
v_Intercept,-0.07204937398432427,0.06272510212076829,-0.19587140450236812,-0.11353024439229134,-0.07306979534291735,-0.0307861664460585,0.053770549597294125,0.0011360223311695874
v_Intercept_std,0.2710425227001646,0.05208109803574865,0.18724619832212802,0.23393686768635094,0.2659958021432882,0.30224437570333396,0.38860493811353747,0.0013114515824337884
v_Intercept_subj.2,-0.26750178837159305,0.08042980966427944,-0.42392634112972505,-0.32260007156060067,-0.2664306449871171,-0.21342015311797202,-0.11115556868325077,0.001710894189379413
v_Intercept_subj.3,0.4840679370997328,0.08963229939677493,0.3105657508166775,0.4212895581765774,0.48077445905068006,0.548224359692109,0.65870487663051,0.002074384863543223
v_Intercept_subj.7,0.03124034126316327,0.07560574042199834,-0.11374941614780906,-0.021261659375839424,0.02983485805357375,0.08381231640982742,0.18167173064872782,0.0015409166619673531
v_Intercept_subj.8,0.16947835469174333,0.09573280280046412,-0.02191491153048126,0.1078911592250037,0.1706504488484387,0.2315796833615903,0.3577390944076105,0.002257779968356123
v_Intercept_subj.9,-0.2660821130270768,0.0752300866901098,-0.41143995752002926,-0.3149421638752251,-0.26548962423331435,-0.21620935358575483,-0.12146369357540615,0.0014500498272477021
v_Intercept_subj.10,0.02041511870037496,0.08820112112475542,-0.15731467726434875,-0.038448135590799765,0.020378522916913826,0.08165519586243414,0.18881079684727917,0.0017767333042114388
v_Intercept_subj.11,-0.0013508703880483121,0.09765956540501444,-0.18991723352066625,-0.06614076582485712,-0.003900848860079492,0.06522553589581531,0.1930443684648951,0.001911285691471603
v_Intercept_subj.12,-0.11924506568961676,0.07515710475119042,-0.2694175414851831,-0.16852719929444543,-0.11950690653592909,-0.06806919909906467,0.029314627077529798,0.0015307077450311005
v_Intercept_subj.13,0.024071081674129986,0.13550439503365705,-0.24456980681228035,-0.06930579515290258,0.024955546931560157,0.11817983938260712,0.2882485603638474,0.0024286801470698
v_Intercept_subj.15,-0.09097224745411421,0.09131590689775888,-0.27586491326896856,-0.151293740063406,-0.08939621302408221,-0.027367164363548635,0.08791481935075673,0.0014365104075930806
v_Intercept_subj.16,-0.5791750535437845,0.11514341561044009,-0.8084093642629803,-0.656061396008712,-0.578470230556826,-0.5015098239448981,-0.3557560327022389,0.002831922713383855
v_Intercept_subj.17,-0.44438345898263937,0.0934571355003851,-0.6309652636126724,-0.5076855144769363,-0.44434521496511775,-0.38057344119115,-0.262133891444691,0.0017263152567478946
v_Intercept_subj.18,-0.015511492947486426,0.07793976435988839,-0.1670326027390988,-0.06877187940382626,-0.01577894302540081,0.03840687207997137,0.13053456875883404,0.0014722140118501926
v_Intercept_subj.19,-0.254593430176023,0.09099821380470582,-0.42707247439859586,-0.31519783345636365,-0.25692015524244693,-0.1918170134862115,-0.07068911163021357,0.0020701565004012505
v_Intercept_subj.20,-0.35949250985811537,0.07589502040602225,-0.5035113372412726,-0.41232132625853296,-0.359955811234958,-0.3093601488910517,-0.21157196430090008,0.001497319034685544
v_Intercept_subj.21,-0.16551371363803177,0.06552019911408141,-0.2985960836774443,-0.20810753366259316,-0.16536174513572138,-0.1205283163182802,-0.03839495074277527,0.0012784227660776733
v_Intercept_subj.22,0.1255770718406364,0.07034853611055483,-0.011214945408850513,0.0773902861280349,0.12537862488011647,0.17301587686190714,0.2640395832538568,0.0013318085199460383
v_Intercept_subj.23,0.09028568556108445,0.07858633684514202,-0.060185095432253186,0.036968860842844675,0.09105591621518423,0.1431630547418909,0.2492492559025684,0.0015754928655157692
v_Intercept_subj.24,0.1673561409634271,0.08972573473084344,-0.011307279338502993,0.10663336288403166,0.1699811850946904,0.22914613077208107,0.33920886489251434,0.0019194763296806062
v_Intercept_subj.25,-0.15731676126018312,0.07286833550974083,-0.2968637254197487,-0.20767596588220294,-0.15737159583819232,-0.10878893907836165,-0.018414674348014304,0.0017950870953707533
v_Intercept_subj.26,0.05592315713906576,0.0720591898992953,-0.08405231222549706,0.0060426584819230356,0.05639479708482062,0.1051264718063904,0.19387636756686405,0.0013249417457726535
v_ES_AttentionW_early,0.05305177340900857,0.002583072844285834,0.04797343275937534,0.05133904340224649,0.05299613640199851,0.05474873860565075,0.0581911840152976,6.577935343714315e-05
v_ES_AttentionW_early_std,0.010269102553410245,0.0024793497048146247,0.0061240166759884826,0.00855540667653841,0.010030575194470658,0.011667640376660147,0.015851525675171257,0.00010516948008041261
v_ES_AttentionW_early_subj.2,0.05024194709096566,0.005280064043857649,0.03959394660313777,0.04674677206963975,0.05024785571828862,0.05395019608194475,0.060327482773193566,9.523184781189438e-05
v_ES_AttentionW_early_subj.3,0.0382270909718213,0.004532341282937544,0.029260305772958524,0.03516360792055917,0.03832736996871368,0.041372898754222225,0.04695061839715272,0.00013141069605807708
v_ES_AttentionW_early_subj.7,0.056629147376078985,0.004815060453270451,0.047485047048394104,0.05340880051941529,0.056769988638603316,0.05971649011409012,0.06611579644048998,0.00013763063628550993
v_ES_AttentionW_early_subj.8,0.05850913216980842,0.005119741463565716,0.048005512703847064,0.05512916759659227,0.0584663461066089,0.06191113136443423,0.06854961363920277,0.00015523144883738697
v_ES_AttentionW_early_subj.9,0.04977745255033192,0.004255702261217944,0.041431591866857964,0.046926241685421324,0.049770326765186015,0.05262116629546752,0.05818528995877924,0.00012178855486695691
v_ES_AttentionW_early_subj.10,0.04856167899068699,0.004877170799721004,0.03895848573370889,0.045263432749016064,0.04854247918777049,0.05186883429132861,0.05835215734139483,0.0001326327211842464
v_ES_AttentionW_early_subj.11,0.05853821799594243,0.005949936428135894,0.046993086055217834,0.054594078676512114,0.05848615353637981,0.06238506053878523,0.0701255195985478,0.00014797914502737895
v_ES_AttentionW_early_subj.12,0.04288357175716537,0.004613578128714848,0.03382628046788157,0.03974597417506752,0.04286742408339754,0.04606617463106613,0.05168332740193156,0.00011345337055222553
v_ES_AttentionW_early_subj.13,0.06641597033992011,0.006692325468969613,0.05412356585560256,0.061850482990691666,0.06606961230246437,0.07087548330478952,0.08015669986373572,0.00022686516531755053
v_ES_AttentionW_early_subj.15,0.058482287998018044,0.005236849403810579,0.048234347093265476,0.054979468077831786,0.058400321409247745,0.06199899039774845,0.06918109513592194,0.00014481956983396967
v_ES_AttentionW_early_subj.16,0.06144203862603499,0.005969014145841301,0.04992862240148872,0.057421900970864734,0.06146042181398967,0.06549735367446749,0.0733835765564832,0.00017624884811936643
v_ES_AttentionW_early_subj.17,0.06314768331774548,0.005152580345379114,0.0532862273997475,0.05963840424297793,0.06312049392576076,0.06662017989695213,0.07342923717307424,0.0001868239468271321
v_ES_AttentionW_early_subj.18,0.050886669504312046,0.005185668444258306,0.040554200309316,0.047439082479908676,0.05098839163629829,0.05438189912535645,0.06104526965292432,0.00014064553089840746
v_ES_AttentionW_early_subj.19,0.05596732912340487,0.005302522689086261,0.045221316030635623,0.05249184458448454,0.056071394613681345,0.05950545591544053,0.066222732467103,0.0001812262958286681
v_ES_AttentionW_early_subj.20,0.054107156018132686,0.004563377652909716,0.04508223706946697,0.05101084046837738,0.054256144212367186,0.05718558896491339,0.06291264306901498,0.00011366516347951492
v_ES_AttentionW_early_subj.21,0.04883403577843957,0.003950167496022569,0.041364775551518344,0.04602439472395074,0.04881169800616867,0.05154097069673346,0.05659322102936381,8.283818924470276e-05
v_ES_AttentionW_early_subj.22,0.0637568246439787,0.0049287365211936034,0.054227477552561694,0.06050097326876504,0.06374311930020468,0.06707413063837972,0.0734677108869926,0.0001569563443197469
v_ES_AttentionW_early_subj.23,0.045821507097018044,0.004179576249254288,0.03789992106167457,0.042843164320599925,0.04585371464279753,0.048694674992229424,0.05415756845496676,8.521973648206469e-05
v_ES_AttentionW_early_subj.24,0.03425194055491105,0.005536314289350034,0.024334183416893324,0.0303493533355191,0.03395357780452987,0.037888100789810635,0.045636884347872414,0.0002829593780871012
v_ES_AttentionW_early_subj.25,0.05087022029914135,0.004583162268550606,0.04163349032465971,0.04794896017543776,0.050839137358759834,0.05393080825359256,0.06012990657698126,0.00010536462375423552
v_ES_AttentionW_early_subj.26,0.05712338752652954,0.004631796210491959,0.047888254950010006,0.05405315727293061,0.05715464776712326,0.06013092582311022,0.06652000633773711,0.00012952631088402355
v_ES_InattentionW_early,0.055937400227879824,0.002916512988176779,0.05032293990520233,0.05409607891000263,0.055855172089957134,0.05775979353115701,0.062094951460330575,6.646521971080576e-05
v_ES_InattentionW_early_std,0.01195087088000431,0.0024666232866319606,0.007953992430738452,0.010211593526115937,0.011669509873066981,0.013347276493171106,0.017461409485888056,7.524453615241057e-05
v_ES_InattentionW_early_subj.2,0.05677763592529939,0.005399898562351115,0.04612700854893739,0.05318890855907185,0.0565489418007438,0.06047400553056979,0.0672310275639704,9.349272577534525e-05
v_ES_InattentionW_early_subj.3,0.04955623510534506,0.00466735876157719,0.04027924383189909,0.046307055352161154,0.049764341306868784,0.05258884525745863,0.058895070491795376,0.00011332086522575845
v_ES_InattentionW_early_subj.7,0.05833314019530354,0.004623231540180019,0.049380115084008955,0.055212795481035616,0.05838536821248408,0.06138505221590598,0.06739247419745847,0.00011870642452372101
v_ES_InattentionW_early_subj.8,0.059095832264462585,0.004444736633309734,0.05037375818954,0.055998842652557335,0.05910719747928543,0.062147288226987236,0.06781579931092957,0.00012895586672920378
v_ES_InattentionW_early_subj.9,0.04631688513805892,0.004335213961114023,0.03777181286686412,0.043299344962113025,0.046471588084516874,0.04934730890763857,0.054605513318056506,0.00010670850716120498
v_ES_InattentionW_early_subj.10,0.053050952018600744,0.0047669364024854315,0.04369598062277153,0.04980818078205305,0.05315441401760918,0.056150033771271056,0.06262041345345726,0.00013131613318262612
v_ES_InattentionW_early_subj.11,0.0735069149517368,0.0058669827331316385,0.062297785582261345,0.06951407760387668,0.0735109510894698,0.07748323004410963,0.08504344402975479,0.00017581931027082327
v_ES_InattentionW_early_subj.12,0.05510632773885053,0.0046405561669827225,0.04612990395078206,0.05200753098691964,0.055086018676882106,0.058195251370037324,0.06439147147311824,0.00011073185787525317
v_ES_InattentionW_early_subj.13,0.06555209737125448,0.007163306559240632,0.05197303558617757,0.060642719261458665,0.06542619176582705,0.07015651029381709,0.07994083524481768,0.00023331707198570857
v_ES_InattentionW_early_subj.15,0.05305562623479813,0.005104466706383495,0.043289212868300085,0.04948936007013188,0.05294097694772655,0.056634006242152465,0.06290191286071627,0.00013240858289204435
v_ES_InattentionW_early_subj.16,0.06755380420148661,0.006243344087742561,0.055504433469919595,0.06328674200174757,0.0675614308845712,0.07169605669481205,0.08011572258842241,0.00017684429742514016
v_ES_InattentionW_early_subj.17,0.06781338412102048,0.005164655088082189,0.05784276367520518,0.0642289449603825,0.067708304796966,0.07133230764305426,0.0781711863887214,0.0001823663429677173
v_ES_InattentionW_early_subj.18,0.05861359934251205,0.005404986746399083,0.048304433511117614,0.055074928962352006,0.058589009607688494,0.06220858511353052,0.06937995570195482,0.00014143481576235688
v_ES_InattentionW_early_subj.19,0.055082396599112335,0.005046207214976327,0.044979412365405154,0.05175327949166778,0.05510842161827401,0.058300886767709365,0.06493931238500149,0.00016266055649475272
v_ES_InattentionW_early_subj.20,0.0566747865460765,0.004812331635005881,0.04745217561135828,0.053468456350786675,0.05657503080047141,0.05983599909465786,0.06635708818591682,0.00012859017643213592
v_ES_InattentionW_early_subj.21,0.053679574368641056,0.004117434022263815,0.045697517020517636,0.050797355330031754,0.05363171765628629,0.05642473715902533,0.06184521637234073,9.035582783228612e-05
v_ES_InattentionW_early_subj.22,0.06416075995107999,0.005114659348171355,0.05461419442419227,0.060587204599286716,0.06406007792009256,0.06754644732320192,0.07450750182695935,0.00014911062217369254
v_ES_InattentionW_early_subj.23,0.05366387994012944,0.0046022765161118605,0.04458004315642191,0.05064341800074173,0.05375634571526738,0.05678169969253052,0.06274850657436207,0.00010437007024570425
v_ES_InattentionW_early_subj.24,0.03985614248797138,0.005576957730997245,0.02894692672986997,0.03618776242578371,0.039813670460629724,0.04351083598063247,0.05127478167630406,0.0001735526994218872
v_ES_InattentionW_early_subj.25,0.0274079280334493,0.003882769769476123,0.019902635412399033,0.02472933611895898,0.027339724882283954,0.030025903243392053,0.03503889569313724,0.00011047013539873207
v_ES_InattentionW_early_subj.26,0.060207003432772806,0.004723078776252511,0.05116186042184186,0.056937100980216954,0.060206634518405716,0.06324220048865839,0.0698095459481168,0.00014620439643605666
v_ES_AttentionW_late,0.03400174070716966,0.0023845305784416415,0.02926644568967411,0.03244907172015022,0.03395194392674842,0.03554440395377771,0.03878577801790612,5.604754541681399e-05
v_ES_AttentionW_late_std,0.009780550386290299,0.0020124241173112758,0.00669838670100803,0.008364848442234375,0.009507448493955267,0.010900876163522106,0.014626985215117794,6.036979308505506e-05
v_ES_AttentionW_late_subj.2,0.03074655894629158,0.003896312551358796,0.023095741024541074,0.028092807266806904,0.030769055678688026,0.03335150693554495,0.03819394313850442,7.362618972814567e-05
v_ES_AttentionW_late_subj.3,0.02473026379023664,0.0036564908223223652,0.01775542979265804,0.02227738795537033,0.024731101648059625,0.027224060001266405,0.03162462546741097,9.211974901202207e-05
v_ES_AttentionW_late_subj.7,0.03580171620300062,0.003697312925443622,0.02871828455543754,0.0332279440336742,0.03578717673117865,0.038277766467610316,0.04295862245815146,0.00010389040140771925
v_ES_AttentionW_late_subj.8,0.04245475537098076,0.004607927219507823,0.033896710785075605,0.039173994095233394,0.04233225050996484,0.04547932621260307,0.052125546150657905,0.00015202001235216524
v_ES_AttentionW_late_subj.9,0.03168805125694286,0.003469843824837414,0.025036255895289426,0.029298605639410197,0.031671500349712056,0.034069285878679925,0.03861198482926828,8.80366059833216e-05
v_ES_AttentionW_late_subj.10,0.029882583821471447,0.003276944349942499,0.023560763212514057,0.027712215323631557,0.029804527872376585,0.03206209808521183,0.036253183597985975,7.516279505911144e-05
v_ES_AttentionW_late_subj.11,0.047790448195917865,0.004591702148077491,0.03900816971535033,0.04476075143046825,0.04772928896775228,0.05085155113356917,0.05680213339166805,0.0001181283420304565
v_ES_AttentionW_late_subj.12,0.03222692489188252,0.0033849502402624448,0.025722960762368463,0.029819361901061284,0.03225110283707969,0.03463188388979674,0.03861162515158474,7.742638276596209e-05
v_ES_AttentionW_late_subj.13,0.04590936577047004,0.004883317241075501,0.036489730309858213,0.04261179087630194,0.045876818261083425,0.049268955937346266,0.05556586704618943,0.00016397941416374822
v_ES_AttentionW_late_subj.15,0.03259208336128811,0.004021577299356073,0.02440184245812021,0.029947260339900278,0.03265791865872928,0.03520113835256162,0.040434325493681096,8.150255682445106e-05
v_ES_AttentionW_late_subj.16,0.03983865434565766,0.004880210052676422,0.030448746167721932,0.03660934540241235,0.03975114794358965,0.04312312174708898,0.04972821477425911,0.00014260100384166566
v_ES_AttentionW_late_subj.17,0.03936911236795777,0.004293179863580083,0.03118901425737248,0.036425579196658814,0.03929204582637656,0.042488504650056144,0.04777269745110001,0.00012121995518791719
v_ES_AttentionW_late_subj.18,0.035552549717151126,0.003177672378792382,0.029335961669565928,0.03341871553033096,0.035604876592896434,0.03761451900804055,0.041814367489834574,8.113024725510912e-05
v_ES_AttentionW_late_subj.19,0.031576369087920726,0.003495220775675101,0.024894657281940534,0.02921353365267383,0.031528782373339836,0.033908445671656934,0.03851408668616821,0.00012267185969607958
v_ES_AttentionW_late_subj.20,0.04146377948151669,0.003846803174960445,0.03424873663124014,0.03879684660278858,0.041450906740261154,0.04396058345264178,0.049235321233388335,0.00010602996205688092
v_ES_AttentionW_late_subj.21,0.03979505900928491,0.003918347502245011,0.03242410461829193,0.03711315704195425,0.039679255182026266,0.04248791064514779,0.04780079412569745,0.00010557090721493725
v_ES_AttentionW_late_subj.22,0.03430676681352224,0.004303535286607924,0.026475905580425008,0.031384225896435275,0.03403200719358172,0.037089853615674684,0.04308995732170215,0.00010637961257989412
v_ES_AttentionW_late_subj.23,0.03517587570962687,0.0038815323451133004,0.02764808417389172,0.03261285658077602,0.035029169911778596,0.03771989662501067,0.04282685231222352,8.497368806127553e-05
v_ES_AttentionW_late_subj.24,0.01440680882072256,0.003676232286221468,0.007370535376850236,0.011890773087614328,0.014409482289286036,0.01698845195822082,0.021552978653543296,8.544903832595766e-05
v_ES_AttentionW_late_subj.25,0.016169577174753286,0.00321293648588505,0.00994488456704111,0.014002725076129999,0.01616796826123298,0.018316503214514886,0.02263476883088686,7.054376748394877e-05
v_ES_AttentionW_late_subj.26,0.03280981670285055,0.004062310348690899,0.02526775872414696,0.030090505320682998,0.03264049124769052,0.035470099638593426,0.04127504157226018,0.00011091941503471039
v_ES_InattentionW_late,0.03469913744254701,0.002095040952068923,0.030538673128329936,0.033344442958990375,0.034666615900872305,0.03606104410688292,0.03886226909596732,5.204963964977478e-05
v_ES_InattentionW_late_std,0.00844507524183466,0.0018782434034180814,0.005441956497074969,0.007128090315953184,0.008222613635571113,0.009524152961528157,0.012485197834366149,6.792027524540355e-05
