,mean,std,2.5q,25q,50q,75q,97.5q,mc err
a_subj(3).1,1.898381033871708,0.1666773460151982,1.5928051361413014,1.781595014840861,1.891333917584331,2.006341900751498,2.2467891171642953,0.0016283784641576242
a_subj(3).3,1.3015316236218677,0.13079202684101587,1.0614032190792109,1.2106823071939,1.2946614102234537,1.3845080790419884,1.574489696980121,0.0016451462502729644
a_subj(3).4,1.8105981164153284,0.177408669985136,1.4805782677640926,1.686778063036119,1.8047773671290275,1.9264636936973691,2.1756339922598675,0.0023799514530557673
a_subj(3).5,1.6327582699545748,0.18948445003862432,1.2948734613124833,1.4981075387277645,1.6217818630211924,1.7552606916612223,2.0320862840925478,0.0030631721076185103
a_subj(3).7,1.455816831313172,0.15830220722322252,1.1839622314836478,1.3416998980644235,1.4435555981563155,1.5564210126226308,1.7989575343716366,0.0023666157589975036
a_subj(3).8,1.7361278227382604,0.18100949662296192,1.4146458280818188,1.6087301374900849,1.7243371280880953,1.8515186799763226,2.1249240904317386,0.0026765145243133684
a_subj(3).10,1.232776221584843,0.10783870848992266,1.0402316498046484,1.1577469483882044,1.2259680726985993,1.3014211805766203,1.4619050824672026,0.0009555496049704164
a_subj(3).11,1.7581440874365775,0.17336180183669891,1.4399896891584951,1.638176223868936,1.7505473486975691,1.8676647962642998,2.1229950420895505,0.002207687390079714
a_subj(3).12,1.6633868005512158,0.1720316793913507,1.3548520999803395,1.5436050456697767,1.6538946201486722,1.774449616275689,2.027603002370325,0.0023496910809727603
a_subj(3).13,1.0636157035379852,0.11104235700021106,0.8638210163194766,0.986204681913402,1.0571020265583808,1.134878950142247,1.2996578825930454,0.001479801883813111
a_subj(3).15,1.8253763242478351,0.1385750179127793,1.5730528145270886,1.7295727523549542,1.8178187383505233,1.913916942218966,2.114740176422914,0.001575307464262468
a_subj(3).16,1.6587983118757275,0.20922499306788092,1.3111878614818588,1.5101038328859073,1.6359584500472215,1.7848508253961213,2.124431046684221,0.003924165699208243
