,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_AttentionW:C(cond)[0]_subj.16,0.04803163863769017,0.0045987365254379475,0.03893957382089959,0.04503318908913671,0.04798203013319374,0.0509276416856423,0.05737806240005102,0.00013640961296897884
v_AttentionW:C(cond)[0]_subj.17,0.04885471775914209,0.005192222527484974,0.03889722150795754,0.04550539372316063,0.048615898308634956,0.0518894226892277,0.059961373328484176,0.00014340566311432697
v_AttentionW:C(cond)[0]_subj.18,0.047861642455509265,0.005584921658322837,0.03653562492382404,0.044457047018792405,0.04780612437489502,0.051169149434390354,0.05957344523708749,0.00013928485699004307
v_AttentionW:C(cond)[0]_subj.19,0.04773369702266805,0.004820916639626518,0.037888958952396405,0.04467191374451327,0.04769319008959214,0.05074851637549218,0.05743559969291526,0.00013864097508222963
v_AttentionW:C(cond)[0]_subj.20,0.05070149149888932,0.0051523309323383455,0.04176711381749105,0.047151024785267955,0.05027206421264201,0.053784571064500644,0.062032571590429186,0.00017313550503439212
v_AttentionW:C(cond)[0]_subj.21,0.051721195424242396,0.005389912302892663,0.042791118137516605,0.0479246391340431,0.05117195718721932,0.054991202952755926,0.06369903293529176,0.00020647737435084088
v_AttentionW:C(cond)[0]_subj.22,0.043197717984864506,0.006031732669506465,0.029702384481164718,0.03955835202771392,0.043961398001316376,0.04748202617649826,0.05294386420387972,0.00021247041474300793
v_AttentionW:C(cond)[0]_subj.23,0.04478876575311251,0.005263754673969832,0.03310125539850973,0.04163934527573609,0.045216756537476456,0.04842949500488026,0.05385746319315119,0.00017618815320171602
v_AttentionW:C(cond)[0]_subj.24,0.052207256643929174,0.005700911102595107,0.04297309335088667,0.04817581728237558,0.05154712635852364,0.055649216614944735,0.06499500505797488,0.0002108674827501802
v_AttentionW:C(cond)[0]_subj.25,0.04494015891201675,0.005295628949773348,0.033353293376118254,0.04171028605292836,0.04536062708333376,0.048591842193982195,0.054180071317401546,0.00017363682411390826
v_AttentionW:C(cond)[0]_subj.26,0.04733859380868098,0.004136699414820968,0.03903184595084185,0.04460544200673654,0.04729888476449255,0.050078515408849486,0.05551948084521277,0.00011946961144746341
v_AttentionW:C(cond)[1],0.053771457736052825,0.003444560341246244,0.04739497854147311,0.05134677453418293,0.05363133777660896,0.05603027954822929,0.0607264988008704,0.00016173885331137485
v_AttentionW:C(cond)[1]_std,0.006370834162153591,0.0035369400908399234,0.0003109849782217402,0.003729231005290148,0.006285111476876763,0.008658106599011006,0.01386799853953511,0.00017670810761597709
v_AttentionW:C(cond)[1]_subj.2,0.05910159418866244,0.007586639049456603,0.047238761475537544,0.05359858809157676,0.058111107290432576,0.06355461583441901,0.07654856079193428,0.00026369678977746354
v_AttentionW:C(cond)[1]_subj.3,0.051411654270089695,0.00531820858344419,0.040208620596986974,0.048165845606154785,0.05148242525590117,0.05490469710877356,0.06153192301196036,0.00017902061505047865
v_AttentionW:C(cond)[1]_subj.7,0.058221215631650405,0.006851022013954641,0.047223666801354515,0.053268410669592856,0.057459214290143654,0.06231099235076919,0.07367297562546658,0.00023180791667583417
v_AttentionW:C(cond)[1]_subj.8,0.05216783478289891,0.006507214218805406,0.038470930634125405,0.048387030906568484,0.05217675040483344,0.056206756092312,0.06521653896168614,0.00018365929888047196
v_AttentionW:C(cond)[1]_subj.9,0.053930349302105406,0.0058191883899488435,0.04260751804571266,0.05024108443652116,0.05365941665394566,0.057573974479815736,0.06626638006333083,0.00016523998096042682
v_AttentionW:C(cond)[1]_subj.10,0.0576776328523134,0.006716826408201035,0.0466845205992608,0.052866637023070706,0.05692363260434275,0.061634642458877356,0.0729474767365866,0.0002329102484939491
