rt,response,subj_idx,condition,OVcate,ES_AttentionW,ES_InattentionW_E,ES_InattentionW_S
0.4987124432461572,1.0,13,none,medium,-5.159817351598175,6.210045662100456,71.36986301369863
1.0227124432423247,0.0,13,none,medium,-50.35532994923858,15.279187817258885,15.634517766497462
0.6807124432462179,1.0,13,none,high,-29.53608247422681,32.01030927835052,51.54639175257732
0.8497124432462744,1.0,13,none,low,10.945626477541374,15.354609929078014,24.40898345153664
0.48771244324615354,1.0,13,none,low,-19.66101694915254,10.169491525423728,29.83050847457627
1.4137124432464627,1.0,13,none,medium,-44.83474976392824,8.271954674220959,43.1067044381492
1.836712443246604,1.0,13,none,high,72.84499054820415,53.13799621928167,10.2930056710775
3.734712443247238,1.0,13,none,low,-6.413166855845631,3.881952326901248,40.29511918274688
1.34571244324644,1.0,13,none,low,-4.212290502793296,5.262569832402234,29.47486033519553
0.7717124432462483,1.0,13,none,low,0.5608283002588408,1.7601380500431398,41.1993097497843
0.8287124432462674,1.0,13,none,low,-3.497109826589593,11.358381502890174,24.85549132947977
1.204712443246393,1.0,13,none,medium,55.4950495049505,23.31683168316832,17.821782178217816
2.4117124432427888,0.0,13,none,medium,-61.481481481481474,14.814814814814808,16.296296296296294
0.7647124432422385,0.0,13,none,low,-29.357326478149098,22.98200514138817,12.339331619537274
0.4247124432461325,1.0,13,none,high,36.40350877192983,41.31578947368421,24.912280701754383
0.5437124432421647,0.0,13,none,medium,-26.788154897494305,22.14123006833713,18.929384965831435
0.74671244324624,1.0,13,none,medium,7.037037037037038,10.101010101010102,53.063973063973066
0.5247124432461658,1.0,13,none,medium,10.799522673031024,18.47255369928401,37.673031026252985
0.5687124432421731,0.0,13,none,high,21.395167575993767,49.212782540919726,17.817614964925955
1.3087124432424202,0.0,13,none,medium,-66.920245398773,18.883435582822088,15.803680981595091
0.5457124432421654,0.0,13,none,medium,-39.0463505594033,21.66755460841769,20.71390516782099
2.017712443242657,0.0,13,none,low,-27.6875,8.208333333333332,15.895833333333334
1.2317124432423945,0.0,13,none,low,4.7029702970297045,29.8019801980198,5.099009900990098
1.8127124432425885,0.0,13,none,low,-6.044399596367306,1.977800201816347,8.022199798183653
0.7087124432422198,0.0,13,none,high,18.532110091743128,49.26605504587157,30.73394495412844
0.45871244324614385,1.0,13,none,medium,9.139072847682115,5.298013245033112,66.15894039735099
0.758712443246244,1.0,13,none,high,10.896032831737353,50.44801641586867,39.55198358413132
0.4657124432461462,1.0,13,none,medium,47.67441860465116,15.03875968992248,17.364341085271313
0.6807124432462179,1.0,13,none,low,36.698337292161526,16.19952494061758,9.501187648456057
1.0967124432423494,0.0,13,none,medium,-35.887512899896805,21.707946336429305,27.59545923632611
0.824712443246266,1.0,13,none,low,46.28828828828829,7.036036036036037,20.74774774774775
0.4477124432461402,1.0,13,none,medium,52.10445468509985,24.631336405529957,12.526881720430104
1.4857124432464868,1.0,13,none,high,-52.54335260115607,14.643545279383424,57.1868978805395
0.47071244324614786,1.0,13,none,medium,-15.919732441471574,31.54682274247492,27.46655518394649
0.5157124432461628,1.0,13,none,low,11.842576028622538,15.92128801431127,4.07871198568873
0.49371244324615554,1.0,13,none,low,22.56551724137931,31.282758620689656,8.717241379310344
0.7277124432422262,0.0,13,none,high,4.887165021156559,65.69111424541607,10.80394922425952
0.7977124432422495,0.0,13,none,medium,26.048109965635746,51.628865979381445,5.580756013745703
0.6877124432422128,0.0,13,none,high,-34.78087649402391,35.49800796812749,30.2788844621514
0.6037124432421848,0.0,13,none,low,4.1387283236994215,7.069364161849711,2.930635838150289
0.936712443242296,0.0,13,none,low,-53.05418719211823,14.827586206896548,7.881773399014778
0.7387124432462373,1.0,13,none,low,-0.6289308176100636,9.685534591194967,10.314465408805033
1.4237124432424586,0.0,13,none,medium,-56.3302752293578,15.779816513761464,32.11009174311926
1.4167124432464637,1.0,13,none,medium,27.8099173553719,3.7809917355371914,55.97107438016529
0.6467124432462066,1.0,13,none,high,-47.89603960396039,27.06683168316831,34.96287128712871
0.7867124432422459,0.0,13,none,high,56.16424116424116,46.46569646569647,20.30145530145529
1.451712443242468,0.0,13,none,medium,-61.297509829619926,25.83224115334207,7.129750982961992
0.4717124432461482,1.0,13,none,low,-6.619718309859156,5.352112676056338,21.97183098591549
0.5197124432461642,1.0,13,none,low,-8.01005025125628,54.24120603015076,2.251256281407035
2.1547124432467104,1.0,13,none,low,-2.8485370051635126,2.383820998278829,15.23235800344234
0.49071244324615454,1.0,13,none,medium,55.6865787432118,16.819239720713732,11.13266097750194
0.6897124432462209,1.0,13,none,high,-16.884779516358456,29.701280227596012,56.58605974395448
0.5967124432461899,1.0,13,none,high,-11.846846846846836,46.89189189189189,28.73873873873873
0.4637124432461455,1.0,13,none,medium,19.121338912133893,7.824267782426778,48.70292887029288
0.6067124432421858,0.0,13,none,medium,12.843137254901963,57.990196078431374,5.147058823529412
0.9647124432423053,0.0,13,none,high,64.57212713936431,49.82885085574572,15.25672371638141
2.983712443246988,1.0,13,none,high,-66.4816870144284,16.281908990011097,32.76359600443951
0.6757124432422088,0.0,13,none,medium,-3.696202531645565,55.493670886075954,9.189873417721518
0.7867124432422459,0.0,13,none,high,50.6266318537859,27.885117493472585,27.25848563968669
0.4807124432461512,1.0,13,none,medium,-14.37462235649547,30.416918429003022,14.79154078549849
0.8827124432462854,1.0,13,none,medium,-6.275695284159619,7.908101571946793,44.18379685610641
0.7907124432422472,0.0,13,none,medium,-46.106442577030805,27.114845938375357,13.221288515406162
1.2507124432424008,0.0,13,none,medium,-30.278372591006423,44.197002141327616,4.475374732334047
0.9557124432463098,1.0,13,none,low,-26.34146341463415,7.804878048780488,24.14634146341464
1.0557124432423357,0.0,13,none,medium,2.8996282527881085,37.73977695167287,14.840148698884756
0.6297124432421934,0.0,13,none,low,-8.463983050847459,44.17372881355932,2.63771186440678
0.8957124432462897,1.0,13,none,low,-1.417797888386124,5.30920060331825,36.72699849170438
0.7847124432422452,0.0,13,none,medium,11.009174311926609,47.33944954128441,6.330275229357798
0.6477124432462069,1.0,13,none,medium,53.72093023255814,16.382428940568477,12.661498708010337
0.7777124432422429,0.0,13,none,medium,-52.241134751773046,30.893617021276597,13.134751773049643
0.7487124432422332,0.0,13,none,medium,23.477876106194696,28.212389380530976,14.73451327433628
0.7347124432422285,0.0,13,none,high,-37.95600366636114,27.55270394133822,55.50870760769936
2.0597124432466787,1.0,13,none,low,28.125714285714288,6.354285714285714,18.228571428571424
1.2689102732932198,1.0,15,none,low,-1.6091954022988508,2.7969348659003828,14.406130268199233
1.8109102732893934,0.0,15,none,low,1.8888531962736863,20.944426598136843,19.05557340186316
1.2059102732931988,1.0,15,none,high,26.384384384384383,42.168168168168165,35.78378378378378
1.1889102732891856,0.0,15,none,medium,-44.67928496319664,40.78864353312302,5.467928496319664
3.3279102732939068,1.0,15,none,medium,-41.74273858921162,9.958506224066388,41.70124481327801
1.1469102732891716,0.0,15,none,low,-2.533783783783786,8.733108108108107,11.266891891891891
0.5369102732889679,0.0,15,none,high,1.118598382749333,49.91913746630728,18.80053908355795
1.077910273293156,1.0,15,none,low,18.2280701754386,4.0325814536340845,35.80451127819549
0.7299102732890324,0.0,15,none,low,-49.87354577642893,8.679817905918053,8.55336368234699
1.1739102732891806,0.0,15,none,low,-1.9952114924181965,9.002394253790902,10.997605746209098
0.5149102732889606,0.0,15,none,medium,-27.231270358306183,42.21498371335505,9.446254071661237
0.9009102732930969,1.0,15,none,low,12.340425531914892,4.468085106382978,22.127659574468087
1.9469102732934462,1.0,15,none,medium,-34.82837528604119,13.729977116704806,38.558352402746
2.1009102732894904,0.0,15,none,high,30.34375,54.03125,13.6875
0.5759102732929884,1.0,15,none,medium,59.589041095890416,6.958904109589041,27.369863013698637
1.2969102732892217,0.0,15,none,medium,-9.29133858267716,42.49606299212599,11.787401574803148
0.9959102732931286,1.0,15,none,low,9.387755102040815,8.396501457725948,29.008746355685133
1.158910273293183,1.0,15,none,low,39.39393939393939,16.96969696969697,7.575757575757574
1.2539102732932148,1.0,15,none,high,42.68817204301075,49.30107526881721,26.61290322580645
2.7469102732937136,1.0,15,none,low,16.327769347496208,12.109256449165402,15.781487101669196
0.4829102732889499,0.0,15,none,medium,-42.95199182839633,32.931562819203265,5.883554647599592
1.403910273293265,1.0,15,none,low,-4.056680161943319,2.97165991902834,7.02834008097166
0.9829102732931243,1.0,15,none,high,54.93638676844784,29.21119592875318,24.274809160305345
0.9219102732931039,1.0,15,none,low,38.0184331797235,6.859776168531929,18.841342988808425
1.032910273293141,1.0,15,none,medium,10.084899939357186,2.231655548817465,62.14675560946028
1.9739102732934553,1.0,15,none,medium,59.020912547528525,36.00760456273764,6.986692015209123
1.5049102732892912,0.0,15,none,medium,21.942277691107645,44.69578783151326,12.753510140405616
0.7359102732890344,0.0,15,none,low,2.636116152450091,15.090744101633394,2.454627949183303
3.452910273289942,0.0,15,none,high,-9.684210526315784,40.18045112781955,29.864661654135336
1.2699102732932201,1.0,15,none,high,13.01096709870389,16.311066799601196,53.300099700897306
1.4109102732932672,1.0,15,none,high,-25.492610837438427,23.96551724137931,39.45812807881774
1.8379102732934098,1.0,15,none,medium,-4.415437003405224,12.939841089670828,47.35527809307605
0.8829102732890834,0.0,15,none,low,-13.422301304863584,9.946619217081848,13.368920521945434
0.8629102732930842,1.0,15,none,medium,38.83084577114428,10.696517412935322,41.865671641791046
1.116910273293169,1.0,15,none,low,5.17766497461929,6.294416243654823,41.11675126903553
0.6879102732890183,0.0,15,none,high,-21.064638783269963,33.67734926670288,34.741988049972846
0.689910273289019,0.0,15,none,low,-20.84158415841584,12.772277227722771,13.613861386138614
1.2989102732932298,1.0,15,none,medium,-0.7940446650124109,4.267990074441686,55.06203473945409
0.972910273293121,1.0,15,none,medium,11.157024793388429,13.71900826446281,32.561983471074385
0.9589102732931163,1.0,15,none,high,13.283950617283953,31.40740740740741,38.123456790123456
1.3479102732932462,1.0,15,none,high,16.656519533231855,17.432775240994417,50.77625570776255
0.4769102732889479,0.0,15,none,high,59.6996996996997,64.84984984984985,5.150150150150145
1.499910273293297,1.0,15,none,low,28.580246913580247,7.716049382716049,9.1358024691358
0.9199102732931033,1.0,15,none,medium,66.64874551971326,17.329749103942653,10.68100358422939
1.5099102732892928,0.0,15,none,high,49.99226903749516,69.99613451874758,20.00386548125241
0.5769102732889813,0.0,15,none,medium,6.348314606741575,44.53651685393259,18.18820224719101
0.8699102732890791,0.0,15,none,medium,-54.40900562851783,18.61163227016885,23.02063789868668
1.0259102732931387,1.0,15,none,low,21.553398058252423,13.851132686084142,12.297734627831716
3.038910273293811,1.0,15,none,medium,45.90831918505943,34.36332767402377,8.45500848896434
1.26191027328921,0.0,15,none,low,5.2486187845303895,17.624309392265197,12.375690607734809
5.861910273290746,0.0,15,none,high,46.74825174825175,67.5990675990676,10.85081585081585
0.7929102732930609,1.0,15,none,medium,47.70535714285715,31.892857142857142,14.187499999999998
1.120910273289163,0.0,15,none,medium,17.34533183352081,51.56355455568054,4.21822272215973
1.7669102732893787,0.0,15,none,medium,-8.344370860927153,30.99337748344371,19.33774834437086
1.084910273289151,0.0,15,none,medium,60.43624161073825,17.874720357941833,7.4384787472035745
0.9159102732890945,0.0,15,none,high,-45.762081784386616,28.438661710037177,34.20074349442379
0.5009102732929633,1.0,15,none,high,56.15044247787611,49.7787610619469,13.62831858407079
0.6029102732889899,0.0,15,none,high,33.460559796437664,69.82188295165395,6.361323155216285
1.3579102732932495,1.0,15,none,low,22.62672811059908,8.15668202764977,5.5299539170506895
0.9639102732891105,0.0,15,none,high,-21.059288537549413,36.498023715415016,47.55731225296443
0.8059102732890577,0.0,15,none,high,36.06557377049181,57.11223203026482,11.046658259773016
0.8029102732930642,1.0,15,none,medium,41.662870159453306,19.54441913439636,27.881548974943048
2.4089102732936007,1.0,15,none,high,-1.7151162790697685,23.313953488372093,55.02906976744186
0.6669102732890113,0.0,15,none,medium,1.3872832369942252,59.190751445086704,7.803468208092483
4.790910273294396,1.0,15,none,low,5.301391035548687,7.650695517774343,2.349304482225656
0.5219102732889629,0.0,15,none,medium,-27.820512820512825,37.94871794871794,15.76923076923077
1.1849102732931918,1.0,15,none,low,-6.88768606224628,9.905277401894452,26.79296346414073
1.1809102732931904,1.0,15,none,medium,40.670553935860056,17.667638483965014,36.99708454810496
0.7029102732890233,0.0,15,none,high,53.20730117340287,62.6857887874837,19.478487614080837
1.101910273293164,1.0,15,none,medium,20.607866507747318,13.802145411203814,43.1942789034565
0.7459102732930452,1.0,15,none,high,43.42857142857143,61.71428571428572,18.28571428571428
1.4989102732892892,0.0,15,none,low,15.67030784508441,17.835153922542204,2.1648460774577942
2.206910273289526,0.0,15,none,medium,-29.704433497536943,20.197044334975367,19.901477832512317
1.1419102732931774,1.0,15,none,high,-17.666666666666668,33.24444444444444,40.91111111111111
0.7899102732930599,1.0,15,none,medium,6.953488372093021,1.883720930232558,64.93023255813954
0.7209102732930368,1.0,15,none,medium,18.80715705765407,3.20079522862823,54.39363817097416
2.387910273293593,1.0,15,none,low,9.902200488997554,19.95110024449877,10.04889975550122
0.4939102732889536,0.0,15,none,high,-56.55172413793104,7.241379310344823,53.793103448275865
1.7189102732893626,0.0,15,none,low,-27.97804208600183,8.014638609332112,15.992680695333943
1.556910273293316,1.0,15,none,medium,-5.161290322580644,32.90322580645161,18.064516129032256
2.545910273289639,0.0,15,none,high,-43.92945036915505,31.894995898277276,25.82444626743232
1.4609102732892765,0.0,15,none,medium,3.136412459720731,46.54135338345864,13.404940923737916
0.7629102732890434,0.0,15,none,low,-38.07606263982103,18.79194630872483,6.868008948545862
1.026910273293139,1.0,15,none,low,48.96927651139743,8.424182358771061,9.454905847373634
1.6529102732893406,0.0,15,none,high,-8.431073876618427,43.183549124143184,41.61462300076161
1.3479102732932462,1.0,15,none,low,-2.5431530494821644,2.485615650172612,15.028768699654776
1.3799102732932569,1.0,15,none,low,20.217391304347828,21.52173913043478,11.304347826086955
0.5499102732889722,0.0,15,none,medium,-40.909090909090914,11.454545454545451,32.36363636363636
1.3949102732892544,0.0,15,none,low,-3.125,48.75,1.875
1.92091027328943,0.0,15,none,high,-24.698412698412703,34.57142857142857,49.26984126984127
1.2579102732932161,1.0,15,none,medium,-21.77966101694916,7.288135593220336,49.067796610169495
0.8459102732890711,0.0,15,none,medium,-22.064297800338416,7.174280879864636,49.23857868020305
1.2299102732891993,0.0,15,none,high,-30.288461538461537,29.85576923076923,60.14423076923077
2.734910273289702,0.0,15,none,medium,15.148148148148149,54.18518518518518,9.037037037037036
1.2949102732932285,1.0,15,none,low,21.784869976359342,16.713947990543737,4.929078014184396
1.1579102732891753,0.0,15,none,medium,47.60778859527121,23.28233657858136,15.674547983310154
0.5499102732889722,0.0,15,none,medium,-19.80565371024735,39.04004711425206,8.84570082449941
0.5249102732889639,0.0,15,none,low,-6.800976800976798,17.3992673992674,4.2002442002442
1.5349102732933086,1.0,15,none,medium,-27.34375,5.625,42.96875
0.5699102732889789,0.0,15,none,medium,-47.54002911208151,25.96797671033479,13.508005822416305
1.1609102732931837,1.0,15,none,high,-27.176470588235293,13.129411764705882,70.30588235294117
0.758910273289042,0.0,15,none,high,-1.1666666666666572,61.5,12.666666666666664
0.9959102732891212,0.0,15,none,medium,-60.04126547455296,24.511691884456678,14.552957359009628
0.8279102732890651,0.0,15,none,medium,-5.999999999999993,68.72727272727273,4.727272727272726
2.3059102732935663,1.0,15,none,high,4.49438202247191,34.764044943820224,40.26966292134831
0.9529102732931143,1.0,15,none,low,35.29718456725756,7.549530761209593,12.252346193952029
1.3759102732932555,1.0,15,none,low,-7.36457699330493,8.423615337796713,5.788192331101643
1.0269102732891315,0.0,15,none,low,1.2195121951219523,23.414634146341463,2.195121951219512
0.9999102732891225,0.0,15,none,high,-24.43500424808836,16.414613423959217,50.84961767204758
0.4269102732889312,0.0,15,none,low,-30.22782750203417,34.8006509357201,5.028478437754272
2.355910273293582,1.0,15,none,high,35.19348268839104,57.59674134419552,22.40325865580448
1.3269102732932392,1.0,15,none,low,23.373253493013976,22.87425149700599,9.500998003992017
1.5039102732932983,1.0,15,none,low,9.028776978417264,9.676258992805757,20.64748201438849
2.8789102732897502,0.0,15,none,medium,-33.09148264984228,21.52996845425867,34.62145110410095
0.9869102732891182,0.0,15,none,high,-11.191709844559584,54.55958549222798,15.751295336787564
1.150910273289173,0.0,15,none,medium,-6.98795180722891,48.67469879518072,15.662650602409636
2.4349102732936094,1.0,15,none,medium,11.402714932126688,12.420814479638006,41.01809954751131
4.837910273294413,1.0,15,none,low,-18.820678513731828,8.38449111470113,7.205169628432956
0.7809102732890494,0.0,15,none,medium,8.609215017064852,37.42320819112628,18.81399317406143
2.5239102732936383,1.0,15,none,low,31.267123287671232,8.253424657534246,6.986301369863011
0.635910273289001,0.0,15,none,high,6.829268292682926,35.853658536585364,39.02439024390244
0.5619102732889762,0.0,15,none,low,-5.366906474820143,18.47482014388489,3.841726618705036
0.6559102732930151,1.0,15,none,low,-10.738137082601051,6.174575278265964,6.912712360867018
0.6409102732890026,0.0,15,none,medium,-2.980972515856237,65.26427061310783,8.24524312896406
0.7609102732930502,1.0,15,none,low,18.838219326818678,3.604777415852334,44.76655808903366
1.9649102732934522,1.0,15,none,low,42.41730279898219,8.736217133163699,6.3189143341815095
2.335910273289569,0.0,15,none,high,20.352588147036755,61.75543885971493,11.40285071267817
3.1479102732938467,1.0,15,none,low,27.073170731707314,4.634146341463415,37.5609756097561
1.2329102732932078,1.0,15,none,high,-23.80991064175467,14.476035743298132,68.2859463850528
1.0929102732891536,0.0,15,none,low,4.402224281742356,25.801668211306765,1.399443929564411
1.0009102732931303,1.0,15,none,medium,25.94465648854961,15.257633587786255,39.31297709923664
0.8499102732930799,1.0,15,none,medium,20.31971580817052,20.10657193605684,39.78685612788632
1.3479102732892387,0.0,15,none,medium,-25.65853658536586,34.48780487804878,10.146341463414634
1.4799102732892828,0.0,15,none,low,2.203389830508474,19.322033898305083,7.11864406779661
1.2099102732932001,1.0,15,none,medium,66.7987321711569,24.199683042789225,17.400950871632325
0.4709102732889459,0.0,15,none,low,-27.2280701754386,7.298245614035088,24.526315789473685
0.9449102732891042,0.0,15,none,low,4.822134387351783,48.61660079051384,3.794466403162054
1.7599102732933838,1.0,15,none,high,15.187032418952615,42.59351620947631,27.40648379052369
0.5479102732889716,0.0,15,none,high,21.95974576271187,77.51059322033898,5.550847457627116
0.5829102732889833,0.0,15,none,low,11.642512077294686,15.615942028985506,23.973429951690814
0.996910273293129,1.0,15,none,high,11.977401129943503,33.22033898305085,31.242937853107343
1.3069102732932325,1.0,15,none,low,-23.244325767690253,13.404539385847796,6.6488651535380505
0.5879102732889849,0.0,15,none,medium,-8.954545454545453,63.15151515151516,2.106060606060606
0.6759102732890143,0.0,15,none,low,-3.358147229114969,29.313482216708024,2.671629445822994
0.7029102732930308,1.0,15,none,medium,17.47747747747748,20.9009009009009,33.42342342342342
0.5909102732889859,0.0,15,none,medium,-37.828054298642535,28.114630467571644,25.942684766214175
0.96991027329312,1.0,15,none,low,20.0,10.0,30.0
1.0319102732931407,1.0,15,none,high,-10.735930735930737,34.63203463203463,45.36796536796537
0.6649102732930181,1.0,15,none,medium,33.04,4.304,51.264
0.5499102732889722,0.0,15,none,low,-30.8502024291498,21.86234817813765,12.712550607287447
0.9319102732890998,0.0,15,none,medium,-35.81589958158996,29.456066945606697,25.271966527196653
1.4769102732892818,0.0,15,none,medium,-23.421052631578945,45.26315789473684,8.68421052631579
0.9319102732890998,0.0,15,none,high,56.749555950266426,73.37477797513321,16.625222024866787
1.9949102732894548,0.0,15,none,high,32.10479573712256,68.98756660746004,6.882770870337475
1.6839102732933584,1.0,15,none,low,33.31293706293707,8.662587412587413,5.349650349650348
1.2419102732932108,1.0,15,none,high,20.49773755656108,39.59276018099548,39.09502262443439
0.49591027328895426,0.0,15,none,low,16.593406593406595,19.968602825745684,13.37519623233909
0.7419102732930438,1.0,15,none,medium,18.240963855421683,13.156626506024097,44.915662650602414
2.7169102732937036,1.0,15,none,high,-27.53340184994861,14.98458376156218,52.5179856115108
0.574910273292988,1.0,15,none,medium,53.25358851674641,24.976076555023923,11.722488038277511
0.779910273289049,0.0,15,none,high,13.06666666666667,41.53333333333334,28.46666666666667
3.2529102732938826,1.0,15,none,low,-6.947723440134908,16.526138279932546,23.47386172006745
0.8909102732890861,0.0,15,none,low,-4.816414686825056,23.45572354211663,8.272138228941685
3.028910273293808,1.0,15,none,high,25.81162324649299,56.432865731462925,20.621242484969937
2.534910273293643,1.0,15,none,low,-1.8347107438016543,5.190082644628098,37.02479338842975
1.2729102732932212,1.0,15,none,high,-15.644386194844913,20.471821756225427,46.116207951070336
0.6499102732890056,0.0,15,none,low,-21.42523364485981,14.859813084112147,6.285046728971962
1.1459102732931787,1.0,15,none,medium,71.09140518417463,16.562073669849934,15.470668485675306
1.087910273289152,0.0,15,none,medium,-20.42105263157895,28.92105263157895,29.342105263157897
1.125910273293172,1.0,15,none,low,36.809571286141576,16.231306081754735,9.42173479561316
1.3829102732932579,1.0,15,none,medium,3.500482160077148,11.166827386692384,37.66634522661524
1.1659102732931854,1.0,15,none,medium,-37.41803278688525,19.006147540983605,36.42418032786885
0.6579102732890083,0.0,15,none,high,33.57293868921776,79.43974630021141,5.866807610993655
0.7669102732890447,0.0,15,none,low,-16.666666666666664,46.66666666666666,3.333333333333333
0.9169102732931023,1.0,15,none,low,60.07444168734492,8.759305210918114,8.684863523573194
1.0769102732891482,0.0,15,none,high,-51.9811320754717,26.320754716981128,28.301886792452827
0.99991027329313,1.0,15,none,medium,82.24137931034483,9.224137931034484,6.982758620689653
1.2189102732932031,1.0,15,none,medium,39.862068965517246,11.972413793103447,32.11034482758621
1.4689102732892791,0.0,15,none,medium,-24.729241877256317,31.689530685920577,16.418772563176894
0.6439102732930111,1.0,15,none,medium,-34.67128027681661,12.66435986159169,47.3356401384083
0.6379102732930091,1.0,15,none,low,23.935091277890464,14.645030425963489,10.70993914807302
0.8209102732930702,1.0,15,none,medium,62.0,8.0,16.0
1.1459102732931787,1.0,15,none,medium,-20.0,0.0,70.0
2.202910273293532,1.0,15,none,medium,34.01197604790419,24.67065868263473,30.658682634730532
1.1759102732931888,1.0,15,none,medium,63.16008316008316,34.38669438669439,11.226611226611226
1.2189102732891957,0.0,15,none,medium,27.796101949025484,43.89805097451274,16.101949025487258
1.1839102732931914,1.0,15,none,medium,22.71028037383177,17.570093457943923,24.859813084112147
1.0309102732891329,0.0,15,none,medium,18.668683812405447,47.20121028744327,8.53252647503782
2.040910273293478,1.0,15,none,medium,-1.457364341085274,14.01550387596899,45.47286821705426
0.767910273289045,0.0,15,none,medium,-2.88288288288288,68.54854854854855,1.4314314314314311
0.7779102732890484,0.0,15,none,low,-7.0063694267515935,16.496815286624205,23.5031847133758
1.1239102732931714,1.0,15,none,medium,38.041733547351534,22.680577849117174,14.638844301765648
0.6119102732930004,1.0,15,none,medium,78.56088560885608,8.85608856088561,10.29520295202952
0.7979102732890551,0.0,15,none,low,3.675889328063242,6.837944664031621,3.162055335968379
0.49791027328895493,0.0,15,none,high,-19.00293255131965,37.5366568914956,26.53958944281525
0.5779102732889816,0.0,15,none,low,2.9226361031518624,6.461318051575931,3.538681948424069
3.36491027329392,1.0,15,none,low,-4.909344490934451,10.753138075313808,25.662482566248254
1.056910273293149,1.0,15,none,medium,19.63414634146341,13.536585365853655,43.90243902439025
1.125910273293172,1.0,15,none,low,51.963800904977376,17.990950226244344,6.027149321266967
0.7049102732930315,1.0,15,none,medium,23.02439024390244,9.560975609756095,36.53658536585366
2.229910273293541,1.0,15,none,medium,-12.107438016528928,12.396694214876032,34.50413223140496
0.9189102732931029,1.0,15,none,medium,49.64331210191082,19.910828025477706,30.26751592356688
2.3749102732935894,1.0,15,none,low,1.7293233082706774,2.932330827067669,21.20300751879699
1.5699102732893129,0.0,15,none,low,5.9641255605381165,17.309417040358742,1.345291479820627
0.6219102732930037,1.0,15,none,low,0.1526162790697691,32.122093023255815,1.969476744186046
0.7479102732930458,1.0,15,none,medium,25.6,9.12,43.52
0.7089102732930328,1.0,15,none,low,8.979409131602507,2.372426141450313,53.3930170098478
2.299910273289557,0.0,15,none,medium,22.56410256410256,58.9044289044289,6.34032634032634
2.691910273289688,0.0,15,none,high,90.0,60.0,0.0
1.8569102732934162,1.0,15,none,low,14.067796610169497,4.011299435028249,29.94350282485876
2.5149102732896287,0.0,15,none,low,15.70110701107011,14.280442804428043,8.579335793357934
1.6639102732893443,0.0,15,none,high,59.90334572490706,79.36059479553903,9.457249070631969
1.5169102732892952,0.0,15,none,medium,10.211267605633807,60.14084507042254,9.929577464788732
0.5799102732889823,0.0,15,none,low,0.3870292887029265,3.4623430962343087,13.075313807531382
1.4709102732892798,0.0,15,none,medium,-5.062111801242235,37.880434782608695,22.94254658385093
1.0619102732891432,0.0,15,none,low,-11.276102088167054,4.361948955916472,15.638051044083529
0.9119102732890931,0.0,15,none,medium,-44.0,32.0,6.0
0.8239102732890637,0.0,15,none,high,1.345565749235476,46.48318042813456,25.13761467889908
1.050910273293147,1.0,15,none,low,60.0,10.0,0.0
3.63491027329401,1.0,15,none,high,-51.11111111111111,23.33333333333333,44.44444444444444
3.185910273293861,1.0,15,none,high,28.89686098654708,38.09865470852018,29.201793721973097
0.7779102732890484,0.0,15,none,medium,-3.070469798657708,71.1241610738255,4.19463087248322
0.9559102732891078,0.0,15,none,low,-1.1431316042267057,31.08549471661864,2.228626320845341
1.9109102732934342,1.0,15,none,low,38.42443729903537,25.659163987138264,7.2347266881028895
0.7509102732890394,0.0,15,none,low,-0.0466562986003076,22.830482115085537,12.877138413685843
2.0299102732894667,0.0,15,none,high,-43.71747211895911,27.76951672862453,41.486988847583646
0.8319102732930739,1.0,15,none,high,51.23853211009174,28.073394495412845,26.8348623853211
2.0589102732894764,0.0,15,none,high,42.989510489510494,65.59440559440559,12.6048951048951
2.6199102732936703,1.0,15,none,medium,13.855835240274605,23.93592677345538,20.080091533180774
1.2489102732932131,1.0,15,none,high,50.82589285714286,27.946428571428573,27.12053571428571
0.7129102732930341,1.0,15,none,medium,53.01449275362319,13.27536231884058,30.26086956521739
1.0229102732931377,1.0,15,none,high,-35.27391659852821,10.596892886345053,65.87080948487326
1.7749102732893813,0.0,15,none,low,4.550264550264554,29.700176366843035,5.149911816578482
0.565910273292985,1.0,15,none,medium,61.66838311019568,16.333676622039135,14.665293511843457
0.7309102732890327,0.0,15,none,low,3.3935018050541554,20.03610108303249,6.642599277978338
1.1939102732931948,1.0,15,none,medium,-8.197044334975367,10.600985221674875,58.79802955665024
0.7969102732890547,0.0,15,none,high,38.249075215783,67.57090012330457,9.321824907521576
1.7019102732933644,1.0,15,none,medium,7.302631578947366,5.4605263157894735,58.15789473684211
2.7069102732937003,1.0,15,none,low,34.80591497227357,7.467652495378928,12.66173752310536
1.122910273293171,1.0,15,none,medium,50.285714285714285,15.61904761904762,15.333333333333329
0.5879102732889849,0.0,15,none,medium,-26.678966789667893,51.80811808118081,8.487084870848708
3.374910273289916,0.0,15,none,high,-39.71428571428572,28.285714285714285,48.0
1.017910273293136,1.0,15,none,high,14.702380952380947,29.88095238095238,45.17857142857143
0.8399102732930765,1.0,15,none,low,46.54048370136699,16.635120925341745,10.094637223974765
1.0769102732931557,1.0,15,none,high,-41.30712008501594,13.39001062699256,64.6971307120085
0.6709102732890126,0.0,15,none,low,2.1621621621621667,63.14189189189189,0.979729729729729
0.4919102732889529,0.0,15,none,high,-9.72696245733788,51.60409556313993,21.331058020477816
0.7969102732890547,0.0,15,none,low,-14.791666666666668,9.124999999999998,13.916666666666666
2.8999102732897573,0.0,15,none,low,19.728682170542637,15.891472868217054,6.162790697674419
