rt,response,subj_idx,condition,OVcate,ES_AttentionW,ES_InattentionW_E,ES_InattentionW_S
0.8583961954548074,0.0,12,none,low,3.960396039603962,25.47029702970297,1.509900990099009
0.7223961954587694,1.0,12,none,low,30.800762631077216,8.160152526215443,7.359389895138224
0.7333961954547656,0.0,12,none,medium,-64.21052631578947,12.631578947368416,16.842105263157894
0.8593961954548077,0.0,12,none,medium,-65.84214808787632,11.326281529698935,17.168429617575264
0.6593961954547409,0.0,12,none,low,-50.240050536955145,17.28995578016424,7.530006317119393
1.0073961954548571,0.0,12,none,high,-76.83168316831684,8.46534653465346,45.2970297029703
3.3553961954556413,0.0,12,none,low,11.631537861046056,15.815768930523028,4.18423106947697
0.8013961954547884,0.0,12,none,medium,-8.925619834710748,7.0247933884297495,45.950413223140494
1.3553961954589808,1.0,12,none,medium,35.11591962905719,33.38485316846986,8.268933539412672
0.5863961954547166,0.0,12,none,medium,-49.10614525139664,30.670391061452516,19.77653631284916
2.7783961954554486,0.0,12,none,medium,-0.7080924855491304,32.34104046242774,23.04913294797688
0.794396195454786,0.0,12,none,medium,-90.0,0.0,30.0
1.5503961954550385,0.0,12,none,low,-22.71221532091097,13.83022774327122,6.542443064182195
0.5983961954547206,0.0,12,none,high,4.167812929848697,60.53645116918845,16.36863823933975
1.2863961954549503,0.0,12,none,high,50.0,80.0,0.0
1.6053961954590643,1.0,12,none,low,12.96928327645051,3.281326182350073,40.31204290589956
2.164396195459251,1.0,12,none,high,-31.733046286329397,13.046286329386437,54.77933261571582
1.2753961954549466,0.0,12,none,high,11.818181818181824,65.45454545454545,13.636363636363637
1.218396195458935,1.0,12,none,high,-6.168941979522192,10.409556313993171,66.57849829351535
2.264396195455277,0.0,12,none,low,12.786425466274018,16.39321273313701,3.606787266862992
0.5943961954547192,0.0,12,none,high,-32.825070159027135,32.160898035547234,44.98596819457437
0.7063961954547566,0.0,12,none,low,-30.0957995578482,4.9521002210759,35.0478997789241
2.8023961954554566,0.0,12,none,high,4.430379746835449,47.21518987341772,42.78481012658227
2.1503961954592463,1.0,12,none,medium,4.312796208530806,17.725118483412324,33.41232227488152
1.2093961954549246,0.0,12,none,low,-3.789209535759099,8.10539523212045,11.89460476787955
0.740396195454768,0.0,12,none,medium,-22.78934221482099,27.53955037468776,30.328892589508744
2.6293961954594054,1.0,12,none,low,3.378561736770692,6.689280868385346,3.310719131614654
0.8143961954588002,1.0,12,none,high,-37.63747454175153,26.069246435845216,33.706720977596746
0.7633961954547757,0.0,12,none,high,70.0,70.0,0.0
1.2783961954549476,0.0,12,none,low,-0.3183692166743022,22.675217590471828,12.99358680714613
0.6293961954547309,0.0,12,none,low,-1.324753974261924,21.50643451930356,2.831188493565481
0.8693961954588185,1.0,12,none,medium,66.69354838709678,17.338709677419356,10.645161290322577
1.1813961954549153,0.0,12,none,high,-4.707233065442026,23.69690011481056,48.404133180252586
0.6013961954547216,0.0,12,none,medium,-7.333647947144879,31.59981123171308,18.93345917885795
0.6803961954547479,0.0,12,none,medium,-30.376930063578563,16.158038147138964,36.53496821071753
0.6103961954547246,0.0,12,none,low,-45.945485519591145,21.04770017035775,6.993185689948893
1.775396195459121,1.0,12,none,low,-3.207147183525139,6.717141126589944,19.92428831011508
1.5173961954550275,0.0,12,none,high,-58.58054226475279,10.07974481658692,78.6602870813397
0.9873961954548505,0.0,12,none,medium,3.4105653382761822,55.60704355885079,12.196478220574608
0.8333961954588065,1.0,12,none,high,11.822660098522164,28.72906403940886,46.9064039408867
1.312396195454959,0.0,12,none,high,18.589595375722546,49.29479768786127,30.705202312138727
1.0603961954588823,1.0,12,none,low,-6.777986829727188,0.6444026340545619,37.42238946378174
2.2113961954552592,0.0,12,none,high,63.64461738002595,58.46952010376136,14.8249027237354
0.7413961954547683,0.0,12,none,high,-44.741379310344826,27.155172413793103,41.89655172413793
6.267396195456614,0.0,12,none,low,-35.235820895522394,2.722388059701492,27.958208955223885
1.905396195455157,0.0,12,none,medium,9.392,21.952,22.56
0.7343961954587734,1.0,12,none,medium,47.538330494037474,15.008517887563883,17.470187393526405
0.7783961954547807,0.0,12,none,medium,5.966850828729285,48.34254143646409,12.375690607734803
0.6323961954587394,1.0,12,none,medium,51.06980961015413,15.793291024478696,14.723481414324564
0.7723961954547787,0.0,12,none,low,-28.32281334535618,9.341749323715057,7.664562669071236
1.4523961954590132,1.0,12,none,low,-10.0,0.0,10.0
1.0333961954548658,0.0,12,none,medium,-58.77805486284289,8.728179551122192,17.50623441396509
0.7323961954547653,0.0,12,none,medium,-23.38983050847457,24.40677966101695,17.796610169491526
0.8433961954588098,1.0,12,none,medium,-7.1863117870722455,5.703422053231938,72.88973384030419
0.6813961954547483,0.0,12,none,low,14.658753709198812,26.795252225519288,2.136498516320474
0.7443961954547693,0.0,12,none,medium,-44.33387710712344,17.96628602501359,22.30016313213703
1.9523961954551727,0.0,12,none,high,39.76470588235294,68.43697478991596,8.672268907563025
1.414396195454993,0.0,12,none,low,-23.192923336141536,5.105307497893849,8.298230834035383
1.8883961954551514,0.0,12,none,low,-12.41951219512195,5.053658536585366,7.473170731707317
0.6023961954547219,0.0,12,none,medium,5.623043206011271,39.37382592360676,13.750782717595492
0.6383961954587414,1.0,12,none,low,5.486111111111111,15.208333333333332,19.72222222222222
1.167396195458918,1.0,12,none,low,-19.22848664688427,5.385756676557864,24.614243323442132
1.2123961954549256,0.0,12,none,high,-15.508982035928152,27.24550898203593,42.75449101796408
1.8773961954551477,0.0,12,none,low,-19.488859764089124,7.883355176933157,7.37221494102228
0.8163961954547934,0.0,12,none,low,-5.222894881673087,1.194276279581728,26.417171161254814
1.378396195454981,0.0,12,none,high,-69.1778523489933,11.0234899328859,70.20134228187919
1.3713961954589862,1.0,12,none,medium,61.403249630723785,14.80059084194978,23.39734121122599
1.3503961954549717,0.0,12,none,low,-21.818181818181817,14.545454545454543,6.363636363636363
1.162396195454909,0.0,12,none,low,-13.040706228543405,4.639529180971064,7.680235409514467
1.207396195454924,0.0,12,none,low,-15.977280320748417,2.011359839625792,17.988640160374207
0.5453961954547029,0.0,12,none,high,-60.43202033036849,20.47013977128335,30.90216010165184
0.6923961954587594,1.0,12,none,low,5.74089068825911,2.623481781376518,36.882591093117405
0.6863961954587574,1.0,12,none,medium,31.184433164128592,9.306260575296108,48.12182741116752
1.0283961954588716,1.0,12,none,low,-9.03907074973601,3.65364308342133,32.69271383315734
1.4643961954590172,1.0,12,none,medium,65.32269760696157,25.99709934735316,10.674401740391584
0.6183961954547272,0.0,12,none,medium,-14.69135802469135,67.77777777777779,2.469135802469135
1.0583961954548742,0.0,12,none,medium,-70.0,0.0,30.0
0.7333961954587731,1.0,12,none,low,8.537387017255547,2.317173377156943,53.779786359901394
0.7323961954547653,0.0,12,none,medium,-53.555166374781095,21.155866900175127,14.711033274956218
0.7393961954587751,1.0,12,none,low,-20.0,0.0,50.0
1.8103961954591328,1.0,12,none,low,54.45141065830721,8.056426332288401,13.605015673981187
1.5573961954550408,0.0,12,none,low,-8.044280442804428,13.173431734317342,11.21771217712177
1.4713961954590196,1.0,12,none,high,-5.2504419563936295,44.86741308190925,40.117855038302885
0.619396195458735,1.0,12,none,medium,90.0,10.0,0.0
0.6743961954587534,1.0,12,none,medium,90.0,10.0,0.0
1.1793961954549146,0.0,12,none,high,70.0,60.0,0.0
0.9483961954548374,0.0,12,none,medium,61.84043517679056,27.552130553037166,5.711695376246601
0.6703961954547446,0.0,12,none,medium,-16.839285714285715,56.14285714285714,2.982142857142857
0.7843961954547827,0.0,12,none,medium,-11.612149532710276,64.1355140186916,5.747663551401868
0.9633961954588499,1.0,12,none,low,12.837711069418386,7.612570356472795,4.774859287054408
1.324396195454963,0.0,12,none,high,49.40828402366864,69.70414201183432,20.29585798816568
2.527396195459373,1.0,12,none,medium,-20.0,0.0,70.0
0.6563961954547399,0.0,12,none,medium,-73.57894736842105,12.31578947368421,25.894736842105264
1.2683961954589518,1.0,12,none,low,-1.6106531388712764,1.198478123018389,52.80913126188966
0.8313961954547984,0.0,12,none,medium,-30.830618892508145,19.44625407166124,20.27687296416938
0.6623961954547419,0.0,12,none,medium,-49.6986301369863,15.78995433789954,15.488584474885844
1.3053961954549567,0.0,12,none,high,57.44588744588745,55.75757575757576,18.311688311688307
0.8643961954548094,0.0,12,none,low,-32.08981001727116,20.932642487046632,13.02245250431779
0.9113961954548251,0.0,12,none,high,-59.71188475390156,12.484993997599032,42.1968787515006
0.5623961954547085,0.0,12,none,high,29.26315789473685,62.43609022556391,13.172932330827066
0.8733961954548124,0.0,12,none,high,-13.283302063789868,38.12382739212007,31.407129455909946
1.5703961954590526,1.0,12,none,medium,-16.88753269398431,8.404533565823888,55.2920662598082
1.3903961954589925,1.0,12,none,medium,-20.0,0.0,70.0
1.9613961954591832,1.0,12,none,high,-29.83758700696056,13.921113689095122,53.75870069605568
0.7063961954587641,1.0,12,none,medium,-40.0,0.0,60.0
0.683396195454749,0.0,12,none,medium,-59.92144540455617,17.84760408483896,7.76904948939513
0.6293961954547309,0.0,12,none,low,-36.51439920556108,29.299900695134063,5.814299900695135
5.252396195460282,1.0,12,none,medium,21.880687563195146,20.62689585439838,38.74620829120323
0.9783961954548475,0.0,12,none,high,-68.6086956521739,13.751552795031053,42.36024844720497
1.46539619545501,0.0,12,none,low,-0.6203641267700606,12.91975724881996,3.54012137559002
1.2003961954549216,0.0,12,none,medium,-50.30263157894738,5.289473684210526,45.5921052631579
1.3873961954589915,1.0,12,none,low,13.317389818927229,3.331055688418176,40.01366586949095
0.9323961954588396,1.0,12,none,medium,90.0,10.0,0.0
1.1153961954589007,1.0,12,none,medium,-25.56227327690448,4.812575574365172,70.37484885126965
0.7213961954547616,0.0,12,none,high,-70.0,0.0,70.0
1.1753961954589207,1.0,12,none,low,16.3375,3.7625,37.425
1.731396195455099,0.0,12,none,low,26.969919295671318,38.268525311812176,1.298606016140865
3.529396195459706,1.0,12,none,low,-40.0,0.0,40.0
1.9483961954551714,0.0,12,none,low,-11.558282208588958,9.22085889570552,20.77914110429448
1.2093961954549246,0.0,12,none,medium,-47.63948497854078,6.180257510729611,53.81974248927039
0.6533961954587464,1.0,12,none,high,-90.0,0.0,80.0
0.8233961954588032,1.0,12,none,medium,-20.0,0.0,80.0
2.056396195459215,1.0,12,none,medium,-40.0,0.0,50.0
0.6273961954587377,1.0,12,none,high,-60.0,0.0,70.0
0.7063961954547566,0.0,12,none,high,-52.8927680798005,20.87281795511221,53.76558603491272
0.6863961954587574,1.0,12,none,medium,24.246987951807224,3.805220883534136,49.55823293172691
0.7893961954587918,1.0,12,none,medium,61.72946859903381,14.859903381642512,23.130434782608692
0.7573961954547737,0.0,12,none,medium,-39.50391644908616,29.451697127937337,18.9556135770235
0.7543961954547727,0.0,12,none,low,22.352472089314197,35.629984051036686,3.277511961722487
2.025396195455197,0.0,12,none,high,-17.48867313915858,38.3883495145631,45.87702265372168
0.6693961954587517,1.0,12,none,medium,73.19767441860465,25.79941860465116,12.60174418604651
2.5363961954553678,0.0,12,none,high,2.373333333333335,51.96,29.58666666666667
1.0263961954548635,0.0,12,none,high,-72.79898218829517,11.90839694656488,34.707379134860055
1.0843961954588903,1.0,12,none,low,11.73170731707317,3.6219512195121952,31.890243902439025
1.0153961954548598,0.0,12,none,medium,-44.97120921305183,10.019193857965446,24.99040307101728
0.6493961954547376,0.0,12,none,medium,-59.37307928703135,25.05838967424708,14.431468961278426
1.3863961954549837,0.0,12,none,high,18.64235055724417,47.73049645390071,19.08814589665653
1.6123961954550592,0.0,12,none,high,-58.14528593508502,6.383307573415759,54.528593508500784
2.469396195459352,1.0,12,none,low,1.8044659022329463,1.967410983705491,40.16294508147254
0.9883961954548508,0.0,12,none,low,1.0494571773220756,15.524728588661038,14.475271411338962
1.5873961954590583,1.0,12,none,low,-20.75182967398536,5.548902195608781,16.300731869594145
0.8703961954588189,1.0,12,none,low,44.53038674033149,16.132596685082873,11.602209944751378
0.8823961954588229,1.0,12,none,medium,62.135661517797175,16.427132303559436,14.291470785762256
1.8023961954551226,0.0,12,none,low,-14.884667571234734,3.410221619176842,8.294889190411578
0.8073961954547904,0.0,12,none,low,-52.69014803471159,5.482388973966305,18.172537008677896
0.8363961954588075,1.0,12,none,high,-24.64221286831029,14.143114852675884,68.78532772098617
1.0153961954548598,0.0,12,none,low,-1.364653243847874,5.324384787472036,36.68903803131991
1.781396195459123,1.0,12,none,low,29.909584086799278,12.477396021699818,22.56781193490054
1.1353961954549,0.0,12,none,medium,3.75,31.875,28.125
0.6713961954547449,0.0,12,none,medium,-80.0,0.0,40.0
0.9563961954588476,1.0,12,none,low,-0.8259587020648986,2.293510324483776,23.11946902654867
1.25539619545494,0.0,12,none,low,-43.407917383821,12.444061962134253,15.85197934595525
0.7593961954547743,0.0,12,none,high,22.784431137724557,35.47904191616767,32.69461077844311
1.363396195454976,0.0,12,none,low,-30.398981324278434,6.400679117147709,16.799660441426145
1.0933961954548859,0.0,12,none,high,-26.442432082794312,33.64812419146183,50.090556274256144
0.6213961954547282,0.0,12,none,high,-69.0,10.499999999999996,79.5
1.0873961954588913,1.0,12,none,low,11.887664415215074,12.755065766086028,10.867401350870956
0.8403961954588088,1.0,12,none,low,-10.0,0.0,40.0
1.6043961954550565,0.0,12,none,medium,-72.2284122562674,14.540389972144848,16.768802228412255
0.6313961954547316,0.0,12,none,medium,30.0,80.0,0.0
1.59239619545906,1.0,12,none,high,54.90498812351544,45.96199524940617,21.05700712589073
0.9933961954548525,0.0,12,none,low,-24.116874589625738,4.412344057780695,8.529218647406434
1.0173961954548605,0.0,12,none,medium,26.592844974446336,56.345826235093696,9.75298126064736
0.767396195454777,0.0,12,none,high,55.73714285714285,53.417142857142856,7.679999999999999
1.0313961954548652,0.0,12,none,medium,60.0,30.0,0.0
0.6673961954587511,1.0,12,none,low,60.0,10.0,0.0
0.9703961954548448,0.0,12,none,medium,-58.14020857473929,15.898030127462338,24.03823870220162
1.3803961954549817,0.0,12,none,low,-1.774193548387098,2.741935483870967,14.516129032258064
0.7663961954547767,0.0,12,none,medium,4.824902723735409,56.549935149156944,11.725032425421531
0.9243961954588369,1.0,12,none,medium,7.704918032786884,1.967213114754098,64.26229508196721
2.575396195455381,0.0,12,none,low,-51.06941838649156,6.69793621013133,17.767354596622887
0.5853961954587237,1.0,12,none,medium,40.909090909090914,13.535353535353536,22.626262626262623
0.7513961954547717,0.0,12,none,high,18.670212765957444,56.38297872340425,17.712765957446805
0.818396195454794,0.0,12,none,low,-15.758865248226954,47.46099290780142,3.219858156028369
0.8593961954588152,1.0,12,none,low,31.04551045510455,26.162361623616235,5.116851168511683
0.7813961954587891,1.0,12,none,high,-15.006242197253435,7.690387016229712,72.69662921348315
0.77639619545478,0.0,12,none,medium,-84.97206703910614,3.770949720670389,28.74301675977653
1.3943961954549864,0.0,12,none,medium,-32.291845493562235,13.85407725321888,46.14592274678112
0.9023961954548221,0.0,12,none,medium,-57.16981132075472,29.547169811320757,6.716981132075471
1.793396195459127,1.0,12,none,low,40.48045602605863,17.28013029315961,6.799674267100975
0.6183961954547272,0.0,12,none,low,-6.70531400966183,45.68115942028985,2.38647342995169
1.6313961954550655,0.0,12,none,high,-45.68115942028985,17.15942028985507,62.84057971014492
1.306396195454957,0.0,12,none,medium,-39.58817317845829,17.740232312565993,37.32840549102429
0.6343961954547326,0.0,12,none,medium,1.090225563909775,72.08020050125312,0.989974937343358
1.144396195454903,0.0,12,none,medium,36.049046321525886,61.86194368755676,5.81289736603088
0.6913961954547516,0.0,12,none,medium,-5.168700646087583,41.256281407035175,16.424982053122758
0.6773961954547469,0.0,12,none,high,28.901303538175053,38.10055865921788,29.19925512104283
0.815396195454793,0.0,12,none,medium,-52.239583333333336,11.30208333333333,33.541666666666664
1.068396195458885,1.0,12,none,medium,11.666666666666668,12.5,40.833333333333336
1.1813961954589227,1.0,12,none,low,-20.0,0.0,60.0
0.7443961954547693,0.0,12,none,medium,-80.0,0.0,40.0
0.7053961954547563,0.0,12,none,low,-10.0,0.0,70.0
2.7083961954594327,1.0,12,none,medium,48.4931506849315,29.497716894977167,21.004566210045663
1.0773961954548805,0.0,12,none,medium,-60.41478809738504,13.05680793507664,33.47159603246168
1.366396195454977,0.0,12,none,medium,-80.0,0.0,30.0
0.9213961954548284,0.0,12,none,medium,-17.388535031847137,4.203821656050954,51.59235668789809
1.2473961954589448,1.0,12,none,medium,-8.846153846153847,2.23076923076923,71.07692307692307
1.1753961954589207,1.0,12,none,medium,22.92613636363636,17.642045454545453,24.71590909090909
0.8323961954547987,0.0,12,none,medium,-54.96188055908514,11.696315120711564,16.658195679796698
0.6523961954547386,0.0,12,none,medium,-90.0,0.0,10.0
1.2773961954549473,0.0,12,none,high,-35.38834951456312,27.30582524271844,62.69417475728156
1.197396195458928,1.0,12,none,low,24.694339622641508,12.769811320754716,18.075471698113205
1.2583961954589484,1.0,12,none,medium,-10.0,0.0,90.0
0.6153961954547262,0.0,12,none,medium,-20.627843494085536,52.775250227479525,3.4030937215650594
0.9033961954548224,0.0,12,none,high,-90.0,0.0,50.0
1.0283961954548642,0.0,12,none,low,2.3890063424947154,33.911205073995774,1.522198731501057
0.803396195454789,0.0,12,none,high,-70.0,0.0,80.0
2.5213961954553628,0.0,12,none,high,-70.0,0.0,80.0
1.8163961954551273,0.0,12,none,low,6.70774647887324,22.024647887323944,5.316901408450704
1.971396195455179,0.0,12,none,high,71.91928251121077,62.08968609865471,10.170403587443944
1.059396195458882,1.0,12,none,low,-30.0,0.0,30.0
1.0463961954588776,1.0,12,none,high,66.6800401203611,50.67201604814444,13.991975927783344
1.6433961954550695,0.0,12,none,low,2.4714828897338403,6.23574144486692,3.76425855513308
0.9973961954548538,0.0,12,none,medium,-20.70580013976241,7.016072676450032,57.72187281621244
1.8673961954551443,0.0,12,none,medium,-37.36059479553904,11.319702602230482,48.68029739776952
1.462396195455009,0.0,12,none,high,-39.99017681728881,16.15913555992141,46.14931237721022
0.9163961954548268,0.0,12,none,high,-59.1520737327189,12.8294930875576,41.9815668202765
0.8623961954548087,0.0,12,none,high,-3.983492615117285,35.54735013032146,29.530842745438747
0.5663961954587173,1.0,12,none,low,4.48344370860927,4.827814569536423,10.344370860927151
1.4613961954550088,0.0,12,none,low,-24.20731707317073,9.024390243902436,23.231707317073173
0.6003961954587287,1.0,12,none,medium,3.697749196141471,4.308681672025722,70.61093247588425
0.7323961954547653,0.0,12,none,low,-40.0,0.0,10.0
0.6323961954547319,0.0,12,none,medium,-70.0,0.0,40.0
0.9503961954548381,0.0,12,none,high,8.558875219683664,55.43936731107206,26.8804920913884
1.9243961954551634,0.0,12,none,medium,-10.401459854014597,33.065693430656935,13.467153284671532
1.0033961954548558,0.0,12,none,low,-40.0,0.0,40.0
0.7693961954547777,0.0,12,none,medium,36.91075514874142,52.86041189931351,5.94965675057208
0.6463961954547366,0.0,12,none,medium,5.839929639401941,68.67194371152155,2.832014072119612
0.6773961954547469,0.0,12,none,medium,-63.36842105263159,21.789473684210524,15.157894736842106
1.3593961954549747,0.0,12,none,high,-60.0,0.0,80.0
0.9583961954588482,1.0,12,none,medium,-30.0,0.0,80.0
0.8883961954588249,1.0,12,none,medium,14.11177644710579,13.233532934131736,39.12175648702595
0.5763961954587207,1.0,12,none,low,-30.0,0.0,50.0
0.6933961954547523,0.0,12,none,medium,-77.48858447488584,11.260273972602736,8.748858447488585
1.161396195458916,1.0,12,none,high,-40.0,0.0,90.0
0.5713961954547115,0.0,12,none,medium,-30.0,0.0,80.0
0.7773961954547803,0.0,12,none,medium,-68.09374999999999,10.583333333333329,8.677083333333332
0.526396195458704,1.0,12,none,medium,80.0,20.0,0.0
0.5633961954547089,0.0,12,none,medium,10.01760563380282,56.01232394366197,5.994718309859153
2.5573961954553748,0.0,12,none,high,-34.65116279069768,21.3406292749658,65.99179206566347
0.8043961954547894,0.0,12,none,low,-60.0,0.0,10.0
0.7833961954547823,0.0,12,none,medium,-55.93501805054152,17.501805054151625,23.43682310469314
1.9253961954551637,0.0,12,none,low,-26.16129032258065,1.645161290322579,37.80645161290323
1.231396195454932,0.0,12,none,low,14.476987447698743,8.619246861924687,34.14225941422595
1.2193961954589354,1.0,12,none,low,24.932935916542476,17.973174366616988,3.040238450074515
1.423396195454996,0.0,12,none,low,20.0,30.0,0.0
0.7363961954587741,1.0,12,none,low,7.777777777777778,5.925925925925926,8.148148148148147
0.8533961954548057,0.0,12,none,medium,-20.163934426229503,26.557377049180328,16.721311475409834
0.5859352571886074,0.0,13,none,medium,-8.869969040247678,56.90402476780186,5.773993808049536
0.6899352571886421,0.0,13,none,high,34.502446982055474,70.0326264274062,15.530179445350733
0.560935257188599,0.0,13,none,medium,-9.164490861618798,60.6266318537859,9.7911227154047
0.6079352571886147,0.0,13,none,medium,-61.24729632299928,16.66906993511175,7.91636625811103
1.2199352571928266,1.0,13,none,low,6.97300402067777,5.65766800689259,8.684663986214819
0.7899352571886755,0.0,13,none,low,-29.411027568922307,8.471177944862152,7.882205513784461
0.7889352571926826,1.0,13,none,low,4.052287581699344,2.8104575163398686,28.758169934640524
0.795935257192685,1.0,13,none,low,24.115523465703973,6.823104693140794,12.707581227436824
0.47293525719257706,1.0,13,none,high,11.099601593625492,40.54980079681275,29.450199203187253
1.0929352571927842,1.0,13,none,high,-23.00234558248632,17.07584050039093,50.078186082877245
0.6959352571926516,1.0,13,none,high,-13.058455114822545,38.470772442588725,51.52922755741127
0.46593525718856726,0.0,13,none,low,-29.818840579710145,35.158514492753625,4.977355072463768
0.8569352571927054,1.0,13,none,low,26.95459579180509,11.738648947951273,24.78405315614618
1.4229352571928944,1.0,13,none,low,-3.5171892708726844,15.889686437476389,9.406875708349071
0.6419352571886261,0.0,13,none,high,-25.96491228070176,22.01754385964912,47.98245614035088
1.6849352571889744,0.0,13,none,low,7.658402203856749,13.829201101928374,6.1707988980716255
0.8909352571887093,0.0,13,none,medium,-27.685342388228637,19.388794567062813,27.07413695529145
0.6789352571926459,1.0,13,none,low,34.24858757062147,5.531073446327683,31.28248587570621
0.5059352571885807,0.0,13,none,medium,-19.77250489236791,21.94227005870841,31.71477495107632
0.5309352571925965,1.0,13,none,low,9.482262703739211,11.792905081495686,12.310642377756473
0.5249352571925945,1.0,13,none,low,-34.47031127386869,19.147266544598484,13.617577818467172
1.3449352571928683,1.0,13,none,medium,-5.887640449438205,15.161048689138577,31.04868913857678
1.5469352571889283,0.0,13,none,medium,4.908256880733948,38.94495412844037,14.03669724770642
0.47493525718857027,0.0,13,none,medium,-37.13381555153707,31.1754068716094,18.309222423146476
2.380935257189207,0.0,13,none,low,-3.270072992700729,24.48661800486618,7.75669099756691
0.47793525718857127,0.0,13,none,medium,-17.423913043478258,59.380434782608695,6.804347826086956
0.6889352571926493,1.0,13,none,medium,54.10910690717114,22.9388473383194,18.829740431148263
0.5919352571926169,1.0,13,none,medium,47.234042553191486,21.06382978723404,23.829787234042552
0.5809352571886057,0.0,13,none,high,19.87586206896552,70.63448275862069,10.758620689655167
0.6349352571886238,0.0,13,none,medium,-1.137800252844503,29.431099873577747,30.56890012642225
1.737935257188992,0.0,13,none,high,18.469626168224305,65.08177570093457,16.612149532710276
2.0259352571930958,1.0,13,none,low,2.8752107925801003,14.0893760539629,21.2141652613828
0.6039352571926209,1.0,13,none,high,32.95250320924262,42.90115532734275,19.948652118100124
0.7769352571886712,0.0,13,none,medium,8.832116788321171,55.18248175182482,6.350364963503649
0.46793525718856793,0.0,13,none,low,-16.95912263210369,9.780658025922232,6.739780658025922
0.4469352571885609,0.0,13,none,high,-23.311965811965813,32.39316239316239,35.705128205128204
1.2279352571888218,0.0,13,none,high,20.493942218080157,62.152842497670086,21.65890027958993
0.7309352571926633,1.0,13,none,high,58.07395993836672,56.03235747303544,17.95839753466872
0.5699352571926095,1.0,13,none,low,18.419958419958423,9.604989604989605,31.185031185031185
1.1509352571928035,1.0,13,none,low,18.461538461538463,15.384615384615383,6.923076923076921
0.6429352571926339,1.0,13,none,low,15.013896609227348,5.00277932184547,19.98888271261812
0.9079352571927224,1.0,13,none,low,12.07465277777778,29.756944444444446,7.682291666666667
1.2569352571888315,0.0,13,none,low,-12.359022556390975,5.093984962406014,7.453007518796992
0.5649352571886004,0.0,13,none,medium,-20.75916230366492,62.31675392670157,3.0759162303664924
0.5489352571926025,1.0,13,none,medium,37.7127920274465,5.301421336382944,37.58862930893645
0.8039352571926877,1.0,13,none,medium,46.30573248407643,14.734607218683651,18.42887473460722
0.6309352571926299,1.0,13,none,medium,69.32843651626443,7.932843651626444,18.604407135362013
0.7349352571926646,1.0,13,none,low,28.528546203649206,21.94820482636845,13.419658622719243
0.7419352571886595,0.0,13,none,high,-50.7578947368421,22.073684210526316,52.83157894736842
0.9169352571927254,1.0,13,none,high,7.777777777777786,58.66666666666667,20.88888888888889
1.045935257188761,0.0,13,none,low,-24.12422360248447,10.58385093167702,14.70807453416149
0.8629352571927074,1.0,13,none,medium,-19.00847035376184,7.633283507722968,56.6417538614848
0.5589352571885984,0.0,13,none,high,-33.30213903743315,17.12566844919786,60.42780748663102
0.5359352571925982,1.0,13,none,medium,61.726907630522085,14.859437751004016,23.132530120481924
0.7419352571886595,0.0,13,none,medium,-6.103012633624871,44.72789115646259,10.83090379008746
0.9269352571887213,0.0,13,none,low,-11.736526946107787,5.508982035928144,7.245508982035929
0.6419352571886261,0.0,13,none,low,-26.261079774375503,10.991136180499597,7.252215954875101
0.6179352571926255,1.0,13,none,medium,9.71548998946259,5.943097997892518,56.227608008429925
0.7259352571886541,0.0,13,none,medium,9.101796407185631,41.46107784431138,12.359281437125748
0.53393525718859,0.0,13,none,low,-41.59453302961276,13.80410022779043,15.398633257403189
0.8969352571887113,0.0,13,none,high,-4.777448071216618,40.118694362017806,34.89614243323442
0.5949352571886104,0.0,13,none,medium,13.984962406015036,36.99248120300752,23.00751879699248
0.545935257188594,0.0,13,none,low,2.8288471305231084,4.276282376841036,11.447435246317928
0.5869352571926152,1.0,13,none,high,50.07012622720897,27.713884992987374,27.643758765778404
0.9839352571887403,0.0,13,none,high,-74.98477157360405,7.949238578680203,72.93401015228426
0.7769352571886712,0.0,13,none,high,38.62587763289869,50.69207622868606,22.066198595787363
0.5169352571885844,0.0,13,none,high,29.309090909090912,58.298181818181824,18.98909090909091
0.5129352571925905,1.0,13,none,medium,-6.737451737451739,6.978764478764478,53.71621621621621
0.4959352571885773,0.0,13,none,medium,-23.473344103392566,36.18739903069467,9.660743134087236
0.729935257192663,1.0,13,none,medium,23.11239193083573,3.679154658981748,50.56676272814602
0.6319352571886228,0.0,13,none,medium,-51.1044776119403,11.022388059701488,42.12686567164179
0.4929352571885763,0.0,13,none,high,24.051724137931032,48.9655172413793,34.91379310344828
0.7189352571886518,0.0,13,none,medium,-17.869302580999452,33.17408017572762,21.04338275672707
0.6429352571926339,1.0,13,none,medium,13.60178970917226,2.360178970917226,68.75838926174497
0.6029352571886131,0.0,13,none,medium,-39.10485933503836,45.80562659846547,4.910485933503836
0.6259352571886208,0.0,13,none,high,-40.211397058823536,24.485294117647054,34.69669117647059
0.5779352571886047,0.0,13,none,high,-11.656976744186045,50.36337209302326,22.0203488372093
0.5609352571926065,1.0,13,none,high,27.813471502590684,50.73575129533679,32.92227979274611
0.6829352571926472,1.0,13,none,low,42.42371403661727,15.605928509154316,13.182214472537051
1.1999352571888124,0.0,13,none,high,-20.49028677150787,36.79925994449584,47.2895467160037
1.3919352571888766,0.0,13,none,high,-10.896391152502916,34.55180442374854,45.44819557625146
0.5589352571926058,1.0,13,none,medium,11.490196078431364,5.72549019607843,64.23529411764706
0.5079352571925888,1.0,13,none,high,21.12589559877176,62.231320368474925,11.10542476970317
