,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.12,-0.09495291899586175,0.07505871856422987,-0.24282607143209117,-0.14629066384219,-0.0961578183571632,-0.04371366529063475,0.055597184239928654,0.0011722780846624627
v_Intercept_subj.13,0.0199898161698563,0.13959305125118845,-0.252501981821239,-0.07126965687895828,0.015566722324855925,0.1132698854223953,0.3030355783741063,0.002821386194091641
v_Intercept_subj.15,-0.1359729882573497,0.08602376306330477,-0.30290468049285185,-0.19406403467243083,-0.13657397210227096,-0.07856660584946759,0.03239169488853416,0.0015896050188991245
v_Intercept_subj.16,-0.5198510897001065,0.11473952417014809,-0.7473031922455338,-0.5997447282977386,-0.5175454292904627,-0.4389486437478724,-0.2948282476485065,0.0026029332910183305
v_Intercept_subj.17,-0.35478034886162446,0.08451593349329148,-0.5255103947980497,-0.40953096061701794,-0.3537422789820913,-0.2978366149392394,-0.19012984511890407,0.0017279193647892425
v_Intercept_subj.18,0.04248536306627952,0.07715248913362427,-0.11146948156421715,-0.008214241996051697,0.04422396293963933,0.09380261043566585,0.18986828677003476,0.0016090573739697858
v_Intercept_subj.19,-0.24075884734934036,0.08633257559078325,-0.41114312087379284,-0.2991247062078942,-0.2402804716696969,-0.18140254478254886,-0.07028000932709577,0.0018174451158940838
v_Intercept_subj.20,-0.3605782440794334,0.07063196772234999,-0.49409033846134487,-0.4096985403792578,-0.3628841120351887,-0.31330355510261343,-0.2197594223238321,0.00145107120814807
v_Intercept_subj.21,-0.21236102828598838,0.06375787885060255,-0.34066623122048123,-0.254409083905921,-0.209928416411871,-0.17014608008922483,-0.09220679349243466,0.0014394731922314974
v_Intercept_subj.22,0.0941954683805083,0.06749473174934059,-0.039778416691250554,0.048794813477111926,0.09472064090765094,0.13815649210629755,0.22843796338547218,0.0012731557015945747
v_Intercept_subj.23,0.12298465452158204,0.07615860403779562,-0.023744459720235526,0.07006328431313402,0.1233349339833158,0.17510648528049455,0.27615184484413346,0.0016421365179448296
v_Intercept_subj.24,0.12445776790779071,0.08765799556128336,-0.047286242954787165,0.06440706833792896,0.12465279840459854,0.18394731999854663,0.29864244138688645,0.0022949890019424335
v_Intercept_subj.25,-0.1585358078542105,0.0689539257598286,-0.29652085094438957,-0.20424979364476228,-0.15823849115977368,-0.11357396810477563,-0.021683215939259926,0.001800376814682499
v_Intercept_subj.26,0.016399080470720792,0.06721214780570749,-0.1131140565979196,-0.03053486461957043,0.015962418017004293,0.06311439800098959,0.14906429519641867,0.001325277034635413
v_ES_AttentionW_early,0.07238696492849432,0.0036991102508306148,0.06488436576739222,0.06999932516480209,0.0724226404160793,0.07481105991761479,0.07974112737755126,8.451884776527842e-05
v_ES_AttentionW_early_std,0.015802723696300508,0.0030828161843609067,0.010858808010797055,0.01363983705766641,0.015388875542654987,0.017539057843068598,0.02310768587873116,7.938796463308929e-05
v_ES_AttentionW_early_subj.2,0.06971771829798079,0.006182964600021424,0.05755083407554028,0.06552511883665937,0.06962779904421063,0.07400073839697857,0.08147513840502861,0.00016002919370340332
v_ES_AttentionW_early_subj.3,0.04816641252941226,0.004556193331066464,0.03928939567331319,0.0451588083409323,0.04813356052428802,0.051257826634252136,0.057188051483006826,0.00013509262248906508
v_ES_AttentionW_early_subj.7,0.07840944605739512,0.005098139172161093,0.06907212691942238,0.07484265579441608,0.07830634535547601,0.08180749944610397,0.08875994064579394,0.00014446878003448004
v_ES_AttentionW_early_subj.8,0.0819956227041809,0.005562584624908667,0.07137870712176472,0.07825381135883773,0.0818209480325419,0.08577178564892676,0.09314378331030825,0.00016719767319409813
v_ES_AttentionW_early_subj.9,0.06718505061269697,0.004243496651952213,0.05904653602469932,0.06435082700186902,0.06720535610979299,0.07004695506182265,0.07551020811723172,0.00011436660277727507
v_ES_AttentionW_early_subj.10,0.05896298800674118,0.004809702498190786,0.049977102859746846,0.05574691789046168,0.05882614128379505,0.06222785381654364,0.06831147010999974,0.00013991939068816778
v_ES_AttentionW_early_subj.11,0.08025578790949203,0.006450447531803089,0.06764784038657645,0.07578322528767852,0.0802861729974664,0.0846897635563199,0.09282987084973675,0.00016485603697539733
v_ES_AttentionW_early_subj.12,0.05766756712796347,0.004655493563966209,0.04849766421366114,0.05460107342249984,0.05759734344602361,0.0607858998185664,0.06695259898200175,9.997789948714192e-05
v_ES_AttentionW_early_subj.13,0.09561023860285162,0.007569979117520821,0.08181950452819375,0.0903689232773929,0.09531118181460796,0.10072306891387763,0.11138129074859826,0.00026181375813386586
v_ES_AttentionW_early_subj.15,0.07989444541246543,0.00540074038282727,0.0695934058330629,0.07621936413219432,0.07992695795369828,0.08334651961410172,0.09066053563411375,0.0001582999928879131
v_ES_AttentionW_early_subj.16,0.08631075099379777,0.0063470580640642765,0.07395626907354079,0.08197198952636738,0.08635426570504043,0.09060024480053824,0.09883626674116028,0.00015841921644992081
v_ES_AttentionW_early_subj.17,0.08620319512303189,0.005093631965043712,0.0763496921368786,0.08267016780089168,0.08622198172665133,0.08956136616781624,0.09608041075835815,0.00016233182398966693
v_ES_AttentionW_early_subj.18,0.07816851056921074,0.006185919725087142,0.06643693940751043,0.07382300648486301,0.0782628079784867,0.08226585390787311,0.0905441311451605,0.00021530610946290948
v_ES_AttentionW_early_subj.19,0.08121470638912284,0.006622840152755298,0.06882601014765882,0.07648965565890964,0.0810884017921496,0.08564983488280575,0.09462865940433254,0.0002854735774851889
v_ES_AttentionW_early_subj.20,0.06944910688646146,0.00454098533265596,0.06078506847316168,0.06630356226097431,0.06940925534011859,0.07252358668685999,0.07843243783292574,0.00013588653891914753
v_ES_AttentionW_early_subj.21,0.06307233553003957,0.003906132541082001,0.05526903521480615,0.060514261806342555,0.06309377367027269,0.06569725798144069,0.070441254408489,9.607854401415356e-05
v_ES_AttentionW_early_subj.22,0.08951514272981119,0.004926738611073186,0.08000586306553786,0.08616633807162964,0.08948026380466079,0.09285511501496758,0.09912890155267223,0.00014734583697996107
v_ES_AttentionW_early_subj.23,0.06113834612242164,0.004342795648418046,0.05255799723464242,0.0582931426579435,0.06110968928977611,0.06398715464677615,0.06981064664899145,0.00011154087167431874
v_ES_AttentionW_early_subj.24,0.04090321171536117,0.005002406704375547,0.031202852014102774,0.03754106778019298,0.040902850507739716,0.04429387056107216,0.05087227390288379,0.00011780388993148468
v_ES_AttentionW_early_subj.25,0.06811829025215713,0.00482361708085216,0.05874097646203909,0.06498496893275968,0.06808394969668374,0.07124008877030547,0.07777222702674794,0.00012834981231837575
v_ES_AttentionW_early_subj.26,0.07673380361720725,0.004778698161090056,0.06750769343163358,0.07341570760724736,0.07663088694629858,0.07992284204781791,0.08623987466622596,0.0001463077106840025
v_ES_InattentionW_early,0.07604263976290104,0.0039966972015905,0.06830786593650745,0.0734231374023698,0.07592653157194149,0.0786372144841931,0.083909757267388,9.230187586708242e-05
v_ES_InattentionW_early_std,0.01747916490778906,0.0034815531015885146,0.01205014446050219,0.015065301208317394,0.01706295016900156,0.01937475373157549,0.025624820180844776,8.924765704492183e-05
v_ES_InattentionW_early_subj.2,0.08052051142553407,0.006186890709519697,0.0684211567142754,0.07637147663326789,0.08049858683036996,0.08464193678838637,0.09281653445614321,0.00015976327222656106
v_ES_InattentionW_early_subj.3,0.06365585291574803,0.004825675068635088,0.054112195278430184,0.06030649111433286,0.06358491025284932,0.06685330026272085,0.07334480283848227,0.0001484272511123015
v_ES_InattentionW_early_subj.7,0.07986288517520242,0.0051425260153838215,0.06991009443856153,0.07629986790770875,0.07982193998410231,0.08342347678881853,0.0899991534484063,0.00015495809614263765
v_ES_InattentionW_early_subj.8,0.07956457133394468,0.005057732108233425,0.06962762833173017,0.07625568439756333,0.07946381953110425,0.08286960127335492,0.0895554265825404,0.00015916467722684087
v_ES_InattentionW_early_subj.9,0.060939495914722766,0.0039923714119236165,0.05307363622166921,0.05813324565070473,0.06095547825262493,0.06378454403053606,0.06854679383259726,0.00010499858094175708
v_ES_InattentionW_early_subj.10,0.06577034801303897,0.00488243490180982,0.05636454386844157,0.06244335698686671,0.06560705783950871,0.06902209536373435,0.0756429027884669,0.00014292912324731906
v_ES_InattentionW_early_subj.11,0.09846343935510127,0.006188078654678696,0.08662050262538465,0.09414760764040463,0.0985365235159717,0.10276225044721625,0.11030104112611058,0.0001901939463370064
v_ES_InattentionW_early_subj.12,0.07474852248992397,0.004901980552219245,0.06523255826126288,0.07140269655286086,0.0746822026413358,0.07815079065033292,0.08417917452649301,0.00011017167953743498
v_ES_InattentionW_early_subj.13,0.09395680151893779,0.008015476790287855,0.07876573687470642,0.08839887526804835,0.0937023499230986,0.09943955932293173,0.1102588291898181,0.00027928559808707324
v_ES_InattentionW_early_subj.15,0.071415007960849,0.005266279841774288,0.061132486658352865,0.06781713781594555,0.07128237100850407,0.07481914589794507,0.08229171528280546,0.00014665417490748584
v_ES_InattentionW_early_subj.16,0.09460066601874301,0.006537060224048377,0.08233700212507822,0.09014792667578615,0.09466054251350733,0.09894416185265353,0.1074273107116936,0.00016806206607214455
v_ES_InattentionW_early_subj.17,0.08983824493067424,0.005112751006230097,0.07982633015873568,0.08638798793489205,0.08981064650043974,0.0932235740683052,0.10000080520365355,0.0001672186926314868
v_ES_InattentionW_early_subj.18,0.0906841607541546,0.006633351904863369,0.07785762547657701,0.08612900888616161,0.09059309900906118,0.09498631132792225,0.10414272367614738,0.000255509844470523
v_ES_InattentionW_early_subj.19,0.07919488198259436,0.0060092998361940654,0.06769116435273577,0.07518387815567255,0.07916731751178163,0.08323752314124112,0.09115227870203013,0.0002574625988481192
v_ES_InattentionW_early_subj.20,0.0747989405784674,0.004942693660544947,0.06532570798526958,0.07138147484996146,0.07487076587213035,0.07807033098005685,0.08495653535092229,0.00013143993954883095
v_ES_InattentionW_early_subj.21,0.07073882777192192,0.004106132196495569,0.0629512696410069,0.06782613871193363,0.07085043447577305,0.07353196553580169,0.07875145821464447,0.00011624244872680978
v_ES_InattentionW_early_subj.22,0.08740411596398079,0.005075872327700366,0.07773387534281545,0.08391559407896407,0.08737854068862232,0.09086452401556872,0.09742498301767016,0.00016149059499657556
v_ES_InattentionW_early_subj.23,0.07250414209596598,0.004808992679650949,0.06321746851655176,0.06917001483608623,0.07239688368973603,0.0756841843016702,0.08197008251885654,0.00012300811020932308
v_ES_InattentionW_early_subj.24,0.05024671873821199,0.005643048113040948,0.03891623453616885,0.04652630033772419,0.0501715585000543,0.05404490820437807,0.06130552535694643,0.00012023391215353093
v_ES_InattentionW_early_subj.25,0.03476195404684269,0.00368137517793551,0.02766011865636893,0.03233170414233082,0.034726301212182106,0.03717168217881203,0.042115529104463,8.02124072708195e-05
v_ES_InattentionW_early_subj.26,0.08285582742037308,0.004672463915246375,0.07412925571046672,0.07970336172744445,0.08278299173165411,0.08590538108179975,0.09259923363134592,0.00015418857381084078
v_ES_AttentionW_late:C(OVcate)[high],0.029274104808648112,0.0024698744894193925,0.024623661086656132,0.02762538801945987,0.02926264047552403,0.030899413691190362,0.03413916298557379,0.0001452771134527862
v_ES_AttentionW_late:C(OVcate)[high]_std,0.005893190969636015,0.002477001369262719,0.0019188668637254436,0.004008865358495883,0.005729059050111278,0.007378728183388625,0.01124738528842353,0.00016397097305674333
v_ES_AttentionW_late:C(OVcate)[high]_subj.2,0.02712996832983865,0.004842630855222746,0.016950349237319084,0.024163885874258446,0.02728407670213415,0.030350685419755545,0.036609215839381974,0.00017896057903299544
v_ES_AttentionW_late:C(OVcate)[high]_subj.3,0.03352613337660198,0.005693726655863877,0.023957650621876044,0.02938115179043245,0.03292963005494607,0.03705021441998089,0.04611121400675268,0.0002996184582066522
v_ES_AttentionW_late:C(OVcate)[high]_subj.7,0.031003252350654282,0.004130025426022517,0.023529679326327803,0.028086326404759616,0.030819652668344365,0.0336594649311945,0.039636367996482104,0.00017338894507681698
v_ES_AttentionW_late:C(OVcate)[high]_subj.8,0.031951135594799195,0.005334586173972049,0.022651121195908994,0.02835825775672574,0.03149205108714477,0.035143603776859864,0.04394258154699239,0.00026217284975821895
v_ES_AttentionW_late:C(OVcate)[high]_subj.9,0.027834744765133618,0.004528473662689062,0.018796836889758237,0.02493193752083086,0.027826401327795746,0.03072812215325491,0.03706655388541737,0.0001401783172744717
v_ES_AttentionW_late:C(OVcate)[high]_subj.10,0.02382449111185355,0.005191165249502072,0.012272679810477992,0.02076889513325196,0.024349646015851625,0.027410165067772795,0.032400115369001066,0.00023088912765728233
v_ES_AttentionW_late:C(OVcate)[high]_subj.11,0.0334810616439465,0.005853191895991548,0.023470623008563844,0.029344137702658927,0.033015330918021855,0.037010879563428876,0.046378722735775466,0.0002684635821927957
v_ES_AttentionW_late:C(OVcate)[high]_subj.12,0.03127845399214267,0.00504772485354728,0.022374614929243194,0.027949803593913285,0.0308380776422021,0.034245047852539456,0.04241182087021733,0.00021509209583333512
v_ES_AttentionW_late:C(OVcate)[high]_subj.13,0.031207656778240257,0.005084873853784791,0.0213847773368524,0.027888107257427647,0.031147890727733923,0.03444722135688723,0.041525930282761025,0.0001938733362201349
v_ES_AttentionW_late:C(OVcate)[high]_subj.15,0.02702003311108452,0.005060359118875463,0.016727270583077228,0.023818359125325362,0.027120564289977087,0.030097578758666997,0.03721234011085012,0.00017698818992780986
v_ES_AttentionW_late:C(OVcate)[high]_subj.16,0.029269792867594503,0.005366024418721046,0.0191530127869224,0.025654737307363375,0.029122480646073475,0.03248357882108685,0.04064360665397873,0.00022832255539452276
v_ES_AttentionW_late:C(OVcate)[high]_subj.17,0.03183852084356286,0.005098579412354793,0.023122127935165375,0.02819149083707152,0.03135988876134654,0.03500911840714529,0.043057937616946346,0.0002087326751199616
v_ES_AttentionW_late:C(OVcate)[high]_subj.18,0.028348480007249533,0.004720587010265048,0.01944195695319842,0.02528236494571805,0.028328707278003427,0.03122461797389449,0.03795013308282218,0.0001752293457298611
v_ES_AttentionW_late:C(OVcate)[high]_subj.19,0.029163016405733218,0.004732208055117502,0.02062138704887904,0.02603475958869581,0.028878006378747333,0.031994993407406434,0.03913951749636086,0.0002395857534237572
v_ES_AttentionW_late:C(OVcate)[high]_subj.20,0.03368079035527231,0.004779607705779214,0.025372295499884203,0.030308477114998924,0.03335982952804754,0.03670510247068218,0.04379783868589821,0.0002236638285479218
v_ES_AttentionW_late:C(OVcate)[high]_subj.21,0.027419710084853943,0.004487465488975526,0.01808625625201527,0.024617907015537982,0.027474353094616287,0.03041445768047168,0.036276274392640445,0.00015908225322264249
v_ES_AttentionW_late:C(OVcate)[high]_subj.22,0.03231076602789787,0.0055920637773948624,0.022623498815116293,0.028477839198532487,0.03170181223233906,0.035728774166788005,0.044655748575601575,0.00024951234750852366
v_ES_AttentionW_late:C(OVcate)[high]_subj.23,0.03157468618734743,0.005152559708527588,0.022369850751429724,0.027957710572575227,0.031083788044945406,0.03473007382376221,0.04253817802375299,0.00020997485877468657
v_ES_AttentionW_late:C(OVcate)[high]_subj.24,0.02512441120925509,0.005263286708376424,0.01408442256272965,0.021832787776765672,0.025504210550909987,0.028744921454333248,0.03447375961158712,0.00018682150425287802
v_ES_AttentionW_late:C(OVcate)[high]_subj.25,0.0201662591379652,0.005315775282488443,0.009156218101253066,0.01654101951573572,0.020570844319300202,0.024111027479620704,0.02918643327098111,0.0002665889758920074
v_ES_AttentionW_late:C(OVcate)[high]_subj.26,0.02689705853000826,0.004772890340615403,0.017357871893925673,0.023927070242249715,0.027030558831524644,0.029866625034782608,0.03617093938069854,0.0001998118705776548
v_ES_AttentionW_late:C(OVcate)[low],0.024515440596451752,0.0025628629245283167,0.01971638964550114,0.022817185661119278,0.02445377382158601,0.026127680703522217,0.029692353059705613,9.715401338748894e-05
v_ES_AttentionW_late:C(OVcate)[low]_std,0.007357467289365105,0.003029580876655938,0.001667552975215648,0.005320748032522854,0.007329607625988688,0.009249380229756035,0.013538159031569538,0.00020128611922822976
v_ES_AttentionW_late:C(OVcate)[low]_subj.2,0.026042554080233416,0.005908247639671305,0.014908952200234464,0.022150200058904473,0.025748555069041872,0.02977597905684947,0.038816285243492885,0.00015784055559978975
v_ES_AttentionW_late:C(OVcate)[low]_subj.3,0.019401911320669367,0.00496358000555267,0.009224256975164881,0.016123836922561745,0.019630107945945958,0.022747997442097965,0.028479148744505106,0.0001539734075633634
v_ES_AttentionW_late:C(OVcate)[low]_subj.7,0.026396188189638303,0.006235104605202933,0.014448487465908506,0.02229092655386526,0.026027448000962114,0.030379309492699125,0.039786215888667,0.00015932106068554684
v_ES_AttentionW_late:C(OVcate)[low]_subj.8,0.02768753402079517,0.005552212615082942,0.017194857200492325,0.024078763716341777,0.02747149056976373,0.03101672485710062,0.03964684415851906,0.00017044274980538402
v_ES_AttentionW_late:C(OVcate)[low]_subj.9,0.020874519889045658,0.004994261124087717,0.01038547187264861,0.017744209989819515,0.02113474885109614,0.024282774557335678,0.030292878706158276,0.00014018744593659603
v_ES_AttentionW_late:C(OVcate)[low]_subj.10,0.023998092907868692,0.004914405558978572,0.01429428601610003,0.020860038489783767,0.024004200121104262,0.027130862836411314,0.03405804143302112,9.828948600091857e-05
v_ES_AttentionW_late:C(OVcate)[low]_subj.11,0.030926780463642955,0.007117120264455682,0.019074215081126954,0.02571473732480311,0.03016437965116829,0.03527909218595514,0.046595047504921744,0.0002901749856756903
v_ES_AttentionW_late:C(OVcate)[low]_subj.12,0.021722874208279157,0.00514990428002782,0.011068923455221716,0.01845774902377189,0.021919681799827853,0.0249789660660331,0.03155430095520159,0.00011088729022876466
v_ES_AttentionW_late:C(OVcate)[low]_subj.13,0.02817146270788129,0.006757214932487808,0.015972122620663193,0.023538862302497535,0.02762165128050148,0.03229861193687611,0.043144088117224255,0.00021420808467858052
v_ES_AttentionW_late:C(OVcate)[low]_subj.15,0.021398613648572862,0.004942803499087553,0.010912441133331372,0.0182528189347714,0.021770425843275168,0.0247704567499056,0.030729158677723523,0.00012621326010723997
v_ES_AttentionW_late:C(OVcate)[low]_subj.16,0.021302239158474394,0.006361094010772747,0.007890808648996954,0.017463180314189683,0.021631907139287258,0.025440571268346694,0.03323245256516183,0.0001659617819627503
v_ES_AttentionW_late:C(OVcate)[low]_subj.17,0.024959249720214512,0.005671127004628976,0.01400323950301315,0.02120279097735946,0.024795086945777235,0.028515849643719435,0.03672707833931452,0.00013950972711232915
v_ES_AttentionW_late:C(OVcate)[low]_subj.18,0.025408082335567322,0.0045417721469760905,0.016775359685776356,0.022235031151230693,0.025201212593574995,0.028393722542910886,0.0348543587180346,0.00011716436592193505
v_ES_AttentionW_late:C(OVcate)[low]_subj.19,0.026783842828995517,0.005758494492749505,0.016235812994114092,0.022956991240515298,0.026341367076518497,0.030057016176107405,0.039718495732588996,0.0001778180076880338
v_ES_AttentionW_late:C(OVcate)[low]_subj.20,0.03129649403672771,0.006104198369026142,0.020895202648876246,0.026871747129726,0.030851387948257997,0.0351096195672589,0.04419670713397238,0.00026018142522186397
