,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.24,0.48896231741871665,0.017212832565040057,0.45541678782664696,0.4773358047572091,0.4890030729236376,0.5002031823358597,0.5252558279447691,0.0006708640753267539
z_subj.25,0.40178894856479097,0.017351973483638868,0.3679040820312144,0.38989495844893907,0.40158020021891944,0.414572735438452,0.4358661559937072,0.0007718963900635336
z_subj.26,0.43773432395761214,0.016537977210614084,0.40393010839433907,0.4277656995221395,0.43842375055207783,0.4484639708183485,0.46880880745272957,0.000712490486770227
v_ES_AttentionW_dwell,0.03193708627097198,0.003432298945397248,0.02512580421372889,0.029769898188902504,0.03180163215988772,0.03396770752073179,0.038947196290434014,6.916496048277726e-05
v_ES_AttentionW_dwell_std,0.014873158051183338,0.0029874674033417404,0.010192540256310575,0.012735423902957671,0.01442259082120482,0.016551076826154962,0.022085499173314496,8.689529899526415e-05
v_ES_AttentionW_dwell_subj.2,0.024834585729582186,0.003187393866154566,0.018675500791127585,0.022708052713172645,0.02484400427035434,0.026851146469755234,0.031425443852205026,7.391999672039194e-05
v_ES_AttentionW_dwell_subj.3,0.02057401418415441,0.0030146542132375525,0.014807985608032682,0.018525898046179663,0.020565235242459422,0.02251421154510006,0.02661551637977621,7.839301795921157e-05
v_ES_AttentionW_dwell_subj.7,0.0295502612840426,0.0025814235518983953,0.024533241597898017,0.027807512595081185,0.029487122427613525,0.031217162686691904,0.0348640588922165,7.222346912225773e-05
v_ES_AttentionW_dwell_subj.8,0.04399214744173473,0.004366122123601591,0.03572105301101129,0.041003968006192965,0.043753931347549506,0.04679007928222034,0.052886328571424696,0.00014961188355038635
v_ES_AttentionW_dwell_subj.9,0.02582733851512293,0.00302934199828781,0.019910573646234036,0.023742475737570892,0.02586180004836159,0.027856223187571097,0.031932194490655735,8.380439148797208e-05
v_ES_AttentionW_dwell_subj.10,0.023633009913717522,0.0021980071231859654,0.019491989418571665,0.02209965202854832,0.023570576321813468,0.02513023558040033,0.028148291546957055,6.222333438074552e-05
v_ES_AttentionW_dwell_subj.11,0.046138371513446845,0.004470870517986421,0.037481380851206364,0.04300848307603407,0.04607389023097839,0.049184461729951015,0.05518479037391447,0.00013663144209556186
v_ES_AttentionW_dwell_subj.12,0.029327197459770048,0.002876295147209637,0.023931274487120815,0.027338675520235094,0.02935416376718702,0.03128905385423012,0.035014756260609334,6.478618166159503e-05
v_ES_AttentionW_dwell_subj.13,0.06129741269601993,0.007078703675765462,0.04751919823824545,0.056502983132622045,0.06126831021764697,0.06586800997430048,0.07559202329552428,0.00022007580955569816
v_ES_AttentionW_dwell_subj.15,0.031814169556385864,0.004017693064953661,0.024302104415982746,0.029017894217194022,0.03178176213686501,0.034407783793939675,0.03995729753983257,0.00010425950714358486
v_ES_AttentionW_dwell_subj.16,0.05648500866959566,0.006252487649056794,0.04476908289731736,0.052328284588904206,0.05645800949641927,0.06048847037838376,0.0692874093300166,0.00020664001397398838
v_ES_AttentionW_dwell_subj.17,0.046159272482544526,0.003933466543577325,0.03888841504925577,0.043436847072177515,0.04601813150912686,0.04865387022569157,0.054255504238483444,0.00013182068331993592
v_ES_AttentionW_dwell_subj.18,0.021244082900141716,0.0035553938803627155,0.014889649742623724,0.018814277038911895,0.020954983599258303,0.0233388309245062,0.02947225642730532,0.00011086939966170382
v_ES_AttentionW_dwell_subj.19,0.026071246672477937,0.0036610141800990596,0.019558731682665236,0.023514336129256432,0.025874035742753123,0.028395348116543997,0.03365226797090623,0.00013936613717878039
v_ES_AttentionW_dwell_subj.20,0.030697190525294866,0.0024046524555334007,0.0259977588500349,0.029091128666797507,0.030660820298437003,0.032270223393322216,0.03561884081874282,6.855615933677476e-05
v_ES_AttentionW_dwell_subj.21,0.030987001433710096,0.0024024248970282006,0.026441919225347037,0.029291244813219843,0.030950303304757502,0.032634777193877924,0.03571834905227804,0.0001065680881328753
v_ES_AttentionW_dwell_subj.22,0.04572468151706516,0.004027845798259246,0.037763428340596344,0.04290161626755358,0.0458098777854225,0.04853189793321966,0.05340375456464559,0.0001402741801544309
v_ES_AttentionW_dwell_subj.23,0.027010886391093607,0.003149910890008421,0.02091990720674996,0.02482337038173821,0.026997116934399837,0.029189978712953993,0.03317077637652115,6.705077435577197e-05
v_ES_AttentionW_dwell_subj.24,0.01129126821499884,0.0025480840983315065,0.006345493928184724,0.009553605049703488,0.01126579912000418,0.013030210576846807,0.0162642240835918,4.969639051273659e-05
