,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_Intercept_subj.3,1.257192036231781,0.28160567008827336,0.7057063244567652,1.0681846982764593,1.2582765383033045,1.4457415613023472,1.8115249381887222,0.009161014279609633
v_Intercept_subj.4,1.22999419780061,0.26322295799464995,0.7082234446797363,1.0523487341978504,1.2333228215996836,1.4085146331403946,1.735080130283916,0.008531661876585599
v_Intercept_subj.5,1.5203792986274272,0.2595101500508143,1.011606422714505,1.3447487222402323,1.5189188613506268,1.6958075451226877,2.026862758935768,0.009919424125689146
v_Intercept_subj.7,1.5231220357653708,0.2454746604812163,1.0476977607657016,1.35700148122639,1.5242970200687262,1.687278783240374,2.007709134982324,0.009286255628490959
v_Intercept_subj.8,1.0994237630506896,0.23119990766091164,0.6325173075041527,0.9456311002473641,1.1036994670471916,1.256776904962474,1.5434045382085388,0.009415129895716755
v_Intercept_subj.10,0.9270060711383913,0.2864709614029347,0.3543459642117101,0.7347164252818448,0.9291869526327021,1.1205100104485881,1.4788290661239682,0.008865087434254052
v_Intercept_subj.11,1.6325585398731437,0.25771817527638324,1.1245957162208475,1.4593130537023136,1.6350495731422756,1.8061326529948079,2.1398847916275225,0.00979671634810887
v_Intercept_subj.12,1.4934253664903197,0.30465028196995386,0.9009219208382462,1.28727535602821,1.4934522568437276,1.6969646423115274,2.092407785271453,0.009849404894989333
v_Intercept_subj.13,2.214848420832924,0.3093366402277465,1.6107191288439195,2.0060330221433507,2.2120358700587945,2.4215775680885505,2.826791635109551,0.010320199714661558
v_Intercept_subj.15,1.1709155250704086,0.286538582926235,0.6069430324980698,0.9795177675506375,1.1736498547695877,1.3626101331775256,1.7358324689209428,0.009301556620948167
v_Intercept_subj.16,1.2878982038276845,0.26491779658309994,0.7812934994897269,1.1062241207820833,1.2843808094856715,1.4639845852811781,1.8164065291508602,0.011126706503159016
v_Intercept_subj.17,0.7747351163787255,0.2641934124886116,0.24833140592831823,0.5992482707369775,0.7757714358243141,0.9525010301463201,1.288520054517693,0.008006229729194684
v_Intercept_subj.19,1.8297197484290646,0.3356541012164621,1.189343104871634,1.5993151938457428,1.8220913025378929,2.0525948850120366,2.5135981881522924,0.011912174844182504
v_Intercept_subj.21,1.2909871378067077,0.2732762325267979,0.7581855276996977,1.1038321264507611,1.2921045989821314,1.4739343917885168,1.8266895322600267,0.008688651031836046
v_Intercept_subj.22,0.8740791127568485,0.24606070613653416,0.3826304974840631,0.710754947477681,0.8768930042176519,1.0433290514428617,1.3416522588118753,0.009382924166645577
