rt,response,subj_idx,condition,OVcate,ES_AttentionW,ES_InattentionW_E,ES_InattentionW_S
1.199614137157462,0.0,7,none,low,-9.387938793879387,15.459045904590456,4.846984698469847
0.7046141371613042,1.0,7,none,high,2.2875131164742903,13.011542497376706,60.724029380902415
0.952614137161387,1.0,7,none,medium,-7.542213883677295,12.98311444652908,40.52532833020638
0.9266141371613783,1.0,7,none,low,-20.64930672979371,5.610415962123774,16.259722691917485
0.8226141371613436,1.0,7,none,medium,5.228798047589997,52.660158633313,7.431360585723
0.7886141371573248,0.0,7,none,low,-29.698275862068968,8.241379310344824,7.939655172413794
0.7486141371613189,1.0,7,none,low,40.06315789473684,8.343859649122807,8.280701754385964
1.0736141371614274,1.0,7,none,low,26.312761506276157,18.52510460251046,2.212343096234307
0.8666141371573508,0.0,7,none,high,-49.76405274115198,27.85565579458709,27.61970853573907
0.8646141371613576,1.0,7,none,low,6.342933690555928,2.042866711319491,55.69993302076357
1.4536141371615543,1.0,7,none,low,30.476190476190474,8.095238095238095,7.619047619047617
0.7496141371613192,1.0,7,none,medium,-60.341098169717135,7.512479201331111,17.853577371048253
0.6806141371612962,1.0,7,none,medium,31.113989637305696,23.704663212435232,32.590673575129536
0.6726141371612935,1.0,7,none,high,-38.98706896551724,8.405172413793103,77.39224137931035
0.6666141371612915,1.0,7,none,high,-20.094097519247217,15.962360992301113,66.05645851154833
1.506614137161572,1.0,7,none,medium,17.06206896551724,25.360919540229887,18.298850574712645
1.0656141371614247,1.0,7,none,high,-40.0606980273141,29.96358118361153,40.02427921092564
0.6826141371612968,1.0,7,none,high,37.72995283018869,45.1061320754717,17.37617924528302
0.7656141371613245,1.0,7,none,high,-25.62103354487761,4.424297370806888,80.04533091568449
0.8716141371613599,1.0,7,none,medium,22.061567164179102,9.347014925373134,37.28544776119403
0.8616141371613566,1.0,7,none,high,-28.54614412136536,27.442056468605134,45.988200589970496
0.7726141371573194,0.0,7,none,medium,12.724184782608695,52.64266304347826,9.918478260869565
1.7196141371616431,1.0,7,none,low,35.384,15.824,10.44
1.4196141371575355,0.0,7,none,medium,2.06615532118888,33.854266538830295,21.78811121764141
0.8366141371613482,1.0,7,none,medium,50.40600176522507,24.12180052956752,13.71579876434245
0.6276141371612785,1.0,7,none,low,1.2452671434581395,3.7484223811527126,12.503155237694571
0.6396141371612825,1.0,7,none,high,12.61904761904762,41.30952380952381,28.69047619047619
0.7006141371613028,1.0,7,none,low,3.7267904509283785,2.287798408488063,38.56100795755968
0.8926141371573595,0.0,7,none,medium,-11.01570680628272,61.31937172774869,2.335078534031413
0.9726141371613937,1.0,7,none,high,-35.41984732824428,10.534351145038164,65.95419847328245
0.928614137161379,1.0,7,none,low,9.883616830796775,28.50492390331244,8.621307072515666
0.8546141371613543,1.0,7,none,low,16.281869688385267,8.760623229461755,2.478753541076486
0.6396141371612825,1.0,7,none,medium,8.883085576536761,1.888308557653676,73.00522298111692
0.8186141371613422,1.0,7,none,high,-3.0310407790626925,26.29336579427876,39.32440657334145
0.6296141371612791,1.0,7,none,high,-18.698752228164,40.10695187165775,38.80570409982175
0.7126141371613068,1.0,7,none,medium,-22.016129032258068,2.661290322580644,54.67741935483871
1.365614137161525,1.0,7,none,low,34.801587301587304,8.96031746031746,4.158730158730156
1.3696141371615262,1.0,7,none,medium,10.54452274183216,51.25560538116592,10.71108263933376
0.7836141371613305,1.0,7,none,medium,-18.054298642533944,2.986425339366513,81.04072398190046
0.7476141371613185,1.0,7,none,low,-2.575919971418364,3.712040014290818,6.287959985709182
1.2396141371614828,1.0,7,none,high,-17.856712823600237,38.242022877784464,26.098735701384708
0.717614137157301,0.0,7,none,low,2.03324808184143,19.21994884910486,7.186700767263428
0.7426141371613169,1.0,7,none,low,-17.100199071001988,6.449900464499004,23.550099535500998
0.6366141371612815,1.0,7,none,medium,46.26930203829525,19.06732550957381,32.79802347127857
0.6326141371612801,1.0,7,none,high,-51.01043382756728,10.225151015925316,51.23558484349259
0.9436141371573765,0.0,7,none,low,60.0,10.0,0.0
1.094614137157427,0.0,7,none,low,-35.518672199170126,18.360995850622405,13.879668049792532
0.9406141371573755,0.0,7,none,medium,-17.928130263896684,45.14317798989332,13.071308253790004
0.8976141371573612,0.0,7,none,low,-57.83625730994152,10.643274853801165,8.47953216374269
0.8846141371613643,1.0,7,none,medium,-29.289897510980968,3.894582723279648,63.18448023426061
0.9936141371614007,1.0,7,none,low,-11.985353946297804,41.15541090317331,3.1407648494711147
0.7486141371613189,1.0,7,none,low,-70.0,0.0,10.0
1.1046141371614377,1.0,7,none,high,-25.57061340941512,33.49500713266762,29.065620542082737
1.0836141371574233,0.0,7,none,medium,-57.23259762308999,20.237691001697797,7.470288624787776
0.6886141371612988,1.0,7,none,high,-2.8538011695906462,36.304093567251456,49.1578947368421
0.8126141371613402,1.0,7,none,medium,25.03292568203198,18.344308560677327,23.311382878645343
0.7006141371613028,1.0,7,none,high,-59.62025316455696,17.08860759493671,56.70886075949367
1.5386141371615827,1.0,7,none,low,-14.386235233692862,9.368258859784284,13.754494093477144
1.0116141371614067,1.0,7,none,low,14.785005512679165,6.196251378169791,11.411245865490628
0.7066141371572974,0.0,7,none,medium,3.730886850152906,38.23853211009174,14.507645259938837
0.7006141371613028,1.0,7,none,low,45.633507853403145,7.947643979057592,12.314136125654448
0.693614137157293,0.0,7,none,medium,-33.90856406954283,30.72762395363812,24.636188023180942
0.9416141371613833,1.0,7,none,low,-4.230055658627089,6.307977736549164,20.538033395176253
0.6686141371612921,1.0,7,none,medium,-90.0,0.0,10.0
1.129614137161446,1.0,7,none,low,-1.971830985915493,1.146881287726358,53.118712273641854
0.922614137161377,1.0,7,none,high,45.625,48.75,13.125
0.7216141371573024,0.0,7,none,medium,30.0,90.0,0.0
0.7676141371613252,1.0,7,none,low,50.0,20.0,0.0
0.8156141371613412,1.0,7,none,high,29.350961538461544,71.61057692307692,12.25961538461538
0.7526141371573127,0.0,7,none,medium,-90.0,0.0,10.0
0.7346141371613142,1.0,7,none,low,5.387387387387385,13.27027027027027,27.88288288288288
0.9656141371573839,0.0,7,none,medium,-69.11937377690802,17.084148727984342,16.203522504892366
0.8296141371613459,1.0,7,none,medium,-43.83478260869566,8.817391304347824,42.65217391304348
0.7326141371613135,1.0,7,none,medium,22.80961182994455,49.68576709796673,6.87615526802218
1.3456141371575108,0.0,7,none,medium,-32.86072772898369,46.75031367628607,9.61104140526976
0.6496141371612858,1.0,7,none,medium,-20.0,0.0,80.0
0.9216141371573692,0.0,7,none,high,22.62486716259299,72.40170031880977,9.776833156216789
0.8256141371573371,0.0,7,none,medium,-30.92330603127327,15.860014892032758,36.78332092330603
0.9646141371573835,0.0,7,none,medium,-70.0,0.0,20.0
0.8396141371613492,1.0,7,none,low,-5.6085160470289175,2.195741976485541,7.804258023514459
0.6796141371612958,1.0,7,none,high,-68.78195488721806,11.233082706766911,70.01503759398497
0.7056141371613045,1.0,7,none,low,-6.6360052562417895,4.45466491458607,31.09067017082786
0.958614137161389,1.0,7,none,low,-28.571428571428573,5.714285714285712,34.285714285714285
0.8296141371613459,1.0,7,none,low,2.30769230769231,33.84615384615385,1.538461538461538
0.7526141371613202,1.0,7,none,high,-45.289256198347104,18.51239669421487,53.80165289256198
0.7046141371613042,1.0,7,none,high,-29.69608416130918,17.632963179427232,67.32904734073641
0.6806141371612962,1.0,7,none,low,11.516551193225556,4.303310238645111,22.786759045419554
0.6926141371613002,1.0,7,none,medium,0.5501813784764202,3.73639661426844,73.18621523579202
0.7586141371613222,1.0,7,none,high,-5.25896414342629,42.70916334661354,27.96812749003984
1.2196141371614762,1.0,7,none,low,-5.070564516129034,1.643145161290322,16.713709677419356
0.6516141371612865,1.0,7,none,low,-6.34983498349835,6.825082508250824,13.174917491749174
1.184614137157457,0.0,7,none,medium,-41.02908277404923,40.06711409395973,11.096196868008947
0.9596141371613893,1.0,7,none,medium,61.62387676508345,18.138639281129656,6.514762516046211
0.7836141371613305,1.0,7,none,high,23.069620253164565,56.53481012658228,33.465189873417714
0.8086141371613389,1.0,7,none,low,-6.039236479321316,1.320254506892895,17.35949098621421
0.7246141371613108,1.0,7,none,medium,75.66610455311972,8.566610455311972,12.900505902192243
0.8686141371613589,1.0,7,none,low,-25.13274336283186,8.495575221238935,23.6283185840708
1.099614137161436,1.0,7,none,high,-21.785714285714285,35.824175824175825,27.609890109890117
0.7146141371613075,1.0,7,none,medium,-18.17541111981206,3.547376664056382,61.72278778386845
0.7146141371613075,1.0,7,none,medium,41.38053097345133,50.690265486725664,9.309734513274336
1.1076141371574313,0.0,7,none,medium,-73.85231316725978,14.53291814946619,8.385231316725978
0.8426141371573428,0.0,7,none,low,12.390099741411156,21.195049870705574,8.804950129294422
0.7256141371613112,1.0,7,none,medium,8.335832083958028,49.85007496251874,11.514242878560715
0.7286141371613122,1.0,7,none,low,-30.0,0.0,40.0
0.8806141371573555,0.0,7,none,low,20.457142857142863,30.228571428571428,9.771428571428569
0.6866141371612982,1.0,7,none,medium,-40.0,0.0,60.0
0.7746141371613275,1.0,7,none,medium,-30.0,0.0,90.0
1.0296141371614127,1.0,7,none,medium,15.201149425287358,59.64080459770115,4.439655172413792
0.7776141371613285,1.0,7,none,medium,-16.53846153846154,7.82051282051282,64.35897435897436
1.3246141371615112,1.0,7,none,high,-67.64854614412138,15.474083438685202,33.122629582806574
0.9896141371573919,0.0,7,none,medium,-3.713629402756503,67.81010719754977,1.523736600306278
1.1096141371614394,1.0,7,none,medium,-13.382526564344746,11.829988193624557,35.2125147579693
0.6276141371612785,1.0,7,none,high,-70.61349693251535,9.693251533742329,80.30674846625767
0.9566141371613883,1.0,7,none,high,-59.58652373660032,4.859622256253191,74.4461459928535
0.6566141371612881,1.0,7,none,high,-72.4022346368715,3.575418994413408,85.97765363128492
0.6516141371612865,1.0,7,none,medium,-19.95296331138288,21.84383819379116,31.79680150517404
1.1876141371614655,1.0,7,none,low,-7.574872169466763,13.45507669831994,11.029948867786706
0.7066141371613048,1.0,7,none,low,8.451977401129943,14.22598870056497,5.774011299435028
0.907614137161372,1.0,7,none,medium,-42.69512195121951,9.439024390243905,42.13414634146341
0.6826141371612968,1.0,7,none,low,25.76891781936534,8.942229454841334,3.173311635475995
0.6696141371612925,1.0,7,none,high,-1.463414634146332,44.87804878048781,26.34146341463414
0.7056141371613045,1.0,7,none,medium,18.162544169611305,7.632508833922261,49.46996466431095
1.2566141371614885,1.0,7,none,high,-42.04152249134948,30.83044982698961,32.8719723183391
0.7386141371613155,1.0,7,none,medium,2.790138304269391,14.263379434756464,51.47324113048708
0.8626141371613569,1.0,7,none,high,-18.3141447368421,37.96052631578947,26.27467105263157
0.8246141371613442,1.0,7,none,low,30.97502014504432,8.195004029008864,7.219983883964543
0.9726141371613937,1.0,7,none,medium,-32.705915652420046,34.39569770733088,17.10161335975092
0.7526141371573127,0.0,7,none,medium,7.744360902255639,70.19548872180451,2.451127819548872
0.8096141371573318,0.0,7,none,medium,-20.91572123176661,56.52350081037277,7.439222042139384
0.6366141371612815,1.0,7,none,medium,-9.87307949231797,10.955243820975284,50.82832331329325
0.7076141371613052,1.0,7,none,low,-11.039279869067103,8.126022913256955,29.16530278232406
0.7536141371613205,1.0,7,none,low,-43.25842696629213,12.556179775280896,15.814606741573034
0.7106141371572987,0.0,7,none,low,2.9069767441860463,3.226744186046512,20.319767441860463
0.7726141371613269,1.0,7,none,high,-0.2944062806673244,27.55642787046124,37.85083415112856
0.8356141371613479,1.0,7,none,high,-58.38095238095239,13.304029304029305,41.684981684981686
0.7836141371613305,1.0,7,none,medium,51.47302904564316,22.219917012448136,20.746887966804977
0.7846141371613309,1.0,7,none,low,-10.0,0.0,60.0
0.6636141371612905,1.0,7,none,low,-1.3310580204778155,10.75085324232082,32.081911262798634
0.7836141371573231,0.0,7,none,low,-18.95184135977337,6.628895184135975,15.580736543909348
0.913614137161374,1.0,7,none,high,-26.25992779783393,23.552346570397116,39.81227436823104
1.1606141371614564,1.0,7,none,medium,-8.97058823529412,10.34313725490196,59.31372549019608
1.1056141371574306,0.0,7,none,medium,-90.0,0.0,30.0
0.7676141371613252,1.0,7,none,medium,33.37982832618026,17.28540772532189,33.90557939914163
0.6876141371612985,1.0,7,none,medium,-23.200000000000003,6.720000000000001,49.92
0.8976141371613686,1.0,7,none,high,24.40838404327248,59.661933739012845,15.253549695740364
0.8126141371573328,0.0,7,none,low,-70.0,0.0,10.0
0.7266141371613115,1.0,7,none,high,-80.0,0.0,90.0
0.8646141371573501,0.0,7,none,medium,-29.633286318758817,31.396332863187585,11.029619181946403
0.7516141371613199,1.0,7,none,low,27.785234899328863,11.946308724832216,24.16107382550335
0.9426141371613836,1.0,7,none,low,-0.3902154921374521,5.602795573675014,35.99301106581246
0.6986141371613022,1.0,7,none,medium,5.669291338582678,9.727988546886186,54.05869720830351
0.8576141371613553,1.0,7,none,low,-48.6949806949807,8.478764478764479,17.173745173745175
1.341614137161517,1.0,7,none,medium,-26.033057851239665,43.17355371900827,9.206611570247931
0.9056141371573638,0.0,7,none,low,-60.0,0.0,10.0
0.7216141371613098,1.0,7,none,low,-60.0,0.0,10.0
0.6926141371613002,1.0,7,none,low,-2.6561199000832687,1.049125728559533,53.7052456286428
1.1276141371614454,1.0,7,none,low,-4.293304994686505,17.85334750265675,22.14665249734325
1.41061413716154,1.0,7,none,medium,-12.192513368983953,45.20499108734403,17.397504456327983
0.6726141371612935,1.0,7,none,low,39.46840521564694,8.244734202607823,8.77632898696088
0.919614137161376,1.0,7,none,low,22.15619694397284,19.558573853989813,17.402376910016976
0.6436141371612838,1.0,7,none,medium,-14.357239512855209,58.34912043301759,2.706359945872801
1.0236141371614107,1.0,7,none,high,11.692573402417963,38.12320092112838,36.430627518710416
0.7446141371573101,0.0,7,none,low,-20.0,0.0,30.0
0.6706141371612928,1.0,7,none,high,-36.27664848785325,26.86167575607337,63.13832424392662
0.7656141371613245,1.0,7,none,high,-62.82854656222803,17.467362924281982,40.295909486510006
1.2266141371614785,1.0,7,none,low,-18.91089108910891,4.752475247524751,33.663366336633665
0.7426141371613169,1.0,7,none,medium,-17.714285714285715,4.095238095238095,51.80952380952381
0.8756141371613613,1.0,7,none,high,-15.092361457813285,29.565651522715925,34.65801298052921
0.7466141371613182,1.0,7,none,low,-0.830223880597015,4.584888059701492,5.415111940298507
1.2196141371614762,1.0,7,none,low,-8.548621190130625,7.634252539912916,6.182873730043541
0.9576141371613887,1.0,7,none,medium,90.0,10.0,0.0
0.8196141371613426,1.0,7,none,high,64.07815079801871,49.631260319207485,15.553109521188771
2.0016141371577296,0.0,7,none,medium,-36.72413793103449,15.517241379310342,22.24137931034483
0.8126141371613402,1.0,7,none,low,-6.021724372029874,19.416157501697214,15.437881873727088
1.3976141371615356,1.0,7,none,low,31.862828111769687,6.977138018628281,15.114309906858594
0.8356141371573405,0.0,7,none,low,-13.933566433566432,14.895104895104897,18.828671328671327
0.7416141371613165,1.0,7,none,medium,-6.657381615598883,36.94986072423399,23.607242339832865
0.6746141371612941,1.0,7,none,medium,-20.0,0.0,70.0
0.9166141371573675,0.0,7,none,medium,-90.0,0.0,10.0
0.6326141371612801,1.0,7,none,high,19.31740614334471,52.96928327645051,23.6518771331058
0.6896141371612992,1.0,7,none,medium,16.162790697674417,2.9069767441860463,56.74418604651163
0.6226141371612768,1.0,7,none,medium,-30.0,0.0,80.0
0.7286141371613122,1.0,7,none,medium,32.16646562123041,59.59710494571774,7.43063932448733
1.2546141371614878,1.0,7,none,low,13.298461538461543,35.5323076923077,2.233846153846152
0.7016141371613032,1.0,7,none,high,-4.5074946466809465,10.920770877944324,65.42826552462527
1.0806141371614297,1.0,7,none,high,-43.96694214876032,13.016528925619834,56.98347107438016
0.6216141371612764,1.0,7,none,medium,48.10690423162583,12.383073496659245,34.2761692650334
0.9186141371613756,1.0,7,none,medium,63.20016820857864,37.527333894028594,4.327165685449957
1.144614137161451,1.0,7,none,low,-2.9009152407481094,3.549542379625945,6.450457620374055
2.3986141371618697,1.0,7,none,medium,-38.8380603842635,14.107959743824331,22.94602012808783
0.9186141371613756,1.0,7,none,low,-40.0,0.0,30.0
0.6876141371612985,1.0,7,none,medium,-42.24286662242866,8.878566688785666,51.12143331121433
1.575614137161595,1.0,7,none,low,3.8164251207729487,35.05314009661836,1.23671497584541
0.6676141371612918,1.0,7,none,high,-40.0,0.0,90.0
0.7086141371613055,1.0,7,none,medium,-70.0,0.0,20.0
0.6916141371612998,1.0,7,none,low,24.945598417408508,11.236399604352128,26.29080118694362
0.8746141371613609,1.0,7,none,high,60.0,70.0,0.0
0.7956141371613346,1.0,7,none,medium,34.13540713632205,19.240622140896612,25.105215004574568
0.6176141371612751,1.0,7,none,medium,19.735294117647054,26.54901960784313,16.81372549019608
0.7186141371613088,1.0,7,none,low,-20.0,0.0,40.0
1.1796141371614628,1.0,7,none,medium,-1.4864864864864842,39.009009009009006,10.495495495495494
0.8626141371613569,1.0,7,none,medium,57.65650080256822,6.765650080256823,29.1091492776886
0.949614137161386,1.0,7,none,low,-12.578046324269891,13.06646525679758,5.644511581067473
1.3826141371615306,1.0,7,none,low,-32.6927374301676,4.871508379888268,17.564245810055866
1.3936141371575268,0.0,7,none,low,-25.39400101677682,2.302999491611589,27.69700050838841
0.7986141371613356,1.0,7,none,low,-8.208005985783766,2.947998503554058,51.15600448933783
0.9416141371573759,0.0,7,none,low,12.035830618892511,34.69055374592834,2.65472312703583
0.7766141371613282,1.0,7,none,low,3.1884057971014483,3.297101449275362,20.108695652173918
0.8336141371613472,1.0,7,none,medium,8.436798803290952,41.062079281974576,12.62528047868362
2.2996141371618366,1.0,7,none,medium,32.206726825266614,55.32403609515997,3.117309269893352
0.6206141371612761,1.0,7,none,high,-41.07430617726052,8.111011638316919,69.18531781557743
0.7656141371613245,1.0,7,none,high,-73.47305389221557,10.62446535500427,44.09751924721984
0.6406141371612828,1.0,7,none,medium,-2.2368421052631597,3.552631578947368,65.78947368421052
0.9846141371573902,0.0,7,none,medium,-3.0360205831903926,37.97598627787308,11.012006861063464
1.076614137157421,0.0,7,none,medium,-70.0,0.0,20.0
0.8346141371613476,1.0,7,none,medium,-44.279475982532745,9.43231441048035,33.711790393013096
1.3536141371575134,0.0,7,none,high,-17.906976744186046,40.552325581395344,38.45930232558139
1.371614137161527,1.0,7,none,low,-4.48038540949759,12.759807295251203,17.240192704748793
0.9276141371613786,1.0,7,none,medium,-25.283474065138726,28.45597104945717,23.739445114595902
0.6796141371612958,1.0,7,none,low,-24.792347176854875,3.905739617358843,8.698086794213719
0.7986141371613356,1.0,7,none,medium,3.0362826225334203,9.910884786760024,46.87460216422661
1.5196141371575689,0.0,7,none,medium,-53.0,18.0,31.0
0.886614137161365,1.0,7,none,low,-10.78043704474506,14.609781477627468,25.39021852237253
0.964614137161391,1.0,7,none,high,42.341069626639765,69.90918264379415,7.568113017154386
1.1776141371614621,1.0,7,none,medium,-30.102974828375288,25.38901601830663,25.49199084668192
0.7446141371573101,0.0,7,none,low,-15.310668229777258,16.45955451348183,11.770222743259088
0.7156141371613078,1.0,7,none,medium,-10.439189189189191,6.520270270270268,46.95945945945946
0.7906141371613329,1.0,7,none,high,47.45341614906833,67.97515527950311,10.521739130434776
0.9906141371613997,1.0,7,none,low,14.676616915422883,8.225538971807628,3.548922056384742
0.7196141371613092,1.0,7,none,high,-23.85416666666667,32.083333333333336,35.9375
1.0786141371574216,0.0,7,none,low,-51.96994991652755,15.776293823038392,7.746243739565943
0.7296141371613125,1.0,7,none,high,-70.0,0.0,70.0
0.9086141371573648,0.0,7,none,low,-20.0,0.0,10.0
0.964614137161391,1.0,7,none,low,-5.002547121752425,3.7493632195618942,48.75191034131432
0.7386141371613155,1.0,7,none,medium,10.356379187455452,22.38061297220242,22.02423378474697
0.7616141371613232,1.0,7,none,medium,19.667338709677416,3.296370967741935,53.62903225806452
0.8226141371613436,1.0,7,none,low,-40.0,0.0,20.0
0.7506141371613195,1.0,7,none,medium,-30.0,0.0,80.0
0.8146141371613409,1.0,7,none,medium,-9.60227272727273,12.159090909090908,41.76136363636364
0.9396141371613826,1.0,7,none,low,-10.0,0.0,30.0
0.8816141371613633,1.0,7,none,medium,-23.6373276776246,45.09013785790032,8.727465535524919
1.2036141371614708,1.0,7,none,medium,-7.911001236093945,48.0593325092707,15.970333745364648
1.4006141371575291,0.0,7,none,medium,-19.47229551451187,57.70448548812665,7.1767810026385215
0.7656141371613245,1.0,7,none,low,2.62857142857143,11.314285714285717,8.685714285714285
0.8326141371613469,1.0,7,none,high,-80.0,0.0,90.0
1.022614137157403,0.0,7,none,high,-56.31304347826087,23.321739130434786,29.63478260869565
0.7686141371573181,0.0,7,none,low,29.58333333333333,7.916666666666666,8.333333333333332
0.7596141371613225,1.0,7,none,high,19.075785582255083,70.12014787430684,11.044362292051757
0.8656141371613579,1.0,7,none,high,-16.42201834862385,36.78899082568808,53.211009174311926
0.934614137161381,1.0,7,none,low,-23.2992700729927,8.350364963503647,31.64963503649635
0.7236141371613105,1.0,7,none,high,-24.931631722880592,19.71741112123974,64.64904284412033
0.8406141371613496,1.0,7,none,high,-58.56447688564477,16.642335766423354,65.20681265206812
1.0106141371614064,1.0,7,none,medium,-24.85139022051774,6.059443911792904,50.91083413231065
1.5416141371615837,1.0,7,none,low,30.02022244691608,22.50758341759353,12.48736097067745
0.6536141371612871,1.0,7,none,high,-27.16180371352785,26.419098143236077,53.58090185676392
0.913614137161374,1.0,7,none,low,19.829749103942653,15.93189964157706,6.102150537634407
0.6896141371612992,1.0,7,none,high,65.87155963302753,53.94495412844037,8.07339449541284
0.7486141371613189,1.0,7,none,high,62.26229508196721,76.1311475409836,13.868852459016392
1.0606141371574156,0.0,7,none,high,33.264604810996566,56.63230240549829,23.36769759450172
0.8186141371613422,1.0,7,none,low,-45.43417366946778,10.924369747899156,16.358543417366946
0.8296141371613459,1.0,7,none,low,47.304964539007095,7.163120567375887,19.858156028368796
0.9846141371573902,0.0,7,none,high,-46.82531380753137,29.890167364016737,26.71548117154812
1.009614137161406,1.0,7,none,low,19.52380952380952,15.809523809523808,6.285714285714285
0.9056141371613713,1.0,7,none,low,-4.422507403751235,2.788746298124383,7.211253701875617
1.2126141371574664,0.0,7,none,low,-7.469951923076922,8.353365384615385,5.823317307692308
1.1466141371614518,1.0,7,none,medium,-58.377535101404064,15.725429017160678,24.102964118564746
0.8756141371613613,1.0,7,none,low,-37.62688614540467,28.32647462277092,5.953360768175583
0.6856141371612978,1.0,7,none,low,8.89555494955004,9.631851649850011,20.73629670029997
0.8106141371613396,1.0,7,none,high,-21.780645161290323,29.10967741935484,50.89032258064516
0.6676141371612918,1.0,7,none,medium,-19.03225806451613,3.290322580645161,62.322580645161295
1.0536141371574133,0.0,7,none,medium,-54.99173553719009,26.25619834710744,21.24793388429752
0.7356141371613145,1.0,7,none,low,-14.531645569620256,3.645569620253164,8.177215189873419
0.6436141371612838,1.0,7,none,medium,43.28859060402685,18.322147651006716,35.03355704697986
1.1796141371614628,1.0,7,none,high,-35.365853658536594,30.73170731707317,46.09756097560976
0.6786141371612955,1.0,7,none,high,-57.63662171753016,19.418026969481904,47.05464868701207
0.7386141371613155,1.0,7,none,medium,-4.341801385681292,3.479599692070824,57.82140107775212
0.6976141371613018,1.0,7,none,medium,-17.660377358490564,45.337907375643226,12.998284734133792
1.3156141371575008,0.0,7,none,medium,-5.05859375,45.458984375,10.517578125
0.958614137161389,1.0,7,none,medium,-30.0,0.0,60.0
0.7306141371573054,0.0,7,none,medium,-22.394487510766574,41.894918173987946,14.289405684754522
1.0896141371614327,1.0,7,none,medium,53.882175226586114,34.13897280966768,10.256797583081568
0.8936141371613673,1.0,7,none,medium,10.410334346504564,60.27355623100304,9.86322188449848
0.6816141371612965,1.0,7,none,high,-35.05785123966942,17.471074380165287,52.52892561983471
0.9596141371613893,1.0,7,none,low,36.6350710900474,5.829383886255925,29.194312796208525
0.7926141371613336,1.0,7,none,medium,-16.9939879759519,37.10420841683367,14.098196392785573
0.7526141371613202,1.0,7,none,medium,10.52966101694915,5.550847457627119,65.02118644067797
0.6796141371612958,1.0,7,none,high,20.746812386156645,37.267759562841526,26.52094717668488
0.8936141371613673,1.0,7,none,high,-9.116202945990189,28.41243862520458,47.52864157119476
0.6786141371612955,1.0,7,none,low,13.647798742138365,2.955974842767295,49.30817610062893
1.1736141371614608,1.0,7,none,high,-28.65671641791045,32.47585601404741,51.13257243195786
0.6976141371613018,1.0,7,none,high,-70.0,0.0,80.0
0.7056141371613045,1.0,7,none,high,11.216517857142858,15.758928571428571,54.54241071428572
1.0116141371573992,0.0,7,none,low,-6.923076923076925,6.538461538461538,13.461538461538463
0.7956141371573271,0.0,7,none,medium,-90.0,0.0,10.0
0.6296141371612791,1.0,7,none,medium,-40.0,0.0,50.0
0.7026141371613035,1.0,7,none,medium,-20.0,0.0,90.0
0.8936141371613673,1.0,7,none,medium,-31.974522292993637,22.181528662420376,34.15605095541402
0.8946141371613676,1.0,7,none,medium,-70.0,0.0,30.0
0.8516141371613533,1.0,7,none,high,-60.0,0.0,90.0
0.8046141371573301,0.0,7,none,low,11.350691619202603,17.72172497965826,16.371033360455655
0.7866141371613316,1.0,7,none,high,-3.8596491228070136,35.6140350877193,29.47368421052631
0.9266141371613783,1.0,7,none,medium,70.38952316991269,8.93216924110141,8.542646071188711
0.6386141371612821,1.0,7,none,high,43.946064942212445,49.85140341221794,25.905338470005496
0.8226141371613436,1.0,7,none,high,50.95703125,69.84375,8.88671875
0.7146141371573,0.0,7,none,medium,30.0,90.0,0.0
0.9306141371613796,1.0,7,none,low,-10.45138888888889,3.18287037037037,33.63425925925926
0.7936141371613339,1.0,7,none,high,-90.0,0.0,80.0
0.7706141371613262,1.0,7,none,medium,57.83582089552239,7.537313432835821,19.70149253731343
0.7226141371573027,0.0,7,none,high,-6.210902591599634,47.13136729222521,33.34226988382484
1.5286141371615793,1.0,7,none,high,-17.380015735641226,23.02124311565696,60.4012588512982
0.46604302845613593,0.0,8,none,low,3.759832197168328,6.879916098584164,3.120083901415836
0.5640430284561686,0.0,8,none,low,0.532445923460898,18.31946755407654,7.787021630615641
0.7970430284602539,1.0,8,none,medium,64.86891385767791,15.430711610486892,20.561797752808985
0.7540430284562321,0.0,8,none,high,-32.675964969185856,12.611093091144989,55.28705806033084
0.6490430284602045,1.0,8,none,medium,6.753926701570679,1.6753926701570678,74.92146596858639
0.8970430284562798,0.0,8,none,low,-35.094124358243015,3.924700513405588,9.018824871648604
0.49104302846015174,1.0,8,none,low,29.444891391794048,14.12711182622687,14.682220434432825
0.4520430284601387,1.0,8,none,low,13.894028595458368,7.964676198486122,4.070647603027754
0.5280430284561566,0.0,8,none,medium,-53.2967032967033,21.36263736263736,14.65934065934066
0.5370430284561596,0.0,8,none,high,0.3505696757230545,62.55039439088519,12.199824715162135
0.5680430284561699,0.0,8,none,high,45.334796926454445,26.256860592755213,30.922063666300765
0.8950430284562791,0.0,8,none,low,-16.640776699029125,37.16504854368932,3.805825242718446
1.4490430284564642,0.0,8,none,medium,-38.04038004750594,24.85748218527316,12.897862232779095
0.5680430284561699,0.0,8,none,medium,4.6875,38.8125,14.125
0.8730430284602793,1.0,8,none,medium,-30.0,0.0,80.0
0.5340430284561586,0.0,8,none,low,-35.8160237388724,29.91097922848664,5.72700296735905
0.99504302846032,1.0,8,none,low,-1.491973559962231,4.627006610009442,46.11898016997167
1.1230430284563553,0.0,8,none,high,13.034482758620683,57.956896551724135,24.92241379310345
0.5530430284561649,0.0,8,none,medium,-23.626373626373624,50.10989010989011,3.736263736263736
0.4260430284561226,0.0,8,none,high,15.82362728785358,58.968386023294514,13.14475873544093
