rt,response,subj_idx,condition,OVcate,ES_AttentionW,ES_InattentionW_E,ES_InattentionW_S
1.1890395920144132,0.0,5,none,medium,-1.1739130434782616,39.21739130434783,10.391304347826088
1.4800395920145104,0.0,5,none,medium,-18.495850622406643,44.73029045643153,13.226141078838172
0.7000395920142499,0.0,5,none,medium,-12.944162436548218,63.045685279187815,5.98984771573604
1.5440395920185392,1.0,5,none,medium,5.471698113207546,4.631217838765008,69.15951972555746
0.8270395920142923,0.0,5,none,medium,-5.761658031088077,65.98963730569947,1.751295336787564
5.0600395920157055,0.0,5,none,high,60.40046430644225,48.160185722576905,17.759721416134642
1.6110395920145542,0.0,5,none,high,-31.562835660580028,29.21858216970999,60.78141783029002
1.1640395920144049,0.0,5,none,low,12.178770949720672,7.392923649906891,5.21415270018622
3.3000395920191257,1.0,5,none,low,25.86309523809524,13.10374149659864,17.2406462585034
0.8520395920143007,0.0,5,none,low,0.2330097087378675,20.116504854368934,19.883495145631063
0.7250395920142583,0.0,5,none,medium,11.266846361185989,56.88679245283019,5.619946091644203
0.6450395920142316,0.0,5,none,medium,-11.128491620111728,37.46368715083799,18.59217877094972
1.811039592014621,0.0,5,none,high,-55.154699357851726,14.197314652656152,49.35201401050788
1.1610395920144039,0.0,5,none,medium,-21.195652173913043,31.057312252964422,22.25296442687747
0.8500395920143,0.0,5,none,low,-22.890932982917217,27.831800262812088,10.722733245729303
1.8760395920186501,1.0,5,none,high,49.9666295884316,55.98442714126808,16.01779755283648
1.3890395920184875,1.0,5,none,medium,25.15625,3.515625,58.359375
1.09703959201839,1.0,5,none,medium,70.89795918367346,8.089795918367347,17.191836734693876
1.1590395920184107,1.0,5,none,high,10.48780487804878,15.53470919324578,55.04690431519701
2.5610395920188798,1.0,5,none,high,22.088353413654623,35.18072289156626,33.09236947791164
1.5200395920145238,0.0,5,none,medium,-10.91042584434656,34.46891825746451,25.379344101811064
0.8280395920142927,0.0,5,none,high,39.89208633093526,59.1726618705036,9.280575539568344
1.2280395920144263,0.0,5,none,medium,-48.58565737051793,33.884462151394416,12.47011952191235
0.7760395920142753,0.0,5,none,high,-20.318471337579616,21.73566878980892,62.054140127388536
1.0270395920143591,0.0,5,none,medium,11.140250855188144,10.285062713797036,59.1448118586089
2.775039592014943,0.0,5,none,high,-24.84076433121019,32.5796178343949,57.42038216560509
2.283039592018786,1.0,5,none,low,23.998211091234342,5.666368515205724,21.668157423971373
6.2180395920201,1.0,5,none,medium,34.69847581179589,24.899491937265296,30.20101612546941
1.500039592014517,0.0,5,none,high,4.069767441860464,52.91424418604651,28.844476744186046
0.7810395920182844,1.0,5,none,medium,23.58692740423251,13.39673185105813,49.809804446825616
1.0230395920183653,1.0,5,none,high,-23.67244270542203,23.163778647288986,46.83622135271101
1.5200395920145238,0.0,5,none,high,31.360069747166524,39.15431560592851,27.794245858761983
1.832039592014628,0.0,5,none,medium,19.39086294416244,16.46362098138748,27.072758037225043
0.8990395920143164,0.0,5,none,medium,-6.918798665183537,67.97552836484984,4.89432703003337
2.588039592018888,1.0,5,none,high,-2.945914844649017,46.08745684695052,39.033371691599534
0.6540395920142346,0.0,5,none,medium,21.075,17.025,25.95
2.880039592014978,0.0,5,none,high,22.330168005843685,37.99853907962016,25.66837107377648
0.9350395920143284,0.0,5,none,high,20.47449584816133,57.41399762752076,16.93950177935943
1.853039592014635,0.0,5,none,medium,-7.067059690493732,28.872512896094328,25.93957258658806
1.2560395920144356,0.0,5,none,high,5.939444214019076,42.96972210700954,37.03027789299046
1.1950395920184227,1.0,5,none,medium,14.55576559546314,18.185255198487717,43.629489603024574
0.736039592014262,0.0,5,none,medium,-25.91137965760323,28.0563947633434,23.96777442094663
2.289039592018788,1.0,5,none,high,49.159292035398224,27.43362831858407,28.27433628318584
1.80803959201462,0.0,5,none,low,-13.412698412698411,15.192743764172336,18.60544217687075
1.515039592014522,0.0,5,none,low,18.6392811296534,29.3196405648267,10.680359435173298
1.166039592018413,1.0,5,none,low,-4.632952691680263,17.683523654159867,22.31647634584013
1.2370395920184367,1.0,5,none,low,17.426580388252866,5.485316077650573,18.05873568939771
0.9290395920183339,1.0,5,none,medium,59.70588235294117,7.745098039215686,18.039215686274503
3.373039592019151,1.0,5,none,medium,46.344086021505376,22.90322580645161,16.559139784946233
0.7040395920142513,0.0,5,none,medium,-9.97206703910614,72.02513966480447,1.997206703910614
1.8890395920186545,1.0,5,none,high,90.0,70.0,0.0
2.5130395920188637,1.0,5,none,medium,-6.918918918918919,11.027027027027028,57.94594594594595
2.5760395920148764,0.0,5,none,low,2.313803376365444,14.875868917576964,2.5620655412115187
1.0110395920183612,1.0,5,none,low,60.0,20.0,0.0
2.152039592014735,0.0,5,none,low,19.210019267822737,15.684007707129094,6.473988439306356
2.3320395920188024,1.0,5,none,low,40.0,20.0,0.0
1.9840395920146787,0.0,5,none,low,5.701394585726005,3.925348646431501,18.22395406070549
1.3870395920144794,0.0,5,none,high,-14.282407407407408,18.287037037037035,62.56944444444445
0.8390395920142963,0.0,5,none,low,6.0921658986175125,5.364055299539171,9.271889400921658
1.6860395920145792,0.0,5,none,high,48.400292184075965,60.42366691015339,22.023374726077424
2.0180395920186975,1.0,5,none,medium,80.0,20.0,0.0
0.7620395920142706,0.0,5,none,low,-10.108991825613078,6.594005449591281,6.70299727520436
0.8240395920142913,0.0,5,none,medium,11.038197845249757,47.27228207639569,16.234084231145935
1.7960395920186234,1.0,5,none,high,26.351648351648358,42.15384615384615,35.8021978021978
1.3310395920144606,0.0,5,none,high,60.0,70.0,0.0
0.7490395920142663,0.0,5,none,medium,-37.15417428397319,22.99207800121877,20.14625228519196
0.883039592014311,0.0,5,none,medium,30.0,80.0,0.0
0.9430395920143311,0.0,5,none,medium,10.0,90.0,0.0
0.8000395920182908,1.0,5,none,medium,52.74081429990069,6.971201588877855,24.23038728897716
0.6460395920142319,0.0,5,none,medium,-28.699690402476776,28.910216718266252,17.609907120743035
1.185039592014412,0.0,5,none,medium,9.150141643059492,50.36827195467423,11.21813031161473
1.6610395920145709,0.0,5,none,low,-8.760255241567911,43.91978122151322,2.68003646308113
0.6190395920142229,0.0,5,none,high,6.879606879606879,53.464373464373466,16.584766584766587
1.530039592014527,0.0,5,none,medium,-55.23809523809525,28.44155844155844,13.67965367965368
1.0770395920183833,1.0,5,none,medium,39.45988880063543,18.94360603653693,29.4837172359015
1.3600395920144703,0.0,5,none,high,-47.32075471698113,29.547169811320757,26.867924528301884
0.5430395920141975,0.0,5,none,low,5.961538461538462,17.98076923076923,12.019230769230768
1.0080395920143528,0.0,5,none,low,-5.895522388059701,10.33049040511727,26.226012793176974
1.0340395920143615,0.0,5,none,high,11.177042801556423,56.10894941634241,14.931906614785987
1.3240395920184658,1.0,5,none,low,29.155069582504968,6.525844930417495,17.370775347912527
3.0380395920150307,0.0,5,none,high,80.0,80.0,0.0
1.4390395920144967,0.0,5,none,low,10.0,70.0,0.0
1.0010395920143504,0.0,5,none,high,5.758266818700111,66.29418472063854,10.535917901938427
0.817039592014289,0.0,5,none,medium,-27.343396226415088,33.17735849056604,10.52075471698113
0.6100395920142199,0.0,5,none,low,4.331628926223524,25.748721694667644,1.417092768444119
1.1900395920144136,0.0,5,none,high,-7.341317365269468,43.76047904191616,41.10179640718563
5.0420395920156995,0.0,5,none,low,13.33664843361512,16.66832421680756,3.33167578319244
1.3750395920144753,0.0,5,none,high,32.059030217849624,64.03373155305692,11.974701335207303
1.886039592014646,0.0,5,none,low,-8.081799591002046,3.972733469665984,32.05453306066803
0.6950395920142483,0.0,5,none,low,-0.0521376433785185,11.230448383733057,31.282586027111574
0.8660395920183128,1.0,5,none,high,5.669291338582681,40.31496062992126,44.64566929133858
1.1750395920144086,0.0,5,none,low,-15.666156202143952,10.750382848392036,6.416539050535988
2.0610395920147044,0.0,5,none,medium,-16.95760598503741,9.216957605985035,46.17456359102244
1.0970395920143825,0.0,5,none,low,-5.135135135135135,56.75675675675676,1.891891891891892
1.386039592014479,0.0,5,none,medium,-20.73903002309469,23.556581986143183,24.295612009237875
1.41903959201449,0.0,5,none,medium,33.27526132404181,9.686411149825783,46.41114982578397
1.5990395920145501,0.0,5,none,low,40.0,30.0,0.0
0.8000395920182908,1.0,5,none,low,57.67624020887729,8.459530026109661,10.783289817232374
2.289039592018788,1.0,5,none,low,10.179584120982986,2.882797731568998,42.70321361058601
2.2280395920187677,1.0,5,none,high,22.69964243146604,43.25983313468415,30.56019070321811
0.6920395920142473,0.0,5,none,medium,-26.18973561430793,43.04821150855365,9.237947122861586
0.8340395920142947,0.0,5,none,medium,13.858823529411776,48.91764705882353,15.05882352941176
2.0260395920187,1.0,5,none,low,9.694656488549615,3.282442748091603,33.587786259541986
2.666039592018914,1.0,5,none,low,20.0,30.0,0.0
2.6460395920149,0.0,5,none,high,19.0391061452514,49.5195530726257,30.48044692737429
2.770039592014941,0.0,5,none,low,13.377110694183866,7.792370231394622,4.415259537210757
1.1370395920143959,0.0,5,none,high,17.595573440643868,64.55734406438631,16.961770623742453
1.3590395920184775,1.0,5,none,medium,38.828828828828826,5.425425425425425,36.5965965965966
2.5710395920188813,1.0,5,none,low,27.629083245521603,9.4072708113804,1.7781875658587971
0.8250395920142917,0.0,5,none,low,-17.00374531835206,36.85393258426966,3.857677902621723
3.5460395920152004,0.0,5,none,high,20.040677966101704,47.07796610169492,37.037288135593215
1.1460395920184063,1.0,5,none,low,10.536585365853655,7.634146341463413,37.09756097560975
1.0980395920183903,1.0,5,none,low,0.0421940928270041,2.0084388185654007,31.966244725738395
0.7140395920142546,0.0,5,none,medium,10.159901599015988,35.07995079950799,24.920049200492
0.8630395920143044,0.0,5,none,low,9.227166276346605,23.53629976580796,4.309133489461358
0.8190395920142897,0.0,5,none,low,-26.151035322777098,29.013398294762485,5.1644336175395855
1.5280395920145264,0.0,5,none,high,29.024045261669038,59.51202263083452,30.48797736916548
1.2120395920184284,1.0,5,none,high,-16.639344262295086,26.68032786885245,43.31967213114754
0.8030395920142843,0.0,5,none,medium,-39.68071519795657,45.28735632183908,4.968071519795657
0.6880395920142459,0.0,5,none,medium,-41.21684867394696,28.20592823712948,19.42277691107644
1.0460395920143655,0.0,5,none,low,6.911111111111111,13.455555555555556,6.544444444444444
1.5640395920145385,0.0,5,none,high,-24.856661045531197,29.40978077571669,44.266441821247895
0.7210395920142569,0.0,5,none,high,24.517087667161967,73.61812778603269,9.101040118870724
1.0120395920143541,0.0,5,none,low,-16.39621365787694,46.90331304935768,3.2995267072346177
1.0020395920143508,0.0,5,none,medium,-11.32899628252788,61.04089219330855,2.369888475836431
1.188039592014413,0.0,5,none,medium,6.372663551401868,36.203271028037385,19.830607476635517
1.271039592018448,1.0,5,none,low,51.62618796198522,7.703273495248152,16.077085533262935
2.2990395920187914,1.0,5,none,medium,33.4272,26.7008,23.2736
0.9680395920143394,0.0,5,none,high,29.524727039177915,53.59023763648042,14.065510597302504
3.219039592015091,0.0,5,none,low,-7.458033573141487,16.906474820143885,4.364508393285372
1.4140395920144884,0.0,5,none,low,11.224489795918368,25.612244897959183,14.387755102040815
1.3540395920184758,1.0,5,none,medium,18.22429906542056,12.056074766355138,53.83177570093458
0.9000395920143167,0.0,5,none,low,2.290836653386455,14.860557768924302,2.569721115537848
1.4710395920145074,0.0,5,none,low,24.46666666666667,17.786666666666665,3.3199999999999976
1.0350395920143618,0.0,5,none,low,25.8611481975968,20.9479305740988,15.086782376502
0.5830395920142109,0.0,5,none,high,-12.757973733583489,38.42401500938087,31.181988742964357
1.7160395920185967,1.0,5,none,medium,90.0,10.0,0.0
1.6760395920185833,1.0,5,none,medium,-9.546798029556651,11.073891625615763,50.62068965517242
0.913039592014321,0.0,5,none,high,20.441064638783278,61.80988593155894,11.368821292775664
1.260039592014437,0.0,5,none,medium,2.949907235621531,69.71243042671614,6.762523191094616
2.7600395920189453,1.0,5,none,medium,14.38012542209358,13.314037626628076,38.93391220453449
1.3570395920144693,0.0,5,none,high,90.0,70.0,0.0
1.4860395920185199,1.0,5,none,high,90.0,40.0,0.0
1.0870395920183866,1.0,5,none,low,-9.878542510121465,2.530364372469634,52.40890688259109
0.8840395920143114,0.0,5,none,low,20.0,60.0,0.0
1.6170395920185636,1.0,5,none,medium,40.0,60.0,0.0
1.2100395920144202,0.0,5,none,high,13.557237464522242,71.69347209082308,8.136234626300848
1.7880395920146133,0.0,5,none,medium,40.0,80.0,0.0
4.200039592015418,0.0,5,none,low,2.02586206896552,28.01724137931035,5.991379310344827
1.335039592014462,0.0,5,none,low,30.0,30.0,0.0
0.5560395920142018,0.0,5,none,medium,-19.76109215017064,48.19112627986348,7.952218430034128
3.5640395920152064,0.0,5,none,high,34.83870967741936,62.41935483870968,27.580645161290324
1.1860395920144122,0.0,5,none,high,-38.02228412256268,15.988857938718658,54.01114206128134
1.0600395920143701,0.0,5,none,low,-23.85826771653544,12.913385826771652,6.771653543307087
0.7910395920182878,1.0,5,none,low,9.538188277087036,16.9449378330373,17.406749555950267
2.1640395920187463,1.0,5,none,low,23.414634146341463,5.56910569105691,22.154471544715445
1.829039592014627,0.0,5,none,medium,-40.0,0.0,50.0
2.5260395920148597,0.0,5,none,low,-11.728320194057009,16.155245603395997,17.883565797453002
1.7090395920145869,0.0,5,none,medium,-18.50847457627119,20.7457627118644,39.25423728813559
0.778039592014276,0.0,5,none,high,50.0,90.0,0.0
3.6570395920192458,1.0,5,none,low,10.02958579881657,8.579881656804734,28.550295857988168
0.8640395920183122,1.0,5,none,low,21.548198636806237,3.943524829600779,42.39532619279455
1.0460395920143655,0.0,5,none,low,-2.2168674698795137,25.18875502008032,7.405622489959837
0.9420395920143307,0.0,5,none,medium,-2.808046940486172,16.52975691533948,29.33780385582565
1.6340395920185693,1.0,5,none,low,56.45569620253164,19.11392405063291,2.658227848101264
2.209039592014754,0.0,5,none,high,-49.21382582175534,21.592680447306,60.80650626906134
1.6740395920145752,0.0,5,none,low,13.279678068410464,16.63983903420523,3.360160965794768
1.0030395920143511,0.0,5,none,medium,10.41409691629956,11.02202643171806,50.6079295154185
1.1340395920184023,1.0,5,none,high,23.1582682753726,48.54506742370475,35.386799148332145
2.502039592018859,1.0,5,none,medium,11.565656565656564,13.855218855218856,32.28956228956229
1.1930395920144146,0.0,5,none,low,-20.620689655172413,33.75369458128079,4.374384236453202
1.705039592018593,1.0,5,none,medium,31.51115618661258,18.45334685598377,26.942190669371197
2.6400395920189053,1.0,5,none,low,-16.527213647441105,1.389114541023558,27.91632818846466
0.7860395920142786,0.0,5,none,high,-18.093385214007785,43.14396887159533,31.23735408560312
2.081039592014711,0.0,5,none,medium,40.30769230769231,29.2027972027972,18.895104895104893
0.883039592014311,0.0,5,none,low,-0.5794701986754962,12.94701986754967,3.5264900662251657
0.6890395920142462,0.0,5,none,low,0.6909788867562376,27.12731925783749,6.436340371081254
1.5550395920145355,0.0,5,none,medium,30.0,60.0,0.0
2.3150395920147893,0.0,5,none,low,2.138728323699421,6.069364161849711,3.930635838150289
1.3580395920184771,1.0,5,none,medium,-0.8056872037914715,7.962085308056871,58.76777251184834
0.9870395920143458,0.0,5,none,low,-2.8931364031277145,48.948740225890525,1.841876629018245
2.6870395920149135,0.0,5,none,medium,-11.842843779232926,32.10477081384472,13.947614593077642
0.9810395920143438,0.0,5,none,medium,-5.548523206751053,45.11603375527426,10.664556962025314
1.9270395920146597,0.0,5,none,high,3.9608979000724176,52.853005068790736,28.89210716871832
1.197039592014416,0.0,5,none,medium,10.780287474332647,47.186858316221766,6.406570841889117
1.2700395920184477,1.0,5,none,low,-3.8730853391684894,3.063457330415755,6.936542669584245
1.1200395920143902,0.0,5,none,medium,2.941688424717149,66.35335073977372,3.41166231505657
0.5550395920142015,0.0,5,none,medium,25.283540802213004,26.1134163208852,20.8298755186722
1.8660395920146393,0.0,5,none,low,-3.36263736263736,58.30769230769232,1.67032967032967
0.8880395920143127,0.0,5,none,medium,2.041006523765148,69.03075489282386,6.989748369058713
1.2250395920184327,1.0,5,none,low,6.927784577723377,5.642594859241125,8.714810281517748
1.5620395920145378,0.0,5,none,high,70.0,80.0,0.0
1.0660395920183796,1.0,5,none,medium,33.81456129433728,32.80647168637212,8.991910392034844
0.7250395920142583,0.0,5,none,low,7.132284921369103,8.566142460684551,1.433857539315448
2.206039592014753,0.0,5,none,high,25.91508052708638,74.51683748169839,8.601756954612005
1.1210395920143905,0.0,5,none,medium,-50.392335766423365,21.532846715328464,21.925182481751825
1.1950395920184227,1.0,5,none,low,31.17025440313111,17.05675146771037,5.886497064579256
2.8960395920189907,1.0,5,none,medium,14.928229665071768,21.971291866028707,27.04306220095694
0.8780395920143094,0.0,5,none,low,2.888498683055311,15.258999122036874,2.370500438981563
1.139039592018404,1.0,5,none,low,33.50157728706625,6.214511041009464,22.71293375394321
1.0220395920143575,0.0,5,none,high,-7.53535353535354,57.090909090909086,14.626262626262626
1.6480395920145665,0.0,5,none,low,-7.518610421836225,18.560794044665013,16.079404466501238
1.5920395920145478,0.0,5,none,high,11.533864541832674,30.657370517928285,39.123505976095615
0.826039592014292,0.0,5,none,medium,24.38709677419355,23.41348973607038,29.026392961876837
1.301039592018458,1.0,5,none,low,39.51664025356577,17.004754358161648,7.488114104595875
2.161039592014738,0.0,5,none,medium,26.681304893350067,29.636135508155583,12.95483061480552
2.2330395920187693,1.0,5,none,low,8.099173553719009,6.033057851239669,7.93388429752066
1.7960395920186234,1.0,5,none,low,-3.1556039173014163,5.614798694232862,28.77040261153428
2.4990395920188573,1.0,5,none,low,30.0,30.0,0.0
1.5870395920145461,0.0,5,none,high,-57.74627923458541,6.598157335223243,54.34443656980865
2.2020395920147515,0.0,5,none,medium,-5.771812080536909,49.95525727069352,5.727069351230424
1.1770395920144092,0.0,5,none,medium,-23.101659751037342,29.84439834024896,22.946058091286304
1.314039592014455,0.0,5,none,low,-6.536544850498339,14.078073089700997,10.614617940199336
0.675039592018249,1.0,5,none,medium,12.424418604651162,5.895348837209302,63.47093023255814
0.9190395920143231,0.0,5,none,medium,-56.13021214337966,8.090709583028527,44.22092172640819
0.6050395920142182,0.0,5,none,low,-15.098425196850394,19.92125984251968,5.019685039370079
1.6590395920145702,0.0,5,none,medium,40.75413223140497,23.58471074380165,12.83057851239669
1.1580395920184103,1.0,5,none,medium,6.452119309262166,12.15070643642072,35.698587127158554
1.289039592018454,1.0,5,none,medium,80.0,30.0,0.0
1.9920395920146814,0.0,5,none,low,-19.07665505226481,5.461672473867594,24.53832752613241
0.7850395920142783,0.0,5,none,high,24.234848484848488,60.47727272727273,26.24242424242424
0.802039592014284,0.0,5,none,low,-17.78429073856976,17.772567409144195,5.556858147713951
0.5790395920142095,0.0,5,none,high,-11.421647819063011,36.57512116316639,37.996768982229405
2.98103959201902,1.0,5,none,high,-6.283185840707965,34.690265486725664,50.97345132743363
0.5450395920141982,0.0,5,none,high,-28.93145161290323,42.27822580645161,21.20967741935484
1.6320395920185686,1.0,5,none,medium,70.0,20.0,0.0
2.4430395920188395,1.0,5,none,low,23.873417721518983,4.839059674502712,30.965641952983724
1.4650395920145054,0.0,5,none,medium,35.63876651982379,19.691629955947132,24.05286343612335
1.3160395920144556,0.0,5,none,high,-14.332103321033212,21.077490774907748,45.40959409594096
0.9200395920143234,0.0,5,none,high,-21.36595310907238,26.18756371049949,37.55351681957187
0.9110395920143204,0.0,5,none,medium,13.504950495049506,62.33663366336634,8.831683168316832
1.3450395920144653,0.0,5,none,high,-12.845849802371545,26.67193675889328,49.51778656126482
1.4740395920145084,0.0,5,none,medium,17.873563218390807,46.72413793103448,8.850574712643676
1.8370395920146296,0.0,5,none,low,14.523506988564169,22.26175349428209,7.738246505717917
0.787039592014279,0.0,5,none,medium,-48.8843813387424,12.317444219066932,41.20182555780933
1.5220395920145244,0.0,5,none,high,-17.212165097755253,24.63432295438088,51.84648805213613
4.748039592019609,1.0,5,none,high,90.0,70.0,0.0
0.6960395920142486,0.0,5,none,medium,-7.268292682926827,62.04878048780488,9.317073170731708
3.0850395920150464,0.0,5,none,high,15.37917087967644,32.30535894843276,36.92618806875632
1.949039592014667,0.0,5,none,low,4.642588412340105,7.321294206170051,2.678705793829947
1.627039592018567,1.0,5,none,low,5.597964376590331,7.798982188295165,2.2010178117048342
0.9960395920183562,1.0,5,none,high,90.0,60.0,0.0
2.9780395920150107,0.0,5,none,medium,8.88544891640867,9.721362229102168,60.83591331269349
2.4520395920188425,1.0,5,none,low,12.050861361771949,3.675143560295324,31.624282198523375
1.3150395920144553,0.0,5,none,low,3.483146067415735,24.84751203852328,11.364365971107542
3.8970395920153176,0.0,5,none,low,-7.948051948051948,6.025974025974026,13.974025974025974
0.8190395920182971,1.0,5,none,low,6.248600223964164,26.42777155655095,10.179171332586789
1.856039592014636,0.0,5,none,high,-1.880222841225628,26.82451253481894,38.70473537604457
1.6370395920145628,0.0,5,none,low,-2.25177304964539,16.648936170212767,8.900709219858156
0.901039592014317,0.0,5,none,medium,-0.7178631051752902,48.497495826377296,9.215358931552588
0.8360395920142953,0.0,5,none,high,-45.76297443841983,21.06893880712625,36.83191324554609
2.086039592014713,0.0,5,none,high,14.991663887962648,34.61153717905969,29.619873291097036
2.13803959201473,0.0,5,none,medium,24.743202416918425,42.37160120845921,17.628398791540786
0.9890395920143464,0.0,5,none,low,-7.875762617859127,16.062118691070435,23.93788130892956
1.0080395920143528,0.0,5,none,medium,38.58558558558559,28.576576576576574,19.990990990990998
1.1730395920184153,1.0,5,none,medium,16.048171275646745,2.604817127564674,66.55664585191792
1.8660395920146393,0.0,5,none,medium,-2.450592885375489,34.5296442687747,16.980237154150196
2.9690395920150077,0.0,5,none,low,-6.886326194398681,22.075782537067543,8.962108731466227
1.1810395920144106,0.0,5,none,low,10.0,40.0,0.0
3.638039592015231,0.0,5,none,low,-10.86082059533387,4.569589702333064,15.430410297666937
1.798039592018624,1.0,5,none,medium,80.0,40.0,0.0
0.9260395920143254,0.0,5,none,high,28.01282051282052,75.86538461538461,7.8525641025640995
1.4450395920185062,1.0,5,none,medium,11.24522536287242,6.249045072574484,55.003819709702064
0.6370395920142289,0.0,5,none,medium,-25.75551782682512,48.21731748726656,3.97283531409168
0.8210395920142903,0.0,5,none,medium,-38.0,37.333333333333336,5.333333333333333
0.9190395920143231,0.0,5,none,low,33.616,23.856,10.24
1.3960395920184898,1.0,5,none,medium,18.091684434968016,8.464818763326226,40.37313432835821
2.9660395920150067,0.0,5,none,medium,16.452726017943412,22.581090407177363,26.128364389233955
3.8930395920153162,0.0,5,none,low,9.323040380047503,16.85273159144893,17.529691211401424
1.188039592014413,0.0,5,none,low,19.240310077519386,18.46511627906977,19.224806201550383
1.2150395920184294,1.0,5,none,medium,61.57303370786517,7.952559300873908,16.379525593008736
0.6820395920142439,0.0,5,none,low,-25.913043478260875,25.565217391304348,11.47826086956522
1.3820395920144777,0.0,5,none,medium,-25.94782608695652,18.57391304347826,34.52173913043478
0.7200395920142566,0.0,5,none,medium,24.2,50.52,6.32
2.1190395920187313,1.0,5,none,medium,16.05361930294907,38.02680965147454,21.973190348525467
4.133039592015396,0.0,5,none,medium,22.35004108463435,68.23336072308956,5.883319638455216
2.4460395920188405,1.0,5,none,medium,35.195989061075664,16.298997265268916,41.10300820419325
1.8480395920186408,1.0,5,none,medium,18.705473501303214,7.037358818418767,58.33188531711555
0.5720395920142072,0.0,5,none,medium,-11.949152542372882,11.220338983050848,43.16949152542373
0.9400395920183375,1.0,5,none,low,18.519156263452437,5.703831252690486,17.18467498923805
2.3500395920188084,1.0,5,none,medium,57.85046728971963,17.300103842159917,9.449636552440287
1.1060395920143855,0.0,5,none,high,47.66825288919103,68.0897348742352,10.421481985044185
0.889039592014313,0.0,5,none,high,-27.219406227371472,21.390296886314268,48.60970311368574
0.6560395920142352,0.0,5,none,medium,-32.984886649874056,14.73551637279597,37.72040302267003
0.7220395920182647,1.0,5,none,medium,80.0,20.0,0.0
1.296039592014449,0.0,5,none,high,4.520547945205479,56.71232876712328,22.191780821917806
0.6650395920142382,0.0,5,none,low,-30.87757313109426,21.841820151679308,12.719393282773565
1.1110395920183946,1.0,5,none,low,-27.51233958538993,9.990128331688052,7.502467917077986
1.4390395920144967,0.0,5,none,high,5.592654424040077,61.45242070116862,15.859766277128545
0.6440395920142312,0.0,5,none,high,-12.514101531023364,43.58581788879935,36.09991941982272
0.766039592014272,0.0,5,none,medium,-16.220994475138127,42.51933701657458,18.74033149171271
4.976039592019685,1.0,5,none,low,21.74204355108878,6.348408710217756,14.606365159128975
3.209039592015088,0.0,5,none,high,60.0,90.0,0.0
0.6790395920142429,0.0,5,none,medium,-14.192139737991267,43.4061135371179,7.598253275109171
1.0830395920143778,0.0,5,none,medium,-80.0,0.0,20.0
2.9710395920150083,0.0,5,none,low,19.6319498825372,7.4079874706343,7.776037588097103
1.0210395920183646,1.0,5,none,high,39.72289156626506,24.530120481927717,34.80722891566265
1.0160395920143555,0.0,5,none,high,70.0,70.0,0.0
1.527039592014526,0.0,5,none,high,-46.350515463917525,16.824742268041234,63.17525773195876
0.9320395920143274,0.0,5,none,medium,-5.5284552845528445,27.23577235772358,32.764227642276424
1.5700395920145405,0.0,5,none,low,32.235294117647065,17.411764705882355,5.176470588235293
3.529039592019203,1.0,5,none,medium,70.0,20.0,0.0
1.1410395920143972,0.0,5,none,medium,-14.651567944250864,43.04878048780488,7.700348432055748
0.9880395920183536,1.0,5,none,high,90.0,40.0,0.0
6.215039592020098,1.0,5,none,medium,-6.834570519618243,14.740190880169669,31.57476139978791
2.8570395920189786,1.0,5,none,low,20.463266261113706,4.351895180159101,33.888628919045395
1.95803959201467,0.0,5,none,medium,-50.080552359033376,23.935558112773304,14.016110471806677
1.5460395920145324,0.0,5,none,medium,1.3821752265861065,40.9214501510574,9.539274924471297
1.019039592018364,1.0,5,none,low,38.98921067575241,16.85406019307212,7.864849517319705
0.9040395920183255,1.0,5,none,medium,80.0,40.0,0.0
2.7840395920189533,1.0,5,none,low,23.373786407766996,6.674757281553399,13.300970873786408
0.7140395920142546,0.0,5,none,high,-10.95096582466568,44.46508172362555,35.41604754829123
1.0680395920143728,0.0,5,none,high,-34.821002386634845,29.21241050119332,54.03341288782816
0.6670395920142389,0.0,5,none,low,10.0,70.0,0.0
1.022039592018365,1.0,5,none,medium,68.17142857142856,8.685714285714285,10.514285714285712
0.7540395920182754,1.0,5,none,low,50.0,20.0,0.0
0.7590395920142696,0.0,5,none,low,9.944547134935306,52.45841035120148,2.513863216266174
2.4250395920188335,1.0,5,none,low,30.228108903605587,5.746872700515084,25.51876379690949
0.6923510811191698,1.0,7,none,medium,-16.699774266365687,54.97516930022573,11.674943566591422
0.7673510811151874,0.0,7,none,medium,-6.62658227848101,35.582278481012665,12.208860759493673
0.9583510811192586,1.0,7,none,high,-47.49913404918601,25.500519570488397,42.999653619674405
0.6523510811191564,1.0,7,none,low,21.838150289017342,11.953757225433526,20.115606936416185
1.5383510811194523,1.0,7,none,high,30.47514619883042,51.98830409356725,31.51315789473684
1.5443510811154468,0.0,7,none,low,3.5275080906148872,11.763754045307444,8.236245954692556
1.2093510811193424,1.0,7,none,medium,-38.79518072289157,10.602409638554214,49.397590361445786
0.6133510811191434,1.0,7,none,low,9.181455994204995,8.337558855487142,29.156102861282147
1.11235108111931,1.0,7,none,high,21.992452830188675,35.13962264150943,33.14716981132075
0.4453510811190872,1.0,7,none,low,0.1763224181360172,11.316120906801006,31.139798488664987
0.46935108111909524,1.0,7,none,high,-50.61582641991067,9.045947670708356,69.66177409061902
0.8313510811152087,0.0,7,none,medium,-61.54842190450498,14.761262476396,16.309684380900997
1.5703510811154555,0.0,7,none,low,-30.60526315789474,7.515789473684208,8.121052631578948
