rep,subj,parameter,true,recovered
3,23,v_ES_InattentionW_S,0.06243304783083803,0.05936830806099629
3,24,v_ES_InattentionW_S,0.005677338148414979,0.011203285691672778
3,25,v_ES_InattentionW_S,0.011081711416688334,0.008272181891280796
3,27,v_ES_InattentionW_S,0.03154149497640655,0.028458050614139717
4,1,a,1.4629076995230073,1.378459224170947
4,3,a,1.7552102398147194,1.7424537016618125
4,4,a,1.203401171027692,1.2569760031893336
4,5,a,1.6630862237940143,1.6225720412716909
4,7,a,2.2801731595977874,2.1709164926221742
4,8,a,1.0984109069322756,1.107429522862676
4,10,a,2.8020724725745083,2.5752236776471173
4,11,a,1.703854121713906,1.645406078737661
4,12,a,2.7078389828791836,2.5356072227621196
4,13,a,1.6172290881244824,1.4848986129708934
4,15,a,2.39251493034398,2.2720970670568965
4,16,a,1.601304133442125,1.591276420349603
4,17,a,1.2181175366769048,1.072473750679554
4,19,a,1.1546639525218456,1.1474208914646076
4,21,a,1.9575227535228872,1.976333087400529
4,22,a,1.5702972007562093,1.6227046014889503
4,23,a,1.670738209003613,1.6429097720327543
4,24,a,2.037118475338229,2.0315429315554776
4,25,a,1.797748347322247,1.7781647773649385
4,27,a,2.431011660015753,2.2840193706476315
4,1,t,0.5838110112098785,0.5845671849961441
4,3,t,0.36405794212333775,0.3602673711908167
4,4,t,0.2842358604816284,0.28139040544655536
4,5,t,0.5278784551801501,0.5278316686797425
4,7,t,0.15921882525182462,0.18731960502882797
4,8,t,0.5508709269850873,0.549071568681217
4,10,t,0.293831190484682,0.3029273662815149
4,11,t,0.5120806878126836,0.5084390937788689
4,12,t,0.15067504203576393,0.17828816612647555
4,13,t,0.38697126360076717,0.38187250919126126
4,15,t,0.7064423113277312,0.716367903564283
4,16,t,0.3247819395409436,0.3308747571832934
4,17,t,0.4634295534272469,0.46170092024362575
4,19,t,0.4907082696996843,0.49000599721359106
4,21,t,0.44226154117062655,0.43303782197777374
4,22,t,0.17724748967924317,0.17659822133592135
4,23,t,0.3088259709507411,0.3122486252997479
4,24,t,0.593476407308949,0.5928512517440196
4,25,t,0.30990492444602513,0.3153823896672638
4,27,t,0.5564895185285698,0.5610523989330006
4,1,z,0.415428359609174,0.42058059961073346
4,3,z,0.4775720947606475,0.4866606821113794
4,4,z,0.5031525872198286,0.4785690200271637
4,5,z,0.49572334242966404,0.5193734659008638
4,7,z,0.3909240579045613,0.3868957165423741
4,8,z,0.38679969554733407,0.39867288056252176
4,10,z,0.6109571398189446,0.576679299152265
4,11,z,0.6748453849352963,0.6505066224575901
4,12,z,0.45614157876430905,0.4555022409166826
4,13,z,0.2654076234520921,0.3128587729663147
4,15,z,0.4632919116844999,0.47394489515286675
4,16,z,0.5697056325283888,0.5699565765379192
4,17,z,0.16588310869189737,0.20434648412297135
4,19,z,0.5146020073829045,0.4968983262675453
4,21,z,0.5953563459904816,0.5823396777086163
4,22,z,0.6030036398229518,0.5881134924848394
4,23,z,0.3625849615617731,0.3556269528293041
4,24,z,0.5363500986547416,0.5244807485927924
4,25,z,0.45584668884295176,0.49532797004526546
4,27,z,0.3101354694023788,0.323404436837043
4,1,v_ES_AttentionW,0.04248209124090338,0.04211970403004825
4,3,v_ES_AttentionW,0.03985417927592928,0.039228392926730464
4,4,v_ES_AttentionW,0.05515593982802745,0.05863301715083821
4,5,v_ES_AttentionW,0.01705924794166038,0.02083423571919348
4,7,v_ES_AttentionW,0.0396073610628813,0.04239386751907088
4,8,v_ES_AttentionW,0.03152039452379748,0.030103647753688546
4,10,v_ES_AttentionW,0.03410486642408549,0.033138057546071485
4,11,v_ES_AttentionW,0.01879351442308892,0.0204064985664081
4,12,v_ES_AttentionW,0.026913586078536132,0.026546217358043366
4,13,v_ES_AttentionW,0.021334749565923416,0.021640840269041877
4,15,v_ES_AttentionW,0.0326920000396221,0.03615178228800109
4,16,v_ES_AttentionW,0.045576326568936905,0.04534338578214446
4,17,v_ES_AttentionW,0.03713666325604028,0.037980510838108474
4,19,v_ES_AttentionW,0.036444436200139034,0.0379949395060456
4,21,v_ES_AttentionW,0.04093437393012028,0.039816647911075954
4,22,v_ES_AttentionW,0.0537637016720965,0.05683230780085624
4,23,v_ES_AttentionW,0.009920756106377871,0.010410566914947081
4,24,v_ES_AttentionW,0.01940765010767631,0.022412239423611074
4,25,v_ES_AttentionW,0.02585565679717665,0.028630888372092093
4,27,v_ES_AttentionW,0.022799320538012077,0.025074739124918092
4,1,v_ES_InattentionW_E,-0.056463424015412086,-0.05360436379159852
4,3,v_ES_InattentionW_E,-0.033069810070380616,-0.03536169164770876
4,4,v_ES_InattentionW_E,-0.03814193596041328,-0.03781435653014899
4,5,v_ES_InattentionW_E,-0.03787102476832902,-0.04155881709303631
4,7,v_ES_InattentionW_E,-0.007625630173498564,-0.007151474645431046
4,8,v_ES_InattentionW_E,-0.04327468082395044,-0.04485105304671407
4,10,v_ES_InattentionW_E,-0.025232420169528116,-0.0172338249114292
4,11,v_ES_InattentionW_E,-0.01754949643757686,-0.021511990550130252
4,12,v_ES_InattentionW_E,-0.04845923390473226,-0.049841009474797096
4,13,v_ES_InattentionW_E,-0.025905371102934536,-0.033658333858342215
4,15,v_ES_InattentionW_E,-0.06320725040465656,-0.06504065407104499
4,16,v_ES_InattentionW_E,-0.04208139361766589,-0.04483707942305174
4,17,v_ES_InattentionW_E,-0.02246451977089814,-0.03192682289815256
4,19,v_ES_InattentionW_E,-0.056341102899004375,-0.05504956830550558
4,21,v_ES_InattentionW_E,-0.028887980289821116,-0.024262710913401146
4,22,v_ES_InattentionW_E,-0.05990908998808578,-0.06315801045952643
4,23,v_ES_InattentionW_E,-0.02731998865197226,-0.034480936737080546
4,24,v_ES_InattentionW_E,-0.01973813354755258,-0.01740411961854006
4,25,v_ES_InattentionW_E,-0.052397020890650764,-0.06328776563917977
4,27,v_ES_InattentionW_E,-0.035874243756657966,-0.0409537108057427
4,1,v_ES_InattentionW_S,0.011472034239227512,0.008434205504298537
4,3,v_ES_InattentionW_S,0.025499000800807657,0.02524570614361971
4,4,v_ES_InattentionW_S,0.014577018875339676,0.013116327955672333
4,5,v_ES_InattentionW_S,0.037322280458341454,0.03695337101289908
4,7,v_ES_InattentionW_S,0.045565468957532135,0.04694394549674958
4,8,v_ES_InattentionW_S,0.03422884601587207,0.03809240958842374
4,10,v_ES_InattentionW_S,0.04131808226788533,0.043405124395341534
4,11,v_ES_InattentionW_S,0.034606172639440554,0.04024410903430403
4,12,v_ES_InattentionW_S,0.0049292984801659265,0.006640036105527925
4,13,v_ES_InattentionW_S,0.028043053517492745,0.0268493691440201
4,15,v_ES_InattentionW_S,0.0035368372437698872,0.0071474451658112255
4,16,v_ES_InattentionW_S,0.034434976592827383,0.033941578475029044
4,17,v_ES_InattentionW_S,0.001200866774424162,-0.000850739056843804
4,19,v_ES_InattentionW_S,0.0484725264078103,0.049498005520996056
4,21,v_ES_InattentionW_S,0.028393478515829608,0.026400669345625228
4,22,v_ES_InattentionW_S,0.03486613003375738,0.03485185829882729
4,23,v_ES_InattentionW_S,0.027103325546305127,0.03200605236133747
4,24,v_ES_InattentionW_S,0.028869990057709793,0.0295189835172164
4,25,v_ES_InattentionW_S,0.020525457180023982,0.020525212794458656
4,27,v_ES_InattentionW_S,0.016111843250757728,0.018039461534114756
5,1,a,1.5463351834554215,1.5336444371163376
5,3,a,1.512784214805436,1.5617229034331925
5,4,a,2.0117389868529214,2.0142169525370717
5,5,a,1.8459300508079715,1.8071109780497996
5,7,a,1.924559644678836,1.9225027319382553
5,8,a,2.2043484412495347,2.235594491055549
5,10,a,1.6474252785559413,1.6929846506489734
5,11,a,1.9484861881476014,1.9167452611219573
5,12,a,2.3163085257173655,2.201887843632148
5,13,a,2.1324853270015884,2.043966942080255
5,15,a,2.556767786500285,2.4995048953181556
5,16,a,2.167934721908967,2.1448382124885095
5,17,a,1.8280782988034927,1.7071506975634438
5,19,a,2.167952809756547,2.1213454720154874
5,21,a,1.4918070311682272,1.4415229864923251
5,22,a,1.597358104217735,1.609045489986569
5,23,a,1.7640168136763004,1.7081418344039885
5,24,a,2.1883419263748074,2.097412594974549
5,25,a,2.237979091632834,2.4167042664773115
5,27,a,2.6744448085198758,2.5790669182202874
5,1,t,0.4387751879605017,0.43876552454169776
5,3,t,0.3864558691302639,0.3806322587548084
5,4,t,0.5127500448771346,0.5073319101227008
5,5,t,0.5248241819694768,0.526078008120824
5,7,t,0.49517697594285814,0.4923436637263766
5,8,t,0.37939288980464775,0.3803853753662525
5,10,t,0.5263503639320692,0.5212682585207414
5,11,t,0.43296092356781146,0.4401191216684151
5,12,t,0.4658377524555316,0.4811593617276157
5,13,t,0.33171076270878863,0.3703496174954858
5,15,t,0.35996065118039244,0.36739015261593383
5,16,t,0.5339212440220482,0.5267438714104438
5,17,t,0.4032503489479364,0.41991090090590205
5,19,t,0.5021791864097508,0.4922626320913731
5,21,t,0.4554773593150487,0.47083730373133614
5,22,t,0.29943310741938567,0.313673244738162
5,23,t,0.4829883113512903,0.4780945116860668
5,24,t,0.5356207474017138,0.5304593762614498
5,25,t,0.5790174988561863,0.5628158838183367
5,27,t,0.5129736805275026,0.5264277156632752
5,1,z,0.10260692914184821,0.11099876896245114
5,3,z,0.4414656484377041,0.42754251979281993
5,4,z,0.8422965647875633,0.8302659262391338
5,5,z,0.7500922497724742,0.7440808963192777
5,7,z,0.34226783671593364,0.33696886958702216
5,8,z,0.3507571586563322,0.36423688193108034
5,10,z,0.5381058639656012,0.5380176102282391
5,11,z,0.5726181011025514,0.5970261595030406
5,12,z,0.3163595314153602,0.31072825393766984
5,13,z,0.4875095952463297,0.45247273471500304
5,15,z,0.25635801407179654,0.27493769184408584
5,16,z,0.41457940817374095,0.3998600585443569
5,17,z,0.5301530345382055,0.539397443612842
5,19,z,0.6666078498974655,0.6212084268203087
5,21,z,0.5915844294688799,0.5987473985416509
5,22,z,0.3608257815339839,0.3381271240697058
5,23,z,0.5545834902922548,0.5514954945021364
5,24,z,0.3144782733493534,0.3229357024696996
5,25,z,0.1862729220020174,0.2192643222461565
5,27,z,0.5177392252064479,0.5069486721599816
5,1,v_ES_AttentionW,0.013626583499118976,0.016153930217675756
5,3,v_ES_AttentionW,0.02496098321433715,0.02911041141287028
5,4,v_ES_AttentionW,0.027572817222780606,0.032239481520890734
5,5,v_ES_AttentionW,0.04160786133875589,0.05104610956409377
5,7,v_ES_AttentionW,0.01776878560624844,0.018871623668113985
5,8,v_ES_AttentionW,0.028083368168208393,0.028702194093575672
5,10,v_ES_AttentionW,0.017408802075813284,0.017424771550723375
5,11,v_ES_AttentionW,0.03572200034274386,0.03457369096560924
5,12,v_ES_AttentionW,0.022432268024779954,0.024784709177361045
5,13,v_ES_AttentionW,0.021311905884591593,0.022827591793560784
5,15,v_ES_AttentionW,0.04017168660429467,0.04091068856928685
5,16,v_ES_AttentionW,0.03618526169206628,0.035215825437435545
5,17,v_ES_AttentionW,0.03993488810142689,0.034132487623419305
5,19,v_ES_AttentionW,0.029803388752427756,0.03285766321919905
5,21,v_ES_AttentionW,0.012962479234536538,0.01686795244258888
5,22,v_ES_AttentionW,0.0317402131877274,0.032708364886360475
5,23,v_ES_AttentionW,0.03234708810482138,0.033965398123814945
5,24,v_ES_AttentionW,0.03817427627851985,0.03633164043108609
5,25,v_ES_AttentionW,0.02555773234450343,0.028310854340734912
5,27,v_ES_AttentionW,0.04010238271131501,0.039319421695548445
5,1,v_ES_InattentionW_E,-0.04619473425961265,-0.039914754644988344
5,3,v_ES_InattentionW_E,-0.032131888827564625,-0.035329189521209975
5,4,v_ES_InattentionW_E,-0.016252427364529802,-0.017773464823222753
5,5,v_ES_InattentionW_E,-0.025116380976136766,-0.024216953636132216
5,7,v_ES_InattentionW_E,-0.05351173784483363,-0.051962824197364005
5,8,v_ES_InattentionW_E,-0.04427676900255292,-0.044387952081998965
5,10,v_ES_InattentionW_E,-0.020917682618783177,-0.023079355355185426
5,11,v_ES_InattentionW_E,-0.039760935102272514,-0.039761069662282045
5,12,v_ES_InattentionW_E,-0.023016556968887388,-0.0227702233141369
5,13,v_ES_InattentionW_E,-0.03640305494525274,-0.03632354799622533
5,15,v_ES_InattentionW_E,-0.024888507808376918,-0.02700315593456476
5,16,v_ES_InattentionW_E,-0.023920027937102843,-0.024512256129773563
5,17,v_ES_InattentionW_E,-0.034695409334036545,-0.02860161795243018
5,19,v_ES_InattentionW_E,-0.01698496277209293,-0.01812569797748381
5,21,v_ES_InattentionW_E,-0.03637035095220213,-0.03617850439919287
5,22,v_ES_InattentionW_E,-0.036385543324763785,-0.03140467260059878
5,23,v_ES_InattentionW_E,-0.03435292400911541,-0.03455232714253949
5,24,v_ES_InattentionW_E,-0.03354351206544583,-0.03359494651283978
5,25,v_ES_InattentionW_E,-0.022514726126069286,-0.029279669633904208
5,27,v_ES_InattentionW_E,-0.011420344723958621,-0.013066688676285474
5,1,v_ES_InattentionW_S,0.011997696823955826,0.0038729352303789265
5,3,v_ES_InattentionW_S,0.0427696991438979,0.043387486311424334
5,4,v_ES_InattentionW_S,0.006273442518646949,0.009061808703680308
5,5,v_ES_InattentionW_S,0.05896737068870905,0.061539243164934476
5,7,v_ES_InattentionW_S,0.06319315958412255,0.06829748643254076
5,8,v_ES_InattentionW_S,0.009815461288723768,0.009085634823208196
5,10,v_ES_InattentionW_S,0.04843202143799098,0.0505627607134592
5,11,v_ES_InattentionW_S,0.07028541475053761,0.06783074395151399
5,12,v_ES_InattentionW_S,0.03636629889548973,0.03639224796189058
5,13,v_ES_InattentionW_S,0.028456990050013717,0.03284010556891325
5,15,v_ES_InattentionW_S,-0.003520965527225226,0.0020594442865879627
5,16,v_ES_InattentionW_S,0.04482385081610469,0.04550299186089028
5,17,v_ES_InattentionW_S,0.012781374713559016,0.0144861630918128
5,19,v_ES_InattentionW_S,0.08068395199368891,0.0933133192640294
5,21,v_ES_InattentionW_S,0.002294149662397077,0.00544709938834893
5,22,v_ES_InattentionW_S,0.05306321323706367,0.05717126853980921
5,23,v_ES_InattentionW_S,0.04661851536876678,0.045165572175472374
5,24,v_ES_InattentionW_S,0.03147437843076108,0.031837871551031086
5,25,v_ES_InattentionW_S,0.03860911075093692,0.04325835438559952
5,27,v_ES_InattentionW_S,0.02096326254241529,0.021881028790350626
6,1,a,1.7638452135138192,1.7145801644748428
6,3,a,2.364687490516446,2.330124766006039
6,4,a,1.3796090979452666,1.353561585915141
6,5,a,2.4918162560589585,2.5408201492935385
6,7,a,1.9902146022672165,1.9803063434912895
6,8,a,1.7047679056244238,1.6658968896961566
6,10,a,1.8897223581546587,1.8014042053983494
6,11,a,2.595097742576357,2.5652786470619304
6,12,a,1.3227743482605967,1.3214720308701469
6,13,a,2.011774695467826,1.93178018906966
6,15,a,1.0085977451138468,0.9490500052025055
6,16,a,1.5867971412358262,1.6178804147946053
6,17,a,1.8478358353340936,1.853992595958029
6,19,a,1.4636427912408247,1.4457308623727678
6,21,a,1.4444902004305626,1.4411451425153816
6,22,a,2.79004660398084,2.5828796308135127
6,23,a,2.779168404576135,2.6119627645575334
6,24,a,1.4116627151116585,1.4517721333764282
6,25,a,1.9434242132227915,1.923229498558826
6,27,a,1.6886761612604888,1.5741129914240062
6,1,t,0.5795586317576424,0.5871936744512186
6,3,t,0.3048349905380002,0.33482633057507505
6,4,t,0.3878731185846632,0.39131197263480594
6,5,t,0.4520395920161708,0.44238074601839733
6,7,t,0.2803510811170284,0.28513225498068306
6,8,t,0.513563415090887,0.5153697576794287
6,10,t,0.46536116760061913,0.4852130279371978
6,11,t,0.5013391912839181,0.5014211595191401
6,12,t,0.3029934625756942,0.3084893808419869
6,13,t,0.3972793925440456,0.4063113411051548
6,15,t,0.14932892166604791,0.1469349471912464
6,16,t,0.36364276796741357,0.3617536013486023
6,17,t,0.32389885574819,0.31131009894723144
6,19,t,0.38009471603481393,0.38967304742380726
6,21,t,0.3564371617342281,0.3688997934434724
6,22,t,0.4225415499197017,0.45927374196030196
6,23,t,0.46523686086137406,0.4689887714763813
6,24,t,0.3896146483612352,0.3969293829441585
6,25,t,0.5448925641591977,0.5477162427224196
6,27,t,0.2976430994704883,0.30548447758740055
6,1,z,0.48760630225237117,0.5039862363130727
6,3,z,0.5195119995351168,0.5030721900856125
6,4,z,0.3522235863490953,0.34858115285813496
6,5,z,0.39640741453205863,0.4199822591826215
6,7,z,0.47725327424622915,0.49202762634079306
6,8,z,0.2908054205937489,0.29094033568419103
6,10,z,0.6168924719037387,0.5961784234829548
6,11,z,0.6811973826451261,0.6803554106937971
6,12,z,0.3677196856795021,0.3394375466301608
6,13,z,0.41218587576205573,0.4060932345502918
6,15,z,0.7027515746420554,0.6528547941744995
6,16,z,0.2094349132022178,0.2203342250265981
6,17,z,0.585348231550142,0.5625697673434984
6,19,z,0.4306866198884978,0.4091849090637685
6,21,z,0.558126608299493,0.5760708334071492
6,22,z,0.4230703413682851,0.423958803683978
6,23,z,0.6573349924526914,0.6507049910134685
6,24,z,0.35003179649895144,0.3170433972689957
6,25,z,0.5263174894871847,0.49718162600401256
6,27,z,0.37723454266786594,0.3890230926752415
6,1,v_ES_AttentionW,0.04943551366782193,0.05269396999629614
6,3,v_ES_AttentionW,0.045923639480961904,0.04521900010549675
6,4,v_ES_AttentionW,0.04846160875169532,0.05024139739846276
6,5,v_ES_AttentionW,0.0272811086141757,0.028491362227864976
6,7,v_ES_AttentionW,0.024494408759769756,0.021625952299091377
6,8,v_ES_AttentionW,0.035679230940866134,0.04081756494920582
6,10,v_ES_AttentionW,0.06523237402292853,0.06492244172027817
6,11,v_ES_AttentionW,0.04748805846604513,0.047980014049895756
6,12,v_ES_AttentionW,0.05284861654974045,0.05578918366643704
6,13,v_ES_AttentionW,0.017864385059157963,0.01977941899151099
6,15,v_ES_AttentionW,0.031612260390072915,0.02825965582860099
6,16,v_ES_AttentionW,0.004371268746741271,0.006375680279700151
6,17,v_ES_AttentionW,0.037664468424062486,0.04256059448865593
6,19,v_ES_AttentionW,0.02338361634917002,0.026492957121115632
6,21,v_ES_AttentionW,0.0312508759080087,0.03181147518817723
6,22,v_ES_AttentionW,0.02605780460022937,0.02744255048781579
6,23,v_ES_AttentionW,0.051463728937280656,0.05126744716260179
6,24,v_ES_AttentionW,0.06790044058432097,0.07255734985441757
6,25,v_ES_AttentionW,-0.0027408805426175076,-0.002966291116180811
6,27,v_ES_AttentionW,0.02650450183913994,0.02710603039799971
6,1,v_ES_InattentionW_E,-0.029753322136511894,-0.036619149835305446
6,3,v_ES_InattentionW_E,-0.02038264294011457,-0.023744124624506917
6,4,v_ES_InattentionW_E,-0.023145765590640452,-0.027160479860687738
6,5,v_ES_InattentionW_E,-0.033845880036080585,-0.033318696734971294
6,7,v_ES_InattentionW_E,-0.03258754380256375,-0.03196427090633097
6,8,v_ES_InattentionW_E,-0.0184020682888284,-0.02370051885767413
6,10,v_ES_InattentionW_E,-0.05166117853114015,-0.05028834442043331
6,11,v_ES_InattentionW_E,-0.03049852623458416,-0.029683537607819974
6,12,v_ES_InattentionW_E,-0.017397298214758605,-0.023344995532919587
6,13,v_ES_InattentionW_E,-0.04424474125030466,-0.045092089460505205
6,15,v_ES_InattentionW_E,-0.036740370343824554,-0.026456747947119993
6,16,v_ES_InattentionW_E,-0.01008550421455624,-0.004104554189217769
6,17,v_ES_InattentionW_E,-0.031201739497887914,-0.03279496523156216
6,19,v_ES_InattentionW_E,-0.04841954574088343,-0.05088669330997858
6,21,v_ES_InattentionW_E,-0.014665142276754792,-0.018539356722111284
6,22,v_ES_InattentionW_E,-0.0390676702951796,-0.04159090740107792
6,23,v_ES_InattentionW_E,-0.038643369798322745,-0.038910946690126506
6,24,v_ES_InattentionW_E,-0.029246788715646403,-0.02510933081975298
6,25,v_ES_InattentionW_E,0.01009279111419055,0.01063927433411482
6,27,v_ES_InattentionW_E,-0.019631067623138737,-0.019226306493277515
6,1,v_ES_InattentionW_S,0.011113186300676894,0.015929953552629002
6,3,v_ES_InattentionW_S,0.033819219081337226,0.042075836088858676
6,4,v_ES_InattentionW_S,0.04233042738550246,0.04014606691683028
6,5,v_ES_InattentionW_S,0.016830386103315935,0.013812093542266382
6,7,v_ES_InattentionW_S,0.06783778351360387,0.06222709479580566
6,8,v_ES_InattentionW_S,0.03244731000428062,0.03157364424530493
6,10,v_ES_InattentionW_S,0.03440399116922816,0.037384221161993025
6,11,v_ES_InattentionW_S,0.029549836759840672,0.02893993921400204
6,12,v_ES_InattentionW_S,0.01427623931091302,0.016264020977309224
6,13,v_ES_InattentionW_S,0.059490417771142876,0.058361814989600684
6,15,v_ES_InattentionW_S,0.039181778196645936,0.039948660186325764
6,16,v_ES_InattentionW_S,0.04662365163384245,0.043593362784749276
6,17,v_ES_InattentionW_S,0.02812489590694996,0.03569259230768732
6,19,v_ES_InattentionW_S,0.041614127106598744,0.04442387739176813
6,21,v_ES_InattentionW_S,0.050673243141301304,0.05554616511198402
6,22,v_ES_InattentionW_S,0.01428111965863125,0.013607408859119844
6,23,v_ES_InattentionW_S,0.026008772391192203,0.025169267352086192
6,24,v_ES_InattentionW_S,0.011446246773519336,0.017293191359323456
6,25,v_ES_InattentionW_S,0.037598244574655736,0.041296540590595
6,27,v_ES_InattentionW_S,0.04148496924983983,0.04279375737163606
7,1,a,2.202674776687169,2.2154186190609444
7,3,a,1.684222171969888,1.6038765380297553
7,4,a,3.0385495559797038,2.816929078581086
7,5,a,1.7030878069481803,1.7355674062554858
7,7,a,2.5991360920263684,2.3125283615144343
7,8,a,1.6282503575553373,1.581100685005107
7,10,a,1.6829201825307667,1.6982777904385957
7,11,a,2.5161909527250526,2.440101587504078
7,12,a,1.7295469104486174,1.65060188515956
7,13,a,1.835138687239747,1.8376969909539997
7,15,a,1.828135720675819,1.872897033835354
7,16,a,1.9397301640782219,1.8683434015442575
7,17,a,1.2013147255552719,1.1924493840558954
7,19,a,1.9598488377588819,2.060120338528618
7,21,a,1.8496779962950207,1.816876752142963
7,22,a,2.096554099769915,1.9525914475701873
7,23,a,1.7928277713864413,1.7708668408401114
7,24,a,2.374534106365773,2.3277571658856346
7,25,a,2.7579169905396035,2.5816594448264323
7,27,a,2.1229956816829563,2.016705018754017
7,1,t,0.5794722147840765,0.5716961277953255
7,3,t,0.31294334430349147,0.3317188029718981
7,4,t,0.554084323026649,0.6015099807698956
7,5,t,0.5294816731850558,0.5355478667093939
7,7,t,0.5923576812946083,0.5875845313893239
7,8,t,0.5318707865913983,0.5447351526763917
7,10,t,0.5658337863183762,0.5694686065322548
7,11,t,0.6013427042890209,0.5924210266731906
7,12,t,0.4528677055734599,0.47101615733002855
7,13,t,0.5411338644261494,0.5433057984020214
7,15,t,0.4936706954909319,0.491315738238224
7,16,t,0.38307020802333736,0.39393939620542257
7,17,t,0.5355993322958162,0.5269149793098336
7,19,t,0.6194315551616087,0.6028553442085831
7,21,t,0.43409252564133677,0.43156708987174547
7,22,t,0.37334479349095107,0.38490406620795586
7,23,t,0.40184486006666714,0.403048567388748
7,24,t,0.45492646664650954,0.4446111148501263
7,25,t,0.5056260019712034,0.5543660719099197
7,27,t,0.4263085162606356,0.43114105991410373
7,1,z,0.5110116904722231,0.5172928119848302
7,3,z,0.45832272495711573,0.446229948373035
7,4,z,0.6220897069758435,0.612056665739821
7,5,z,0.7086690875628422,0.7179500400231762
7,7,z,0.8456468161393044,0.811482791670514
7,8,z,0.4947683196708817,0.5003926224730122
7,10,z,0.5956686605012144,0.6036850702829356
7,11,z,0.6291006751146466,0.6300579305112937
7,12,z,0.5676473215972583,0.5397601496632705
7,13,z,0.43824385140585437,0.4372659506768956
7,15,z,0.23079522908517297,0.23008421229364368
7,16,z,0.6679630085464157,0.667699190162039
7,17,z,0.6046018425183051,0.618919857781379
7,19,z,0.29773560085059547,0.3147474025604233
7,21,z,0.3615024746339769,0.34796039841511717
7,22,z,0.6013467948488317,0.5939437712880771
7,23,z,0.6126208395794828,0.5988905421396787
7,24,z,0.7122140447965253,0.6816030230868729
7,25,z,0.41383193060558926,0.445466304944854
7,27,z,0.597927976342591,0.6016904313331919
7,1,v_ES_AttentionW,0.016258464461333968,0.0179378935253075
7,3,v_ES_AttentionW,0.011725966787473039,0.013074666131932873
7,4,v_ES_AttentionW,0.03934941381936634,0.03916449489161701
7,5,v_ES_AttentionW,0.029998781947256106,0.02981988542320365
7,7,v_ES_AttentionW,0.041903295107468895,0.0354615410355975
7,8,v_ES_AttentionW,0.044301263722704994,0.04668289297332024
7,10,v_ES_AttentionW,0.04183568811556066,0.047770284001128926
7,11,v_ES_AttentionW,0.028821195950308697,0.026746267226767467
7,12,v_ES_AttentionW,0.047811613397524544,0.05038172404924743
7,13,v_ES_AttentionW,0.02897300338379548,0.028397852996698534
7,15,v_ES_AttentionW,0.017625597716928117,0.015371953084948507
7,16,v_ES_AttentionW,0.046498901931001674,0.04968107469379596
7,17,v_ES_AttentionW,0.029119019520949148,0.03201813023247729
7,19,v_ES_AttentionW,0.030744348148672537,0.03402793662233543
7,21,v_ES_AttentionW,0.0012119486282785794,0.005745717092473597
7,22,v_ES_AttentionW,0.057883648776987845,0.05834707394214449
7,23,v_ES_AttentionW,0.03430020853324799,0.031099881524727566
7,24,v_ES_AttentionW,0.021656665348490443,0.025063831831986
7,25,v_ES_AttentionW,0.03153830376118899,0.0322683293709709
7,27,v_ES_AttentionW,0.03368133357865214,0.034032163750845626
7,1,v_ES_InattentionW_E,-0.02666631441284236,-0.028025108754199172
7,3,v_ES_InattentionW_E,-0.0330157511534787,-0.03472535348313519
7,4,v_ES_InattentionW_E,-0.03445823830734785,-0.033261040115042814
7,5,v_ES_InattentionW_E,-0.03124905964171351,-0.03807624125191388
7,7,v_ES_InattentionW_E,-0.012000961354519401,-0.0024101826860891814
7,8,v_ES_InattentionW_E,-0.029911742565275356,-0.03434974954725622
7,10,v_ES_InattentionW_E,-0.046272366373889616,-0.045685850318690976
7,11,v_ES_InattentionW_E,-0.00974886775174083,-0.012289787905154307
7,12,v_ES_InattentionW_E,-0.02583101587759231,-0.022585040749729127
7,13,v_ES_InattentionW_E,-0.04355526719271576,-0.045883049025446765
7,15,v_ES_InattentionW_E,-0.06241774701974702,-0.06299327679282152
7,16,v_ES_InattentionW_E,-0.012105029092195834,-0.016315783379466296
7,17,v_ES_InattentionW_E,-0.05131489246686599,-0.05295893439317364
7,19,v_ES_InattentionW_E,-0.03296771885446872,-0.03510984307741478
7,21,v_ES_InattentionW_E,-0.027074735326589515,-0.03147585094738912
7,22,v_ES_InattentionW_E,0.0006151056491161683,-0.0007464159883580125
7,23,v_ES_InattentionW_E,-0.028282711489182953,-0.02618694516809598
7,24,v_ES_InattentionW_E,-0.0035873803904338704,-0.0019044962050804087
7,25,v_ES_InattentionW_E,-0.04564412551738524,-0.04740417749713525
7,27,v_ES_InattentionW_E,-0.04343723677267573,-0.0441346892439188
7,1,v_ES_InattentionW_S,0.033124927206429386,0.03444233939760913
7,3,v_ES_InattentionW_S,0.030078058404141173,0.02975954189759189
7,4,v_ES_InattentionW_S,0.023577216463208914,0.02499950234483523
7,5,v_ES_InattentionW_S,0.0481747973109163,0.05460695201939016
7,7,v_ES_InattentionW_S,0.06144210935103389,0.0520293835361223
7,8,v_ES_InattentionW_S,0.032490805824703935,0.03630102478609075
7,10,v_ES_InattentionW_S,0.031156849204980047,0.033321120983893934
7,11,v_ES_InattentionW_S,0.056568916055286536,0.05695213273859038
7,12,v_ES_InattentionW_S,-0.006076573868412812,-0.005578185885355036
7,13,v_ES_InattentionW_S,0.020122670877516402,0.019612446917705847
7,15,v_ES_InattentionW_S,0.03888112436581978,0.03730028861418859
7,16,v_ES_InattentionW_S,0.0356722314570248,0.038500774605701615
