,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_val_diff_subj.19,0.03609537129454355,0.003839253091732111,0.02842755834160523,0.03366471412817056,0.036130567425709664,0.03862150859130961,0.04353178889542647,0.00010791832591527494
v_val_diff_subj.20,0.04521620496057174,0.003045503875452822,0.03925356592235096,0.04321386068511794,0.04511787420801523,0.04723363275453784,0.05144114010878077,9.532403743307277e-05
v_val_diff_subj.21,0.0430880524560424,0.002966071798021504,0.03724174718100949,0.04120817797657257,0.04299262024287431,0.04499124979374868,0.04906699417122337,9.172637500925662e-05
v_val_diff_subj.22,0.05249931416267978,0.0038475932401867948,0.04529188649501193,0.04988844974551522,0.05229142146658887,0.05504209006584973,0.0606006441588221,0.00012749657873709433
v_val_diff_subj.23,0.0354483812538496,0.0028087174672381953,0.029837154972159684,0.033608222370627626,0.035404365203598,0.03732154987040086,0.04099597003928011,8.10954271715561e-05
v_val_diff_subj.24,0.038231203883717216,0.0028237610542105663,0.032681735085735845,0.036355594936547386,0.03825180897959644,0.040122749372521145,0.04374857646103681,6.638084294593904e-05
v_val_diff_subj.25,0.027204961025695917,0.002178727382690048,0.02300935228679627,0.025790473344722276,0.027186174653658895,0.02860392027116676,0.031730992420610685,6.90528296841626e-05
v_val_diff_subj.26,0.05305136991661504,0.003150824203308935,0.04705833262018183,0.05088015332240188,0.05295437040666331,0.05501453619164775,0.05953897834259435,0.000100172015225897
v_val_diff_subj.101,0.03756927631653689,0.002459000046875362,0.03280931031205401,0.03589975398914774,0.037558227295133036,0.03916420571858005,0.042456873076835246,6.77327219760453e-05
v_val_diff_subj.103,0.03124316062810313,0.0027990567309932888,0.025795244618634368,0.02933410792423599,0.03114215019048956,0.03314247810793613,0.03671936037816281,7.664193215915947e-05
v_val_diff_subj.104,0.03265195781434442,0.002261256018865781,0.028289121741896735,0.0311964840191924,0.03264043654115265,0.03416432864491433,0.03707473234115259,5.309087280441421e-05
v_val_diff_subj.105,0.03438221505030457,0.002464376152481098,0.029715782657551187,0.03271595336083967,0.034252162721869935,0.036019040279282724,0.039425275768254886,6.945403538883474e-05
v_val_diff_subj.107,0.03772125136773282,0.002958182853018899,0.031840822972582665,0.0356590182890566,0.03774760024188872,0.03978319873368799,0.04340216315450014,8.120830073175539e-05
v_val_diff_subj.108,0.04756573417043313,0.0035599122685622342,0.040810470569418875,0.045174299825045935,0.0475753463256984,0.04981637048178978,0.05478374291260409,0.00010243242464197497
v_val_diff_subj.110,0.040550762007484226,0.005318650788159936,0.030320876745968946,0.036953053011365894,0.040498520217062066,0.044106115403271334,0.05156111440305354,0.00012274323520058462
v_val_diff_subj.111,0.04296271427528757,0.002760804096922658,0.0376087911424825,0.041117001657035634,0.04290500542823474,0.044802530953646176,0.04849287312434339,7.85371961183642e-05
v_val_diff_subj.112,0.03379549468216023,0.002524863624573381,0.0289928475654644,0.03211294177877371,0.03375534502851796,0.035537297889113736,0.038795663891456944,6.282447214722478e-05
v_val_diff_subj.113,0.04276897108548237,0.002986432950445005,0.03699583329411587,0.040750229747586006,0.04274585362657708,0.04471832045776239,0.048817542781266814,8.830250156931853e-05
v_val_diff_subj.115,0.044707548972641974,0.003124824698765251,0.03851141416905321,0.042624488870008366,0.044746641936416344,0.046764672362712915,0.050893238730297954,7.826977269514113e-05
v_val_diff_subj.116,0.022532137232094844,0.0019437888602403931,0.01875231686945609,0.02123438953291971,0.022465649198788833,0.02380713134303928,0.026585035881748757,5.678450721401212e-05
v_val_diff_subj.117,0.039171989477949434,0.004686738502342618,0.03013474266570744,0.03587138106677024,0.03914984201733666,0.04224728090873831,0.04819404351969485,0.00012192834689079104
v_val_diff_subj.119,0.048046362991729805,0.0034571321411400392,0.041296630154092344,0.04567966746939232,0.04798857536512671,0.05044073763900806,0.054668414296054624,9.744525758048801e-05
v_val_diff_subj.121,0.0320391113620506,0.0032298128983469896,0.025864776043316114,0.029769238511530738,0.03197414923597359,0.034144158467503495,0.03851639719019054,8.28830454934116e-05
v_val_diff_subj.122,0.04873833604405925,0.00353679703579995,0.04204182788271291,0.04630238751419254,0.04866444382386156,0.051097507446249926,0.0559046970083195,9.131805745097645e-05
v_val_diff_subj.123,0.03859833344096802,0.0027627876032236425,0.03327637927020553,0.03668624681610983,0.03860965194991074,0.040540364581339944,0.044049613380567745,7.89129150571433e-05
v_val_diff_subj.124,0.04496689576346532,0.0036138862692337557,0.03793535191828003,0.04253635520828078,0.04494127543031268,0.04733615364662248,0.051963783802537473,0.00011373404355345203
v_val_diff_subj.125,0.03905451510883051,0.007524024956934565,0.024389410001296352,0.034065871600303825,0.039124956427724074,0.04396923748141588,0.053813323649449823,0.00015593179286317038
v_val_diff_subj.127,0.04824071590025898,0.0037205829079077738,0.041125366873160416,0.04577591778974943,0.04815894143385225,0.050722653684805705,0.055570372112551274,0.00010203172347712284
v_DwellPropAdvantage,0.09344836914762396,0.04323189084156839,0.008428196807282462,0.06517296798638064,0.09349258953400569,0.12179581809277946,0.17778042844672448,0.0015009562479340415
v_DwellPropAdvantage_std,0.179196967365309,0.045630215177489455,0.09428695055780291,0.14742471350075387,0.17685415418835498,0.20934010899332378,0.2759523926138811,0.0025524101225145716
v_DwellPropAdvantage_subj.2,0.20547951175382015,0.13696244236373928,-0.05950060605788329,0.11247059935239795,0.20283687189740413,0.2954309463499592,0.4760900485710131,0.003579833674297977
v_DwellPropAdvantage_subj.3,0.16488105860485602,0.13657022589963363,-0.10076218289511685,0.07258098951451132,0.15818829172250198,0.2590471123789828,0.441664688442119,0.0032044842456618997
v_DwellPropAdvantage_subj.7,0.2630192686695085,0.12633748497861955,0.032195433523640585,0.1750819813124051,0.2590468983710353,0.34727594449568155,0.52707264198197,0.003776775952874361
v_DwellPropAdvantage_subj.8,0.2557928660529014,0.13949330233623322,-0.0009754774289229828,0.15806028183911447,0.24957825537071218,0.3438587437691917,0.5372760432206618,0.00394248759815217
v_DwellPropAdvantage_subj.9,0.24547832889023033,0.13022145749315436,0.006994659165656263,0.15187708258183183,0.2433700899320843,0.3315828917659801,0.511052710508282,0.00369640391285425
v_DwellPropAdvantage_subj.10,-0.026025765871448985,0.13417086092613711,-0.31248637652911004,-0.1128807964924996,-0.019896034678111907,0.06445688107846326,0.21913384828697624,0.003498191257333614
v_DwellPropAdvantage_subj.11,0.11817457484971847,0.13626809320990177,-0.14731363885356408,0.026286307065092683,0.11413533239453348,0.20755958401163666,0.3961607261278367,0.002893924231350552
