,mean,std,2.5q,25q,50q,75q,97.5q,mc err
z_subj.9,0.4695742830026478,0.014755713412265392,0.44232164260542883,0.4593115439072735,0.46914252022154945,0.47944371931124874,0.4989788121870362,0.00021580687226297745
z_subj.10,0.5252756557729137,0.01600910918329891,0.4944074288169962,0.5144815240318236,0.5252123607212271,0.5361977627802759,0.5569546649629514,0.00023111874223799125
z_subj.11,0.4855216625264044,0.014503853397615276,0.45753239571220444,0.4754317690059273,0.4856495788367895,0.49522196907166693,0.5139711206088449,0.00020312209173759064
z_subj.12,0.47750024944012676,0.014243518119188803,0.44982120414971244,0.4680132954455548,0.47748123348925214,0.48709414802225387,0.5055357704309651,0.00019843746600147687
z_subj.13,0.4856446479368019,0.016724944580689467,0.45335288681914354,0.47390606538981944,0.4853687219809944,0.49715993342773435,0.5179195051301233,0.00022498977266153424
z_subj.15,0.4293267386367814,0.015706585777804608,0.39876678528563364,0.4182788341117538,0.42944782101619794,0.440108595347234,0.45983346841030287,0.00023239300186153128
z_subj.16,0.4209434563622759,0.015012567700619697,0.39194750427849534,0.4107768339682755,0.4207546553290317,0.4311903539644477,0.4505622440627509,0.00023545707309155454
z_subj.17,0.4880088054624588,0.014736283416622623,0.4586161817612668,0.47832290105832265,0.48812611110586,0.49813311573686087,0.5164938661972586,0.00021472133945835064
z_subj.18,0.5624446176168323,0.015738097947455582,0.5312574017491715,0.5519681800913104,0.5626361623485527,0.572805619040539,0.5933269368715317,0.0002719495182886748
z_subj.19,0.4415594058171489,0.016727717395953186,0.409125470366929,0.429911985270785,0.44170506731497605,0.4530750157100493,0.47394007060599336,0.0002463406979328644
z_subj.20,0.40398649890770005,0.014315337828513757,0.3761819913377112,0.3942449810353582,0.40375359017184065,0.4135643231998797,0.4318726852598878,0.0002198563409071957
z_subj.21,0.42965839006429396,0.013596743021657838,0.4029652581050405,0.4204156867920717,0.42926790381793484,0.4390406926211577,0.4573788199708528,0.0002201447881129681
z_subj.22,0.4851656432591091,0.013747657783173864,0.45856635919899236,0.47596559022479556,0.4850643152803258,0.494502031093083,0.5121371337686476,0.0001937808561233763
z_subj.23,0.5483525330079255,0.015447893611129287,0.5179094781016362,0.5382422513872352,0.5483324076754187,0.5588173290415878,0.5785545512520412,0.00025544975030786953
z_subj.24,0.502328279617097,0.01575890084749287,0.47185897286143613,0.4915376214341671,0.5024444690541588,0.5127982975739297,0.5337697665584868,0.00023386296663743068
z_subj.25,0.41126700286409834,0.016648706658140982,0.37951819994946046,0.3997995252168104,0.41091852990202027,0.4222575361807929,0.44395551364071734,0.0003174691769934672
z_subj.26,0.4597550171866299,0.013717076711756222,0.43316343125055806,0.45035384452804184,0.4597337972712174,0.4690767712759338,0.48650274631781587,0.00022577932977391424
v_ES_AttentionW,0.04110616602706193,0.0027492711046121915,0.03571678337424918,0.03930231319025561,0.04109696769746004,0.042933975432147956,0.046527707770510296,4.471069074141189e-05
v_ES_AttentionW_std,0.011898063746592883,0.002252341353076683,0.008288732599630116,0.010323186124443292,0.011599687675922676,0.013162230654235461,0.017164788120101075,4.3022578267964826e-05
v_ES_AttentionW_subj.2,0.03496366814716763,0.0031121876025803387,0.028731143410510723,0.03288462140409416,0.034981465618649926,0.03707352047253097,0.041095874025326315,4.553082452353036e-05
v_ES_AttentionW_subj.3,0.025004066107582663,0.002683599801080438,0.019759485686202196,0.023228249722285498,0.02498961327481604,0.026796190784386154,0.03022596541493432,4.676730595189659e-05
v_ES_AttentionW_subj.7,0.043592891814715304,0.0030300623275077965,0.03774932973851907,0.041497433535328844,0.04353981265542581,0.04569398531601463,0.049565879457945626,6.262028577437158e-05
v_ES_AttentionW_subj.8,0.0513815519892623,0.003574568649526404,0.044340959584963875,0.049044824546948126,0.051470065316396404,0.053839584042009,0.058404716650575346,7.179928819842066e-05
v_ES_AttentionW_subj.9,0.03831263354842087,0.0027818738327103276,0.03286144320720123,0.036409470820894754,0.03834001928614125,0.0402488622700432,0.043710869202594205,5.114385342582569e-05
v_ES_AttentionW_subj.10,0.030812512807572568,0.002585570269765611,0.02581124234919463,0.029077862716723316,0.030884488472310543,0.03254621230805705,0.03589721741222463,4.873461909421651e-05
v_ES_AttentionW_subj.11,0.05131148204003292,0.003542987542272002,0.04434134592599902,0.04885078236962252,0.05125068031702748,0.05373556724492633,0.05832672225875463,8.36774030598054e-05
v_ES_AttentionW_subj.12,0.03484116600320524,0.0026808584844788615,0.029653355970053596,0.03301711653565909,0.03480207257354924,0.036635360183034454,0.04016534616703682,3.941146928640622e-05
v_ES_AttentionW_subj.13,0.05706865340001389,0.00450192973634195,0.04849929233621549,0.0540863731929893,0.05696309320203523,0.059981812113619214,0.06626996580344977,0.00012823152049952922
v_ES_AttentionW_subj.15,0.04199811503334469,0.0032825152565595095,0.03550078381588918,0.039776336008562556,0.04203176147812957,0.044196573340461266,0.048558483728260014,6.112000205589067e-05
v_ES_AttentionW_subj.16,0.04903197298399144,0.003888008413162554,0.04142276191784901,0.04634675487443133,0.04901360867649364,0.05172644801808634,0.05673539879496089,7.398962026778494e-05
v_ES_AttentionW_subj.17,0.05124953505015637,0.0032026112049048767,0.04524473640214418,0.049109210710298,0.05116947063916783,0.05332613037372499,0.05775204906881305,7.860399802398651e-05
v_ES_AttentionW_subj.18,0.03586873074322128,0.002874963327425006,0.030373390202388394,0.0339174616454794,0.03580305136274567,0.03784432881848929,0.04155771549497969,5.59347621505029e-05
v_ES_AttentionW_subj.19,0.03768727239873932,0.002979205041840381,0.032013579700432136,0.03559926276261245,0.037654299381675804,0.03966880633760182,0.04361184779350219,8.321148147134569e-05
v_ES_AttentionW_subj.20,0.047787606340212584,0.0029444992315329423,0.04206776867326792,0.045815891698902225,0.04777678603087859,0.0497629297388163,0.053489269575349246,6.242474005490746e-05
v_ES_AttentionW_subj.21,0.04857978152554016,0.002963662156684597,0.04278320024218165,0.046597985063280285,0.04855477568320644,0.050565336622259566,0.05444135226600637,6.63866040715358e-05
v_ES_AttentionW_subj.22,0.05613117361551799,0.003765355745625231,0.048983142477502364,0.05353013715042164,0.05607034378523085,0.058669117823874385,0.06356031762159944,0.00010047950291282072
v_ES_AttentionW_subj.23,0.03570325957265396,0.002809658942818701,0.03026983514385569,0.033793318415945114,0.035742893608126575,0.037532879752511815,0.04130758503514487,4.737099706665899e-05
v_ES_AttentionW_subj.24,0.016968834403848537,0.002763310543899949,0.011613672286642037,0.01503920366507299,0.016978996718148134,0.01889769734692808,0.022431529198575488,4.962806076157282e-05
v_ES_AttentionW_subj.25,0.027560152852724208,0.002858244455455063,0.02194210818958577,0.02560494598827016,0.02753017393290013,0.02951987505750508,0.033101815372396204,4.775930044991775e-05
v_ES_AttentionW_subj.26,0.04746353790247031,0.002964281374600395,0.041695072800113524,0.04542535209917577,0.0474423555302997,0.049430375633926694,0.05317454874098719,6.606953552304929e-05
v_ES_InattentionW,0.04228351382587742,0.0026049582374608367,0.03716391840812772,0.04061814314156763,0.042260915741670936,0.04394289578965725,0.04765389380513377,4.3953462229820416e-05
v_ES_InattentionW_std,0.011368128227987603,0.0021769245929648185,0.007945007658391063,0.009842300928965275,0.011060237947260104,0.012563150479023368,0.016343643354445332,4.298695845370356e-05
v_ES_InattentionW_subj.2,0.04396151689303532,0.003183867741588578,0.03787190519567429,0.04177948778543653,0.043905174517155914,0.04609690631534633,0.05033830913755437,4.9381383259982955e-05
v_ES_InattentionW_subj.3,0.02987832537158809,0.002656423883328938,0.024821207457274213,0.027996318675014394,0.029845253377359465,0.031698405582615774,0.03513722149630786,4.767947997427222e-05
v_ES_InattentionW_subj.7,0.042596694598426015,0.0028415659210833054,0.037054564205471076,0.04066314307624662,0.04260869167510068,0.04450196685972365,0.04829925043952443,5.798213231041169e-05
v_ES_InattentionW_subj.8,0.05431783095293108,0.0033567286437400784,0.04771428114882641,0.05207016300824231,0.05428910492779354,0.05661081235306161,0.06077101324295843,7.097474967989763e-05
v_ES_InattentionW_subj.9,0.034573027966763537,0.002514496725808998,0.029831800039721038,0.03287131198571272,0.034507083110298264,0.03623051307723838,0.03968135944544413,5.1777942833806134e-05
v_ES_InattentionW_subj.10,0.03403984030456159,0.0026932839660162656,0.028927340353370995,0.032207534387468956,0.03398916386621374,0.035845527138669245,0.03946377067809374,5.381082202182319e-05
v_ES_InattentionW_subj.11,0.05895299178945461,0.0036326324640516,0.051908200553815544,0.05655418819646997,0.058911826400948795,0.06139023333617532,0.06604317191841358,9.054989852891065e-05
v_ES_InattentionW_subj.12,0.042378621287185635,0.0029478270923094093,0.03659335340793193,0.04037913990414928,0.042349885742695784,0.04440978833587842,0.048101516639063945,4.8275793871112356e-05
v_ES_InattentionW_subj.13,0.04929852288318705,0.004360611693075092,0.04071506431873955,0.046429530812127695,0.0492598121360983,0.052097487719459955,0.058348426371373656,0.00012185263843261055
